HotInTheCity,0
BabyYou'reRight,0
ICan'tStandIt,1
KindOfADrag,0
IGotMyMindSetOnYou,0
Doyourthing,1
GoingToAGo-Go,1
ThoseLazy-Hazy-CrazyDaysOfSummer,0
TheWaysOfAWomanInLove,0
TheHumptyDance,1
TheSpiritofRadio,0
Promises,0
Here'sSomeLove,0
AnInnocentMan,0
You'vegotaFriend,0
LittleSister,1
TillTheEndOfTheDay,1
SouthernCross,1
SundayMorningSunshine,1
There'llNeverBe,0
GhostbustersTheme,1
HelpIsOnTheWay,1
SummertimeBlues,0
"RightHere,RightNow",1
EbonyEyes,0
(LastNight)IDidn'tGetToSleepAtAll,0
IWill,0
RidersOnTheStorm,1
SaturdayNight,0
Talktome,1
TheLook,1
YourLoveHasLiftedMeHigher,1
DoIDo,0
RedRedWine,1
SuperFreakPartOne,1
GottaServeSomebody,1
WhereAreYou,0
GoodMorningStarshine,0
IJustCan'tStopLovingYou,0
MaybeTomorrow,0
LayDownSally,0
TreatHerLikeALady,1
ManInTheMirror,1
Superman,1
HoneyHoney,0
There'stheGirl,1
WalkRightBack,1
BuyForMeTheRain,0
I'llTumble4Ya,0
LetItRain,1
"(You'reSoSquare)Baby,IDon'tCare",1
There'sNoOther(LikeMyBaby),0
SleepWalk,0
BehindClosedDoors,0
AlwaysonMyMind,1
GirlImGonnaMissYou,0
BrassMonkey,1
Jump(forMyLove),0
WalkLikeAMan,1
Wheels,0
EverlastingLove,1
IWishItWouldRain,1
NightMoves,1
Jessie'sGirl,0
BornToBeWild,1
MonyMony,0
CrystalBluePersuasion,1
ComeMonday,0
JourneyToTheCenterOfTheMind,0
MightyGoodLovin',1
IGotYou(IFeelGood),1
DaydreamBeliever,0
Heartaches,1
YouCan'tRollerSkateInABuffaloHerd,0
DonGibson,0
BackHomeAgain,0
ModernLove,1
Iwouldn'tHaveMisseditForTheWorld,1
IfICouldTurnBackTime,0
ISecondThatEmotion,1
FeelLikeMakingLove,0
TakeMeDown,1
TellItLikeItIs,0
ElCondorPasa,1
IDroveAllNight,1
JustWhenINeededYouMost,0
Carrie-Anne,0
LikeARock,1
PeopleGetReady,0
TheOtherGuy,1
BongoStomp,0
He'ssoshy,0
SunshineofYourLove,1
IWantToTakeYouHigher,1
WhenIt'sLove,0
TaintedLove,1
Galveston,0
AlmostbyBeingInLove,1
AliveAgain,0
HeartFullofSoul,1
We'reAllAlone,1
WomanToWoman,1
PhiladelphiaFreedom,0
TwoHearts,0
ChainOfFools,1
GiveItToMeBaby,1
MaybeI'mAmazed,1
Kokomo(FromTheCocktailSoundtrack),0
RubyBaby,1
StopThisGame,0
NowhereToRun,1
Let'sworkTogether,1
LongDarkRoad,1
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",1
LandOf1000Dances,0
ThePeopleInMe,0
Allshewantsis,1
RunningUpThatHill,1
LifeIsACarnival,1
ALessoninLeavin,0
TooWeakToFight,1
IWantYouBack,0
OneBadApple,0
ILoveARainyNight,0
RescueMe,0
Unforgettable,1
AreYouSureHankDoneItThisWay,1
OnTheRoadAgain,1
HelloDolly,0
Kicks,1
AVerySpecialLoveSong,1
Surfin'Safari,0
GoingToChicagoBlues,0
TimeWillReveal,1
SomebodysWatchingMe,1
OhMeOhMy(I'mAFoolForYouBaby),0
OnBroadway,1
HeyBaby,0
OdeToBillieJoe,1
Don'tAskMeWhy,0
OneLessBellToAnswer,1
GuitarMan,0
OhFather,1
SidewalkSurfin',0
LivingItDown,0
BeMyBaby,0
WildHorses,1
Schoool'sout,1
Lookin'forLove,1
BabyCanIHoldYou,0
AllThroughTheNight,0
WeAreTheChampions,0
BabyWorkout,1
RunaroundSue,0
JustLikeJesseJames,1
She'sALady,0
ILikeTheWay(TheKissingGame),0
TheGoonies`RGoodEnough,0
Ramblin'Rose,0
ThisHouse,1
ShocktheMonkey,1
SilentNight,0
GordonLightfoot,1
LovelyDay,0
You'veGotAnotherThingComin',0
SadEyes,1
TheBest,0
SweetSoulMusic,1
NeedYouTonight,0
FunnyGirl,1
Heartbreaker,0
SweetCaroline(GoodTimesNeverSeemedSoGood),0
UnchainedMelody,0
NeverKnewLoveLikeThisBefore,0
ThroughTheYears,0
DownAndOutInNewYorkCity,1
BustAMove,1
WhoWearsTheseShoes,0
HaveYouEverLovedSomebody,1
CrySoftlyLonelyOne,0
Perfidia,0
MyHometown,0
IfYoureallyloveme,1
IsThatAllThereIs,0
AnotherBrickInTheWall(PartII),1
WalkRightIn,0
TheRightTime,1
GoldenYears,1
SaraSmile,1
AmericanStorm,0
LoversWhoWander,0
BestOfMyLove,0
ForeverMan,1
People,0
ThisLittleGirl,0
NeverMyLove,1
YouTookTheWordsRightOutOfMyMouth,0
HotFunInTheSummertime,0
NakedEyes,1
HappyTogether,0
RebelYell,1
HeyStoopid,0
CrazyOnYou,0
GiveToLive,0
LastChild,1
SpaceOddity,1
GivingYoutheBestThatIGot,0
AlmostGrown,1
ComeAndGetYourLove,0
I'veGotLoveOnMyMind,1
IWalkAlone,0
EyeInTheSky,1
YearsFromNow,0
WeTwo,1
CouldIHaveThisDance,0
ThisShouldGoOnForever,0
FoolThatIAm,0
OneWayorAnother,1
RichGirl,0
"OutOfSight,OutOfMind",0
War,1
AlreadyGone,1
LetterFullofTears,0
OldTimeRock&Roll,0
Heaven'sJustASinAway,0
Help!,0
IDon'tNeedYou,0
PinballWizard,0
BabyDon'tGo,1
Pressure,0
AddictedtoLove,1
HereIGoAgain,1
Comin'HomeBaby,1
ParadisebytheDashboardLight,0
ACowboy'sWorkIsNeverDone,0
GirlYouKnowItsTrue,1
LuckyMan,0
MyKindaLover,0
NickofTime,1
ColdSweat-Part1,1
Lucille,0
True,0
PromisesInTheDark,1
IfICouldBuildMyWholeWorldAroundYou,1
CryLikeABaby,1
I'veBeenEverywhere,0
NeverCanSayGoodbye,0
Feelin'StrongerEveryDay,0
It'sYourThing,1
Dandelion,1
"Tonight,Tonight,Tonight",0
WillieAndTheHandJive,0
I'dLoveToChangeTheWorld,0
Look-KaPyPy,1
AllThisTime,0
TheArmsOfOrion,0
September,0
ThemeFromElectricSurfboard,0
IDon'tLoveYouAnymore,1
"Baby,BabyDon'tCry",1
TornBetweenTwoLovers,0
FireAndIce,1
TellMeWhatYouWantMeToDo,0
NotFadeAway,1
SweetSurrender,0
OhMyAngel,1
DanceAway,0
MyThang,0
DontYouKnowWhatTheNightCanDo,1
BigYellowTaxi,1
EveryLittleThingSheDoesIsMagic,0
CarryMe,1
HeavenMustHaveSentYou,0
HappyAnniversary,1
IWantYou,0
Levon,1
Simon&Garfunkel,0
FloyJoy,1
Easy,1
AlongComesAWoman,0
CanWeStillBeFriends,1
TownWithout,0
NoCharge,0
Suite:JudyBlueEyes,1
DiscoInferno,0
Iwanttotakeyouhigher,0
DanceHallDays,1
JustCan'tWait,0
Lambada,1
GoodVibrations,1
HocusPocus,0
SweetHomeAlabama,1
MissYou,1
WhereDoYouWannaGo,1
Ifyoulovesomebodysetthemfree,1
TeachYourChildren,0
Jamie,0
MakeMeSmile,1
DoubleShot(OfMyBaby'sLove),0
IDon'tWantToSpoilTheParty,0
DirtyWater,1
CountryRoad,1
JungleBoogie,1
SweetNothin's,1
SecretLove,0
StonedLove,1
TheBattleOfNewOrleans,0
WillTheWolfSurvive,1
Ain'tNoSunshine,1
That'stheWayIFeelAboutCha,0
Sunrise,0
WeDon'tTalkAnymore,1
EvilWays,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",1
HeartinHand,0
HereComeThoseTearsAgain,0
Misunderstanding,1
She'sAWoman,1
LovingHerWasEasier,1
DreamPolice,1
UnskinnyBop,1
SeeSeeRider,1
WalkThisWay,1
TheBitchIsBack,0
GetTogether,0
IGotStripes,0
RhinestoneCowboy,1
Patches,1
FoggyMountainBreakdown,0
OldDays,0
EchoesOfLove,0
WorldInMyEyes,1
MeMyselfAndI,0
IfIWereACarpenter,1
IndianaWantsMe,0
Brandy,1
DancingMachine,1
TheWayYouDoTheThingsYouDo,1
