HotInTheCity,3
BabyYou'reRight,4
ICan'tStandIt,1
KindOfADrag,0
IGotMyMindSetOnYou,3
Doyourthing,2
GoingToAGo-Go,2
ThoseLazy-Hazy-CrazyDaysOfSummer,0
TheWaysOfAWomanInLove,4
TheHumptyDance,2
TheSpiritofRadio,3
Promises,4
Here'sSomeLove,3
AnInnocentMan,3
You'vegotaFriend,0
LittleSister,4
TillTheEndOfTheDay,2
SouthernCross,1
SundayMorningSunshine,0
There'llNeverBe,0
GhostbustersTheme,1
HelpIsOnTheWay,1
SummertimeBlues,4
"RightHere,RightNow",4
EbonyEyes,4
(LastNight)IDidn'tGetToSleepAtAll,3
IWill,4
RidersOnTheStorm,2
SaturdayNight,3
Talktome,2
TheLook,2
YourLoveHasLiftedMeHigher,2
DoIDo,3
RedRedWine,1
SuperFreakPartOne,2
GottaServeSomebody,1
WhereAreYou,0
GoodMorningStarshine,0
IJustCan'tStopLovingYou,4
MaybeTomorrow,0
LayDownSally,3
TreatHerLikeALady,1
ManInTheMirror,1
Superman,1
HoneyHoney,4
There'stheGirl,2
WalkRightBack,2
BuyForMeTheRain,2
I'llTumble4Ya,4
LetItRain,1
"(You'reSoSquare)Baby,IDon'tCare",4
There'sNoOther(LikeMyBaby),3
SleepWalk,3
BehindClosedDoors,0
AlwaysonMyMind,3
GirlImGonnaMissYou,4
BrassMonkey,2
Jump(forMyLove),2
WalkLikeAMan,1
Wheels,4
EverlastingLove,2
IWishItWouldRain,1
NightMoves,2
Jessie'sGirl,3
BornToBeWild,1
MonyMony,4
CrystalBluePersuasion,1
ComeMonday,3
JourneyToTheCenterOfTheMind,3
MightyGoodLovin',1
IGotYou(IFeelGood),1
DaydreamBeliever,4
Heartaches,4
YouCan'tRollerSkateInABuffaloHerd,0
DonGibson,3
BackHomeAgain,3
ModernLove,1
Iwouldn'tHaveMisseditForTheWorld,0
IfICouldTurnBackTime,0
ISecondThatEmotion,1
FeelLikeMakingLove,0
TakeMeDown,4
TellItLikeItIs,0
ElCondorPasa,1
IDroveAllNight,1
JustWhenINeededYouMost,4
Carrie-Anne,4
LikeARock,1
PeopleGetReady,0
TheOtherGuy,1
BongoStomp,3
He'ssoshy,4
SunshineofYourLove,3
IWantToTakeYouHigher,2
WhenIt'sLove,4
TaintedLove,1
Galveston,3
AlmostbyBeingInLove,2
AliveAgain,4
HeartFullofSoul,1
We'reAllAlone,1
WomanToWoman,2
PhiladelphiaFreedom,4
TwoHearts,3
ChainOfFools,2
GiveItToMeBaby,2
MaybeI'mAmazed,0
Kokomo(FromTheCocktailSoundtrack),0
RubyBaby,1
StopThisGame,3
NowhereToRun,1
Let'sworkTogether,1
LongDarkRoad,1
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",2
LandOf1000Dances,4
ThePeopleInMe,3
Allshewantsis,2
RunningUpThatHill,2
LifeIsACarnival,1
ALessoninLeavin,3
TooWeakToFight,1
IWantYouBack,0
OneBadApple,0
ILoveARainyNight,3
RescueMe,4
Unforgettable,1
AreYouSureHankDoneItThisWay,1
OnTheRoadAgain,1
HelloDolly,0
Kicks,2
AVerySpecialLoveSong,1
Surfin'Safari,0
GoingToChicagoBlues,4
TimeWillReveal,0
SomebodysWatchingMe,2
OhMeOhMy(I'mAFoolForYouBaby),3
OnBroadway,2
HeyBaby,0
OdeToBillieJoe,1
Don'tAskMeWhy,0
OneLessBellToAnswer,1
GuitarMan,4
OhFather,1
SidewalkSurfin',4
LivingItDown,0
BeMyBaby,0
WildHorses,1
Schoool'sout,2
Lookin'forLove,1
BabyCanIHoldYou,0
AllThroughTheNight,0
WeAreTheChampions,3
BabyWorkout,1
RunaroundSue,3
JustLikeJesseJames,3
She'sALady,0
ILikeTheWay(TheKissingGame),0
TheGoonies`RGoodEnough,3
Ramblin'Rose,0
ThisHouse,2
ShocktheMonkey,2
SilentNight,4
GordonLightfoot,1
LovelyDay,3
You'veGotAnotherThingComin',4
SadEyes,1
TheBest,3
SweetSoulMusic,1
NeedYouTonight,4
FunnyGirl,2
Heartbreaker,2
SweetCaroline(GoodTimesNeverSeemedSoGood),4
UnchainedMelody,3
NeverKnewLoveLikeThisBefore,0
ThroughTheYears,0
DownAndOutInNewYorkCity,1
BustAMove,1
WhoWearsTheseShoes,4
HaveYouEverLovedSomebody,2
CrySoftlyLonelyOne,0
Perfidia,0
MyHometown,4
IfYoureallyloveme,2
IsThatAllThereIs,4
AnotherBrickInTheWall(PartII),1
WalkRightIn,0
TheRightTime,1
GoldenYears,2
SaraSmile,2
AmericanStorm,0
LoversWhoWander,3
