HotInTheCity,1
BabyYou'reRight,1
ICan'tStandIt,0
KindOfADrag,2
IGotMyMindSetOnYou,1
Doyourthing,3
GoingToAGo-Go,3
ThoseLazy-Hazy-CrazyDaysOfSummer,2
TheWaysOfAWomanInLove,0
TheHumptyDance,3
TheSpiritofRadio,1
Promises,1
Here'sSomeLove,1
AnInnocentMan,1
You'vegotaFriend,2
LittleSister,0
TillTheEndOfTheDay,3
SouthernCross,0
SundayMorningSunshine,2
There'llNeverBe,2
GhostbustersTheme,0
HelpIsOnTheWay,0
SummertimeBlues,1
"RightHere,RightNow",0
EbonyEyes,0
(LastNight)IDidn'tGetToSleepAtAll,1
IWill,1
RidersOnTheStorm,3
SaturdayNight,1
Talktome,3
TheLook,3
YourLoveHasLiftedMeHigher,3
DoIDo,1
RedRedWine,1
SuperFreakPartOne,3
GottaServeSomebody,0
WhereAreYou,2
GoodMorningStarshine,2
IJustCan'tStopLovingYou,1
MaybeTomorrow,1
LayDownSally,1
TreatHerLikeALady,0
ManInTheMirror,0
Superman,0
HoneyHoney,1
There'stheGirl,3
WalkRightBack,3
BuyForMeTheRain,3
I'llTumble4Ya,1
LetItRain,0
"(You'reSoSquare)Baby,IDon'tCare",0
There'sNoOther(LikeMyBaby),1
SleepWalk,1
BehindClosedDoors,2
AlwaysonMyMind,1
GirlImGonnaMissYou,1
BrassMonkey,3
Jump(forMyLove),1
WalkLikeAMan,0
Wheels,1
EverlastingLove,3
IWishItWouldRain,0
NightMoves,3
Jessie'sGirl,1
BornToBeWild,0
MonyMony,1
CrystalBluePersuasion,0
ComeMonday,1
JourneyToTheCenterOfTheMind,1
MightyGoodLovin',0
IGotYou(IFeelGood),0
DaydreamBeliever,2
Heartaches,0
YouCan'tRollerSkateInABuffaloHerd,2
DonGibson,1
BackHomeAgain,1
ModernLove,0
Iwouldn'tHaveMisseditForTheWorld,2
IfICouldTurnBackTime,2
ISecondThatEmotion,0
FeelLikeMakingLove,2
TakeMeDown,0
TellItLikeItIs,2
ElCondorPasa,0
IDroveAllNight,0
JustWhenINeededYouMost,0
Carrie-Anne,1
LikeARock,0
PeopleGetReady,2
TheOtherGuy,0
BongoStomp,1
He'ssoshy,1
SunshineofYourLove,1
IWantToTakeYouHigher,3
WhenIt'sLove,1
TaintedLove,0
Galveston,2
AlmostbyBeingInLove,3
AliveAgain,1
HeartFullofSoul,0
We'reAllAlone,0
WomanToWoman,3
PhiladelphiaFreedom,0
TwoHearts,1
ChainOfFools,3
GiveItToMeBaby,3
MaybeI'mAmazed,2
Kokomo(FromTheCocktailSoundtrack),2
RubyBaby,0
StopThisGame,1
NowhereToRun,0
Let'sworkTogether,0
LongDarkRoad,0
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",3
LandOf1000Dances,1
ThePeopleInMe,1
Allshewantsis,3
RunningUpThatHill,3
LifeIsACarnival,0
ALessoninLeavin,1
TooWeakToFight,0
IWantYouBack,2
OneBadApple,2
ILoveARainyNight,1
RescueMe,1
Unforgettable,0
AreYouSureHankDoneItThisWay,0
OnTheRoadAgain,0
HelloDolly,2
Kicks,3
AVerySpecialLoveSong,0
Surfin'Safari,2
GoingToChicagoBlues,0
TimeWillReveal,2
SomebodysWatchingMe,3
OhMeOhMy(I'mAFoolForYouBaby),1
OnBroadway,3
HeyBaby,2
OdeToBillieJoe,0
Don'tAskMeWhy,2
OneLessBellToAnswer,0
GuitarMan,0
OhFather,0
SidewalkSurfin',1
LivingItDown,2
BeMyBaby,2
WildHorses,0
Schoool'sout,3
Lookin'forLove,0
BabyCanIHoldYou,2
AllThroughTheNight,2
WeAreTheChampions,2
BabyWorkout,0
RunaroundSue,1
JustLikeJesseJames,1
She'sALady,2
ILikeTheWay(TheKissingGame),2
TheGoonies`RGoodEnough,1
Ramblin'Rose,2
ThisHouse,3
ShocktheMonkey,3
SilentNight,0
GordonLightfoot,0
