HotInTheCity,1
BabyYou'reRight,4
ICan'tStandIt,2
KindOfADrag,3
IGotMyMindSetOnYou,1
Doyourthing,5
GoingToAGo-Go,5
ThoseLazy-Hazy-CrazyDaysOfSummer,3
TheWaysOfAWomanInLove,4
TheHumptyDance,5
TheSpiritofRadio,1
Promises,4
Here'sSomeLove,1
AnInnocentMan,1
You'vegotaFriend,3
LittleSister,4
TillTheEndOfTheDay,0
SouthernCross,6
SundayMorningSunshine,3
There'llNeverBe,3
GhostbustersTheme,6
HelpIsOnTheWay,2
SummertimeBlues,4
"RightHere,RightNow",4
EbonyEyes,4
(LastNight)IDidn'tGetToSleepAtAll,1
IWill,4
RidersOnTheStorm,0
SaturdayNight,1
Talktome,5
TheLook,0
YourLoveHasLiftedMeHigher,5
DoIDo,1
RedRedWine,2
SuperFreakPartOne,0
GottaServeSomebody,2
WhereAreYou,3
GoodMorningStarshine,3
IJustCan'tStopLovingYou,4
MaybeTomorrow,3
LayDownSally,1
TreatHerLikeALady,6
ManInTheMirror,2
Superman,2
HoneyHoney,4
There'stheGirl,0
WalkRightBack,5
BuyForMeTheRain,0
I'llTumble4Ya,5
LetItRain,2
"(You'reSoSquare)Baby,IDon'tCare",4
There'sNoOther(LikeMyBaby),1
SleepWalk,1
BehindClosedDoors,3
AlwaysonMyMind,2
GirlImGonnaMissYou,5
BrassMonkey,5
Jump(forMyLove),0
WalkLikeAMan,6
Wheels,4
EverlastingLove,5
IWishItWouldRain,2
NightMoves,0
Jessie'sGirl,1
BornToBeWild,6
MonyMony,4
CrystalBluePersuasion,5
ComeMonday,1
JourneyToTheCenterOfTheMind,1
MightyGoodLovin',2
IGotYou(IFeelGood),2
DaydreamBeliever,4
Heartaches,6
YouCan'tRollerSkateInABuffaloHerd,3
DonGibson,1
BackHomeAgain,1
ModernLove,5
Iwouldn'tHaveMisseditForTheWorld,5
IfICouldTurnBackTime,3
ISecondThatEmotion,2
FeelLikeMakingLove,3
TakeMeDown,4
TellItLikeItIs,3
ElCondorPasa,6
IDroveAllNight,2
JustWhenINeededYouMost,4
Carrie-Anne,4
LikeARock,6
PeopleGetReady,3
TheOtherGuy,2
BongoStomp,1
He'ssoshy,4
SunshineofYourLove,1
IWantToTakeYouHigher,5
WhenIt'sLove,4
TaintedLove,6
Galveston,1
AlmostbyBeingInLove,0
AliveAgain,4
HeartFullofSoul,2
We'reAllAlone,5
WomanToWoman,5
PhiladelphiaFreedom,4
TwoHearts,1
ChainOfFools,5
GiveItToMeBaby,0
MaybeI'mAmazed,6
Kokomo(FromTheCocktailSoundtrack),3
RubyBaby,2
StopThisGame,1
NowhereToRun,6
Let'sworkTogether,2
LongDarkRoad,6
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",6
LandOf1000Dances,4
ThePeopleInMe,1
Allshewantsis,5
RunningUpThatHill,0
LifeIsACarnival,6
ALessoninLeavin,1
TooWeakToFight,2
IWantYouBack,3
OneBadApple,3
ILoveARainyNight,1
RescueMe,4
Unforgettable,5
AreYouSureHankDoneItThisWay,6
OnTheRoadAgain,6
HelloDolly,3
Kicks,0
AVerySpecialLoveSong,5
Surfin'Safari,3
GoingToChicagoBlues,4
TimeWillReveal,3
SomebodysWatchingMe,0
OhMeOhMy(I'mAFoolForYouBaby),1
OnBroadway,6
HeyBaby,3
OdeToBillieJoe,6
Don'tAskMeWhy,3
OneLessBellToAnswer,5
GuitarMan,4
OhFather,2
SidewalkSurfin',4
LivingItDown,3
BeMyBaby,3
WildHorses,2
Schoool'sout,5
Lookin'forLove,2
BabyCanIHoldYou,3
AllThroughTheNight,3
WeAreTheChampions,1
BabyWorkout,2
RunaroundSue,1
JustLikeJesseJames,2
She'sALady,5
ILikeTheWay(TheKissingGame),3
TheGoonies`RGoodEnough,1
Ramblin'Rose,3
ThisHouse,0
ShocktheMonkey,0
SilentNight,4
GordonLightfoot,6
LovelyDay,1
You'veGotAnotherThingComin',4
SadEyes,6
TheBest,1
SweetSoulMusic,2
NeedYouTonight,4
FunnyGirl,5
Heartbreaker,1
SweetCaroline(GoodTimesNeverSeemedSoGood),4
UnchainedMelody,1
NeverKnewLoveLikeThisBefore,3
ThroughTheYears,3
DownAndOutInNewYorkCity,2
BustAMove,6
WhoWearsTheseShoes,4
HaveYouEverLovedSomebody,0
CrySoftlyLonelyOne,3
Perfidia,3
MyHometown,4
IfYoureallyloveme,5
IsThatAllThereIs,4
AnotherBrickInTheWall(PartII),6
WalkRightIn,3
TheRightTime,2
GoldenYears,0
SaraSmile,0
AmericanStorm,3
LoversWhoWander,1
BestOfMyLove,5
ForeverMan,0
People,3
ThisLittleGirl,1
NeverMyLove,6
YouTookTheWordsRightOutOfMyMouth,4
HotFunInTheSummertime,3
NakedEyes,6
HappyTogether,4
RebelYell,0
HeyStoopid,0
CrazyOnYou,0
GiveToLive,1
LastChild,6
SpaceOddity,0
GivingYoutheBestThatIGot,1
AlmostGrown,2
ComeAndGetYourLove,3
I'veGotLoveOnMyMind,5
IWalkAlone,4
EyeInTheSky,0
YearsFromNow,3
WeTwo,2
CouldIHaveThisDance,3
ThisShouldGoOnForever,5
FoolThatIAm,3
OneWayorAnother,5
RichGirl,4
"OutOfSight,OutOfMind",3
War,6
AlreadyGone,2
LetterFullofTears,1
OldTimeRock&Roll,1
Heaven'sJustASinAway,3
Help!,1
IDon'tNeedYou,3
PinballWizard,5
BabyDon'tGo,6
Pressure,1
AddictedtoLove,6
HereIGoAgain,2
Comin'HomeBaby,0
ParadisebytheDashboardLight,1
ACowboy'sWorkIsNeverDone,4
GirlYouKnowItsTrue,0
LuckyMan,4
MyKindaLover,1
NickofTime,3
ColdSweat-Part1,0
Lucille,3
True,1
PromisesInTheDark,2
IfICouldBuildMyWholeWorldAroundYou,6
CryLikeABaby,2
I'veBeenEverywhere,4
NeverCanSayGoodbye,3
Feelin'StrongerEveryDay,3
It'sYourThing,6
Dandelion,5
"Tonight,Tonight,Tonight",0
WillieAndTheHandJive,4
I'dLoveToChangeTheWorld,4
Look-KaPyPy,0
AllThisTime,4
