HotInTheCity,6
BabyYou'reRight,3
ICan'tStandIt,5
KindOfADrag,9
IGotMyMindSetOnYou,3
Doyourthing,1
GoingToAGo-Go,1
ThoseLazy-Hazy-CrazyDaysOfSummer,0
TheWaysOfAWomanInLove,2
TheHumptyDance,1
TheSpiritofRadio,5
Promises,5
Here'sSomeLove,3
AnInnocentMan,3
You'vegotaFriend,0
LittleSister,2
TillTheEndOfTheDay,8
SouthernCross,10
SundayMorningSunshine,9
There'llNeverBe,0
GhostbustersTheme,10
HelpIsOnTheWay,4
SummertimeBlues,3
"RightHere,RightNow",2
EbonyEyes,2
(LastNight)IDidn'tGetToSleepAtAll,6
IWill,5
RidersOnTheStorm,8
SaturdayNight,6
Talktome,1
TheLook,8
YourLoveHasLiftedMeHigher,1
DoIDo,3
RedRedWine,3
SuperFreakPartOne,8
GottaServeSomebody,4
WhereAreYou,0
GoodMorningStarshine,9
IJustCan'tStopLovingYou,5
MaybeTomorrow,0
LayDownSally,3
TreatHerLikeALady,7
ManInTheMirror,4
Superman,4
HoneyHoney,2
There'stheGirl,8
WalkRightBack,5
BuyForMeTheRain,8
I'llTumble4Ya,1
LetItRain,10
"(You'reSoSquare)Baby,IDon'tCare",2
There'sNoOther(LikeMyBaby),6
SleepWalk,6
BehindClosedDoors,9
AlwaysonMyMind,5
GirlImGonnaMissYou,5
BrassMonkey,1
Jump(forMyLove),8
WalkLikeAMan,10
Wheels,5
EverlastingLove,1
IWishItWouldRain,4
NightMoves,8
Jessie'sGirl,5
BornToBeWild,7
MonyMony,2
CrystalBluePersuasion,1
ComeMonday,3
JourneyToTheCenterOfTheMind,3
MightyGoodLovin',4
IGotYou(IFeelGood),4
DaydreamBeliever,0
Heartaches,10
YouCan'tRollerSkateInABuffaloHerd,9
DonGibson,6
BackHomeAgain,3
ModernLove,5
Iwouldn'tHaveMisseditForTheWorld,0
IfICouldTurnBackTime,9
ISecondThatEmotion,4
FeelLikeMakingLove,0
TakeMeDown,2
TellItLikeItIs,9
ElCondorPasa,7
IDroveAllNight,4
JustWhenINeededYouMost,2
Carrie-Anne,2
LikeARock,7
PeopleGetReady,0
TheOtherGuy,4
BongoStomp,6
He'ssoshy,3
SunshineofYourLove,10
IWantToTakeYouHigher,1
WhenIt'sLove,2
TaintedLove,7
Galveston,6
AlmostbyBeingInLove,8
AliveAgain,5
HeartFullofSoul,4
We'reAllAlone,7
WomanToWoman,1
PhiladelphiaFreedom,2
TwoHearts,3
ChainOfFools,1
GiveItToMeBaby,8
