HotInTheCity,1
BabyYou'reRight,1
ICan'tStandIt,4
KindOfADrag,5
IGotMyMindSetOnYou,3
Doyourthing,0
GoingToAGo-Go,0
ThoseLazy-Hazy-CrazyDaysOfSummer,5
TheWaysOfAWomanInLove,1
TheHumptyDance,0
TheSpiritofRadio,3
Promises,1
Here'sSomeLove,3
AnInnocentMan,3
You'vegotaFriend,5
LittleSister,1
TillTheEndOfTheDay,2
SouthernCross,4
SundayMorningSunshine,5
There'llNeverBe,5
GhostbustersTheme,4
HelpIsOnTheWay,4
SummertimeBlues,1
"RightHere,RightNow",1
EbonyEyes,1
(LastNight)IDidn'tGetToSleepAtAll,3
IWill,1
RidersOnTheStorm,2
SaturdayNight,3
Talktome,0
TheLook,2
YourLoveHasLiftedMeHigher,0
DoIDo,3
RedRedWine,4
SuperFreakPartOne,2
GottaServeSomebody,4
WhereAreYou,5
GoodMorningStarshine,5
IJustCan'tStopLovingYou,1
MaybeTomorrow,5
LayDownSally,3
TreatHerLikeALady,4
ManInTheMirror,4
Superman,4
HoneyHoney,1
There'stheGirl,2
WalkRightBack,0
BuyForMeTheRain,2
I'llTumble4Ya,0
LetItRain,4
"(You'reSoSquare)Baby,IDon'tCare",1
There'sNoOther(LikeMyBaby),3
SleepWalk,3
BehindClosedDoors,5
AlwaysonMyMind,3
GirlImGonnaMissYou,0
BrassMonkey,0
Jump(forMyLove),2
WalkLikeAMan,4
Wheels,1
EverlastingLove,0
IWishItWouldRain,4
NightMoves,2
Jessie'sGirl,3
BornToBeWild,4
MonyMony,1
CrystalBluePersuasion,0
ComeMonday,3
JourneyToTheCenterOfTheMind,3
MightyGoodLovin',4
IGotYou(IFeelGood),4
DaydreamBeliever,1
Heartaches,1
YouCan'tRollerSkateInABuffaloHerd,5
DonGibson,3
BackHomeAgain,3
ModernLove,4
Iwouldn'tHaveMisseditForTheWorld,0
IfICouldTurnBackTime,5
ISecondThatEmotion,4
FeelLikeMakingLove,5
TakeMeDown,1
TellItLikeItIs,5
ElCondorPasa,4
IDroveAllNight,4
JustWhenINeededYouMost,1
Carrie-Anne,1
LikeARock,4
PeopleGetReady,5
TheOtherGuy,4
BongoStomp,3
He'ssoshy,1
SunshineofYourLove,4
IWantToTakeYouHigher,0
WhenIt'sLove,1
TaintedLove,4
Galveston,3
AlmostbyBeingInLove,2
AliveAgain,1
HeartFullofSoul,4
We'reAllAlone,0
WomanToWoman,0
PhiladelphiaFreedom,1
TwoHearts,3
ChainOfFools,0
GiveItToMeBaby,2
MaybeI'mAmazed,5
Kokomo(FromTheCocktailSoundtrack),5
RubyBaby,4
StopThisGame,3
NowhereToRun,4
Let'sworkTogether,4
LongDarkRoad,4
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",2
LandOf1000Dances,1
ThePeopleInMe,3
Allshewantsis,0
RunningUpThatHill,2
LifeIsACarnival,4
ALessoninLeavin,3
TooWeakToFight,4
IWantYouBack,5
OneBadApple,5
ILoveARainyNight,3
RescueMe,1
Unforgettable,0
AreYouSureHankDoneItThisWay,4
OnTheRoadAgain,4
HelloDolly,5
Kicks,2
AVerySpecialLoveSong,0
Surfin'Safari,5
GoingToChicagoBlues,1
TimeWillReveal,5
SomebodysWatchingMe,2
OhMeOhMy(I'mAFoolForYouBaby),3
OnBroadway,4
HeyBaby,5
OdeToBillieJoe,4
Don'tAskMeWhy,5
OneLessBellToAnswer,0
GuitarMan,1
OhFather,4
SidewalkSurfin',1
LivingItDown,5
BeMyBaby,5
WildHorses,4
Schoool'sout,0
Lookin'forLove,4
BabyCanIHoldYou,5
AllThroughTheNight,5
WeAreTheChampions,3
BabyWorkout,4
RunaroundSue,3
JustLikeJesseJames,3
She'sALady,0
ILikeTheWay(TheKissingGame),5
TheGoonies`RGoodEnough,3
Ramblin'Rose,5
ThisHouse,2
ShocktheMonkey,2
SilentNight,1
GordonLightfoot,4
