HotInTheCity,5
BabyYou'reRight,3
ICan'tStandIt,4
KindOfADrag,8
IGotMyMindSetOnYou,3
Doyourthing,6
GoingToAGo-Go,6
ThoseLazy-Hazy-CrazyDaysOfSummer,1
TheWaysOfAWomanInLove,0
TheHumptyDance,6
TheSpiritofRadio,4
Promises,0
Here'sSomeLove,3
AnInnocentMan,3
You'vegotaFriend,1
LittleSister,0
TillTheEndOfTheDay,2
SouthernCross,7
SundayMorningSunshine,8
There'llNeverBe,1
GhostbustersTheme,7
HelpIsOnTheWay,9
SummertimeBlues,3
"RightHere,RightNow",0
EbonyEyes,0
(LastNight)IDidn'tGetToSleepAtAll,5
IWill,4
RidersOnTheStorm,2
SaturdayNight,5
Talktome,6
TheLook,2
YourLoveHasLiftedMeHigher,6
DoIDo,3
RedRedWine,3
SuperFreakPartOne,2
GottaServeSomebody,9
WhereAreYou,1
GoodMorningStarshine,8
IJustCan'tStopLovingYou,4
MaybeTomorrow,1
LayDownSally,3
TreatHerLikeALady,7
ManInTheMirror,9
Superman,9
HoneyHoney,0
There'stheGirl,2
WalkRightBack,4
BuyForMeTheRain,2
I'llTumble4Ya,6
LetItRain,4
"(You'reSoSquare)Baby,IDon'tCare",0
There'sNoOther(LikeMyBaby),5
SleepWalk,5
BehindClosedDoors,8
AlwaysonMyMind,4
GirlImGonnaMissYou,4
BrassMonkey,6
Jump(forMyLove),2
WalkLikeAMan,7
Wheels,4
EverlastingLove,6
IWishItWouldRain,9
NightMoves,2
Jessie'sGirl,4
BornToBeWild,7
MonyMony,0
CrystalBluePersuasion,6
ComeMonday,3
JourneyToTheCenterOfTheMind,3
MightyGoodLovin',9
IGotYou(IFeelGood),9
DaydreamBeliever,1
Heartaches,7
YouCan'tRollerSkateInABuffaloHerd,8
DonGibson,5
BackHomeAgain,3
ModernLove,9
Iwouldn'tHaveMisseditForTheWorld,6
IfICouldTurnBackTime,8
ISecondThatEmotion,9
FeelLikeMakingLove,1
TakeMeDown,0
TellItLikeItIs,1
ElCondorPasa,7
IDroveAllNight,9
JustWhenINeededYouMost,0
Carrie-Anne,0
LikeARock,7
PeopleGetReady,5
TheOtherGuy,9
BongoStomp,5
He'ssoshy,3
SunshineofYourLove,3
IWantToTakeYouHigher,6
WhenIt'sLove,0
TaintedLove,7
Galveston,5
AlmostbyBeingInLove,2
AliveAgain,3
HeartFullofSoul,9
We'reAllAlone,6
WomanToWoman,6
PhiladelphiaFreedom,0
TwoHearts,3
ChainOfFools,6
GiveItToMeBaby,2
MaybeI'mAmazed,8
Kokomo(FromTheCocktailSoundtrack),1
RubyBaby,9
StopThisGame,3
NowhereToRun,7
Let'sworkTogether,9
LongDarkRoad,7
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",7
LandOf1000Dances,3
ThePeopleInMe,3
Allshewantsis,6
RunningUpThatHill,2
LifeIsACarnival,7
ALessoninLeavin,5
TooWeakToFight,9
IWantYouBack,8
OneBadApple,8
ILoveARainyNight,3
RescueMe,3
Unforgettable,6
AreYouSureHankDoneItThisWay,7
OnTheRoadAgain,7
HelloDolly,1
Kicks,2
AVerySpecialLoveSong,6
Surfin'Safari,8
GoingToChicagoBlues,0
TimeWillReveal,1
SomebodysWatchingMe,2
OhMeOhMy(I'mAFoolForYouBaby),3
OnBroadway,7
HeyBaby,1
OdeToBillieJoe,7
Don'tAskMeWhy,8
OneLessBellToAnswer,6
GuitarMan,0
OhFather,4
SidewalkSurfin',0
LivingItDown,8
BeMyBaby,1
WildHorses,9
Schoool'sout,6
Lookin'forLove,9
BabyCanIHoldYou,8
AllThroughTheNight,5
WeAreTheChampions,5
BabyWorkout,9
RunaroundSue,5
JustLikeJesseJames,4
She'sALady,6
ILikeTheWay(TheKissingGame),8
TheGoonies`RGoodEnough,5
Ramblin'Rose,8
ThisHouse,2
ShocktheMonkey,2
SilentNight,0
GordonLightfoot,7
LovelyDay,5
You'veGotAnotherThingComin',0
SadEyes,7
TheBest,5
SweetSoulMusic,9
NeedYouTonight,0
FunnyGirl,6
Heartbreaker,3
SweetCaroline(GoodTimesNeverSeemedSoGood),0
UnchainedMelody,5
NeverKnewLoveLikeThisBefore,1
ThroughTheYears,1
DownAndOutInNewYorkCity,9
BustAMove,7
WhoWearsTheseShoes,0
HaveYouEverLovedSomebody,2
CrySoftlyLonelyOne,8
Perfidia,1
MyHometown,0
IfYoureallyloveme,6
IsThatAllThereIs,0
AnotherBrickInTheWall(PartII),2
WalkRightIn,1
TheRightTime,9
GoldenYears,2
SaraSmile,2
AmericanStorm,8
LoversWhoWander,5
BestOfMyLove,6
ForeverMan,2
People,1
ThisLittleGirl,5
NeverMyLove,7
YouTookTheWordsRightOutOfMyMouth,3
HotFunInTheSummertime,4
NakedEyes,6
HappyTogether,3
RebelYell,2
HeyStoopid,2
CrazyOnYou,2
GiveToLive,5
LastChild,7
SpaceOddity,2
GivingYoutheBestThatIGot,3
AlmostGrown,9
ComeAndGetYourLove,1
I'veGotLoveOnMyMind,6
IWalkAlone,0
EyeInTheSky,2
YearsFromNow,8
WeTwo,9
CouldIHaveThisDance,8
ThisShouldGoOnForever,4
FoolThatIAm,8
OneWayorAnother,6
RichGirl,0
"OutOfSight,OutOfMind",8
War,7
AlreadyGone,9
LetterFullofTears,5
OldTimeRock&Roll,3
Heaven'sJustASinAway,8
Help!,5
IDon'tNeedYou,8
PinballWizard,6
BabyDon'tGo,7
Pressure,5
AddictedtoLove,7
HereIGoAgain,9
Comin'HomeBaby,2
ParadisebytheDashboardLight,5
ACowboy'sWorkIsNeverDone,4
GirlYouKnowItsTrue,2
LuckyMan,4
MyKindaLover,4
NickofTime,1
ColdSweat-Part1,2
Lucille,8
True,5
PromisesInTheDark,9
IfICouldBuildMyWholeWorldAroundYou,7
CryLikeABaby,9
I'veBeenEverywhere,0
NeverCanSayGoodbye,8
Feelin'StrongerEveryDay,8
It'sYourThing,7
Dandelion,6
"Tonight,Tonight,Tonight",2
WillieAndTheHandJive,0
I'dLoveToChangeTheWorld,3
Look-KaPyPy,2
AllThisTime,0
TheArmsOfOrion,8
September,3
ThemeFromElectricSurfboard,3
IDon'tLoveYouAnymore,6
"Baby,BabyDon'tCry",7
TornBetweenTwoLovers,1
FireAndIce,2
TellMeWhatYouWantMeToDo,4
NotFadeAway,7
SweetSurrender,3
OhMyAngel,6
DanceAway,5
MyThang,0
DontYouKnowWhatTheNightCanDo,2
BigYellowTaxi,7
EveryLittleThingSheDoesIsMagic,3
CarryMe,4
HeavenMustHaveSentYou,5
HappyAnniversary,7
IWantYou,3
Levon,7
Simon&Garfunkel,5
FloyJoy,6
Easy,7
AlongComesAWoman,4
CanWeStillBeFriends,2
TownWithout,3
NoCharge,0
Suite:JudyBlueEyes,9
DiscoInferno,3
Iwanttotakeyouhigher,4
DanceHallDays,9
JustCan'tWait,4
Lambada,2
GoodVibrations,2
HocusPocus,8
SweetHomeAlabama,9
MissYou,7
WhereDoYouWannaGo,7
Ifyoulovesomebodysetthemfree,7
TeachYourChildren,0
Jamie,5
MakeMeSmile,7
DoubleShot(OfMyBaby'sLove),5
IDon'tWantToSpoilTheParty,8
DirtyWater,9
CountryRoad,7
JungleBoogie,6
SweetNothin's,9
SecretLove,8
StonedLove,6
TheBattleOfNewOrleans,3
WillTheWolfSurvive,9
Ain'tNoSunshine,9
That'stheWayIFeelAboutCha,8
Sunrise,1
WeDon'tTalkAnymore,6
EvilWays,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",0
HeartinHand,1
HereComeThoseTearsAgain,5
Misunderstanding,6
She'sAWoman,9
LovingHerWasEasier,7
DreamPolice,9
UnskinnyBop,7
SeeSeeRider,9
WalkThisWay,7
TheBitchIsBack,0
GetTogether,3
IGotStripes,4
RhinestoneCowboy,9
Patches,1
FoggyMountainBreakdown,4
OldDays,6
EchoesOfLove,3
WorldInMyEyes,7
MeMyselfAndI,4
IfIWereACarpenter,7
IndianaWantsMe,1
Brandy,7
DancingMachine,7
TheWayYouDoTheThingsYouDo,9
BreakingUpIsHardToDo,1
SheBop,2
AfterTheLoveHasGone,5
LookingForALove,9
JustLikeHeaven,4
RunningOnEmpty,9
TumblingDice,3
ThreeHeartsInATangle,0
KozmicBlues,0
TheYearThatClaytonDelaneyDied,0
Fernando,1
Surrender,6
WithOrWithoutYou,4
HonkyTonkWomen,8
SmokingGun,7
BlueJean,7
ComeTogether,4
"Ob-La-Di,Ob-La-Da",0
LoveMeWarmAndTender,6
Freeze-Frame,9
LetTheMusicPlay,2
TheBestDiscoInTown,5
I'mInLove,8
BluebirdsOverTheMountain,8
Goin'Back,3
BigIron,7
HardenMyHeart,2
ShapeOfThingsToCome,3
Rock'nMe,7
IsThereSomethingIShouldKnow,2
Don'tstandsoclosetome,6
BlowAway,6
YouDecoratedMyLife,9
Let'sGoGetStoned,5
HeyYou!GetOffMyMountain,4
Ko-KoJoe,0
AskMe,1
StraightFromTheHeart,8
SanctifyYourself,7
TheStroke,2
WaitingOnAFriend,5
Lyin'Eyes,8
Daddy'sHome,1
IPutASpellOnYou,3
ILove,0
OverTheHillsandFarAway,0
ScarletFever,3
OutOfMyMind,3
TheseBootsAreMadeForWalkin',7
WhenWillIBeLoved,3
StartingOverAgain,8
Carrie,2
Sukiyaki,9
Press,5
HisLatestFlame,5
StillCruisin,8
If,0
TenPercent,8
StandingInTheShadowsOfLove,0
Don'tKnockMyLove-Pt.1,7
Annie'sSong,6
BackintheHighLifeAgain,0
EightMilesHigh,6
DetroitCity,0
Mr.Bojangles,1
CatchMyFall,4
MyBoy,4
That'sOldFashioned(That'sTheWayLoveShouldBe),8
ImGoinDown,4
It'sRainingMen,3
WorriedGuy,5
PrivateDancer,8
TheLookOfLove,2
TrueColors,6
Smokin'InTheBoysRoom,9
KissOnMyList,2
WhereOrWhen,5
YouMakeMeFeelLikeDancing,1
DontTreatMeBad,4
ThreeTimesALady,6
EveryTimeIThinkOfYou,7
"Abraham,MartinAndJohn",9
BabyDontForgetMyNumber,2
Chicago,2
InvisibleTouch,5
Lady(YouBringMeUp),2
One,2
Lady,3
WhoWillYouRunTo,9
RockThisTown,4
ALoveSong,8
MyWorldFellDown,1
LittleBitO'Soul,3
20-75,8
SomethingAboutYou,2
EverybodyLovesMebutYou,2
AbsolutelyRight,8
BadMoonRising,9
Judy,8
DumDum,0
Breezin',1
ItKeepsRightOnA-Hurtin',0
WhatYouSeeIsWhatYouGet,3
InMyRoom,1
ShakeYourGrooveThing,6
BabyDon'tChangeYourMind,9
ThatGirl,8
WakeMeUpBeforeYouGo-Go,6
SilverThreadsAndGoldenNeedles,9
Wendy,1
SweetMusicMan,8
"OhMe,OhMy(DreamsInMyArms)",6
AnotherRainyDayinNewYorkCity,4
ADreamGoesOnForever,1
ThereGoesMyEverything,6
WishSomeoneWouldCare,5
SilentLucidity,6
LastDate,0
IFoundATrueLove,0
IfICouldReachYou,7
"IRise,IFall",5
DooDooDooDooDoo,7
SailOnSailor,2
ILoveYouSo,1
GoldenEarring,3
TrampledUnderFoot,2
WouldItMakeAnyDifferenceToYou,3
ShadowDancing,3
HumanNature,3
LosingYou,1
CityInTheSky,9
Reelin'&Rockin',0
HotChildintheCity,3
BlackCars,7
LiveToTell,2
Hair,2
Think,0
Situation,2
ForTheGoodTimes,8
ThisSong,1
EverybodyLovesSomebody,1
ChainedAndBound,0
LoveTrain,1
ThinkOfMe,3
AsUsual,8
GotItMade,4
ICan'tStandTheRain,8
WithaLittleLuck,7
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),7
MaggieMay,6
TalkBackTremblingLips,8
MyLove,6
ThatOldBlackMagic,1
DialMyHeart,4
LastKiss,5
SeasonsOfTheHeart,3
DoYouLoveMe,3
BestThingThatEverHappenedToMe,1
"RockandRoll,HoochieKoo",0
Nightshift,5
Rock'n'RollFantasy,2
RockyMountainHigh,3
CryingTime,8
Cecilia,9
IfICanDream,5
CaliforniaNights,1
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",5
WhiteWedding,7
TheJoker,9
LoveMeDo,7
Fakinit,6
Feelin'Satisfied,9
LittleOldLadyFromPasadena,0
Gloria,0
PrettyInPink,8
LoveCameToMe,5
Let'sGetSerious,0
LonelyWeekends,7
Fever,4
AllIEverNeedIsYou,1
BeatIt,2
GetReady,7
Don'tTalkToStrangers,6
MyWay,7
WhiteChristmas,0
ComingOnStrong,5
HoldOn,4
Boulevard,9
"Liar,Liar",9
DeeperShadeOfSoul,9
Maniac,2
IReallyDon'tWantToKnow,5
LoveIsABattlefield,2
WillYouLoveMeTomorrow,5
WalkingInMemphis,5
ItTakesTwo,2
AllAloneAmI,8
SoulDanceNumber3,3
BirdDog,0
SweetLittleRockN'Roll,9
Amor,8
WannaBeStartin'Somethin',6
Chiquitita,9
CaughtUpInTheRapture,1
ThereSheGoes,4
SexyEyes,1
YouCanCallMeAl,4
YouCan'tJudgeABookByTheCover,9
HappyJack,3
RightPlaceWrongTime,7
LaGrange,6
Frankenstein,3
CrackerboxPalace,9
HungryEyes,1
"WonderfulWorld,BeautifulPeople",0
WillieNelson,0
MakeALittleMagic,3
OnAndOnAndOn,7
I'vePassedThisWayBefore,3
HelloStranger,8
HookedOnAFeeling,0
ICriedATear,0
IfNotYou,5
IDon'tBlameYouAtAll,9
Don'tSayYouLoveMe,7
Ain'tTooProudToBeg,7
WithYouI'mBornAgain,8
InTheNavy,8
He'sARebel,5
OneNight,0
Mabelleamie,1
JimiHendrix,6
LoveComesQuickly,3
TooManyRivers,1
AHazyShadeOfWinter,2
Lucky,2
DoYouWantToKnowASecret,3
MotownPhilly,3
WalkOnTheWildSide(Part1),0
RollOnDownTheHighway,2
BeMyGuest,0
LastDance,1
LittleTooLate,3
DevilWoman,2
TryingToLiveMyLifeWithoutYou,0
Tenderness,9
JustTheWayYouAre,0
IWantToWalkYouHome,9
BecauseILoveYou,3
TimeIsOnMySide,1
IFoundALove,7
GoodbyeYellowBrickRoad,5
TakeAChanceOnMe,5
IWon'tStandInYourWay,2
