HotInTheCity,6
BabyYou'reRight,0
ICan'tStandIt,4
KindOfADrag,9
IGotMyMindSetOnYou,1
Doyourthing,2
GoingToAGo-Go,2
ThoseLazy-Hazy-CrazyDaysOfSummer,8
TheWaysOfAWomanInLove,0
TheHumptyDance,2
TheSpiritofRadio,1
Promises,0
Here'sSomeLove,1
AnInnocentMan,1
You'vegotaFriend,8
LittleSister,0
TillTheEndOfTheDay,5
SouthernCross,7
SundayMorningSunshine,7
There'llNeverBe,8
GhostbustersTheme,7
HelpIsOnTheWay,4
SummertimeBlues,1
"RightHere,RightNow",0
EbonyEyes,0
(LastNight)IDidn'tGetToSleepAtAll,6
IWill,0
RidersOnTheStorm,5
SaturdayNight,6
Talktome,3
TheLook,5
YourLoveHasLiftedMeHigher,3
DoIDo,1
RedRedWine,1
SuperFreakPartOne,5
GottaServeSomebody,4
WhereAreYou,8
GoodMorningStarshine,9
IJustCan'tStopLovingYou,0
MaybeTomorrow,8
LayDownSally,1
TreatHerLikeALady,2
ManInTheMirror,4
Superman,4
HoneyHoney,0
There'stheGirl,5
WalkRightBack,2
BuyForMeTheRain,5
I'llTumble4Ya,3
LetItRain,7
"(You'reSoSquare)Baby,IDon'tCare",2
There'sNoOther(LikeMyBaby),6
SleepWalk,6
BehindClosedDoors,9
AlwaysonMyMind,1
GirlImGonnaMissYou,3
BrassMonkey,2
Jump(forMyLove),5
WalkLikeAMan,7
Wheels,0
EverlastingLove,3
IWishItWouldRain,4
NightMoves,5
Jessie'sGirl,6
BornToBeWild,2
MonyMony,0
CrystalBluePersuasion,3
ComeMonday,1
JourneyToTheCenterOfTheMind,1
MightyGoodLovin',4
IGotYou(IFeelGood),4
DaydreamBeliever,8
Heartaches,7
YouCan'tRollerSkateInABuffaloHerd,9
DonGibson,6
BackHomeAgain,1
ModernLove,2
Iwouldn'tHaveMisseditForTheWorld,8
IfICouldTurnBackTime,9
ISecondThatEmotion,4
FeelLikeMakingLove,8
TakeMeDown,3
TellItLikeItIs,8
ElCondorPasa,2
IDroveAllNight,4
JustWhenINeededYouMost,0
Carrie-Anne,0
LikeARock,7
PeopleGetReady,6
TheOtherGuy,4
BongoStomp,6
He'ssoshy,0
SunshineofYourLove,7
IWantToTakeYouHigher,2
WhenIt'sLove,0
TaintedLove,2
Galveston,6
AlmostbyBeingInLove,5
AliveAgain,0
HeartFullofSoul,4
We'reAllAlone,2
WomanToWoman,2
PhiladelphiaFreedom,0
TwoHearts,3
ChainOfFools,2
GiveItToMeBaby,5
MaybeI'mAmazed,7
Kokomo(FromTheCocktailSoundtrack),8
RubyBaby,4
StopThisGame,1
NowhereToRun,7
Let'sworkTogether,4
LongDarkRoad,7
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",2
LandOf1000Dances,0
ThePeopleInMe,1
Allshewantsis,2
RunningUpThatHill,5
LifeIsACarnival,2
ALessoninLeavin,6
TooWeakToFight,4
IWantYouBack,9
OneBadApple,9
ILoveARainyNight,1
RescueMe,0
Unforgettable,2
AreYouSureHankDoneItThisWay,2
OnTheRoadAgain,2
HelloDolly,8
Kicks,5
AVerySpecialLoveSong,3
Surfin'Safari,9
GoingToChicagoBlues,0
TimeWillReveal,8
SomebodysWatchingMe,5
OhMeOhMy(I'mAFoolForYouBaby),1
OnBroadway,2
HeyBaby,8
OdeToBillieJoe,2
Don'tAskMeWhy,9
OneLessBellToAnswer,3
GuitarMan,0
OhFather,7
SidewalkSurfin',0
LivingItDown,9
BeMyBaby,8
WildHorses,4
Schoool'sout,8
Lookin'forLove,4
BabyCanIHoldYou,9
AllThroughTheNight,6
WeAreTheChampions,6
BabyWorkout,4
RunaroundSue,6
JustLikeJesseJames,4
She'sALady,3
ILikeTheWay(TheKissingGame),9
TheGoonies`RGoodEnough,6
Ramblin'Rose,9
ThisHouse,5
ShocktheMonkey,5
SilentNight,0
GordonLightfoot,2
LovelyDay,6
You'veGotAnotherThingComin',7
SadEyes,2
TheBest,6
SweetSoulMusic,4
NeedYouTonight,0
FunnyGirl,8
Heartbreaker,1
SweetCaroline(GoodTimesNeverSeemedSoGood),0
UnchainedMelody,6
NeverKnewLoveLikeThisBefore,8
ThroughTheYears,8
DownAndOutInNewYorkCity,4
BustAMove,2
WhoWearsTheseShoes,7
HaveYouEverLovedSomebody,4
CrySoftlyLonelyOne,9
Perfidia,8
MyHometown,0
IfYoureallyloveme,8
IsThatAllThereIs,0
AnotherBrickInTheWall(PartII),2
WalkRightIn,8
TheRightTime,4
GoldenYears,5
SaraSmile,5
AmericanStorm,9
LoversWhoWander,6
BestOfMyLove,3
ForeverMan,5
People,8
ThisLittleGirl,6
NeverMyLove,7
YouTookTheWordsRightOutOfMyMouth,0
HotFunInTheSummertime,9
NakedEyes,3
HappyTogether,0
RebelYell,5
HeyStoopid,5
CrazyOnYou,5
GiveToLive,6
LastChild,2
SpaceOddity,5
GivingYoutheBestThatIGot,1
AlmostGrown,4
ComeAndGetYourLove,8
I'veGotLoveOnMyMind,3
IWalkAlone,0
EyeInTheSky,5
YearsFromNow,9
WeTwo,4
CouldIHaveThisDance,9
ThisShouldGoOnForever,3
FoolThatIAm,9
OneWayorAnother,6
RichGirl,0
"OutOfSight,OutOfMind",9
War,2
AlreadyGone,4
LetterFullofTears,6
OldTimeRock&Roll,1
Heaven'sJustASinAway,9
Help!,6
IDon'tNeedYou,9
PinballWizard,3
BabyDon'tGo,2
Pressure,6
AddictedtoLove,7
HereIGoAgain,4
Comin'HomeBaby,5
ParadisebytheDashboardLight,6
ACowboy'sWorkIsNeverDone,0
GirlYouKnowItsTrue,5
LuckyMan,0
MyKindaLover,6
NickofTime,8
ColdSweat-Part1,5
Lucille,9
True,6
PromisesInTheDark,2
IfICouldBuildMyWholeWorldAroundYou,2
CryLikeABaby,4
I'veBeenEverywhere,0
NeverCanSayGoodbye,9
Feelin'StrongerEveryDay,7
It'sYourThing,2
Dandelion,3
"Tonight,Tonight,Tonight",5
WillieAndTheHandJive,0
I'dLoveToChangeTheWorld,0
Look-KaPyPy,5
AllThisTime,0
TheArmsOfOrion,9
September,0
ThemeFromElectricSurfboard,2
IDon'tLoveYouAnymore,3
"Baby,BabyDon'tCry",7
TornBetweenTwoLovers,8
FireAndIce,5
TellMeWhatYouWantMeToDo,6
NotFadeAway,7
SweetSurrender,3
OhMyAngel,3
DanceAway,6
MyThang,0
DontYouKnowWhatTheNightCanDo,5
BigYellowTaxi,2
EveryLittleThingSheDoesIsMagic,1
CarryMe,4
HeavenMustHaveSentYou,6
HappyAnniversary,2
IWantYou,1
Levon,2
Simon&Garfunkel,6
FloyJoy,3
Easy,7
AlongComesAWoman,6
CanWeStillBeFriends,5
TownWithout,1
NoCharge,0
Suite:JudyBlueEyes,4
DiscoInferno,0
Iwanttotakeyouhigher,0
DanceHallDays,4
JustCan'tWait,1
Lambada,5
GoodVibrations,5
HocusPocus,9
SweetHomeAlabama,4
MissYou,2
WhereDoYouWannaGo,2
Ifyoulovesomebodysetthemfree,2
TeachYourChildren,0
Jamie,6
MakeMeSmile,7
DoubleShot(OfMyBaby'sLove),6
IDon'tWantToSpoilTheParty,9
DirtyWater,4
CountryRoad,7
JungleBoogie,2
SweetNothin's,4
SecretLove,9
StonedLove,3
TheBattleOfNewOrleans,1
WillTheWolfSurvive,4
Ain'tNoSunshine,4
That'stheWayIFeelAboutCha,9
Sunrise,8
WeDon'tTalkAnymore,3
EvilWays,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",0
HeartinHand,8
HereComeThoseTearsAgain,6
Misunderstanding,3
She'sAWoman,4
LovingHerWasEasier,2
DreamPolice,4
UnskinnyBop,7
SeeSeeRider,4
WalkThisWay,2
TheBitchIsBack,7
GetTogether,1
IGotStripes,0
RhinestoneCowboy,4
Patches,8
FoggyMountainBreakdown,0
OldDays,9
EchoesOfLove,1
WorldInMyEyes,2
MeMyselfAndI,0
IfIWereACarpenter,7
IndianaWantsMe,3
Brandy,7
DancingMachine,2
TheWayYouDoTheThingsYouDo,4
BreakingUpIsHardToDo,8
SheBop,5
AfterTheLoveHasGone,6
LookingForALove,4
JustLikeHeaven,4
RunningOnEmpty,4
TumblingDice,1
ThreeHeartsInATangle,0
KozmicBlues,0
TheYearThatClaytonDelaneyDied,0
Fernando,8
Surrender,2
WithOrWithoutYou,4
HonkyTonkWomen,9
SmokingGun,2
BlueJean,7
ComeTogether,4
"Ob-La-Di,Ob-La-Da",0
LoveMeWarmAndTender,3
Freeze-Frame,7
LetTheMusicPlay,5
TheBestDiscoInTown,6
I'mInLove,9
BluebirdsOverTheMountain,9
Goin'Back,1
BigIron,2
HardenMyHeart,5
ShapeOfThingsToCome,0
Rock'nMe,2
IsThereSomethingIShouldKnow,5
Don'tstandsoclosetome,2
BlowAway,6
YouDecoratedMyLife,4
Let'sGoGetStoned,6
HeyYou!GetOffMyMountain,0
Ko-KoJoe,0
AskMe,8
StraightFromTheHeart,9
SanctifyYourself,2
TheStroke,3
WaitingOnAFriend,6
Lyin'Eyes,9
Daddy'sHome,8
IPutASpellOnYou,1
ILove,0
OverTheHillsandFarAway,0
ScarletFever,1
OutOfMyMind,1
TheseBootsAreMadeForWalkin',2
WhenWillIBeLoved,1
StartingOverAgain,9
Carrie,5
Sukiyaki,1
Press,6
HisLatestFlame,6
StillCruisin,9
If,0
TenPercent,9
StandingInTheShadowsOfLove,0
Don'tKnockMyLove-Pt.1,2
Annie'sSong,1
BackintheHighLifeAgain,0
EightMilesHigh,3
DetroitCity,0
Mr.Bojangles,8
CatchMyFall,1
MyBoy,8
That'sOldFashioned(That'sTheWayLoveShouldBe),9
ImGoinDown,4
It'sRainingMen,1
WorriedGuy,6
PrivateDancer,9
TheLookOfLove,5
TrueColors,3
Smokin'InTheBoysRoom,4
KissOnMyList,5
WhereOrWhen,6
YouMakeMeFeelLikeDancing,8
DontTreatMeBad,1
ThreeTimesALady,3
EveryTimeIThinkOfYou,2
"Abraham,MartinAndJohn",4
BabyDontForgetMyNumber,2
Chicago,5
InvisibleTouch,6
Lady(YouBringMeUp),4
One,5
Lady,5
WhoWillYouRunTo,4
RockThisTown,3
ALoveSong,9
MyWorldFellDown,8
LittleBitO'Soul,1
20-75,9
SomethingAboutYou,3
EverybodyLovesMebutYou,5
AbsolutelyRight,9
BadMoonRising,4
Judy,9
DumDum,0
Breezin',8
ItKeepsRightOnA-Hurtin',0
WhatYouSeeIsWhatYouGet,1
InMyRoom,8
ShakeYourGrooveThing,3
BabyDon'tChangeYourMind,4
ThatGirl,9
WakeMeUpBeforeYouGo-Go,3
SilverThreadsAndGoldenNeedles,4
Wendy,3
SweetMusicMan,9
"OhMe,OhMy(DreamsInMyArms)",2
AnotherRainyDayinNewYorkCity,8
ADreamGoesOnForever,8
ThereGoesMyEverything,3
WishSomeoneWouldCare,6
SilentLucidity,6
LastDate,0
IFoundATrueLove,0
IfICouldReachYou,2
"IRise,IFall",6
DooDooDooDooDoo,2
SailOnSailor,5
ILoveYouSo,8
GoldenEarring,3
TrampledUnderFoot,5
WouldItMakeAnyDifferenceToYou,1
ShadowDancing,5
HumanNature,1
LosingYou,8
CityInTheSky,4
Reelin'&Rockin',0
HotChildintheCity,1
BlackCars,2
LiveToTell,5
Hair,5
Think,0
Situation,5
ForTheGoodTimes,9
ThisSong,8
EverybodyLovesSomebody,8
ChainedAndBound,0
LoveTrain,1
ThinkOfMe,1
AsUsual,9
GotItMade,7
ICan'tStandTheRain,9
WithaLittleLuck,2
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),2
MaggieMay,3
TalkBackTremblingLips,9
MyLove,3
ThatOldBlackMagic,8
DialMyHeart,8
LastKiss,6
SeasonsOfTheHeart,1
DoYouLoveMe,1
BestThingThatEverHappenedToMe,8
"RockandRoll,HoochieKoo",0
Nightshift,6
Rock'n'RollFantasy,5
RockyMountainHigh,1
CryingTime,9
Cecilia,4
IfICanDream,6
CaliforniaNights,8
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",6
WhiteWedding,7
TheJoker,4
LoveMeDo,2
Fakinit,3
Feelin'Satisfied,7
LittleOldLadyFromPasadena,0
Gloria,0
PrettyInPink,9
LoveCameToMe,6
Let'sGetSerious,0
LonelyWeekends,2
Fever,0
AllIEverNeedIsYou,8
BeatIt,5
GetReady,2
Don'tTalkToStrangers,2
MyWay,2
WhiteChristmas,9
ComingOnStrong,6
HoldOn,1
Boulevard,4
"Liar,Liar",4
DeeperShadeOfSoul,4
Maniac,5
IReallyDon'tWantToKnow,6
LoveIsABattlefield,5
WillYouLoveMeTomorrow,6
WalkingInMemphis,6
ItTakesTwo,5
AllAloneAmI,9
SoulDanceNumber3,0
BirdDog,0
SweetLittleRockN'Roll,4
Amor,9
WannaBeStartin'Somethin',3
Chiquitita,4
CaughtUpInTheRapture,8
ThereSheGoes,3
SexyEyes,8
YouCanCallMeAl,1
YouCan'tJudgeABookByTheCover,4
HappyJack,1
RightPlaceWrongTime,2
LaGrange,2
Frankenstein,0
CrackerboxPalace,4
HungryEyes,8
"WonderfulWorld,BeautifulPeople",0
WillieNelson,0
MakeALittleMagic,1
OnAndOnAndOn,2
I'vePassedThisWayBefore,1
HelloStranger,9
HookedOnAFeeling,0
ICriedATear,0
IfNotYou,6
IDon'tBlameYouAtAll,4
Don'tSayYouLoveMe,7
Ain'tTooProudToBeg,2
WithYouI'mBornAgain,9
InTheNavy,9
He'sARebel,6
OneNight,0
Mabelleamie,8
JimiHendrix,2
LoveComesQuickly,0
TooManyRivers,8
AHazyShadeOfWinter,5
Lucky,5
DoYouWantToKnowASecret,1
MotownPhilly,1
WalkOnTheWildSide(Part1),0
RollOnDownTheHighway,5
BeMyGuest,0
LastDance,8
LittleTooLate,1
DevilWoman,5
TryingToLiveMyLifeWithoutYou,0
Tenderness,4
JustTheWayYouAre,0
IWantToWalkYouHome,4
BecauseILoveYou,1
TimeIsOnMySide,8
IFoundALove,2
GoodbyeYellowBrickRoad,6
TakeAChanceOnMe,6
IWon'tStandInYourWay,5
WithALittleHelpFromMyFriends,7
SwingTalkin'Guy,0
Venus,0
Drivin'Wheel,7
QuarterToThree,6
JohnnyReb,0
BornToBeAlive,5
PlayThatFunkyMusic,2
CountOnMe,8
SheThinksIStillCare,0
WhereTheStreetsHaveNoNames,3
YearsAgo,8
DyerMaker,6
AgainstTheWind,4
RedneckFriend,6
I'veBeenLovingYouTooLong(ToStopNow),0
It'sOnlyRockandRoll(ButILikeIt),2
DoesAnybodyReallyKnowWhatTimeItIs,0
UndercoverAngel,0
EleanorRigby,2
(Iwas)BornToCry,0
Abacab,5
OnlySixteen,8
HardDaysNight,0
MyWishCameTrue,9
TheAnimals,2
LonelyEyes,4
JustADream,0
PutYourHandInTheHand,8
TheThrillIsGone,0
HappyMan,3
AndSheWas,7
Amanda,3
ICanHelp,7
TheLongRun,2
Lovin'You,3
I'llTakeYouThere,1
LivingInThePast,9
WichitaLineman,4
(Sittin'On)TheDockOfTheBay,3
ICan'tDrive55,4
StandByMe,6
TheRose,1
LetMeGetToKnowYou,1
BabyI'mBurnin',2
SomeLikeItHot,5
SpiritsInTheMaterialWorld,0
TreatHerRight,4
SugarMagnolia,0
IWantaNewDrug,7
KarmaChameleon,8
KissesOnTheWind,5
HowBlueCanYouGet,0
IDontWantYourLove,7
50WaysToLeaveYourLover,0
StoptheWedding,1
JustAFriend,9
PeopleGotToBeFree,0
MustOfGotLost,4
RockAndRollNeverForgets,3
YoungHeartsRunFree,0
EvenNow,3
ForOl'TimesSake,9
EightDaysAWeek,2
ThemeFromTheDukesOfHazzard,0
OnTheWingsOfANightingale,0
InTheMidnightHour,4
IDon'tmind,9
INeverLovedAMan,0
BabyComeBack,7
HandyMan,6
Ifyouneedme,0
SunshineSuperman,4
Don'tLeaveMeThisWay,5
Money,2
QueenOfHearts,1
PaperRoses,8
ATrickOfTheNight,5
IfIWereYourWoman,2
TheMillionaire,9
ThereButForFortune,8
SomeDaysAreDiamonds(SomeDaysAreStone),8
Someone,7
UpsideDown,5
ShapesOfThings,0
Jimmy'sGirl,9
InYourSoul,4
WeDontNeedAnotherHero(Thunderdome),1
RocketRide,3
YouDon'tOwnMe,6
MercyMercyMe(TheEcology),8
BabyWhatYouWantMeToDo,0
Maneater,5
ThePower,0
Still,1
TwistingtheNightAway,6
SugarShack,2
It'sGonnaWorkOutFine,0
TheNightChicagoDied,9
SweetLove,0
TheSoundsOfSilence,0
ItAmazesMe,0
TuffEnuff,2
BurningDownTheHouse,2
TimeForMeToFly,4
Elvira,0
MagicMan,5
HelloHello,0
He'sSoFine,9
What'sLoveGotToDoWithIt,5
HigherGround,2
In-A-Gadda-Da-Vida,9
It'sOnlyMakeBelieve,6
BetterThings,8
"KnowingMe,KnowingYou",1
SoulAndInspiration,1
Sunflower,0
BreakItToMeGently,4
"You'reTheFirst,TheLast,MyEverything",8
YvonneElliman,7
Getaway,1
HurtsToBeInLove,5
Cruisin',3
AftertheLovin',8
ISawHerStandingThere,0
Reminiscing,8
FleshForFantasy,7
IHadTooMuchToDream,2
Amie,7
SixDaysOnTheRoad,0
TheTwist,4
WhatHaveIDoneToDeserveThis?,3
OneLastKiss,5
IslandOfLostSouls,6
IAdoreMiAmor,0
IWantYouToWantMe,7
I'veGotATigerByTheTail,1
LivingDoll,9
