HotInTheCity,0
BabyYou'reRight,0
ICan'tStandIt,1
KindOfADrag,3
IGotMyMindSetOnYou,0
Doyourthing,2
GoingToAGo-Go,2
ThoseLazy-Hazy-CrazyDaysOfSummer,3
TheWaysOfAWomanInLove,1
TheHumptyDance,2
TheSpiritofRadio,0
Promises,0
Here'sSomeLove,0
AnInnocentMan,0
You'vegotaFriend,3
LittleSister,1
TillTheEndOfTheDay,2
SouthernCross,1
SundayMorningSunshine,3
There'llNeverBe,3
GhostbustersTheme,1
HelpIsOnTheWay,1
SummertimeBlues,0
"RightHere,RightNow",1
EbonyEyes,1
(LastNight)IDidn'tGetToSleepAtAll,0
IWill,0
RidersOnTheStorm,2
SaturdayNight,0
Talktome,2
TheLook,2
YourLoveHasLiftedMeHigher,2
DoIDo,0
RedRedWine,0
SuperFreakPartOne,2
GottaServeSomebody,1
WhereAreYou,3
GoodMorningStarshine,3
IJustCan'tStopLovingYou,0
MaybeTomorrow,0
LayDownSally,0
TreatHerLikeALady,1
ManInTheMirror,1
Superman,1
HoneyHoney,0
There'stheGirl,2
WalkRightBack,2
BuyForMeTheRain,2
I'llTumble4Ya,0
LetItRain,1
"(You'reSoSquare)Baby,IDon'tCare",1
There'sNoOther(LikeMyBaby),0
SleepWalk,0
BehindClosedDoors,3
AlwaysonMyMind,0
GirlImGonnaMissYou,0
BrassMonkey,2
Jump(forMyLove),0
WalkLikeAMan,1
Wheels,0
EverlastingLove,2
IWishItWouldRain,1
NightMoves,2
Jessie'sGirl,0
BornToBeWild,1
MonyMony,0
CrystalBluePersuasion,1
ComeMonday,0
JourneyToTheCenterOfTheMind,0
MightyGoodLovin',1
IGotYou(IFeelGood),1
DaydreamBeliever,3
Heartaches,1
YouCan'tRollerSkateInABuffaloHerd,3
DonGibson,0
BackHomeAgain,0
ModernLove,1
Iwouldn'tHaveMisseditForTheWorld,3
IfICouldTurnBackTime,3
ISecondThatEmotion,1
FeelLikeMakingLove,3
TakeMeDown,1
TellItLikeItIs,3
ElCondorPasa,1
IDroveAllNight,1
JustWhenINeededYouMost,1
Carrie-Anne,0
LikeARock,1
PeopleGetReady,3
TheOtherGuy,1
BongoStomp,0
He'ssoshy,0
SunshineofYourLove,0
IWantToTakeYouHigher,2
WhenIt'sLove,0
TaintedLove,1
Galveston,3
AlmostbyBeingInLove,2
AliveAgain,0
HeartFullofSoul,1
We'reAllAlone,1
WomanToWoman,2
PhiladelphiaFreedom,1
TwoHearts,0
ChainOfFools,2
GiveItToMeBaby,2
MaybeI'mAmazed,3
Kokomo(FromTheCocktailSoundtrack),3
RubyBaby,1
StopThisGame,0
NowhereToRun,1
Let'sworkTogether,1
LongDarkRoad,1
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",2
LandOf1000Dances,0
ThePeopleInMe,0
Allshewantsis,2
RunningUpThatHill,2
LifeIsACarnival,1
ALessoninLeavin,0
TooWeakToFight,1
IWantYouBack,3
OneBadApple,3
ILoveARainyNight,0
RescueMe,0
Unforgettable,1
AreYouSureHankDoneItThisWay,1
OnTheRoadAgain,1
HelloDolly,3
Kicks,2
AVerySpecialLoveSong,1
Surfin'Safari,3
GoingToChicagoBlues,1
TimeWillReveal,3
SomebodysWatchingMe,2
OhMeOhMy(I'mAFoolForYouBaby),0
OnBroadway,2
HeyBaby,3
OdeToBillieJoe,1
Don'tAskMeWhy,3
OneLessBellToAnswer,1
GuitarMan,1
OhFather,1
SidewalkSurfin',0
LivingItDown,3
BeMyBaby,3
WildHorses,1
Schoool'sout,2
Lookin'forLove,1
BabyCanIHoldYou,3
AllThroughTheNight,3
WeAreTheChampions,3
BabyWorkout,1
RunaroundSue,0
JustLikeJesseJames,0
She'sALady,3
ILikeTheWay(TheKissingGame),3
TheGoonies`RGoodEnough,0
Ramblin'Rose,3
ThisHouse,2
ShocktheMonkey,2
SilentNight,1
GordonLightfoot,1
LovelyDay,0
You'veGotAnotherThingComin',1
SadEyes,1
TheBest,0
SweetSoulMusic,1
NeedYouTonight,1
FunnyGirl,2
Heartbreaker,2
SweetCaroline(GoodTimesNeverSeemedSoGood),1
UnchainedMelody,0
NeverKnewLoveLikeThisBefore,3
ThroughTheYears,3
DownAndOutInNewYorkCity,1
BustAMove,1
WhoWearsTheseShoes,1
HaveYouEverLovedSomebody,2
CrySoftlyLonelyOne,3
Perfidia,3
MyHometown,1
IfYoureallyloveme,2
IsThatAllThereIs,1
AnotherBrickInTheWall(PartII),1
WalkRightIn,3
TheRightTime,1
GoldenYears,2
SaraSmile,2
AmericanStorm,3
LoversWhoWander,0
BestOfMyLove,0
ForeverMan,2
People,3
ThisLittleGirl,0
NeverMyLove,1
YouTookTheWordsRightOutOfMyMouth,0
HotFunInTheSummertime,2
NakedEyes,1
HappyTogether,0
RebelYell,2
HeyStoopid,2
CrazyOnYou,2
GiveToLive,3
LastChild,1
SpaceOddity,2
GivingYoutheBestThatIGot,0
AlmostGrown,1
ComeAndGetYourLove,3
I'veGotLoveOnMyMind,2
IWalkAlone,1
EyeInTheSky,2
YearsFromNow,3
WeTwo,1
CouldIHaveThisDance,3
ThisShouldGoOnForever,0
FoolThatIAm,3
OneWayorAnother,2
RichGirl,3
"OutOfSight,OutOfMind",3
War,2
AlreadyGone,1
LetterFullofTears,0
OldTimeRock&Roll,0
Heaven'sJustASinAway,3
Help!,0
IDon'tNeedYou,3
PinballWizard,2
BabyDon'tGo,1
Pressure,0
AddictedtoLove,1
HereIGoAgain,1
Comin'HomeBaby,2
ParadisebytheDashboardLight,0
ACowboy'sWorkIsNeverDone,0
GirlYouKnowItsTrue,2
LuckyMan,0
MyKindaLover,0
NickofTime,3
ColdSweat-Part1,2
Lucille,3
True,0
PromisesInTheDark,1
IfICouldBuildMyWholeWorldAroundYou,1
CryLikeABaby,1
I'veBeenEverywhere,1
NeverCanSayGoodbye,3
Feelin'StrongerEveryDay,3
It'sYourThing,1
Dandelion,2
"Tonight,Tonight,Tonight",0
WillieAndTheHandJive,0
I'dLoveToChangeTheWorld,0
Look-KaPyPy,2
AllThisTime,1
TheArmsOfOrion,3
September,0
ThemeFromElectricSurfboard,2
IDon'tLoveYouAnymore,2
"Baby,BabyDon'tCry",1
TornBetweenTwoLovers,3
FireAndIce,2
TellMeWhatYouWantMeToDo,3
NotFadeAway,1
SweetSurrender,0
OhMyAngel,2
DanceAway,0
MyThang,0
DontYouKnowWhatTheNightCanDo,2
BigYellowTaxi,1
EveryLittleThingSheDoesIsMagic,0
CarryMe,1
HeavenMustHaveSentYou,0
HappyAnniversary,1
IWantYou,0
Levon,1
Simon&Garfunkel,0
FloyJoy,2
Easy,1
AlongComesAWoman,0
CanWeStillBeFriends,2
TownWithout,0
NoCharge,0
Suite:JudyBlueEyes,1
DiscoInferno,0
Iwanttotakeyouhigher,0
DanceHallDays,1
JustCan'tWait,0
Lambada,2
GoodVibrations,2
HocusPocus,3
SweetHomeAlabama,1
MissYou,1
WhereDoYouWannaGo,1
Ifyoulovesomebodysetthemfree,1
TeachYourChildren,1
Jamie,3
MakeMeSmile,1
DoubleShot(OfMyBaby'sLove),0
IDon'tWantToSpoilTheParty,3
DirtyWater,1
CountryRoad,3
JungleBoogie,2
SweetNothin's,1
SecretLove,3
StonedLove,2
TheBattleOfNewOrleans,0
WillTheWolfSurvive,1
Ain'tNoSunshine,1
That'stheWayIFeelAboutCha,3
Sunrise,3
WeDon'tTalkAnymore,1
EvilWays,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",1
HeartinHand,3
HereComeThoseTearsAgain,0
Misunderstanding,2
She'sAWoman,1
LovingHerWasEasier,1
DreamPolice,1
UnskinnyBop,1
SeeSeeRider,1
WalkThisWay,1
TheBitchIsBack,1
GetTogether,0
IGotStripes,0
RhinestoneCowboy,1
Patches,3
FoggyMountainBreakdown,0
OldDays,3
EchoesOfLove,0
WorldInMyEyes,1
MeMyselfAndI,0
IfIWereACarpenter,1
IndianaWantsMe,1
Brandy,1
DancingMachine,1
TheWayYouDoTheThingsYouDo,1
