HotInTheCity,13
BabyYou'reRight,11
ICan'tStandIt,1
KindOfADrag,12
IGotMyMindSetOnYou,11
Doyourthing,7
GoingToAGo-Go,7
ThoseLazy-Hazy-CrazyDaysOfSummer,0
TheWaysOfAWomanInLove,3
TheHumptyDance,7
TheSpiritofRadio,2
Promises,2
Here'sSomeLove,11
AnInnocentMan,11
You'vegotaFriend,3
LittleSister,3
TillTheEndOfTheDay,9
SouthernCross,10
SundayMorningSunshine,10
There'llNeverBe,0
GhostbustersTheme,10
HelpIsOnTheWay,5
SummertimeBlues,11
"RightHere,RightNow",3
EbonyEyes,3
(LastNight)IDidn'tGetToSleepAtAll,13
IWill,2
RidersOnTheStorm,9
SaturdayNight,13
Talktome,8
TheLook,9
YourLoveHasLiftedMeHigher,8
DoIDo,11
RedRedWine,11
SuperFreakPartOne,9
GottaServeSomebody,5
WhereAreYou,0
GoodMorningStarshine,12
IJustCan'tStopLovingYou,2
MaybeTomorrow,0
LayDownSally,11
TreatHerLikeALady,1
ManInTheMirror,5
Superman,5
HoneyHoney,3
There'stheGirl,4
WalkRightBack,2
BuyForMeTheRain,9
I'llTumble4Ya,8
LetItRain,10
"(You'reSoSquare)Baby,IDon'tCare",6
There'sNoOther(LikeMyBaby),13
SleepWalk,13
BehindClosedDoors,12
AlwaysonMyMind,2
GirlImGonnaMissYou,8
BrassMonkey,7
Jump(forMyLove),9
WalkLikeAMan,10
Wheels,2
EverlastingLove,8
IWishItWouldRain,5
NightMoves,9
Jessie'sGirl,2
BornToBeWild,1
MonyMony,3
CrystalBluePersuasion,8
ComeMonday,11
JourneyToTheCenterOfTheMind,7
MightyGoodLovin',5
IGotYou(IFeelGood),5
DaydreamBeliever,0
Heartaches,1
YouCan'tRollerSkateInABuffaloHerd,12
DonGibson,13
BackHomeAgain,11
ModernLove,6
Iwouldn'tHaveMisseditForTheWorld,0
IfICouldTurnBackTime,12
ISecondThatEmotion,5
FeelLikeMakingLove,0
TakeMeDown,3
TellItLikeItIs,0
ElCondorPasa,6
IDroveAllNight,5
JustWhenINeededYouMost,3
Carrie-Anne,3
LikeARock,10
PeopleGetReady,13
TheOtherGuy,5
BongoStomp,13
He'ssoshy,11
SunshineofYourLove,10
IWantToTakeYouHigher,7
WhenIt'sLove,1
TaintedLove,6
Galveston,13
AlmostbyBeingInLove,4
AliveAgain,2
HeartFullofSoul,5
We'reAllAlone,6
WomanToWoman,7
PhiladelphiaFreedom,3
TwoHearts,8
ChainOfFools,7
GiveItToMeBaby,9
MaybeI'mAmazed,10
Kokomo(FromTheCocktailSoundtrack),0
RubyBaby,5
StopThisGame,11
NowhereToRun,10
Let'sworkTogether,5
LongDarkRoad,10
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",6
LandOf1000Dances,7
ThePeopleInMe,11
Allshewantsis,7
RunningUpThatHill,4
LifeIsACarnival,6
ALessoninLeavin,13
TooWeakToFight,6
IWantYouBack,12
OneBadApple,12
ILoveARainyNight,11
RescueMe,11
Unforgettable,6
AreYouSureHankDoneItThisWay,6
OnTheRoadAgain,1
HelloDolly,0
Kicks,7
AVerySpecialLoveSong,8
Surfin'Safari,12
GoingToChicagoBlues,3
TimeWillReveal,0
SomebodysWatchingMe,4
OhMeOhMy(I'mAFoolForYouBaby),11
OnBroadway,6
HeyBaby,0
OdeToBillieJoe,6
Don'tAskMeWhy,12
OneLessBellToAnswer,8
GuitarMan,3
OhFather,10
SidewalkSurfin',1
LivingItDown,12
BeMyBaby,0
WildHorses,5
Schoool'sout,7
Lookin'forLove,5
BabyCanIHoldYou,12
AllThroughTheNight,12
WeAreTheChampions,13
BabyWorkout,5
RunaroundSue,13
JustLikeJesseJames,2
She'sALady,8
ILikeTheWay(TheKissingGame),12
TheGoonies`RGoodEnough,13
Ramblin'Rose,12
ThisHouse,9
ShocktheMonkey,9
SilentNight,3
GordonLightfoot,6
LovelyDay,13
You'veGotAnotherThingComin',1
SadEyes,6
TheBest,13
SweetSoulMusic,5
NeedYouTonight,3
FunnyGirl,8
Heartbreaker,9
SweetCaroline(GoodTimesNeverSeemedSoGood),3
UnchainedMelody,13
NeverKnewLoveLikeThisBefore,0
ThroughTheYears,0
DownAndOutInNewYorkCity,5
BustAMove,1
WhoWearsTheseShoes,10
HaveYouEverLovedSomebody,4
CrySoftlyLonelyOne,12
Perfidia,0
MyHometown,3
IfYoureallyloveme,9
IsThatAllThereIs,3
AnotherBrickInTheWall(PartII),6
WalkRightIn,0
TheRightTime,5
GoldenYears,9
SaraSmile,4
AmericanStorm,12
LoversWhoWander,13
BestOfMyLove,8
ForeverMan,4
People,0
ThisLittleGirl,13
NeverMyLove,10
YouTookTheWordsRightOutOfMyMouth,11
HotFunInTheSummertime,2
NakedEyes,6
HappyTogether,7
RebelYell,9
HeyStoopid,4
CrazyOnYou,4
GiveToLive,13
LastChild,10
SpaceOddity,7
GivingYoutheBestThatIGot,2
AlmostGrown,5
ComeAndGetYourLove,0
I'veGotLoveOnMyMind,8
IWalkAlone,3
EyeInTheSky,7
YearsFromNow,12
WeTwo,5
CouldIHaveThisDance,12
ThisShouldGoOnForever,2
FoolThatIAm,12
OneWayorAnother,7
RichGirl,3
"OutOfSight,OutOfMind",12
War,7
AlreadyGone,5
LetterFullofTears,13
OldTimeRock&Roll,11
Heaven'sJustASinAway,12
Help!,13
IDon'tNeedYou,12
PinballWizard,8
BabyDon'tGo,6
Pressure,13
AddictedtoLove,10
HereIGoAgain,5
Comin'HomeBaby,9
ParadisebytheDashboardLight,13
ACowboy'sWorkIsNeverDone,2
GirlYouKnowItsTrue,4
LuckyMan,2
MyKindaLover,2
NickofTime,0
ColdSweat-Part1,9
Lucille,12
True,13
PromisesInTheDark,6
IfICouldBuildMyWholeWorldAroundYou,6
CryLikeABaby,5
I'veBeenEverywhere,3
NeverCanSayGoodbye,12
Feelin'StrongerEveryDay,10
It'sYourThing,6
Dandelion,8
"Tonight,Tonight,Tonight",4
WillieAndTheHandJive,3
I'dLoveToChangeTheWorld,1
Look-KaPyPy,9
AllThisTime,3
TheArmsOfOrion,12
September,7
ThemeFromElectricSurfboard,1
IDon'tLoveYouAnymore,8
"Baby,BabyDon'tCry",10
TornBetweenTwoLovers,0
FireAndIce,4
TellMeWhatYouWantMeToDo,2
NotFadeAway,10
SweetSurrender,8
OhMyAngel,8
DanceAway,13
MyThang,1
DontYouKnowWhatTheNightCanDo,9
BigYellowTaxi,6
EveryLittleThingSheDoesIsMagic,11
CarryMe,2
HeavenMustHaveSentYou,13
HappyAnniversary,6
IWantYou,11
Levon,6
Simon&Garfunkel,13
FloyJoy,8
Easy,10
AlongComesAWoman,2
CanWeStillBeFriends,7
TownWithout,11
NoCharge,3
Suite:JudyBlueEyes,5
DiscoInferno,11
Iwanttotakeyouhigher,2
DanceHallDays,5
JustCan'tWait,2
Lambada,4
GoodVibrations,9
HocusPocus,12
SweetHomeAlabama,5
MissYou,6
WhereDoYouWannaGo,6
Ifyoulovesomebodysetthemfree,6
TeachYourChildren,3
Jamie,13
MakeMeSmile,10
DoubleShot(OfMyBaby'sLove),13
IDon'tWantToSpoilTheParty,12
DirtyWater,5
CountryRoad,10
JungleBoogie,7
SweetNothin's,5
SecretLove,12
StonedLove,8
TheBattleOfNewOrleans,11
WillTheWolfSurvive,5
Ain'tNoSunshine,5
That'stheWayIFeelAboutCha,12
Sunrise,0
WeDon'tTalkAnymore,8
EvilWays,3
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",3
HeartinHand,0
HereComeThoseTearsAgain,13
Misunderstanding,8
She'sAWoman,5
LovingHerWasEasier,6
DreamPolice,5
UnskinnyBop,10
SeeSeeRider,5
WalkThisWay,6
TheBitchIsBack,10
GetTogether,9
IGotStripes,2
RhinestoneCowboy,5
Patches,0
FoggyMountainBreakdown,2
OldDays,8
EchoesOfLove,11
WorldInMyEyes,6
MeMyselfAndI,2
IfIWereACarpenter,10
IndianaWantsMe,8
Brandy,10
DancingMachine,1
TheWayYouDoTheThingsYouDo,5
BreakingUpIsHardToDo,0
SheBop,4
AfterTheLoveHasGone,13
LookingForALove,5
JustLikeHeaven,5
RunningOnEmpty,5
TumblingDice,2
ThreeHeartsInATangle,3
KozmicBlues,3
TheYearThatClaytonDelaneyDied,3
Fernando,0
Surrender,7
WithOrWithoutYou,6
HonkyTonkWomen,12
SmokingGun,6
BlueJean,10
ComeTogether,2
"Ob-La-Di,Ob-La-Da",3
LoveMeWarmAndTender,8
Freeze-Frame,10
LetTheMusicPlay,4
TheBestDiscoInTown,13
I'mInLove,12
BluebirdsOverTheMountain,12
Goin'Back,11
BigIron,6
HardenMyHeart,9
