Lady,7
ParadisebytheDashboardLight,0
IWantaNewDrug,1
ATrickOfTheNight,7
WannaBeStartin'Somethin',0
CryLikeABaby,2
Carrie-Anne,9
IfICouldTurnBackTime,3
WeTwo,2
GoingToAGo-Go,5
Boulevard,2
ThatOldBlackMagic,8
PromisesInTheDark,1
Mr.Bojangles,8
HeartFullofSoul,2
ShapeOfThingsToCome,9
Doyourthing,5
HappyMan,0
Lookin'forLove,2
TheStroke,0
WouldItMakeAnyDifferenceToYou,10
DancingMachine,1
MyKindaLover,10
LongDarkRoad,1
In-A-Gadda-Da-Vida,6
MyThang,9
TrueColors,0
I'llTakeYouThere,9
SweetSurrender,0
ISawHerStandingThere,9
HotInTheCity,4
ModernLove,2
"Baby,BabyDon'tCry",0
(Iwas)BornToCry,9
LovelyDay,4
PrettyInPink,3
LetterFullofTears,4
She'sALady,6
WeDon'tTalkAnymore,0
IDon'tBlameYouAtAll,2
That'stheWayIFeelAboutCha,3
TalkBackTremblingLips,3
GivingYoutheBestThatIGot,10
That'sOldFashioned(That'sTheWayLoveShouldBe),3
LuckyMan,10
TwistingtheNightAway,4
SixDaysOnTheRoad,10
SheThinksIStillCare,9
YouCan'tRollerSkateInABuffaloHerd,3
HumanNature,10
Don'tKnockMyLove-Pt.1,5
RebelYell,5
BustAMove,1
Carrie,5
BreakingUpIsHardToDo,8
IsThatAllThereIs,9
HereComeThoseTearsAgain,0
SheBop,7
TownWithout,9
Wendy,6
SilentNight,9
LetTheMusicPlay,7
ItTakesTwo,5
BabyWhatYouWantMeToDo,9
September,9
BackintheHighLifeAgain,9
Lucille,3
TuffEnuff,5
HelpIsOnTheWay,2
There'stheGirl,7
LosingYou,8
AlreadyGone,2
SecretLove,3
There'llNeverBe,8
Amanda,0
JourneyToTheCenterOfTheMind,10
DumDum,9
Judy,3
It'sRainingMen,10
YearsAgo,8
ILove,9
GoodVibrations,5
SwingTalkin'Guy,2
SeasonsOfTheHeart,9
WillTheWolfSurvive,2
Maneater,7
It'sOnlyMakeBelieve,4
OutOfMyMind,9
SoulAndInspiration,9
WithYouI'mBornAgain,3
ThisLittleGirl,4
Ifyoulovesomebodysetthemfree,1
TakeMeDown,0
IfNotYou,4
BabyDon'tChangeYourMind,2
Heartbreaker,5
WhereTheStreetsHaveNoNames,0
Let'sworkTogether,2
Venus,9
LaGrange,5
"RightHere,RightNow",9
He'ssoshy,9
CryingTime,3
JustLikeJesseJames,10
LoveComesQuickly,7
WhatHaveIDoneToDeserveThis?,6
"You'reTheFirst,TheLast,MyEverything",8
BeMyGuest,9
"RockandRoll,HoochieKoo",9
KissesOnTheWind,7
WhenWillIBeLoved,9
Ko-KoJoe,9
TheBitchIsBack,9
BornToBeAlive,5
Annie'sSong,6
ThereSheGoes,0
DontYouKnowWhatTheNightCanDo,5
NakedEyes,0
DreamPolice,2
TillTheEndOfTheDay,5
20-75,3
LastDate,9
WhoWillYouRunTo,2
Maniac,7
She'sAWoman,2
LoveTrain,6
Hair,5
BetterThings,8
What'sLoveGotToDoWithIt,5
BlowAway,4
"Abraham,MartinAndJohn",2
IDon'tLoveYouAnymore,0
ThinkOfMe,10
PutYourHandInTheHand,8
EyeInTheSky,5
Ramblin'Rose,3
CountryRoad,3
ICriedATear,9
RockyMountainHigh,10
GiveToLive,4
LastKiss,4
AfterTheLoveHasGone,4
RockAndRollNeverForgets,0
"(You'reSoSquare)Baby,IDon'tCare",9
WomanToWoman,5
SuperFreakPartOne,5
InTheMidnightHour,2
InvisibleTouch,4
SweetMusicMan,3
OldTimeRock&Roll,10
Comin'HomeBaby,5
Pressure,4
JungleBoogie,5
RescueMe,9
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",2
IWantToWalkYouHome,2
SidewalkSurfin',9
EvilWays,9
LetMeGetToKnowYou,9
I'mInLove,3
WakeMeUpBeforeYouGo-Go,0
JustWhenINeededYouMost,0
SleepWalk,4
FloyJoy,0
FleshForFantasy,5
SummertimeBlues,9
WithALittleHelpFromMyFriends,3
HeyStoopid,7
ThemeFromElectricSurfboard,5
LittleOldLadyFromPasadena,9
BurningDownTheHouse,1
AbsolutelyRight,3
GirlImGonnaMissYou,0
HoneyHoney,9
HeavenMustHaveSentYou,4
TooManyRivers,8
TheWayYouDoTheThingsYouDo,2
NightMoves,5
IDon'tWantToSpoilTheParty,3
PeopleGotToBeFree,9
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),1
OneBadApple,3
ShocktheMonkey,5
OhMeOhMy(I'mAFoolForYouBaby),0
Patches,8
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",4
JustCan'tWait,10
FoggyMountainBreakdown,4
IWantYou,9
WhiteWedding,1
GirlYouKnowItsTrue,7
He'sARebel,4
ThoseLazy-Hazy-CrazyDaysOfSummer,8
Fakinit,6
WhiteChristmas,3
DanceAway,4
GoldenEarring,0
DyerMaker,4
TheTwist,2
JimiHendrix,5
Rock'nMe,1
BongoStomp,4
JohnnyReb,9
MagicMan,5
EightMilesHigh,5
IHadTooMuchToDream,1
HungryEyes,8
SilverThreadsAndGoldenNeedles,2
WalkingInMemphis,4
ThisShouldGoOnForever,0
Reelin'&Rockin',9
DoYouWantToKnowASecret,3
TheHumptyDance,5
SoulDanceNumber3,5
ICan'tStandIt,10
MissYou,1
ILikeTheWay(TheKissingGame),3
LookingForALove,2
IfIWereACarpenter,1
HappyTogether,5
AlongComesAWoman,10
DoesAnybodyReallyKnowWhatTimeItIs,9
BecauseILoveYou,6
KozmicBlues,9
BrassMonkey,5
WhereDoYouWannaGo,1
IDon'tmind,3
SomeLikeItHot,7
ALoveSong,3
LastChild,1
TheGoonies`RGoodEnough,4
SeeSeeRider,2
DialMyHeart,10
SailOnSailor,7
TwoHearts,0
ThroughTheYears,8
LittleBitO'Soul,9
Don'tLeaveMeThisWay,5
TooWeakToFight,2
OnAndOnAndOn,1
Lady(YouBringMeUp),5
BabyDontForgetMyNumber,5
SomethingAboutYou,0
StandingInTheShadowsOfLove,7
GoodMorningStarshine,3
HelloStranger,3
DevilWoman,7
JustAFriend,3
ForOl'TimesSake,3
I'veGotLoveOnMyMind,0
BigYellowTaxi,1
SweetNothin's,2
EveryTimeIThinkOfYou,1
He'sSoFine,3
IDontWantYourLove,1
RidersOnTheStorm,7
TheRose,10
MustOfGotLost,2
If,9
War,5
GuitarMan,9
Simon&Garfunkel,4
BornToBeWild,5
Someone,2
You'vegotaFriend,8
BluebirdsOverTheMountain,3
I'dLoveToChangeTheWorld,5
SaraSmile,7
WhereOrWhen,4
IFoundATrueLove,9
OnTheRoadAgain,5
TumblingDice,10
SugarShack,1
YouDon'tOwnMe,4
CountOnMe,8
IFoundALove,1
HereIGoAgain,2
WildHorses,2
MyWorldFellDown,8
SunshineSuperman,2
Still,0
GetTogether,7
StillCruisin,3
ComingOnStrong,4
WithOrWithoutYou,2
StraightFromTheHeart,3
Here'sSomeLove,4
TheLookOfLove,5
DirtyWater,2
Jamie,4
SaturdayNight,4
IWalkAlone,9
LiveToTell,5
SmokingGun,1
"Ob-La-Di,Ob-La-Da",9
ScarletFever,9
TheLook,5
Ain'tNoSunshine,2
Superman,2
MyLove,6
ShapesOfThings,10
HisLatestFlame,4
RightPlaceWrongTime,1
MyHometown,9
DeeperShadeOfSoul,2
YouMakeMeFeelLikeDancing,8
DoIDo,10
LastDance,8
IndianaWantsMe,0
ThePower,10
LivingItDown,3
Talktome,0
CouldIHaveThisDance,3
OneLastKiss,5
RunningUpThatHill,7
YouCan'tJudgeABookByTheCover,2
IWantYouToWantMe,1
Amor,3
It'sYourThing,1
ICan'tStandTheRain,3
Iwouldn'tHaveMisseditForTheWorld,6
Help!,4
HappyJack,10
HandyMan,4
Press,4
AgainstTheWind,2
IfICanDream,4
Suite:JudyBlueEyes,2
MakeALittleMagic,9
ImGoinDown,2
SweetSoulMusic,2
Drivin'Wheel,2
WichitaLineman,2
BuyForMeTheRain,5
SomeDaysAreDiamonds(SomeDaysAreStone),8
MaybeI'mAmazed,3
WithaLittleLuck,1
RockThisTown,0
AreYouSureHankDoneItThisWay,1
HocusPocus,3
TheYearThatClaytonDelaneyDied,9
AftertheLovin',8
JustADream,9
StoptheWedding,9
HotFunInTheSummertime,10
Money,1
UnchainedMelody,4
RubyBaby,2
PeopleGetReady,3
We'reAllAlone,6
ThePeopleInMe,9
Perfidia,8
KindOfADrag,3
HaveYouEverLovedSomebody,2
ItAmazesMe,10
Abacab,5
BigIron,1
Levon,1
NeverKnewLoveLikeThisBefore,8
ChainedAndBound,9
WishSomeoneWouldCare,4
IslandOfLostSouls,4
WalkRightIn,8
OneWayorAnother,4
Don'tTalkToStrangers,5
EbonyEyes,9
NeverMyLove,1
YouTookTheWordsRightOutOfMyMouth,9
AndSheWas,1
"KnowingMe,KnowingYou",6
BestThingThatEverHappenedToMe,8
Galveston,4
PaperRoses,8
I'veGotATigerByTheTail,10
Promises,9
Jessie'sGirl,10
DiscoInferno,9
Schoool'sout,6
WalkRightBack,10
LayDownSally,9
TheOtherGuy,2
Lambada,7
GottaServeSomebody,2
ThreeTimesALady,0
Elvira,9
IWon'tStandInYourWay,7
ALessoninLeavin,4
AHazyShadeOfWinter,5
IWantToTakeYouHigher,5
BirdDog,9
Ifyouneedme,9
StandByMe,4
RichGirl,9
LonelyEyes,2
QueenOfHearts,9
DetroitCity,9
Gloria,9
INeverLovedAMan,9
AlmostbyBeingInLove,7
Dandelion,6
CrazyOnYou,7
LetItRain,2
EverybodyLovesMebutYou,7
Getaway,9
Think,2
ICan'tDrive55,2
AnotherBrickInTheWall(PartII),5
(LastNight)IDidn'tGetToSleepAtAll,4
YouDecoratedMyLife,2
YourLoveHasLiftedMeHigher,0
People,8
Chicago,7
AsUsual,3
ADreamGoesOnForever,8
CatchMyFall,10
EveryLittleThingSheDoesIsMagic,10
HotChildintheCity,9
UndercoverAngel,9
AlwaysonMyMind,10
TimeIsOnMySide,8
RunaroundSue,4
TheBest,4
SouthernCross,1
SexyEyes,8
WhereAreYou,8
BeatIt,5
(Sittin'On)TheDockOfTheBay,0
Rock'n'RollFantasy,7
IsThereSomethingIShouldKnow,7
BabyYou'reRight,9
IWill,10
TheNightChicagoDied,3
Smokin'InTheBoysRoom,2
YvonneElliman,1
DoYouLoveMe,9
WorriedGuy,4
IDroveAllNight,2
ICanHelp,9
Lyin'Eyes,9
Daddy'sHome,8
Brandy,1
Easy,1
Feelin'StrongerEveryDay,3
MaybeTomorrow,8
Fernando,8
WorldInMyEyes,1
LifeIsACarnival,1
AddictedtoLove,1
Kokomo(FromTheCocktailSoundtrack),8
ShakeYourGrooveThing,0
TryingToLiveMyLifeWithoutYou,9
TheArmsOfOrion,3
ComeMonday,9
Lucky,5
Misunderstanding,6
LittleSister,9
ThreeHeartsInATangle,9
TheBestDiscoInTown,4
DontTreatMeBad,10
MyBoy,6
WillieNelson,9
WhatYouSeeIsWhatYouGet,9
MyWishCameTrue,3
HigherGround,5
SadEyes,1
TheRightTime,2
Look-KaPyPy,5
UpsideDown,5
"OhMe,OhMy(DreamsInMyArms)",1
LoveIsABattlefield,5
HowBlueCanYouGet,9
Wheels,10
InYourSoul,0
BadMoonRising,2
Sukiyaki,2
GiveItToMeBaby,5
HeartinHand,8
OneLessBellToAnswer,0
Reminiscing,8
TellItLikeItIs,8
TellMeWhatYouWantMeToDo,10
FeelLikeMakingLove,8
NeedYouTonight,9
CanWeStillBeFriends,7
"IRise,IFall",4
GotItMade,10
GordonLightfoot,1
LoversWhoWander,4
UnskinnyBop,1
TimeForMeToFly,2
RhinestoneCowboy,2
AllThisTime,9
OldDays,6
HelloHello,0
Situation,9
Goin'Back,7
RollOnDownTheHighway,7
HurtsToBeInLove,5
MaggieMay,6
HonkyTonkWomen,3
MonyMony,9
NoCharge,9
Don'tstandsoclosetome,5
ThereGoesMyEverything,0
Cecilia,2
ThisSong,8
CarryMe,2
Kicks,5
LovingHerWasEasier,1
TheLongRun,1
WillieAndTheHandJive,9
OnlySixteen,8
BestOfMyLove,0
OneNight,9
TreatHerRight,2
ComeAndGetYourLove,8
LoveCameToMe,4
SugarMagnolia,9
Cruisin',0
AVerySpecialLoveSong,6
TheseBootsAreMadeForWalkin',1
OnBroadway,1
OverTheHillsandFarAway,9
RedRedWine,2
AnInnocentMan,10
TheAnimals,5
FunnyGirl,6
ShadowDancing,7
StonedLove,0
AllIEverNeedIsYou,8
Surrender,5
NeverCanSayGoodbye,3
MakeMeSmile,1
GoodbyeYellowBrickRoad,4
ChainOfFools,5
Lovin'You,0
LivingInThePast,3
TeachYourChildren,9
TrampledUnderFoot,5
DoubleShot(OfMyBaby'sLove),4
DooDooDooDooDoo,1
KissOnMyList,7
SilentLucidity,4
LonelyWeekends,1
SweetLittleRockN'Roll,2
OdeToBillieJoe,1
EverybodyLovesSomebody,8
"OutOfSight,OutOfMind",3
Mabelleamie,8
HeyBaby,8
WaitingOnAFriend,4
BlackCars,1
IWishItWouldRain,2
MercyMercyMe(TheEcology),8
IDon'tNeedYou,3
ILoveYouSo,8
WeDontNeedAnotherHero(Thunderdome),10
SweetCaroline(GoodTimesNeverSeemedSoGood),9
StopThisGame,10
SomebodysWatchingMe,7
AnotherRainyDayinNewYorkCity,8
SanctifyYourself,1
LikeARock,1
TheThrillIsGone,9
Let'sGoGetStoned,4
WalkThisWay,1
Unforgettable,6
