Lady,8
ParadisebytheDashboardLight,5
IWantaNewDrug,0
ATrickOfTheNight,2
WannaBeStartin'Somethin',5
CryLikeABaby,9
Carrie-Anne,3
IfICouldTurnBackTime,6
WeTwo,9
GoingToAGo-Go,8
Boulevard,9
ThatOldBlackMagic,1
PromisesInTheDark,9
Mr.Bojangles,6
HeartFullofSoul,9
ShapeOfThingsToCome,2
Doyourthing,8
HappyMan,7
Lookin'forLove,9
TheStroke,5
WouldItMakeAnyDifferenceToYou,6
DancingMachine,2
MyKindaLover,7
LongDarkRoad,0
In-A-Gadda-Da-Vida,1
MyThang,2
TrueColors,5
I'llTakeYouThere,6
SweetSurrender,5
ISawHerStandingThere,3
HotInTheCity,4
ModernLove,7
"Baby,BabyDon'tCry",0
(Iwas)BornToCry,3
LovelyDay,4
PrettyInPink,6
LetterFullofTears,4
She'sALady,5
WeDon'tTalkAnymore,5
IDon'tBlameYouAtAll,9
That'stheWayIFeelAboutCha,3
TalkBackTremblingLips,3
GivingYoutheBestThatIGot,6
That'sOldFashioned(That'sTheWayLoveShouldBe),3
LuckyMan,7
TwistingtheNightAway,4
SixDaysOnTheRoad,7
SheThinksIStillCare,3
YouCan'tRollerSkateInABuffaloHerd,3
HumanNature,6
Don'tKnockMyLove-Pt.1,2
RebelYell,8
BustAMove,2
Carrie,8
BreakingUpIsHardToDo,1
IsThatAllThereIs,3
HereComeThoseTearsAgain,4
SheBop,8
TownWithout,6
Wendy,5
SilentNight,3
LetTheMusicPlay,8
ItTakesTwo,8
BabyWhatYouWantMeToDo,3
September,3
BackintheHighLifeAgain,3
Lucille,6
TuffEnuff,2
HelpIsOnTheWay,9
There'stheGirl,8
LosingYou,1
AlreadyGone,7
SecretLove,1
There'llNeverBe,1
Amanda,5
JourneyToTheCenterOfTheMind,6
DumDum,3
Judy,1
It'sRainingMen,6
YearsAgo,1
ILove,3
GoodVibrations,8
SwingTalkin'Guy,7
SeasonsOfTheHeart,6
WillTheWolfSurvive,9
Maneater,8
It'sOnlyMakeBelieve,4
OutOfMyMind,6
SoulAndInspiration,6
WithYouI'mBornAgain,6
ThisLittleGirl,4
Ifyoulovesomebodysetthemfree,9
TakeMeDown,5
IfNotYou,4
BabyDon'tChangeYourMind,9
Heartbreaker,8
WhereTheStreetsHaveNoNames,5
Let'sworkTogether,9
Venus,3
LaGrange,8
"RightHere,RightNow",3
He'ssoshy,8
CryingTime,6
JustLikeJesseJames,7
LoveComesQuickly,8
WhatHaveIDoneToDeserveThis?,5
"You'reTheFirst,TheLast,MyEverything",1
BeMyGuest,3
"RockandRoll,HoochieKoo",2
KissesOnTheWind,8
WhenWillIBeLoved,6
Ko-KoJoe,2
TheBitchIsBack,3
BornToBeAlive,8
Annie'sSong,6
ThereSheGoes,7
DontYouKnowWhatTheNightCanDo,8
NakedEyes,5
DreamPolice,7
TillTheEndOfTheDay,8
20-75,3
LastDate,3
WhoWillYouRunTo,9
Maniac,8
She'sAWoman,9
LoveTrain,1
Hair,8
BetterThings,1
What'sLoveGotToDoWithIt,8
BlowAway,4
"Abraham,MartinAndJohn",9
IDon'tLoveYouAnymore,5
ThinkOfMe,6
PutYourHandInTheHand,1
EyeInTheSky,8
Ramblin'Rose,3
CountryRoad,0
ICriedATear,3
RockyMountainHigh,6
GiveToLive,6
LastKiss,4
AfterTheLoveHasGone,0
RockAndRollNeverForgets,5
"(You'reSoSquare)Baby,IDon'tCare",3
WomanToWoman,4
SuperFreakPartOne,8
InTheMidnightHour,9
InvisibleTouch,4
SweetMusicMan,3
OldTimeRock&Roll,6
Comin'HomeBaby,8
Pressure,4
JungleBoogie,8
RescueMe,3
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",7
IWantToWalkYouHome,9
SidewalkSurfin',2
EvilWays,3
LetMeGetToKnowYou,6
I'mInLove,1
WakeMeUpBeforeYouGo-Go,5
JustWhenINeededYouMost,3
SleepWalk,4
FloyJoy,5
FleshForFantasy,0
SummertimeBlues,6
WithALittleHelpFromMyFriends,0
HeyStoopid,8
ThemeFromElectricSurfboard,2
LittleOldLadyFromPasadena,3
BurningDownTheHouse,2
AbsolutelyRight,3
GirlImGonnaMissYou,5
HoneyHoney,3
HeavenMustHaveSentYou,4
TooManyRivers,1
TheWayYouDoTheThingsYouDo,9
NightMoves,8
IDon'tWantToSpoilTheParty,7
PeopleGotToBeFree,3
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),9
OneBadApple,6
ShocktheMonkey,8
OhMeOhMy(I'mAFoolForYouBaby),6
Patches,9
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",4
JustCan'tWait,7
FoggyMountainBreakdown,4
IWantYou,6
WhiteWedding,0
GirlYouKnowItsTrue,8
He'sARebel,1
ThoseLazy-Hazy-CrazyDaysOfSummer,1
Fakinit,5
WhiteChristmas,3
DanceAway,4
GoldenEarring,5
DyerMaker,4
TheTwist,9
JimiHendrix,2
Rock'nMe,9
BongoStomp,4
JohnnyReb,3
MagicMan,8
EightMilesHigh,5
IHadTooMuchToDream,0
HungryEyes,6
SilverThreadsAndGoldenNeedles,9
WalkingInMemphis,4
ThisShouldGoOnForever,7
Reelin'&Rockin',3
DoYouWantToKnowASecret,6
TheHumptyDance,8
SoulDanceNumber3,2
ICan'tStandIt,7
MissYou,9
ILikeTheWay(TheKissingGame),1
LookingForALove,9
IfIWereACarpenter,0
HappyTogether,8
AlongComesAWoman,7
DoesAnybodyReallyKnowWhatTimeItIs,8
BecauseILoveYou,6
KozmicBlues,3
BrassMonkey,8
WhereDoYouWannaGo,9
IDon'tmind,1
SomeLikeItHot,8
ALoveSong,1
LastChild,0
TheGoonies`RGoodEnough,4
SeeSeeRider,9
DialMyHeart,7
SailOnSailor,8
TwoHearts,5
ThroughTheYears,1
LittleBitO'Soul,6
Don'tLeaveMeThisWay,8
TooWeakToFight,9
OnAndOnAndOn,0
Lady(YouBringMeUp),8
BabyDontForgetMyNumber,8
SomethingAboutYou,5
StandingInTheShadowsOfLove,8
GoodMorningStarshine,6
HelloStranger,1
DevilWoman,8
JustAFriend,6
ForOl'TimesSake,3
I'veGotLoveOnMyMind,5
BigYellowTaxi,9
SweetNothin's,9
EveryTimeIThinkOfYou,9
He'sSoFine,1
IDontWantYourLove,0
RidersOnTheStorm,8
TheRose,7
MustOfGotLost,7
If,3
War,2
GuitarMan,3
Simon&Garfunkel,4
BornToBeWild,2
Someone,0
You'vegotaFriend,3
BluebirdsOverTheMountain,6
I'dLoveToChangeTheWorld,2
SaraSmile,8
WhereOrWhen,4
IFoundATrueLove,3
OnTheRoadAgain,2
TumblingDice,6
SugarShack,9
YouDon'tOwnMe,4
CountOnMe,1
IFoundALove,9
HereIGoAgain,7
WildHorses,9
MyWorldFellDown,1
SunshineSuperman,9
Still,6
GetTogether,6
StillCruisin,1
ComingOnStrong,4
WithOrWithoutYou,7
StraightFromTheHeart,3
Here'sSomeLove,6
TheLookOfLove,8
DirtyWater,7
Jamie,4
SaturdayNight,4
IWalkAlone,3
LiveToTell,8
SmokingGun,9
"Ob-La-Di,Ob-La-Da",3
ScarletFever,6
TheLook,8
Ain'tNoSunshine,7
Superman,9
MyLove,5
ShapesOfThings,7
HisLatestFlame,4
RightPlaceWrongTime,9
MyHometown,3
DeeperShadeOfSoul,9
YouMakeMeFeelLikeDancing,1
DoIDo,6
LastDance,1
IndianaWantsMe,5
ThePower,7
LivingItDown,3
Talktome,5
CouldIHaveThisDance,6
OneLastKiss,2
RunningUpThatHill,8
YouCan'tJudgeABookByTheCover,9
IWantYouToWantMe,0
Amor,1
It'sYourThing,9
ICan'tStandTheRain,3
Iwouldn'tHaveMisseditForTheWorld,1
Help!,4
HappyJack,6
HandyMan,4
Press,4
AgainstTheWind,9
IfICanDream,4
Suite:JudyBlueEyes,9
MakeALittleMagic,6
ImGoinDown,7
SweetSoulMusic,9
Drivin'Wheel,0
WichitaLineman,9
BuyForMeTheRain,8
SomeDaysAreDiamonds(SomeDaysAreStone),1
MaybeI'mAmazed,0
WithaLittleLuck,9
RockThisTown,5
AreYouSureHankDoneItThisWay,9
HocusPocus,7
TheYearThatClaytonDelaneyDied,3
AftertheLovin',1
JustADream,3
StoptheWedding,9
HotFunInTheSummertime,7
Money,9
UnchainedMelody,4
RubyBaby,9
PeopleGetReady,4
We'reAllAlone,1
ThePeopleInMe,6
Perfidia,1
KindOfADrag,2
HaveYouEverLovedSomebody,7
ItAmazesMe,7
Abacab,8
BigIron,4
Levon,9
NeverKnewLoveLikeThisBefore,1
ChainedAndBound,3
WishSomeoneWouldCare,4
IslandOfLostSouls,4
WalkRightIn,1
OneWayorAnother,4
Don'tTalkToStrangers,8
EbonyEyes,3
NeverMyLove,0
YouTookTheWordsRightOutOfMyMouth,3
AndSheWas,0
"KnowingMe,KnowingYou",6
BestThingThatEverHappenedToMe,1
Galveston,6
PaperRoses,1
