Lady,0
ParadisebytheDashboardLight,2
IWantaNewDrug,4
ATrickOfTheNight,1
WannaBeStartin'Somethin',1
CryLikeABaby,4
Carrie-Anne,0
IfICouldTurnBackTime,3
WeTwo,4
GoingToAGo-Go,1
Boulevard,4
ThatOldBlackMagic,3
PromisesInTheDark,4
Mr.Bojangles,3
HeartFullofSoul,4
ShapeOfThingsToCome,0
Doyourthing,1
HappyMan,4
Lookin'forLove,4
TheStroke,1
WouldItMakeAnyDifferenceToYou,0
DancingMachine,4
MyKindaLover,2
LongDarkRoad,4
In-A-Gadda-Da-Vida,1
MyThang,0
TrueColors,0
I'llTakeYouThere,0
SweetSurrender,0
ISawHerStandingThere,0
HotInTheCity,2
ModernLove,4
"Baby,BabyDon'tCry",4
(Iwas)BornToCry,0
LovelyDay,2
PrettyInPink,3
LetterFullofTears,2
She'sALady,3
WeDon'tTalkAnymore,4
IDon'tBlameYouAtAll,4
That'stheWayIFeelAboutCha,3
TalkBackTremblingLips,3
GivingYoutheBestThatIGot,0
That'sOldFashioned(That'sTheWayLoveShouldBe),3
LuckyMan,0
TwistingtheNightAway,2
SixDaysOnTheRoad,0
SheThinksIStillCare,0
YouCan'tRollerSkateInABuffaloHerd,3
HumanNature,3
Don'tKnockMyLove-Pt.1,1
RebelYell,1
BustAMove,4
Carrie,1
BreakingUpIsHardToDo,3
IsThatAllThereIs,0
HereComeThoseTearsAgain,2
SheBop,1
TownWithout,0
Wendy,3
SilentNight,0
LetTheMusicPlay,1
ItTakesTwo,1
BabyWhatYouWantMeToDo,0
September,0
BackintheHighLifeAgain,0
Lucille,3
TuffEnuff,4
HelpIsOnTheWay,4
There'stheGirl,1
LosingYou,3
AlreadyGone,4
SecretLove,3
There'llNeverBe,3
Amanda,0
JourneyToTheCenterOfTheMind,0
DumDum,4
Judy,3
It'sRainingMen,0
YearsAgo,3
ILove,0
GoodVibrations,1
SwingTalkin'Guy,4
SeasonsOfTheHeart,0
WillTheWolfSurvive,4
Maneater,1
It'sOnlyMakeBelieve,2
OutOfMyMind,0
SoulAndInspiration,0
WithYouI'mBornAgain,3
ThisLittleGirl,2
Ifyoulovesomebodysetthemfree,4
TakeMeDown,4
IfNotYou,2
BabyDon'tChangeYourMind,4
Heartbreaker,1
WhereTheStreetsHaveNoNames,1
Let'sworkTogether,4
Venus,0
LaGrange,1
"RightHere,RightNow",0
He'ssoshy,0
CryingTime,3
JustLikeJesseJames,0
LoveComesQuickly,0
WhatHaveIDoneToDeserveThis?,1
"You'reTheFirst,TheLast,MyEverything",3
BeMyGuest,0
"RockandRoll,HoochieKoo",0
KissesOnTheWind,1
WhenWillIBeLoved,0
Ko-KoJoe,0
TheBitchIsBack,0
BornToBeAlive,1
Annie'sSong,3
ThereSheGoes,0
DontYouKnowWhatTheNightCanDo,1
NakedEyes,4
DreamPolice,4
TillTheEndOfTheDay,1
20-75,3
LastDate,0
WhoWillYouRunTo,4
Maniac,1
She'sAWoman,4
LoveTrain,3
Hair,1
BetterThings,3
What'sLoveGotToDoWithIt,1
BlowAway,2
"Abraham,MartinAndJohn",4
IDon'tLoveYouAnymore,1
ThinkOfMe,0
PutYourHandInTheHand,3
EyeInTheSky,1
Ramblin'Rose,3
CountryRoad,3
ICriedATear,0
RockyMountainHigh,0
GiveToLive,2
LastKiss,2
AfterTheLoveHasGone,2
RockAndRollNeverForgets,0
"(You'reSoSquare)Baby,IDon'tCare",4
WomanToWoman,1
SuperFreakPartOne,1
InTheMidnightHour,4
InvisibleTouch,2
SweetMusicMan,3
OldTimeRock&Roll,0
Comin'HomeBaby,1
Pressure,2
JungleBoogie,1
RescueMe,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",4
IWantToWalkYouHome,4
SidewalkSurfin',0
EvilWays,0
LetMeGetToKnowYou,0
I'mInLove,3
