Lady,5
ParadisebytheDashboardLight,2
IWantaNewDrug,8
ATrickOfTheNight,8
WannaBeStartin'Somethin',6
CryLikeABaby,4
Carrie-Anne,3
IfICouldTurnBackTime,7
WeTwo,1
GoingToAGo-Go,6
Boulevard,4
ThatOldBlackMagic,0
PromisesInTheDark,1
Mr.Bojangles,0
HeartFullofSoul,1
ShapeOfThingsToCome,3
Doyourthing,6
HappyMan,6
Lookin'forLove,4
TheStroke,6
WouldItMakeAnyDifferenceToYou,9
DancingMachine,8
MyKindaLover,2
LongDarkRoad,3
In-A-Gadda-Da-Vida,6
MyThang,3
TrueColors,6
I'llTakeYouThere,9
SweetSurrender,9
ISawHerStandingThere,3
HotInTheCity,3
ModernLove,4
"Baby,BabyDon'tCry",6
(Iwas)BornToCry,3
LovelyDay,2
PrettyInPink,7
LetterFullofTears,2
She'sALady,6
WeDon'tTalkAnymore,6
IDon'tBlameYouAtAll,4
That'stheWayIFeelAboutCha,7
TalkBackTremblingLips,7
GivingYoutheBestThatIGot,9
That'sOldFashioned(That'sTheWayLoveShouldBe),7
LuckyMan,3
TwistingtheNightAway,2
SixDaysOnTheRoad,3
SheThinksIStillCare,3
YouCan'tRollerSkateInABuffaloHerd,7
HumanNature,9
Don'tKnockMyLove-Pt.1,8
RebelYell,5
BustAMove,8
Carrie,5
BreakingUpIsHardToDo,0
IsThatAllThereIs,3
HereComeThoseTearsAgain,2
SheBop,5
TownWithout,9
Wendy,0
SilentNight,3
LetTheMusicPlay,5
ItTakesTwo,5
BabyWhatYouWantMeToDo,3
September,3
BackintheHighLifeAgain,3
Lucille,7
TuffEnuff,8
HelpIsOnTheWay,4
There'stheGirl,5
LosingYou,0
AlreadyGone,4
SecretLove,7
There'llNeverBe,0
Amanda,6
JourneyToTheCenterOfTheMind,9
DumDum,1
Judy,7
It'sRainingMen,9
YearsAgo,0
ILove,3
GoodVibrations,5
SwingTalkin'Guy,3
SeasonsOfTheHeart,9
WillTheWolfSurvive,1
Maneater,5
It'sOnlyMakeBelieve,2
OutOfMyMind,9
SoulAndInspiration,9
WithYouI'mBornAgain,7
ThisLittleGirl,2
Ifyoulovesomebodysetthemfree,1
TakeMeDown,3
IfNotYou,2
BabyDon'tChangeYourMind,4
Heartbreaker,9
WhereTheStreetsHaveNoNames,6
Let'sworkTogether,4
Venus,3
LaGrange,6
"RightHere,RightNow",3
He'ssoshy,3
CryingTime,7
JustLikeJesseJames,4
LoveComesQuickly,3
WhatHaveIDoneToDeserveThis?,6
"You'reTheFirst,TheLast,MyEverything",0
BeMyGuest,3
"RockandRoll,HoochieKoo",8
KissesOnTheWind,5
WhenWillIBeLoved,9
Ko-KoJoe,3
TheBitchIsBack,3
BornToBeAlive,5
Annie'sSong,1
ThereSheGoes,9
DontYouKnowWhatTheNightCanDo,5
NakedEyes,6
DreamPolice,4
TillTheEndOfTheDay,5
20-75,7
LastDate,3
WhoWillYouRunTo,4
Maniac,5
She'sAWoman,1
LoveTrain,9
Hair,5
BetterThings,0
What'sLoveGotToDoWithIt,5
BlowAway,6
"Abraham,MartinAndJohn",4
IDon'tLoveYouAnymore,6
ThinkOfMe,9
PutYourHandInTheHand,0
EyeInTheSky,5
Ramblin'Rose,7
CountryRoad,8
ICriedATear,3
RockyMountainHigh,9
GiveToLive,2
LastKiss,2
AfterTheLoveHasGone,2
RockAndRollNeverForgets,6
"(You'reSoSquare)Baby,IDon'tCare",1
WomanToWoman,6
SuperFreakPartOne,5
InTheMidnightHour,1
InvisibleTouch,2
SweetMusicMan,7
OldTimeRock&Roll,9
Comin'HomeBaby,5
Pressure,2
JungleBoogie,6
RescueMe,3
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",3
IWantToWalkYouHome,4
SidewalkSurfin',3
EvilWays,3
LetMeGetToKnowYou,9
I'mInLove,7
WakeMeUpBeforeYouGo-Go,6
JustWhenINeededYouMost,3
SleepWalk,2
FloyJoy,6
FleshForFantasy,8
SummertimeBlues,9
WithALittleHelpFromMyFriends,7
HeyStoopid,5
ThemeFromElectricSurfboard,8
LittleOldLadyFromPasadena,3
BurningDownTheHouse,1
AbsolutelyRight,7
GirlImGonnaMissYou,6
HoneyHoney,3
HeavenMustHaveSentYou,2
TooManyRivers,0
TheWayYouDoTheThingsYouDo,1
NightMoves,5
IDon'tWantToSpoilTheParty,7
PeopleGotToBeFree,3
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),1
OneBadApple,7
ShocktheMonkey,5
OhMeOhMy(I'mAFoolForYouBaby),9
Patches,0
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",2
JustCan'tWait,9
FoggyMountainBreakdown,3
IWantYou,9
WhiteWedding,8
GirlYouKnowItsTrue,5
He'sARebel,2
ThoseLazy-Hazy-CrazyDaysOfSummer,0
Fakinit,6
WhiteChristmas,3
DanceAway,2
GoldenEarring,6
DyerMaker,2
TheTwist,4
JimiHendrix,8
Rock'nMe,8
BongoStomp,2
JohnnyReb,3
MagicMan,8
EightMilesHigh,6
IHadTooMuchToDream,8
HungryEyes,0
SilverThreadsAndGoldenNeedles,4
WalkingInMemphis,2
ThisShouldGoOnForever,6
Reelin'&Rockin',3
DoYouWantToKnowASecret,9
TheHumptyDance,6
SoulDanceNumber3,3
ICan'tStandIt,4
MissYou,1
ILikeTheWay(TheKissingGame),7
LookingForALove,1
IfIWereACarpenter,8
HappyTogether,3
AlongComesAWoman,2
DoesAnybodyReallyKnowWhatTimeItIs,8
BecauseILoveYou,1
KozmicBlues,3
BrassMonkey,6
WhereDoYouWannaGo,1
IDon'tmind,7
SomeLikeItHot,5
ALoveSong,7
LastChild,8
TheGoonies`RGoodEnough,2
SeeSeeRider,4
DialMyHeart,0
SailOnSailor,5
TwoHearts,9
ThroughTheYears,0
LittleBitO'Soul,9
Don'tLeaveMeThisWay,5
TooWeakToFight,1
OnAndOnAndOn,8
Lady(YouBringMeUp),4
BabyDontForgetMyNumber,8
SomethingAboutYou,6
StandingInTheShadowsOfLove,8
GoodMorningStarshine,7
HelloStranger,7
DevilWoman,5
JustAFriend,7
ForOl'TimesSake,7
I'veGotLoveOnMyMind,6
BigYellowTaxi,1
SweetNothin's,1
EveryTimeIThinkOfYou,1
He'sSoFine,7
IDontWantYourLove,8
RidersOnTheStorm,5
TheRose,9
MustOfGotLost,4
If,3
War,1
GuitarMan,3
Simon&Garfunkel,2
BornToBeWild,8
Someone,4
You'vegotaFriend,0
BluebirdsOverTheMountain,7
I'dLoveToChangeTheWorld,3
SaraSmile,5
WhereOrWhen,2
IFoundATrueLove,3
OnTheRoadAgain,8
TumblingDice,9
SugarShack,1
YouDon'tOwnMe,2
CountOnMe,0
IFoundALove,1
HereIGoAgain,4
WildHorses,4
MyWorldFellDown,0
SunshineSuperman,4
Still,9
GetTogether,9
StillCruisin,7
ComingOnStrong,2
WithOrWithoutYou,4
StraightFromTheHeart,7
Here'sSomeLove,9
TheLookOfLove,5
DirtyWater,4
Jamie,2
SaturdayNight,2
IWalkAlone,3
LiveToTell,5
SmokingGun,1
"Ob-La-Di,Ob-La-Da",3
ScarletFever,9
TheLook,8
Ain'tNoSunshine,4
Superman,4
MyLove,6
ShapesOfThings,3
HisLatestFlame,2
RightPlaceWrongTime,1
MyHometown,3
DeeperShadeOfSoul,1
YouMakeMeFeelLikeDancing,0
DoIDo,9
LastDance,0
IndianaWantsMe,6
ThePower,3
LivingItDown,7
Talktome,6
CouldIHaveThisDance,7
OneLastKiss,8
RunningUpThatHill,5
YouCan'tJudgeABookByTheCover,4
IWantYouToWantMe,8
Amor,7
It'sYourThing,1
ICan'tStandTheRain,7
Iwouldn'tHaveMisseditForTheWorld,6
Help!,2
HappyJack,9
HandyMan,2
Press,2
AgainstTheWind,4
IfICanDream,2
Suite:JudyBlueEyes,4
MakeALittleMagic,9
ImGoinDown,4
SweetSoulMusic,1
Drivin'Wheel,4
WichitaLineman,1
BuyForMeTheRain,5
SomeDaysAreDiamonds(SomeDaysAreStone),0
MaybeI'mAmazed,7
WithaLittleLuck,1
RockThisTown,6
AreYouSureHankDoneItThisWay,1
HocusPocus,7
TheYearThatClaytonDelaneyDied,3
AftertheLovin',0
JustADream,3
StoptheWedding,1
HotFunInTheSummertime,7
Money,4
UnchainedMelody,2
RubyBaby,4
PeopleGetReady,7
We'reAllAlone,6
ThePeopleInMe,9
Perfidia,0
KindOfADrag,7
HaveYouEverLovedSomebody,5
ItAmazesMe,3
Abacab,5
BigIron,8
Levon,6
NeverKnewLoveLikeThisBefore,0
ChainedAndBound,3
WishSomeoneWouldCare,2
IslandOfLostSouls,2
WalkRightIn,0
OneWayorAnother,6
Don'tTalkToStrangers,6
EbonyEyes,3
NeverMyLove,8
YouTookTheWordsRightOutOfMyMouth,3
AndSheWas,1
"KnowingMe,KnowingYou",9
BestThingThatEverHappenedToMe,0
Galveston,2
PaperRoses,0
I'veGotATigerByTheTail,9
Promises,3
Jessie'sGirl,2
DiscoInferno,3
Schoool'sout,6
WalkRightBack,4
LayDownSally,9
TheOtherGuy,4
Lambada,5
GottaServeSomebody,4
ThreeTimesALady,6
Elvira,3
IWon'tStandInYourWay,5
ALessoninLeavin,2
AHazyShadeOfWinter,5
IWantToTakeYouHigher,6
BirdDog,3
Ifyouneedme,3
StandByMe,2
RichGirl,3
LonelyEyes,4
QueenOfHearts,9
DetroitCity,3
Gloria,3
INeverLovedAMan,3
AlmostbyBeingInLove,5
Dandelion,6
CrazyOnYou,5
LetItRain,4
EverybodyLovesMebutYou,5
Getaway,9
Think,4
ICan'tDrive55,4
AnotherBrickInTheWall(PartII),8
(LastNight)IDidn'tGetToSleepAtAll,2
YouDecoratedMyLife,1
