Lady,0
ParadisebytheDashboardLight,0
IWantaNewDrug,2
ATrickOfTheNight,2
WannaBeStartin'Somethin',2
CryLikeABaby,2
Carrie-Anne,0
IfICouldTurnBackTime,3
WeTwo,2
GoingToAGo-Go,2
Boulevard,2
ThatOldBlackMagic,3
PromisesInTheDark,2
Mr.Bojangles,3
HeartFullofSoul,2
ShapeOfThingsToCome,0
Doyourthing,2
HappyMan,2
Lookin'forLove,2
TheStroke,2
WouldItMakeAnyDifferenceToYou,1
DancingMachine,2
MyKindaLover,1
LongDarkRoad,2
In-A-Gadda-Da-Vida,3
MyThang,0
TrueColors,0
I'llTakeYouThere,0
SweetSurrender,1
ISawHerStandingThere,0
HotInTheCity,0
ModernLove,2
"Baby,BabyDon'tCry",2
(Iwas)BornToCry,0
LovelyDay,1
PrettyInPink,3
LetterFullofTears,0
She'sALady,3
WeDon'tTalkAnymore,2
IDon'tBlameYouAtAll,2
That'stheWayIFeelAboutCha,3
TalkBackTremblingLips,3
GivingYoutheBestThatIGot,0
That'sOldFashioned(That'sTheWayLoveShouldBe),3
LuckyMan,0
TwistingtheNightAway,1
SixDaysOnTheRoad,0
SheThinksIStillCare,0
YouCan'tRollerSkateInABuffaloHerd,3
HumanNature,1
Don'tKnockMyLove-Pt.1,2
RebelYell,2
BustAMove,2
Carrie,2
BreakingUpIsHardToDo,3
IsThatAllThereIs,0
HereComeThoseTearsAgain,1
SheBop,2
TownWithout,0
Wendy,3
SilentNight,0
LetTheMusicPlay,2
ItTakesTwo,2
BabyWhatYouWantMeToDo,0
September,0
BackintheHighLifeAgain,0
Lucille,3
TuffEnuff,2
HelpIsOnTheWay,2
There'stheGirl,1
LosingYou,3
AlreadyGone,2
SecretLove,3
There'llNeverBe,3
Amanda,0
JourneyToTheCenterOfTheMind,1
DumDum,0
Judy,3
It'sRainingMen,1
YearsAgo,3
ILove,0
GoodVibrations,2
SwingTalkin'Guy,0
SeasonsOfTheHeart,0
WillTheWolfSurvive,2
Maneater,0
It'sOnlyMakeBelieve,1
OutOfMyMind,0
SoulAndInspiration,0
WithYouI'mBornAgain,3
ThisLittleGirl,0
Ifyoulovesomebodysetthemfree,2
TakeMeDown,0
IfNotYou,1
BabyDon'tChangeYourMind,2
Heartbreaker,1
WhereTheStreetsHaveNoNames,2
Let'sworkTogether,2
Venus,0
LaGrange,2
"RightHere,RightNow",0
He'ssoshy,0
CryingTime,3
JustLikeJesseJames,1
LoveComesQuickly,0
WhatHaveIDoneToDeserveThis?,2
"You'reTheFirst,TheLast,MyEverything",3
BeMyGuest,0
"RockandRoll,HoochieKoo",0
KissesOnTheWind,0
WhenWillIBeLoved,1
Ko-KoJoe,0
TheBitchIsBack,0
BornToBeAlive,0
Annie'sSong,1
ThereSheGoes,1
DontYouKnowWhatTheNightCanDo,2
NakedEyes,2
DreamPolice,2
TillTheEndOfTheDay,2
20-75,3
LastDate,0
WhoWillYouRunTo,2
Maniac,2
She'sAWoman,2
LoveTrain,1
Hair,2
BetterThings,3
What'sLoveGotToDoWithIt,2
BlowAway,0
"Abraham,MartinAndJohn",2
IDon'tLoveYouAnymore,2
ThinkOfMe,1
PutYourHandInTheHand,3
EyeInTheSky,2
Ramblin'Rose,3
CountryRoad,2
ICriedATear,0
RockyMountainHigh,1
GiveToLive,1
LastKiss,1
AfterTheLoveHasGone,0
RockAndRollNeverForgets,0
"(You'reSoSquare)Baby,IDon'tCare",0
WomanToWoman,2
SuperFreakPartOne,2
InTheMidnightHour,2
InvisibleTouch,1
SweetMusicMan,3
OldTimeRock&Roll,1
Comin'HomeBaby,2
Pressure,1
JungleBoogie,2
RescueMe,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",0
IWantToWalkYouHome,0
SidewalkSurfin',0
EvilWays,0
LetMeGetToKnowYou,1
I'mInLove,3
WakeMeUpBeforeYouGo-Go,0
JustWhenINeededYouMost,0
SleepWalk,1
FloyJoy,1
FleshForFantasy,2
SummertimeBlues,0
WithALittleHelpFromMyFriends,3
HeyStoopid,0
ThemeFromElectricSurfboard,0
LittleOldLadyFromPasadena,0
BurningDownTheHouse,2
AbsolutelyRight,3
GirlImGonnaMissYou,0
HoneyHoney,0
HeavenMustHaveSentYou,1
TooManyRivers,3
TheWayYouDoTheThingsYouDo,2
NightMoves,2
IDon'tWantToSpoilTheParty,3
PeopleGotToBeFree,0
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),2
OneBadApple,3
ShocktheMonkey,2
OhMeOhMy(I'mAFoolForYouBaby),1
Patches,3
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",1
JustCan'tWait,1
FoggyMountainBreakdown,0
IWantYou,0
WhiteWedding,2
GirlYouKnowItsTrue,2
He'sARebel,3
ThoseLazy-Hazy-CrazyDaysOfSummer,3
Fakinit,2
WhiteChristmas,0
DanceAway,1
GoldenEarring,0
DyerMaker,1
TheTwist,2
JimiHendrix,2
Rock'nMe,2
BongoStomp,1
JohnnyReb,0
MagicMan,2
EightMilesHigh,2
IHadTooMuchToDream,2
HungryEyes,3
SilverThreadsAndGoldenNeedles,2
WalkingInMemphis,1
ThisShouldGoOnForever,0
Reelin'&Rockin',0
DoYouWantToKnowASecret,1
TheHumptyDance,2
SoulDanceNumber3,0
ICan'tStandIt,2
MissYou,2
ILikeTheWay(TheKissingGame),3
LookingForALove,2
IfIWereACarpenter,2
HappyTogether,0
AlongComesAWoman,1
DoesAnybodyReallyKnowWhatTimeItIs,2
BecauseILoveYou,0
KozmicBlues,0
BrassMonkey,2
WhereDoYouWannaGo,2
IDon'tmind,3
SomeLikeItHot,2
ALoveSong,3
LastChild,2
TheGoonies`RGoodEnough,1
SeeSeeRider,2
DialMyHeart,3
SailOnSailor,2
TwoHearts,1
ThroughTheYears,3
LittleBitO'Soul,1
Don'tLeaveMeThisWay,2
TooWeakToFight,2
OnAndOnAndOn,2
Lady(YouBringMeUp),2
BabyDontForgetMyNumber,2
SomethingAboutYou,0
StandingInTheShadowsOfLove,2
GoodMorningStarshine,3
HelloStranger,3
DevilWoman,0
JustAFriend,3
ForOl'TimesSake,3
I'veGotLoveOnMyMind,2
BigYellowTaxi,2
SweetNothin's,2
EveryTimeIThinkOfYou,2
He'sSoFine,3
IDontWantYourLove,2
RidersOnTheStorm,1
TheRose,1
MustOfGotLost,3
If,0
War,2
GuitarMan,0
Simon&Garfunkel,1
BornToBeWild,2
Someone,2
You'vegotaFriend,3
BluebirdsOverTheMountain,3
I'dLoveToChangeTheWorld,0
SaraSmile,2
WhereOrWhen,1
IFoundATrueLove,0
OnTheRoadAgain,2
TumblingDice,0
SugarShack,2
YouDon'tOwnMe,1
CountOnMe,3
IFoundALove,2
HereIGoAgain,3
WildHorses,2
MyWorldFellDown,3
SunshineSuperman,2
Still,1
GetTogether,1
StillCruisin,3
ComingOnStrong,1
WithOrWithoutYou,2
StraightFromTheHeart,3
Here'sSomeLove,1
TheLookOfLove,2
DirtyWater,2
Jamie,1
SaturdayNight,1
IWalkAlone,0
LiveToTell,2
SmokingGun,2
"Ob-La-Di,Ob-La-Da",0
ScarletFever,0
TheLook,2
Ain'tNoSunshine,2
Superman,2
MyLove,2
ShapesOfThings,0
HisLatestFlame,1
RightPlaceWrongTime,2
MyHometown,0
DeeperShadeOfSoul,2
YouMakeMeFeelLikeDancing,3
DoIDo,1
LastDance,3
IndianaWantsMe,0
ThePower,0
LivingItDown,3
Talktome,2
CouldIHaveThisDance,3
OneLastKiss,2
RunningUpThatHill,2
YouCan'tJudgeABookByTheCover,2
IWantYouToWantMe,2
Amor,3
It'sYourThing,2
ICan'tStandTheRain,3
Iwouldn'tHaveMisseditForTheWorld,3
Help!,1
HappyJack,1
HandyMan,1
Press,3
AgainstTheWind,2
IfICanDream,1
Suite:JudyBlueEyes,2
MakeALittleMagic,1
ImGoinDown,2
SweetSoulMusic,2
Drivin'Wheel,2
WichitaLineman,2
BuyForMeTheRain,0
SomeDaysAreDiamonds(SomeDaysAreStone),3
MaybeI'mAmazed,3
WithaLittleLuck,2
RockThisTown,0
AreYouSureHankDoneItThisWay,2
HocusPocus,3
TheYearThatClaytonDelaneyDied,0
AftertheLovin',3
JustADream,0
StoptheWedding,0
HotFunInTheSummertime,0
Money,2
UnchainedMelody,1
RubyBaby,2
PeopleGetReady,3
We'reAllAlone,2
ThePeopleInMe,1
Perfidia,3
KindOfADrag,3
HaveYouEverLovedSomebody,2
ItAmazesMe,0
Abacab,2
BigIron,2
Levon,2
NeverKnewLoveLikeThisBefore,3
ChainedAndBound,0
WishSomeoneWouldCare,1
IslandOfLostSouls,1
WalkRightIn,3
OneWayorAnother,1
Don'tTalkToStrangers,2
EbonyEyes,0
NeverMyLove,2
YouTookTheWordsRightOutOfMyMouth,0
AndSheWas,2
"KnowingMe,KnowingYou",1
BestThingThatEverHappenedToMe,3
