Lady,5
ParadisebytheDashboardLight,4
IWantaNewDrug,2
ATrickOfTheNight,5
WannaBeStartin'Somethin',0
CryLikeABaby,2
Carrie-Anne,3
IfICouldTurnBackTime,1
WeTwo,2
GoingToAGo-Go,0
Boulevard,2
ThatOldBlackMagic,3
PromisesInTheDark,2
Mr.Bojangles,1
HeartFullofSoul,2
ShapeOfThingsToCome,4
Doyourthing,0
HappyMan,0
Lookin'forLove,2
TheStroke,5
WouldItMakeAnyDifferenceToYou,4
DancingMachine,2
MyKindaLover,4
LongDarkRoad,2
In-A-Gadda-Da-Vida,0
MyThang,3
TrueColors,0
I'llTakeYouThere,4
SweetSurrender,4
ISawHerStandingThere,3
HotInTheCity,4
ModernLove,2
"Baby,BabyDon'tCry",0
(Iwas)BornToCry,3
LovelyDay,4
PrettyInPink,1
LetterFullofTears,4
She'sALady,0
WeDon'tTalkAnymore,0
IDon'tBlameYouAtAll,2
That'stheWayIFeelAboutCha,1
TalkBackTremblingLips,1
GivingYoutheBestThatIGot,4
That'sOldFashioned(That'sTheWayLoveShouldBe),1
LuckyMan,0
TwistingtheNightAway,4
SixDaysOnTheRoad,3
SheThinksIStillCare,3
YouCan'tRollerSkateInABuffaloHerd,3
HumanNature,0
Don'tKnockMyLove-Pt.1,0
RebelYell,5
BustAMove,2
Carrie,5
BreakingUpIsHardToDo,1
IsThatAllThereIs,3
HereComeThoseTearsAgain,4
SheBop,5
TownWithout,4
Wendy,0
SilentNight,3
LetTheMusicPlay,5
ItTakesTwo,5
BabyWhatYouWantMeToDo,3
September,4
BackintheHighLifeAgain,3
Lucille,1
TuffEnuff,2
HelpIsOnTheWay,2
There'stheGirl,5
LosingYou,1
AlreadyGone,2
SecretLove,1
There'llNeverBe,1
Amanda,3
JourneyToTheCenterOfTheMind,4
DumDum,3
Judy,1
It'sRainingMen,4
YearsAgo,1
ILove,3
GoodVibrations,5
SwingTalkin'Guy,3
SeasonsOfTheHeart,4
WillTheWolfSurvive,2
Maneater,5
It'sOnlyMakeBelieve,4
OutOfMyMind,3
SoulAndInspiration,4
WithYouI'mBornAgain,1
ThisLittleGirl,4
Ifyoulovesomebodysetthemfree,2
TakeMeDown,3
IfNotYou,4
BabyDon'tChangeYourMind,2
Heartbreaker,5
WhereTheStreetsHaveNoNames,0
Let'sworkTogether,2
Venus,3
LaGrange,0
"RightHere,RightNow",3
He'ssoshy,3
CryingTime,1
JustLikeJesseJames,4
LoveComesQuickly,4
WhatHaveIDoneToDeserveThis?,0
"You'reTheFirst,TheLast,MyEverything",1
BeMyGuest,3
"RockandRoll,HoochieKoo",3
KissesOnTheWind,5
WhenWillIBeLoved,4
Ko-KoJoe,3
TheBitchIsBack,3
BornToBeAlive,5
Annie'sSong,0
ThereSheGoes,4
DontYouKnowWhatTheNightCanDo,5
NakedEyes,0
DreamPolice,2
TillTheEndOfTheDay,5
20-75,1
LastDate,3
WhoWillYouRunTo,2
Maniac,5
She'sAWoman,2
LoveTrain,1
Hair,5
BetterThings,1
What'sLoveGotToDoWithIt,5
BlowAway,0
"Abraham,MartinAndJohn",2
IDon'tLoveYouAnymore,0
ThinkOfMe,4
PutYourHandInTheHand,1
EyeInTheSky,5
Ramblin'Rose,3
CountryRoad,2
ICriedATear,3
RockyMountainHigh,4
GiveToLive,1
LastKiss,4
AfterTheLoveHasGone,4
RockAndRollNeverForgets,0
"(You'reSoSquare)Baby,IDon'tCare",3
WomanToWoman,0
SuperFreakPartOne,5
InTheMidnightHour,2
InvisibleTouch,4
SweetMusicMan,1
OldTimeRock&Roll,4
Comin'HomeBaby,5
Pressure,4
JungleBoogie,0
RescueMe,3
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",3
IWantToWalkYouHome,2
SidewalkSurfin',3
EvilWays,3
LetMeGetToKnowYou,4
I'mInLove,1
WakeMeUpBeforeYouGo-Go,0
JustWhenINeededYouMost,3
SleepWalk,4
FloyJoy,0
FleshForFantasy,5
SummertimeBlues,4
WithALittleHelpFromMyFriends,1
HeyStoopid,5
ThemeFromElectricSurfboard,0
LittleOldLadyFromPasadena,3
BurningDownTheHouse,0
AbsolutelyRight,3
GirlImGonnaMissYou,0
HoneyHoney,4
HeavenMustHaveSentYou,0
TooManyRivers,1
TheWayYouDoTheThingsYouDo,2
NightMoves,5
IDon'tWantToSpoilTheParty,1
PeopleGotToBeFree,3
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),2
OneBadApple,1
ShocktheMonkey,5
OhMeOhMy(I'mAFoolForYouBaby),4
Patches,1
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",4
JustCan'tWait,4
FoggyMountainBreakdown,4
IWantYou,4
WhiteWedding,2
GirlYouKnowItsTrue,5
He'sARebel,1
ThoseLazy-Hazy-CrazyDaysOfSummer,1
Fakinit,0
WhiteChristmas,3
DanceAway,4
GoldenEarring,0
DyerMaker,4
TheTwist,2
JimiHendrix,0
Rock'nMe,2
BongoStomp,4
JohnnyReb,3
MagicMan,5
EightMilesHigh,0
IHadTooMuchToDream,2
HungryEyes,1
SilverThreadsAndGoldenNeedles,2
WalkingInMemphis,4
ThisShouldGoOnForever,0
Reelin'&Rockin',3
DoYouWantToKnowASecret,4
TheHumptyDance,0
SoulDanceNumber3,4
ICan'tStandIt,2
MissYou,2
ILikeTheWay(TheKissingGame),1
LookingForALove,2
IfIWereACarpenter,2
HappyTogether,4
AlongComesAWoman,4
DoesAnybodyReallyKnowWhatTimeItIs,5
BecauseILoveYou,0
KozmicBlues,3
BrassMonkey,0
WhereDoYouWannaGo,2
IDon'tmind,1
SomeLikeItHot,5
ALoveSong,1
LastChild,2
TheGoonies`RGoodEnough,4
SeeSeeRider,2
DialMyHeart,1
SailOnSailor,5
TwoHearts,4
ThroughTheYears,1
LittleBitO'Soul,4
Don'tLeaveMeThisWay,5
TooWeakToFight,2
OnAndOnAndOn,2
Lady(YouBringMeUp),5
BabyDontForgetMyNumber,5
SomethingAboutYou,5
StandingInTheShadowsOfLove,3
GoodMorningStarshine,1
HelloStranger,1
DevilWoman,5
JustAFriend,1
ForOl'TimesSake,1
I'veGotLoveOnMyMind,0
BigYellowTaxi,2
SweetNothin's,2
EveryTimeIThinkOfYou,2
He'sSoFine,1
IDontWantYourLove,2
RidersOnTheStorm,5
TheRose,4
MustOfGotLost,2
If,3
War,0
GuitarMan,3
Simon&Garfunkel,4
BornToBeWild,2
Someone,2
You'vegotaFriend,3
