Lady,3
ParadisebytheDashboardLight,0
IWantaNewDrug,1
ATrickOfTheNight,3
WannaBeStartin'Somethin',3
CryLikeABaby,1
Carrie-Anne,0
IfICouldTurnBackTime,2
WeTwo,1
GoingToAGo-Go,3
Boulevard,1
ThatOldBlackMagic,2
PromisesInTheDark,1
Mr.Bojangles,2
HeartFullofSoul,1
ShapeOfThingsToCome,0
Doyourthing,3
HappyMan,1
Lookin'forLove,1
TheStroke,3
WouldItMakeAnyDifferenceToYou,0
DancingMachine,1
MyKindaLover,0
LongDarkRoad,1
In-A-Gadda-Da-Vida,2
MyThang,1
TrueColors,1
I'llTakeYouThere,0
SweetSurrender,0
ISawHerStandingThere,1
HotInTheCity,0
ModernLove,1
"Baby,BabyDon'tCry",1
(Iwas)BornToCry,1
LovelyDay,0
PrettyInPink,2
LetterFullofTears,0
She'sALady,2
WeDon'tTalkAnymore,1
IDon'tBlameYouAtAll,1
That'stheWayIFeelAboutCha,2
TalkBackTremblingLips,2
GivingYoutheBestThatIGot,0
That'sOldFashioned(That'sTheWayLoveShouldBe),2
LuckyMan,0
TwistingtheNightAway,0
SixDaysOnTheRoad,0
SheThinksIStillCare,1
YouCan'tRollerSkateInABuffaloHerd,2
HumanNature,0
Don'tKnockMyLove-Pt.1,3
RebelYell,3
BustAMove,1
Carrie,3
BreakingUpIsHardToDo,2
IsThatAllThereIs,1
HereComeThoseTearsAgain,0
SheBop,3
TownWithout,0
Wendy,2
SilentNight,1
LetTheMusicPlay,3
ItTakesTwo,3
BabyWhatYouWantMeToDo,1
September,0
BackintheHighLifeAgain,1
Lucille,2
TuffEnuff,1
HelpIsOnTheWay,1
There'stheGirl,3
LosingYou,2
AlreadyGone,1
SecretLove,2
There'llNeverBe,2
Amanda,1
JourneyToTheCenterOfTheMind,0
DumDum,1
Judy,2
It'sRainingMen,0
YearsAgo,2
ILove,1
GoodVibrations,3
SwingTalkin'Guy,1
SeasonsOfTheHeart,0
WillTheWolfSurvive,1
Maneater,3
It'sOnlyMakeBelieve,0
OutOfMyMind,1
SoulAndInspiration,0
WithYouI'mBornAgain,2
ThisLittleGirl,0
Ifyoulovesomebodysetthemfree,1
TakeMeDown,1
IfNotYou,0
BabyDon'tChangeYourMind,1
Heartbreaker,3
WhereTheStreetsHaveNoNames,3
Let'sworkTogether,1
Venus,1
LaGrange,3
"RightHere,RightNow",1
He'ssoshy,3
CryingTime,2
JustLikeJesseJames,0
LoveComesQuickly,3
WhatHaveIDoneToDeserveThis?,3
"You'reTheFirst,TheLast,MyEverything",2
BeMyGuest,1
"RockandRoll,HoochieKoo",3
KissesOnTheWind,3
WhenWillIBeLoved,0
Ko-KoJoe,2
TheBitchIsBack,1
BornToBeAlive,3
Annie'sSong,2
ThereSheGoes,0
DontYouKnowWhatTheNightCanDo,3
NakedEyes,1
DreamPolice,1
TillTheEndOfTheDay,3
20-75,2
LastDate,1
WhoWillYouRunTo,3
Maniac,3
She'sAWoman,1
LoveTrain,2
Hair,3
BetterThings,2
What'sLoveGotToDoWithIt,3
BlowAway,0
"Abraham,MartinAndJohn",1
IDon'tLoveYouAnymore,3
ThinkOfMe,0
PutYourHandInTheHand,2
EyeInTheSky,3
Ramblin'Rose,2
CountryRoad,2
ICriedATear,1
RockyMountainHigh,0
GiveToLive,0
LastKiss,0
AfterTheLoveHasGone,0
RockAndRollNeverForgets,1
"(You'reSoSquare)Baby,IDon'tCare",1
WomanToWoman,3
SuperFreakPartOne,3
InTheMidnightHour,1
InvisibleTouch,0
SweetMusicMan,2
OldTimeRock&Roll,0
Comin'HomeBaby,3
Pressure,0
JungleBoogie,3
RescueMe,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",1
IWantToWalkYouHome,1
SidewalkSurfin',0
EvilWays,1
LetMeGetToKnowYou,0
I'mInLove,2
WakeMeUpBeforeYouGo-Go,0
JustWhenINeededYouMost,1
SleepWalk,0
FloyJoy,0
FleshForFantasy,3
SummertimeBlues,0
WithALittleHelpFromMyFriends,2
HeyStoopid,3
ThemeFromElectricSurfboard,3
LittleOldLadyFromPasadena,2
BurningDownTheHouse,3
AbsolutelyRight,2
GirlImGonnaMissYou,0
HoneyHoney,0
HeavenMustHaveSentYou,0
TooManyRivers,2
TheWayYouDoTheThingsYouDo,1
NightMoves,3
IDon'tWantToSpoilTheParty,2
PeopleGotToBeFree,1
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),1
OneBadApple,2
ShocktheMonkey,3
OhMeOhMy(I'mAFoolForYouBaby),0
Patches,2
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",0
JustCan'tWait,0
FoggyMountainBreakdown,0
IWantYou,0
WhiteWedding,1
GirlYouKnowItsTrue,3
He'sARebel,2
ThoseLazy-Hazy-CrazyDaysOfSummer,2
Fakinit,1
WhiteChristmas,1
DanceAway,0
GoldenEarring,0
DyerMaker,0
TheTwist,1
JimiHendrix,3
Rock'nMe,1
BongoStomp,0
JohnnyReb,1
MagicMan,3
EightMilesHigh,3
IHadTooMuchToDream,1
HungryEyes,2
SilverThreadsAndGoldenNeedles,1
WalkingInMemphis,0
ThisShouldGoOnForever,0
Reelin'&Rockin',1
DoYouWantToKnowASecret,0
TheHumptyDance,3
SoulDanceNumber3,0
ICan'tStandIt,1
MissYou,1
ILikeTheWay(TheKissingGame),2
LookingForALove,1
IfIWereACarpenter,1
HappyTogether,3
AlongComesAWoman,0
DoesAnybodyReallyKnowWhatTimeItIs,1
BecauseILoveYou,0
KozmicBlues,1
BrassMonkey,3
WhereDoYouWannaGo,1
IDon'tmind,2
SomeLikeItHot,3
ALoveSong,2
LastChild,1
TheGoonies`RGoodEnough,0
SeeSeeRider,1
DialMyHeart,2
SailOnSailor,3
TwoHearts,0
ThroughTheYears,2
LittleBitO'Soul,0
Don'tLeaveMeThisWay,3
TooWeakToFight,1
OnAndOnAndOn,1
Lady(YouBringMeUp),3
BabyDontForgetMyNumber,3
SomethingAboutYou,3
StandingInTheShadowsOfLove,1
GoodMorningStarshine,2
HelloStranger,2
DevilWoman,3
JustAFriend,2
ForOl'TimesSake,2
I'veGotLoveOnMyMind,3
BigYellowTaxi,1
SweetNothin's,1
EveryTimeIThinkOfYou,1
He'sSoFine,2
IDontWantYourLove,1
RidersOnTheStorm,3
TheRose,0
MustOfGotLost,1
If,0
War,3
GuitarMan,1
Simon&Garfunkel,0
BornToBeWild,1
Someone,1
You'vegotaFriend,2
BluebirdsOverTheMountain,2
I'dLoveToChangeTheWorld,3
SaraSmile,3
WhereOrWhen,0
IFoundATrueLove,1
OnTheRoadAgain,1
TumblingDice,0
SugarShack,1
YouDon'tOwnMe,0
CountOnMe,2
IFoundALove,1
HereIGoAgain,1
WildHorses,1
MyWorldFellDown,1
SunshineSuperman,1
Still,0
GetTogether,0
StillCruisin,2
ComingOnStrong,0
WithOrWithoutYou,1
StraightFromTheHeart,2
Here'sSomeLove,0
TheLookOfLove,3
DirtyWater,1
Jamie,0
SaturdayNight,0
IWalkAlone,1
LiveToTell,3
SmokingGun,1
"Ob-La-Di,Ob-La-Da",1
ScarletFever,0
TheLook,3
Ain'tNoSunshine,1
Superman,1
MyLove,2
ShapesOfThings,3
HisLatestFlame,0
RightPlaceWrongTime,1
MyHometown,1
DeeperShadeOfSoul,1
YouMakeMeFeelLikeDancing,2
DoIDo,0
LastDance,2
IndianaWantsMe,1
ThePower,0
LivingItDown,2
Talktome,3
CouldIHaveThisDance,2
OneLastKiss,3
RunningUpThatHill,3
YouCan'tJudgeABookByTheCover,1
IWantYouToWantMe,1
Amor,2
It'sYourThing,1
ICan'tStandTheRain,2
Iwouldn'tHaveMisseditForTheWorld,2
Help!,0
HappyJack,0
HandyMan,0
Press,2
AgainstTheWind,1
IfICanDream,0
Suite:JudyBlueEyes,1
MakeALittleMagic,0
ImGoinDown,1
SweetSoulMusic,1
Drivin'Wheel,1
WichitaLineman,1
BuyForMeTheRain,3
SomeDaysAreDiamonds(SomeDaysAreStone),2
MaybeI'mAmazed,2
WithaLittleLuck,1
RockThisTown,1
AreYouSureHankDoneItThisWay,1
HocusPocus,2
TheYearThatClaytonDelaneyDied,1
AftertheLovin',2
JustADream,1
StoptheWedding,1
HotFunInTheSummertime,2
Money,1
UnchainedMelody,0
RubyBaby,1
PeopleGetReady,2
We'reAllAlone,1
ThePeopleInMe,0
Perfidia,2
KindOfADrag,2
HaveYouEverLovedSomebody,3
ItAmazesMe,0
Abacab,3
BigIron,1
Levon,1
NeverKnewLoveLikeThisBefore,2
ChainedAndBound,1
WishSomeoneWouldCare,0
IslandOfLostSouls,0
WalkRightIn,2
OneWayorAnother,0
Don'tTalkToStrangers,3
EbonyEyes,1
NeverMyLove,1
YouTookTheWordsRightOutOfMyMouth,0
AndSheWas,1
"KnowingMe,KnowingYou",0
BestThingThatEverHappenedToMe,2
Galveston,0
PaperRoses,2
I'veGotATigerByTheTail,0
Promises,1
Jessie'sGirl,0
DiscoInferno,0
Schoool'sout,3
WalkRightBack,3
LayDownSally,0
TheOtherGuy,1
Lambada,3
GottaServeSomebody,1
ThreeTimesALady,2
Elvira,1
IWon'tStandInYourWay,3
ALessoninLeavin,0
AHazyShadeOfWinter,3
IWantToTakeYouHigher,3
BirdDog,1
Ifyouneedme,1
StandByMe,0
RichGirl,2
LonelyEyes,1
QueenOfHearts,0
DetroitCity,1
Gloria,1
INeverLovedAMan,1
AlmostbyBeingInLove,3
Dandelion,3
CrazyOnYou,3
LetItRain,1
EverybodyLovesMebutYou,3
Getaway,0
Think,1
ICan'tDrive55,1
AnotherBrickInTheWall(PartII),3
(LastNight)IDidn'tGetToSleepAtAll,0
YouDecoratedMyLife,1
YourLoveHasLiftedMeHigher,3
People,2
Chicago,3
AsUsual,2
ADreamGoesOnForever,2
CatchMyFall,0
EveryLittleThingSheDoesIsMagic,0
HotChildintheCity,0
UndercoverAngel,1
AlwaysonMyMind,0
TimeIsOnMySide,2
RunaroundSue,0
TheBest,0
SouthernCross,1
SexyEyes,2
WhereAreYou,2
BeatIt,3
(Sittin'On)TheDockOfTheBay,3
Rock'n'RollFantasy,3
IsThereSomethingIShouldKnow,3
BabyYou'reRight,0
IWill,0
TheNightChicagoDied,2
Smokin'InTheBoysRoom,1
YvonneElliman,1
DoYouLoveMe,0
WorriedGuy,0
IDroveAllNight,1
ICanHelp,1
Lyin'Eyes,2
Daddy'sHome,2
Brandy,1
Easy,1
Feelin'StrongerEveryDay,2
MaybeTomorrow,2
