Lady,6
ParadisebytheDashboardLight,2
IWantaNewDrug,5
ATrickOfTheNight,6
WannaBeStartin'Somethin',4
CryLikeABaby,3
Carrie-Anne,1
IfICouldTurnBackTime,7
WeTwo,3
GoingToAGo-Go,4
Boulevard,3
ThatOldBlackMagic,7
PromisesInTheDark,3
Mr.Bojangles,7
HeartFullofSoul,3
ShapeOfThingsToCome,1
Doyourthing,4
HappyMan,4
Lookin'forLove,3
TheStroke,3
WouldItMakeAnyDifferenceToYou,2
DancingMachine,5
MyKindaLover,2
LongDarkRoad,5
In-A-Gadda-Da-Vida,4
MyThang,1
TrueColors,4
I'llTakeYouThere,2
SweetSurrender,2
ISawHerStandingThere,1
HotInTheCity,2
ModernLove,4
"Baby,BabyDon'tCry",5
(Iwas)BornToCry,1
LovelyDay,2
PrettyInPink,7
LetterFullofTears,2
She'sALady,4
WeDon'tTalkAnymore,4
IDon'tBlameYouAtAll,3
That'stheWayIFeelAboutCha,7
TalkBackTremblingLips,7
GivingYoutheBestThatIGot,0
That'sOldFashioned(That'sTheWayLoveShouldBe),7
LuckyMan,1
TwistingtheNightAway,2
SixDaysOnTheRoad,1
SheThinksIStillCare,1
YouCan'tRollerSkateInABuffaloHerd,7
HumanNature,0
Don'tKnockMyLove-Pt.1,5
RebelYell,6
BustAMove,5
Carrie,6
BreakingUpIsHardToDo,7
IsThatAllThereIs,1
HereComeThoseTearsAgain,2
SheBop,6
TownWithout,1
Wendy,4
SilentNight,1
LetTheMusicPlay,6
ItTakesTwo,6
BabyWhatYouWantMeToDo,1
September,1
BackintheHighLifeAgain,1
Lucille,7
TuffEnuff,5
HelpIsOnTheWay,3
There'stheGirl,6
LosingYou,7
AlreadyGone,3
SecretLove,7
There'llNeverBe,7
Amanda,1
JourneyToTheCenterOfTheMind,2
DumDum,1
Judy,7
It'sRainingMen,2
YearsAgo,7
ILove,1
GoodVibrations,6
SwingTalkin'Guy,1
SeasonsOfTheHeart,2
WillTheWolfSurvive,3
Maneater,6
It'sOnlyMakeBelieve,2
OutOfMyMind,1
SoulAndInspiration,0
WithYouI'mBornAgain,7
ThisLittleGirl,2
Ifyoulovesomebodysetthemfree,5
TakeMeDown,1
IfNotYou,2
BabyDon'tChangeYourMind,3
Heartbreaker,2
WhereTheStreetsHaveNoNames,4
Let'sworkTogether,3
Venus,1
LaGrange,4
"RightHere,RightNow",0
He'ssoshy,1
CryingTime,7
JustLikeJesseJames,0
LoveComesQuickly,1
WhatHaveIDoneToDeserveThis?,4
"You'reTheFirst,TheLast,MyEverything",7
BeMyGuest,1
"RockandRoll,HoochieKoo",1
KissesOnTheWind,6
WhenWillIBeLoved,2
Ko-KoJoe,1
TheBitchIsBack,1
BornToBeAlive,6
Annie'sSong,0
ThereSheGoes,4
DontYouKnowWhatTheNightCanDo,6
NakedEyes,4
DreamPolice,3
TillTheEndOfTheDay,6
20-75,7
LastDate,1
WhoWillYouRunTo,3
Maniac,6
She'sAWoman,3
LoveTrain,0
Hair,6
BetterThings,7
What'sLoveGotToDoWithIt,6
BlowAway,4
"Abraham,MartinAndJohn",0
IDon'tLoveYouAnymore,4
ThinkOfMe,2
PutYourHandInTheHand,7
EyeInTheSky,6
Ramblin'Rose,7
CountryRoad,5
ICriedATear,1
RockyMountainHigh,0
GiveToLive,2
LastKiss,2
AfterTheLoveHasGone,2
RockAndRollNeverForgets,4
"(You'reSoSquare)Baby,IDon'tCare",1
WomanToWoman,4
SuperFreakPartOne,6
InTheMidnightHour,3
InvisibleTouch,0
SweetMusicMan,7
OldTimeRock&Roll,2
Comin'HomeBaby,6
Pressure,2
JungleBoogie,4
RescueMe,1
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",1
IWantToWalkYouHome,3
SidewalkSurfin',1
EvilWays,1
LetMeGetToKnowYou,2
I'mInLove,7
WakeMeUpBeforeYouGo-Go,4
JustWhenINeededYouMost,1
SleepWalk,2
FloyJoy,4
FleshForFantasy,6
SummertimeBlues,1
WithALittleHelpFromMyFriends,7
HeyStoopid,6
ThemeFromElectricSurfboard,4
LittleOldLadyFromPasadena,1
BurningDownTheHouse,5
AbsolutelyRight,7
GirlImGonnaMissYou,4
HoneyHoney,2
HeavenMustHaveSentYou,4
TooManyRivers,7
TheWayYouDoTheThingsYouDo,3
NightMoves,6
