Lady,11
ParadisebytheDashboardLight,6
IWantaNewDrug,3
ATrickOfTheNight,2
WannaBeStartin'Somethin',6
CryLikeABaby,10
Carrie-Anne,12
IfICouldTurnBackTime,4
WeTwo,10
GoingToAGo-Go,2
Boulevard,10
ThatOldBlackMagic,8
PromisesInTheDark,13
Mr.Bojangles,8
HeartFullofSoul,10
ShapeOfThingsToCome,7
Doyourthing,2
HappyMan,6
Lookin'forLove,13
TheStroke,6
WouldItMakeAnyDifferenceToYou,7
DancingMachine,2
MyKindaLover,0
LongDarkRoad,3
In-A-Gadda-Da-Vida,2
MyThang,9
TrueColors,6
I'llTakeYouThere,7
SweetSurrender,6
ISawHerStandingThere,12
HotInTheCity,12
ModernLove,13
"Baby,BabyDon'tCry",3
(Iwas)BornToCry,12
LovelyDay,0
PrettyInPink,7
LetterFullofTears,0
She'sALady,6
WeDon'tTalkAnymore,13
IDon'tBlameYouAtAll,10
That'stheWayIFeelAboutCha,4
TalkBackTremblingLips,4
GivingYoutheBestThatIGot,7
That'sOldFashioned(That'sTheWayLoveShouldBe),4
LuckyMan,12
TwistingtheNightAway,0
SixDaysOnTheRoad,12
SheThinksIStillCare,12
YouCan'tRollerSkateInABuffaloHerd,4
HumanNature,7
Don'tKnockMyLove-Pt.1,2
RebelYell,11
BustAMove,9
Carrie,11
BreakingUpIsHardToDo,4
IsThatAllThereIs,12
HereComeThoseTearsAgain,6
SheBop,11
TownWithout,7
Wendy,8
SilentNight,12
LetTheMusicPlay,11
ItTakesTwo,11
BabyWhatYouWantMeToDo,12
September,12
BackintheHighLifeAgain,12
Lucille,5
TuffEnuff,2
HelpIsOnTheWay,10
There'stheGirl,11
LosingYou,5
AlreadyGone,10
SecretLove,5
There'llNeverBe,8
Amanda,13
JourneyToTheCenterOfTheMind,7
DumDum,9
Judy,5
It'sRainingMen,7
YearsAgo,4
ILove,12
GoodVibrations,11
SwingTalkin'Guy,12
SeasonsOfTheHeart,7
WillTheWolfSurvive,9
Maneater,11
It'sOnlyMakeBelieve,0
OutOfMyMind,7
SoulAndInspiration,7
WithYouI'mBornAgain,5
ThisLittleGirl,0
Ifyoulovesomebodysetthemfree,9
TakeMeDown,6
IfNotYou,0
BabyDon'tChangeYourMind,10
Heartbreaker,7
WhereTheStreetsHaveNoNames,6
Let'sworkTogether,10
Venus,9
LaGrange,2
"RightHere,RightNow",12
He'ssoshy,11
CryingTime,4
JustLikeJesseJames,10
LoveComesQuickly,12
WhatHaveIDoneToDeserveThis?,6
"You'reTheFirst,TheLast,MyEverything",8
BeMyGuest,12
"RockandRoll,HoochieKoo",11
KissesOnTheWind,11
WhenWillIBeLoved,7
Ko-KoJoe,12
TheBitchIsBack,3
BornToBeAlive,1
Annie'sSong,8
ThereSheGoes,6
DontYouKnowWhatTheNightCanDo,11
NakedEyes,6
DreamPolice,10
TillTheEndOfTheDay,11
20-75,4
LastDate,12
WhoWillYouRunTo,10
Maniac,11
She'sAWoman,10
LoveTrain,7
Hair,2
BetterThings,4
What'sLoveGotToDoWithIt,11
BlowAway,3
"Abraham,MartinAndJohn",13
IDon'tLoveYouAnymore,6
ThinkOfMe,7
PutYourHandInTheHand,4
EyeInTheSky,2
Ramblin'Rose,4
CountryRoad,3
ICriedATear,12
RockyMountainHigh,7
GiveToLive,0
LastKiss,0
AfterTheLoveHasGone,3
RockAndRollNeverForgets,6
"(You'reSoSquare)Baby,IDon'tCare",9
WomanToWoman,2
SuperFreakPartOne,11
InTheMidnightHour,10
InvisibleTouch,0
SweetMusicMan,4
OldTimeRock&Roll,7
Comin'HomeBaby,11
Pressure,0
JungleBoogie,2
RescueMe,1
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",12
IWantToWalkYouHome,10
SidewalkSurfin',12
EvilWays,9
LetMeGetToKnowYou,7
I'mInLove,5
WakeMeUpBeforeYouGo-Go,6
JustWhenINeededYouMost,12
SleepWalk,0
FloyJoy,6
FleshForFantasy,3
SummertimeBlues,1
WithALittleHelpFromMyFriends,3
HeyStoopid,11
ThemeFromElectricSurfboard,2
LittleOldLadyFromPasadena,1
BurningDownTheHouse,2
AbsolutelyRight,4
GirlImGonnaMissYou,6
HoneyHoney,12
HeavenMustHaveSentYou,0
TooManyRivers,4
TheWayYouDoTheThingsYouDo,10
NightMoves,11
IDon'tWantToSpoilTheParty,5
PeopleGotToBeFree,13
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),9
OneBadApple,4
ShocktheMonkey,11
OhMeOhMy(I'mAFoolForYouBaby),7
Patches,4
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",0
JustCan'tWait,7
FoggyMountainBreakdown,12
IWantYou,7
WhiteWedding,3
GirlYouKnowItsTrue,11
He'sARebel,8
ThoseLazy-Hazy-CrazyDaysOfSummer,8
Fakinit,6
WhiteChristmas,4
DanceAway,0
GoldenEarring,6
DyerMaker,0
TheTwist,10
JimiHendrix,2
Rock'nMe,9
BongoStomp,0
JohnnyReb,12
MagicMan,11
EightMilesHigh,6
IHadTooMuchToDream,3
HungryEyes,8
SilverThreadsAndGoldenNeedles,10
WalkingInMemphis,0
ThisShouldGoOnForever,6
Reelin'&Rockin',12
DoYouWantToKnowASecret,7
TheHumptyDance,2
SoulDanceNumber3,2
ICan'tStandIt,10
MissYou,9
ILikeTheWay(TheKissingGame),5
LookingForALove,10
IfIWereACarpenter,3
HappyTogether,12
AlongComesAWoman,0
DoesAnybodyReallyKnowWhatTimeItIs,11
BecauseILoveYou,8
KozmicBlues,12
BrassMonkey,2
WhereDoYouWannaGo,9
IDon'tmind,5
SomeLikeItHot,11
ALoveSong,5
LastChild,3
TheGoonies`RGoodEnough,0
SeeSeeRider,10
DialMyHeart,5
SailOnSailor,11
TwoHearts,7
ThroughTheYears,8
LittleBitO'Soul,7
Don'tLeaveMeThisWay,11
TooWeakToFight,9
OnAndOnAndOn,9
Lady(YouBringMeUp),10
BabyDontForgetMyNumber,11
SomethingAboutYou,1
StandingInTheShadowsOfLove,2
GoodMorningStarshine,5
HelloStranger,5
DevilWoman,11
JustAFriend,4
ForOl'TimesSake,4
I'veGotLoveOnMyMind,6
BigYellowTaxi,9
SweetNothin's,10
EveryTimeIThinkOfYou,13
He'sSoFine,5
IDontWantYourLove,3
RidersOnTheStorm,11
TheRose,7
MustOfGotLost,10
If,12
War,2
GuitarMan,12
Simon&Garfunkel,0
BornToBeWild,2
Someone,3
You'vegotaFriend,8
BluebirdsOverTheMountain,4
I'dLoveToChangeTheWorld,2
SaraSmile,11
WhereOrWhen,0
IFoundATrueLove,12
OnTheRoadAgain,2
TumblingDice,12
SugarShack,9
YouDon'tOwnMe,0
CountOnMe,5
IFoundALove,9
HereIGoAgain,10
WildHorses,10
MyWorldFellDown,4
SunshineSuperman,10
Still,7
GetTogether,7
StillCruisin,5
ComingOnStrong,0
WithOrWithoutYou,10
StraightFromTheHeart,4
Here'sSomeLove,7
TheLookOfLove,11
DirtyWater,10
Jamie,0
SaturdayNight,13
IWalkAlone,12
LiveToTell,11
SmokingGun,9
"Ob-La-Di,Ob-La-Da",12
ScarletFever,7
TheLook,11
Ain'tNoSunshine,10
Superman,10
MyLove,6
ShapesOfThings,12
HisLatestFlame,0
RightPlaceWrongTime,9
MyHometown,12
DeeperShadeOfSoul,10
YouMakeMeFeelLikeDancing,5
DoIDo,7
LastDance,8
IndianaWantsMe,6
ThePower,12
LivingItDown,4
Talktome,6
CouldIHaveThisDance,4
OneLastKiss,11
RunningUpThatHill,11
YouCan'tJudgeABookByTheCover,10
IWantYouToWantMe,3
Amor,5
It'sYourThing,9
ICan'tStandTheRain,4
Iwouldn'tHaveMisseditForTheWorld,8
Help!,1
HappyJack,7
HandyMan,0
Press,8
AgainstTheWind,13
IfICanDream,8
Suite:JudyBlueEyes,10
MakeALittleMagic,7
ImGoinDown,10
SweetSoulMusic,10
Drivin'Wheel,3
WichitaLineman,13
BuyForMeTheRain,11
SomeDaysAreDiamonds(SomeDaysAreStone),4
MaybeI'mAmazed,3
WithaLittleLuck,9
RockThisTown,6
