Lady,13
ParadisebytheDashboardLight,12
IWantaNewDrug,1
ATrickOfTheNight,10
WannaBeStartin'Somethin',5
CryLikeABaby,9
Carrie-Anne,0
IfICouldTurnBackTime,2
WeTwo,9
GoingToAGo-Go,11
Boulevard,9
ThatOldBlackMagic,6
PromisesInTheDark,14
Mr.Bojangles,6
HeartFullofSoul,9
ShapeOfThingsToCome,10
Doyourthing,11
HappyMan,12
Lookin'forLove,14
TheStroke,12
WouldItMakeAnyDifferenceToYou,3
DancingMachine,10
MyKindaLover,7
LongDarkRoad,0
In-A-Gadda-Da-Vida,2
MyThang,0
TrueColors,12
I'llTakeYouThere,3
SweetSurrender,3
ISawHerStandingThere,0
HotInTheCity,7
ModernLove,14
"Baby,BabyDon'tCry",1
(Iwas)BornToCry,0
LovelyDay,13
PrettyInPink,2
LetterFullofTears,14
She'sALady,5
WeDon'tTalkAnymore,14
IDon'tBlameYouAtAll,9
That'stheWayIFeelAboutCha,2
TalkBackTremblingLips,2
GivingYoutheBestThatIGot,14
That'sOldFashioned(That'sTheWayLoveShouldBe),2
LuckyMan,3
TwistingtheNightAway,7
SixDaysOnTheRoad,3
SheThinksIStillCare,0
YouCan'tRollerSkateInABuffaloHerd,2
HumanNature,8
Don'tKnockMyLove-Pt.1,11
RebelYell,11
BustAMove,10
Carrie,4
BreakingUpIsHardToDo,6
IsThatAllThereIs,0
HereComeThoseTearsAgain,7
SheBop,4
TownWithout,3
Wendy,5
SilentNight,0
LetTheMusicPlay,4
ItTakesTwo,4
BabyWhatYouWantMeToDo,0
September,3
BackintheHighLifeAgain,0
Lucille,2
TuffEnuff,10
HelpIsOnTheWay,9
There'stheGirl,4
LosingYou,6
AlreadyGone,9
SecretLove,2
There'llNeverBe,6
Amanda,14
JourneyToTheCenterOfTheMind,3
DumDum,0
Judy,2
It'sRainingMen,3
YearsAgo,6
ILove,0
GoodVibrations,4
SwingTalkin'Guy,14
SeasonsOfTheHeart,3
WillTheWolfSurvive,9
Maneater,13
It'sOnlyMakeBelieve,7
OutOfMyMind,3
SoulAndInspiration,8
WithYouI'mBornAgain,2
ThisLittleGirl,7
Ifyoulovesomebodysetthemfree,9
TakeMeDown,12
IfNotYou,7
BabyDon'tChangeYourMind,9
Heartbreaker,11
WhereTheStreetsHaveNoNames,12
Let'sworkTogether,9
Venus,0
LaGrange,11
"RightHere,RightNow",8
He'ssoshy,13
CryingTime,2
JustLikeJesseJames,8
LoveComesQuickly,13
WhatHaveIDoneToDeserveThis?,5
"You'reTheFirst,TheLast,MyEverything",6
BeMyGuest,0
"RockandRoll,HoochieKoo",10
KissesOnTheWind,13
WhenWillIBeLoved,3
Ko-KoJoe,10
TheBitchIsBack,0
BornToBeAlive,13
Annie'sSong,8
ThereSheGoes,12
DontYouKnowWhatTheNightCanDo,11
NakedEyes,12
DreamPolice,9
TillTheEndOfTheDay,4
20-75,2
LastDate,0
WhoWillYouRunTo,9
Maniac,4
She'sAWoman,9
LoveTrain,5
Hair,11
BetterThings,6
What'sLoveGotToDoWithIt,4
BlowAway,7
"Abraham,MartinAndJohn",8
IDon'tLoveYouAnymore,5
ThinkOfMe,3
PutYourHandInTheHand,6
EyeInTheSky,11
Ramblin'Rose,2
CountryRoad,1
ICriedATear,0
RockyMountainHigh,3
GiveToLive,7
LastKiss,7
AfterTheLoveHasGone,7
RockAndRollNeverForgets,12
"(You'reSoSquare)Baby,IDon'tCare",0
WomanToWoman,11
SuperFreakPartOne,4
InTheMidnightHour,9
InvisibleTouch,7
SweetMusicMan,2
OldTimeRock&Roll,3
Comin'HomeBaby,4
Pressure,13
JungleBoogie,11
RescueMe,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",0
IWantToWalkYouHome,9
SidewalkSurfin',10
EvilWays,0
LetMeGetToKnowYou,3
I'mInLove,2
WakeMeUpBeforeYouGo-Go,5
JustWhenINeededYouMost,0
SleepWalk,7
FloyJoy,12
FleshForFantasy,1
SummertimeBlues,3
WithALittleHelpFromMyFriends,1
HeyStoopid,13
ThemeFromElectricSurfboard,10
LittleOldLadyFromPasadena,0
BurningDownTheHouse,11
AbsolutelyRight,2
GirlImGonnaMissYou,12
HoneyHoney,0
HeavenMustHaveSentYou,7
TooManyRivers,6
TheWayYouDoTheThingsYouDo,9
NightMoves,1
IDon'tWantToSpoilTheParty,2
PeopleGotToBeFree,14
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),9
OneBadApple,2
ShocktheMonkey,4
OhMeOhMy(I'mAFoolForYouBaby),3
Patches,6
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",7
JustCan'tWait,3
FoggyMountainBreakdown,3
IWantYou,3
WhiteWedding,1
GirlYouKnowItsTrue,4
He'sARebel,7
ThoseLazy-Hazy-CrazyDaysOfSummer,6
Fakinit,5
WhiteChristmas,0
DanceAway,7
GoldenEarring,12
DyerMaker,7
TheTwist,9
JimiHendrix,11
Rock'nMe,1
BongoStomp,7
JohnnyReb,0
MagicMan,1
EightMilesHigh,5
IHadTooMuchToDream,1
HungryEyes,6
SilverThreadsAndGoldenNeedles,9
WalkingInMemphis,7
ThisShouldGoOnForever,12
Reelin'&Rockin',0
DoYouWantToKnowASecret,3
TheHumptyDance,11
SoulDanceNumber3,10
ICan'tStandIt,10
MissYou,9
ILikeTheWay(TheKissingGame),2
LookingForALove,9
IfIWereACarpenter,1
HappyTogether,13
AlongComesAWoman,14
DoesAnybodyReallyKnowWhatTimeItIs,0
BecauseILoveYou,3
KozmicBlues,0
BrassMonkey,11
WhereDoYouWannaGo,9
IDon'tmind,2
SomeLikeItHot,4
ALoveSong,2
LastChild,1
TheGoonies`RGoodEnough,14
SeeSeeRider,9
DialMyHeart,2
SailOnSailor,4
TwoHearts,5
ThroughTheYears,6
LittleBitO'Soul,3
Don'tLeaveMeThisWay,4
TooWeakToFight,9
OnAndOnAndOn,1
Lady(YouBringMeUp),1
BabyDontForgetMyNumber,1
SomethingAboutYou,5
StandingInTheShadowsOfLove,11
GoodMorningStarshine,2
HelloStranger,2
DevilWoman,13
JustAFriend,2
ForOl'TimesSake,2
I'veGotLoveOnMyMind,12
BigYellowTaxi,9
SweetNothin's,9
EveryTimeIThinkOfYou,9
He'sSoFine,2
IDontWantYourLove,1
RidersOnTheStorm,4
TheRose,3
MustOfGotLost,2
If,0
War,11
GuitarMan,0
Simon&Garfunkel,7
BornToBeWild,10
Someone,9
You'vegotaFriend,6
BluebirdsOverTheMountain,2
I'dLoveToChangeTheWorld,10
SaraSmile,4
WhereOrWhen,7
