Lady,5
ParadisebytheDashboardLight,4
IWantaNewDrug,3
ATrickOfTheNight,5
WannaBeStartin'Somethin',4
CryLikeABaby,0
Carrie-Anne,1
IfICouldTurnBackTime,2
WeTwo,0
GoingToAGo-Go,5
Boulevard,0
ThatOldBlackMagic,1
PromisesInTheDark,0
Mr.Bojangles,2
HeartFullofSoul,0
ShapeOfThingsToCome,6
Doyourthing,5
HappyMan,4
Lookin'forLove,0
TheStroke,4
WouldItMakeAnyDifferenceToYou,6
DancingMachine,3
MyKindaLover,6
LongDarkRoad,3
In-A-Gadda-Da-Vida,2
MyThang,1
TrueColors,4
I'llTakeYouThere,6
SweetSurrender,4
ISawHerStandingThere,1
HotInTheCity,6
ModernLove,0
"Baby,BabyDon'tCry",4
(Iwas)BornToCry,1
LovelyDay,6
PrettyInPink,2
LetterFullofTears,6
She'sALady,4
WeDon'tTalkAnymore,4
IDon'tBlameYouAtAll,0
That'stheWayIFeelAboutCha,2
TalkBackTremblingLips,2
GivingYoutheBestThatIGot,6
That'sOldFashioned(That'sTheWayLoveShouldBe),2
LuckyMan,6
TwistingtheNightAway,6
SixDaysOnTheRoad,1
SheThinksIStillCare,1
YouCan'tRollerSkateInABuffaloHerd,2
HumanNature,6
Don'tKnockMyLove-Pt.1,3
RebelYell,5
BustAMove,3
Carrie,5
BreakingUpIsHardToDo,2
IsThatAllThereIs,1
HereComeThoseTearsAgain,4
SheBop,5
TownWithout,1
Wendy,4
SilentNight,1
LetTheMusicPlay,5
ItTakesTwo,5
BabyWhatYouWantMeToDo,1
September,6
BackintheHighLifeAgain,1
Lucille,2
TuffEnuff,3
HelpIsOnTheWay,0
There'stheGirl,5
LosingYou,2
AlreadyGone,0
SecretLove,2
There'llNeverBe,2
Amanda,4
JourneyToTheCenterOfTheMind,6
DumDum,1
Judy,2
It'sRainingMen,6
YearsAgo,2
ILove,1
GoodVibrations,5
SwingTalkin'Guy,1
SeasonsOfTheHeart,1
WillTheWolfSurvive,0
Maneater,5
It'sOnlyMakeBelieve,6
OutOfMyMind,1
SoulAndInspiration,6
WithYouI'mBornAgain,2
ThisLittleGirl,1
Ifyoulovesomebodysetthemfree,3
TakeMeDown,4
IfNotYou,2
BabyDon'tChangeYourMind,0
Heartbreaker,5
WhereTheStreetsHaveNoNames,4
Let'sworkTogether,0
Venus,1
LaGrange,5
"RightHere,RightNow",1
He'ssoshy,1
CryingTime,2
JustLikeJesseJames,0
LoveComesQuickly,5
WhatHaveIDoneToDeserveThis?,4
"You'reTheFirst,TheLast,MyEverything",2
BeMyGuest,1
"RockandRoll,HoochieKoo",1
KissesOnTheWind,5
WhenWillIBeLoved,6
Ko-KoJoe,1
TheBitchIsBack,1
BornToBeAlive,5
Annie'sSong,2
ThereSheGoes,4
DontYouKnowWhatTheNightCanDo,5
NakedEyes,4
DreamPolice,0
TillTheEndOfTheDay,5
20-75,2
LastDate,1
WhoWillYouRunTo,0
Maniac,5
She'sAWoman,0
LoveTrain,6
Hair,5
BetterThings,2
What'sLoveGotToDoWithIt,5
BlowAway,6
"Abraham,MartinAndJohn",0
IDon'tLoveYouAnymore,4
ThinkOfMe,6
PutYourHandInTheHand,2
EyeInTheSky,5
Ramblin'Rose,2
CountryRoad,3
ICriedATear,1
RockyMountainHigh,6
GiveToLive,2
LastKiss,6
AfterTheLoveHasGone,1
RockAndRollNeverForgets,4
"(You'reSoSquare)Baby,IDon'tCare",1
WomanToWoman,5
SuperFreakPartOne,5
InTheMidnightHour,0
InvisibleTouch,6
SweetMusicMan,2
OldTimeRock&Roll,6
Comin'HomeBaby,5
Pressure,6
JungleBoogie,5
RescueMe,1
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",1
IWantToWalkYouHome,0
SidewalkSurfin',1
EvilWays,1
LetMeGetToKnowYou,6
I'mInLove,2
WakeMeUpBeforeYouGo-Go,4
JustWhenINeededYouMost,1
SleepWalk,6
FloyJoy,4
FleshForFantasy,3
SummertimeBlues,6
WithALittleHelpFromMyFriends,2
HeyStoopid,5
ThemeFromElectricSurfboard,5
LittleOldLadyFromPasadena,1
BurningDownTheHouse,3
AbsolutelyRight,1
GirlImGonnaMissYou,4
HoneyHoney,1
HeavenMustHaveSentYou,4
TooManyRivers,2
TheWayYouDoTheThingsYouDo,0
NightMoves,5
IDon'tWantToSpoilTheParty,2
PeopleGotToBeFree,1
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),3
OneBadApple,2
ShocktheMonkey,5
OhMeOhMy(I'mAFoolForYouBaby),6
Patches,2
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",6
JustCan'tWait,6
FoggyMountainBreakdown,6
IWantYou,1
WhiteWedding,3
GirlYouKnowItsTrue,5
He'sARebel,2
ThoseLazy-Hazy-CrazyDaysOfSummer,2
Fakinit,4
WhiteChristmas,1
DanceAway,6
GoldenEarring,4
DyerMaker,6
TheTwist,0
JimiHendrix,5
Rock'nMe,3
BongoStomp,6
JohnnyReb,1
MagicMan,5
EightMilesHigh,4
IHadTooMuchToDream,3
HungryEyes,2
SilverThreadsAndGoldenNeedles,0
WalkingInMemphis,6
ThisShouldGoOnForever,4
Reelin'&Rockin',1
DoYouWantToKnowASecret,2
TheHumptyDance,5
SoulDanceNumber3,6
ICan'tStandIt,0
MissYou,3
ILikeTheWay(TheKissingGame),2
LookingForALove,0
IfIWereACarpenter,3
HappyTogether,5
AlongComesAWoman,6
DoesAnybodyReallyKnowWhatTimeItIs,3
BecauseILoveYou,1
KozmicBlues,1
BrassMonkey,5
WhereDoYouWannaGo,3
IDon'tmind,2
SomeLikeItHot,5
ALoveSong,2
LastChild,3
TheGoonies`RGoodEnough,6
SeeSeeRider,0
DialMyHeart,2
SailOnSailor,5
TwoHearts,4
ThroughTheYears,2
LittleBitO'Soul,6
Don'tLeaveMeThisWay,5
TooWeakToFight,0
OnAndOnAndOn,3
Lady(YouBringMeUp),5
BabyDontForgetMyNumber,3
SomethingAboutYou,4
StandingInTheShadowsOfLove,5
GoodMorningStarshine,2
HelloStranger,2
DevilWoman,5
JustAFriend,2
ForOl'TimesSake,2
I'veGotLoveOnMyMind,4
BigYellowTaxi,3
SweetNothin's,0
EveryTimeIThinkOfYou,3
He'sSoFine,2
IDontWantYourLove,3
RidersOnTheStorm,5
TheRose,6
MustOfGotLost,0
If,1
War,3
GuitarMan,1
Simon&Garfunkel,6
BornToBeWild,3
Someone,0
You'vegotaFriend,1
