Lady,2
ParadisebytheDashboardLight,3
IWantaNewDrug,5
ATrickOfTheNight,2
WannaBeStartin'Somethin',3
CryLikeABaby,5
Carrie-Anne,1
IfICouldTurnBackTime,0
WeTwo,5
GoingToAGo-Go,3
Boulevard,5
ThatOldBlackMagic,0
PromisesInTheDark,5
Mr.Bojangles,0
HeartFullofSoul,5
ShapeOfThingsToCome,1
Doyourthing,3
HappyMan,3
Lookin'forLove,5
TheStroke,3
WouldItMakeAnyDifferenceToYou,4
DancingMachine,5
MyKindaLover,4
LongDarkRoad,5
In-A-Gadda-Da-Vida,3
MyThang,1
TrueColors,3
I'llTakeYouThere,4
SweetSurrender,4
ISawHerStandingThere,1
HotInTheCity,4
ModernLove,5
"Baby,BabyDon'tCry",3
(Iwas)BornToCry,1
LovelyDay,4
PrettyInPink,0
LetterFullofTears,4
She'sALady,3
WeDon'tTalkAnymore,3
IDon'tBlameYouAtAll,5
That'stheWayIFeelAboutCha,0
TalkBackTremblingLips,0
GivingYoutheBestThatIGot,4
That'sOldFashioned(That'sTheWayLoveShouldBe),0
LuckyMan,1
TwistingtheNightAway,4
SixDaysOnTheRoad,1
SheThinksIStillCare,1
YouCan'tRollerSkateInABuffaloHerd,0
HumanNature,4
Don'tKnockMyLove-Pt.1,3
RebelYell,2
BustAMove,5
Carrie,2
BreakingUpIsHardToDo,0
IsThatAllThereIs,1
HereComeThoseTearsAgain,3
SheBop,2
TownWithout,1
Wendy,3
SilentNight,1
LetTheMusicPlay,2
ItTakesTwo,2
BabyWhatYouWantMeToDo,1
September,1
BackintheHighLifeAgain,1
Lucille,0
TuffEnuff,5
HelpIsOnTheWay,5
There'stheGirl,2
LosingYou,0
AlreadyGone,5
SecretLove,0
There'llNeverBe,0
Amanda,1
JourneyToTheCenterOfTheMind,4
DumDum,1
Judy,0
It'sRainingMen,4
YearsAgo,0
ILove,1
GoodVibrations,2
SwingTalkin'Guy,1
SeasonsOfTheHeart,4
WillTheWolfSurvive,5
Maneater,2
It'sOnlyMakeBelieve,4
OutOfMyMind,1
SoulAndInspiration,4
WithYouI'mBornAgain,0
ThisLittleGirl,1
Ifyoulovesomebodysetthemfree,5
TakeMeDown,1
IfNotYou,4
BabyDon'tChangeYourMind,5
Heartbreaker,4
WhereTheStreetsHaveNoNames,3
Let'sworkTogether,5
Venus,1
LaGrange,3
"RightHere,RightNow",1
He'ssoshy,1
CryingTime,0
JustLikeJesseJames,4
LoveComesQuickly,2
WhatHaveIDoneToDeserveThis?,3
"You'reTheFirst,TheLast,MyEverything",0
BeMyGuest,1
"RockandRoll,HoochieKoo",2
KissesOnTheWind,2
WhenWillIBeLoved,4
Ko-KoJoe,1
TheBitchIsBack,1
BornToBeAlive,2
Annie'sSong,4
ThereSheGoes,3
DontYouKnowWhatTheNightCanDo,2
NakedEyes,3
DreamPolice,5
TillTheEndOfTheDay,2
20-75,0
LastDate,1
WhoWillYouRunTo,5
Maniac,2
She'sAWoman,5
LoveTrain,4
Hair,2
BetterThings,0
What'sLoveGotToDoWithIt,2
BlowAway,3
"Abraham,MartinAndJohn",5
IDon'tLoveYouAnymore,3
ThinkOfMe,4
PutYourHandInTheHand,0
EyeInTheSky,2
Ramblin'Rose,0
CountryRoad,5
ICriedATear,1
RockyMountainHigh,4
GiveToLive,4
LastKiss,4
AfterTheLoveHasGone,1
RockAndRollNeverForgets,3
"(You'reSoSquare)Baby,IDon'tCare",1
WomanToWoman,3
SuperFreakPartOne,2
InTheMidnightHour,5
InvisibleTouch,4
SweetMusicMan,0
OldTimeRock&Roll,4
Comin'HomeBaby,2
Pressure,4
JungleBoogie,3
RescueMe,1
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",1
IWantToWalkYouHome,5
SidewalkSurfin',1
EvilWays,1
LetMeGetToKnowYou,4
I'mInLove,0
WakeMeUpBeforeYouGo-Go,3
JustWhenINeededYouMost,1
SleepWalk,4
FloyJoy,3
FleshForFantasy,2
SummertimeBlues,1
WithALittleHelpFromMyFriends,0
HeyStoopid,2
ThemeFromElectricSurfboard,3
LittleOldLadyFromPasadena,1
BurningDownTheHouse,3
AbsolutelyRight,0
GirlImGonnaMissYou,3
HoneyHoney,1
HeavenMustHaveSentYou,3
TooManyRivers,0
TheWayYouDoTheThingsYouDo,5
NightMoves,2
IDon'tWantToSpoilTheParty,0
PeopleGotToBeFree,1
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),5
OneBadApple,0
ShocktheMonkey,2
OhMeOhMy(I'mAFoolForYouBaby),4
Patches,0
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",4
JustCan'tWait,4
FoggyMountainBreakdown,1
IWantYou,1
WhiteWedding,5
GirlYouKnowItsTrue,2
He'sARebel,0
ThoseLazy-Hazy-CrazyDaysOfSummer,0
Fakinit,3
WhiteChristmas,1
DanceAway,4
GoldenEarring,3
DyerMaker,4
TheTwist,5
JimiHendrix,3
Rock'nMe,5
BongoStomp,4
JohnnyReb,1
MagicMan,2
EightMilesHigh,3
IHadTooMuchToDream,5
HungryEyes,0
SilverThreadsAndGoldenNeedles,5
WalkingInMemphis,4
ThisShouldGoOnForever,3
Reelin'&Rockin',1
DoYouWantToKnowASecret,4
TheHumptyDance,3
SoulDanceNumber3,1
ICan'tStandIt,5
MissYou,5
ILikeTheWay(TheKissingGame),0
LookingForALove,5
IfIWereACarpenter,5
HappyTogether,2
AlongComesAWoman,4
DoesAnybodyReallyKnowWhatTimeItIs,2
BecauseILoveYou,3
KozmicBlues,1
BrassMonkey,3
WhereDoYouWannaGo,5
IDon'tmind,0
SomeLikeItHot,2
ALoveSong,0
LastChild,5
TheGoonies`RGoodEnough,4
SeeSeeRider,5
DialMyHeart,0
SailOnSailor,2
TwoHearts,4
ThroughTheYears,0
LittleBitO'Soul,4
Don'tLeaveMeThisWay,2
TooWeakToFight,5
OnAndOnAndOn,5
Lady(YouBringMeUp),2
BabyDontForgetMyNumber,2
SomethingAboutYou,3
StandingInTheShadowsOfLove,2
GoodMorningStarshine,0
HelloStranger,0
DevilWoman,2
JustAFriend,0
ForOl'TimesSake,0
I'veGotLoveOnMyMind,3
BigYellowTaxi,5
SweetNothin's,5
EveryTimeIThinkOfYou,5
He'sSoFine,0
IDontWantYourLove,5
RidersOnTheStorm,2
TheRose,4
MustOfGotLost,5
If,1
War,3
GuitarMan,1
Simon&Garfunkel,4
BornToBeWild,5
Someone,5
You'vegotaFriend,0
BluebirdsOverTheMountain,0
I'dLoveToChangeTheWorld,1
SaraSmile,2
WhereOrWhen,4
IFoundATrueLove,1
OnTheRoadAgain,5
TumblingDice,1
SugarShack,5
YouDon'tOwnMe,4
CountOnMe,0
IFoundALove,5
HereIGoAgain,5
WildHorses,5
MyWorldFellDown,5
SunshineSuperman,5
Still,4
GetTogether,4
StillCruisin,0
ComingOnStrong,4
WithOrWithoutYou,5
StraightFromTheHeart,0
Here'sSomeLove,4
TheLookOfLove,2
DirtyWater,5
Jamie,4
SaturdayNight,4
IWalkAlone,1
LiveToTell,2
SmokingGun,5
"Ob-La-Di,Ob-La-Da",1
ScarletFever,1
TheLook,2
Ain'tNoSunshine,5
Superman,5
MyLove,3
ShapesOfThings,2
HisLatestFlame,4
RightPlaceWrongTime,5
MyHometown,1
DeeperShadeOfSoul,5
YouMakeMeFeelLikeDancing,0
DoIDo,4
LastDance,0
IndianaWantsMe,3
ThePower,1
LivingItDown,0
Talktome,3
CouldIHaveThisDance,0
OneLastKiss,2
RunningUpThatHill,2
YouCan'tJudgeABookByTheCover,5
IWantYouToWantMe,5
Amor,0
It'sYourThing,5
ICan'tStandTheRain,0
Iwouldn'tHaveMisseditForTheWorld,3
Help!,4
HappyJack,4
HandyMan,4
Press,0
AgainstTheWind,5
IfICanDream,4
Suite:JudyBlueEyes,5
MakeALittleMagic,4
ImGoinDown,5
SweetSoulMusic,5
Drivin'Wheel,5
WichitaLineman,5
BuyForMeTheRain,2
SomeDaysAreDiamonds(SomeDaysAreStone),0
MaybeI'mAmazed,0
WithaLittleLuck,5
RockThisTown,3
AreYouSureHankDoneItThisWay,5
HocusPocus,0
TheYearThatClaytonDelaneyDied,1
AftertheLovin',0
JustADream,1
StoptheWedding,5
HotFunInTheSummertime,3
Money,5
UnchainedMelody,4
RubyBaby,5
PeopleGetReady,0
We'reAllAlone,3
ThePeopleInMe,4
Perfidia,0
KindOfADrag,0
HaveYouEverLovedSomebody,2
ItAmazesMe,1
Abacab,2
BigIron,5
Levon,3
NeverKnewLoveLikeThisBefore,0
ChainedAndBound,1
WishSomeoneWouldCare,4
IslandOfLostSouls,4
WalkRightIn,0
OneWayorAnother,3
Don'tTalkToStrangers,3
EbonyEyes,1
NeverMyLove,5
YouTookTheWordsRightOutOfMyMouth,1
AndSheWas,5
"KnowingMe,KnowingYou",4
BestThingThatEverHappenedToMe,0
Galveston,4
PaperRoses,0
I'veGotATigerByTheTail,4
Promises,1
Jessie'sGirl,4
DiscoInferno,1
Schoool'sout,3
WalkRightBack,3
LayDownSally,4
TheOtherGuy,5
Lambada,2
GottaServeSomebody,5
ThreeTimesALady,3
Elvira,1
IWon'tStandInYourWay,2
ALessoninLeavin,4
AHazyShadeOfWinter,2
IWantToTakeYouHigher,3
BirdDog,1
Ifyouneedme,1
StandByMe,4
RichGirl,1
LonelyEyes,5
QueenOfHearts,1
DetroitCity,1
Gloria,1
INeverLovedAMan,1
AlmostbyBeingInLove,2
Dandelion,3
CrazyOnYou,2
LetItRain,5
EverybodyLovesMebutYou,2
Getaway,4
Think,1
ICan'tDrive55,5
AnotherBrickInTheWall(PartII),2
(LastNight)IDidn'tGetToSleepAtAll,4
YouDecoratedMyLife,5
YourLoveHasLiftedMeHigher,3
People,0
Chicago,2
AsUsual,0
ADreamGoesOnForever,0
CatchMyFall,4
EveryLittleThingSheDoesIsMagic,4
HotChildintheCity,1
UndercoverAngel,1
AlwaysonMyMind,4
TimeIsOnMySide,0
RunaroundSue,4
TheBest,4
SouthernCross,5
SexyEyes,0
WhereAreYou,0
BeatIt,2
(Sittin'On)TheDockOfTheBay,3
Rock'n'RollFantasy,2
IsThereSomethingIShouldKnow,2
BabyYou'reRight,1
IWill,1
TheNightChicagoDied,0
Smokin'InTheBoysRoom,5
YvonneElliman,5
DoYouLoveMe,4
WorriedGuy,3
IDroveAllNight,5
ICanHelp,1
Lyin'Eyes,1
Daddy'sHome,0
Brandy,5
Easy,5
Feelin'StrongerEveryDay,0
MaybeTomorrow,0
Fernando,0
WorldInMyEyes,5
LifeIsACarnival,5
AddictedtoLove,5
Kokomo(FromTheCocktailSoundtrack),0
ShakeYourGrooveThing,3
TryingToLiveMyLifeWithoutYou,1
TheArmsOfOrion,0
ComeMonday,4
Lucky,2
Misunderstanding,3
LittleSister,1
ThreeHeartsInATangle,1
TheBestDiscoInTown,3
DontTreatMeBad,4
MyBoy,0
WillieNelson,1
WhatYouSeeIsWhatYouGet,4
MyWishCameTrue,0
HigherGround,5
SadEyes,5
TheRightTime,5
Look-KaPyPy,2
UpsideDown,2
"OhMe,OhMy(DreamsInMyArms)",3
LoveIsABattlefield,2
HowBlueCanYouGet,1
Wheels,1
InYourSoul,5
BadMoonRising,5
Sukiyaki,5
GiveItToMeBaby,2
HeartinHand,0
OneLessBellToAnswer,3
Reminiscing,0
TellItLikeItIs,0
TellMeWhatYouWantMeToDo,0
FeelLikeMakingLove,0
NeedYouTonight,1
CanWeStillBeFriends,2
"IRise,IFall",4
GotItMade,5
GordonLightfoot,5
LoversWhoWander,4
UnskinnyBop,5
TimeForMeToFly,5
RhinestoneCowboy,5
AllThisTime,1
OldDays,3
HelloHello,1
Situation,2
Goin'Back,4
RollOnDownTheHighway,2
HurtsToBeInLove,2
MaggieMay,3
HonkyTonkWomen,0
MonyMony,1
NoCharge,1
Don'tstandsoclosetome,3
ThereGoesMyEverything,3
Cecilia,5
ThisSong,0
CarryMe,5
Kicks,2
LovingHerWasEasier,5
TheLongRun,5
WillieAndTheHandJive,1
OnlySixteen,0
BestOfMyLove,3
OneNight,1
TreatHerRight,5
ComeAndGetYourLove,0
LoveCameToMe,4
SugarMagnolia,1
Cruisin',3
AVerySpecialLoveSong,3
TheseBootsAreMadeForWalkin',5
OnBroadway,3
OverTheHillsandFarAway,1
RedRedWine,5
AnInnocentMan,4
TheAnimals,3
FunnyGirl,3
ShadowDancing,2
StonedLove,3
AllIEverNeedIsYou,0
Surrender,3
NeverCanSayGoodbye,0
MakeMeSmile,5
GoodbyeYellowBrickRoad,4
ChainOfFools,3
Lovin'You,3
LivingInThePast,2
TeachYourChildren,1
TrampledUnderFoot,2
DoubleShot(OfMyBaby'sLove),4
DooDooDooDooDoo,5
KissOnMyList,2
SilentLucidity,3
LonelyWeekends,5
SweetLittleRockN'Roll,5
OdeToBillieJoe,5
EverybodyLovesSomebody,3
"OutOfSight,OutOfMind",0
Mabelleamie,0
HeyBaby,0
WaitingOnAFriend,4
BlackCars,5
IWishItWouldRain,5
MercyMercyMe(TheEcology),0
IDon'tNeedYou,0
ILoveYouSo,0
WeDontNeedAnotherHero(Thunderdome),4
SweetCaroline(GoodTimesNeverSeemedSoGood),1
StopThisGame,4
SomebodysWatchingMe,2
AnotherRainyDayinNewYorkCity,3
SanctifyYourself,5
LikeARock,5
TheThrillIsGone,1
Let'sGoGetStoned,4
WalkThisWay,5
Unforgettable,3
ThemeFromTheDukesOfHazzard,1
FoolThatIAm,0
Heartaches,5
OnTheWingsOfANightingale,1
BabyDon'tGo,5
EleanorRigby,5
EightDaysAWeek,3
I'vePassedThisWayBefore,4
CrackerboxPalace,5
HeyYou!GetOffMyMountain,3
It'sGonnaWorkOutFine,1
WhenIt'sLove,1
HookedOnAFeeling,1
WeAreTheChampions,4
BehindClosedDoors,0
ItKeepsRightOnA-Hurtin',1
"WonderfulWorld,BeautifulPeople",1
HelloDolly,0
IGotYou(IFeelGood),5
Don'tAskMeWhy,0
"Tonight,Tonight,Tonight",2
IfICouldBuildMyWholeWorldAroundYou,5
CrystalBluePersuasion,3
YouCanCallMeAl,4
BabyComeBack,3
IfICouldReachYou,5
TenPercent,2
TheWaysOfAWomanInLove,1
HardenMyHeart,2
WillYouLoveMeTomorrow,4
Sunflower,1
Don'tSayYouLoveMe,5
MightyGoodLovin',5
TheBattleOfNewOrleans,4
Ain'tTooProudToBeg,5
HappyAnniversary,5
GhostbustersTheme,5
LandOf1000Dances,1
SweetLove,1
SpaceOddity,2
50WaysToLeaveYourLover,1
True,1
ColdSweat-Part1,2
BackHomeAgain,4
YearsFromNow,0
InTheNavy,0
Breezin',0
SweetHomeAlabama,5
Chiquitita,5
I'llTumble4Ya,3
BeMyBaby,0
ThereButForFortune,0
TheSoundsOfSilence,3
AllThroughTheNight,0
AllAloneAmI,0
You'veGotAnotherThingComin',1
TimeWillReveal,0
QuarterToThree,4
NickofTime,0
EverlastingLove,3
OhMyAngel,3
YoungHeartsRunFree,1
StartingOverAgain,0
MeMyselfAndI,1
ThisHouse,2
ACowboy'sWorkIsNeverDone,1
Let'sGetSerious,1
One,2
BlueJean,5
ForTheGoodTimes,0
FireAndIce,2
HoldOn,4
Tenderness,5
LivingDoll,0
Jump(forMyLove),2
JustLikeHeaven,5
IReallyDon'tWantToKnow,1
NowhereToRun,5
ManInTheMirror,5
MotownPhilly,4
IWantYouBack,0
IGotStripes,2
BabyI'mBurnin',5
IJustCan'tStopLovingYou,1
Heaven'sJustASinAway,0
ISecondThatEmotion,5
Nightshift,0
ForeverMan,2
GoingToChicagoBlues,1
GetReady,3
LittleTooLate,1
Amie,0
ILoveARainyNight,4
Allshewantsis,3
ComeTogether,5
Fever,1
DownAndOutInNewYorkCity,5
I'veBeenEverywhere,1
LoveMeWarmAndTender,3
GoldenYears,2
Iwanttotakeyouhigher,1
ElCondorPasa,5
OhFather,5
IPutASpellOnYou,1
PlayThatFunkyMusic,3
InMyRoom,0
WalkOnTheWildSide(Part1),1
I'veBeenLovingYouTooLong(ToStopNow),1
"Liar,Liar",5
Surfin'Safari,0
SpiritsInTheMaterialWorld,2
RocketRide,3
