Lady,1
ParadisebytheDashboardLight,9
IWantaNewDrug,3
ATrickOfTheNight,7
WannaBeStartin'Somethin',11
CryLikeABaby,4
Carrie-Anne,2
IfICouldTurnBackTime,6
WeTwo,4
GoingToAGo-Go,7
Boulevard,4
ThatOldBlackMagic,8
PromisesInTheDark,4
Mr.Bojangles,8
HeartFullofSoul,4
ShapeOfThingsToCome,7
Doyourthing,7
HappyMan,9
Lookin'forLove,4
TheStroke,9
WouldItMakeAnyDifferenceToYou,10
DancingMachine,7
MyKindaLover,5
LongDarkRoad,3
In-A-Gadda-Da-Vida,0
MyThang,10
TrueColors,9
I'llTakeYouThere,10
SweetSurrender,9
ISawHerStandingThere,2
HotInTheCity,0
ModernLove,4
"Baby,BabyDon'tCry",3
(Iwas)BornToCry,2
LovelyDay,14
PrettyInPink,12
LetterFullofTears,14
She'sALady,11
WeDon'tTalkAnymore,9
IDon'tBlameYouAtAll,4
That'stheWayIFeelAboutCha,6
TalkBackTremblingLips,6
GivingYoutheBestThatIGot,5
That'sOldFashioned(That'sTheWayLoveShouldBe),6
LuckyMan,5
TwistingtheNightAway,14
SixDaysOnTheRoad,5
SheThinksIStillCare,2
YouCan'tRollerSkateInABuffaloHerd,6
HumanNature,5
Don'tKnockMyLove-Pt.1,7
RebelYell,1
BustAMove,7
Carrie,13
BreakingUpIsHardToDo,8
IsThatAllThereIs,2
HereComeThoseTearsAgain,9
SheBop,13
TownWithout,10
Wendy,11
SilentNight,2
LetTheMusicPlay,13
ItTakesTwo,13
BabyWhatYouWantMeToDo,2
September,12
BackintheHighLifeAgain,2
Lucille,6
TuffEnuff,7
HelpIsOnTheWay,4
There'stheGirl,13
LosingYou,8
AlreadyGone,4
SecretLove,12
There'llNeverBe,8
Amanda,9
JourneyToTheCenterOfTheMind,7
DumDum,2
Judy,6
It'sRainingMen,10
YearsAgo,8
ILove,2
GoodVibrations,13
SwingTalkin'Guy,2
SeasonsOfTheHeart,10
WillTheWolfSurvive,4
Maneater,1
It'sOnlyMakeBelieve,14
OutOfMyMind,10
SoulAndInspiration,10
WithYouI'mBornAgain,1
ThisLittleGirl,14
Ifyoulovesomebodysetthemfree,4
TakeMeDown,9
IfNotYou,14
BabyDon'tChangeYourMind,4
Heartbreaker,1
WhereTheStreetsHaveNoNames,9
Let'sworkTogether,4
Venus,2
LaGrange,7
"RightHere,RightNow",2
He'ssoshy,10
CryingTime,6
JustLikeJesseJames,5
LoveComesQuickly,1
WhatHaveIDoneToDeserveThis?,11
"You'reTheFirst,TheLast,MyEverything",8
BeMyGuest,2
"RockandRoll,HoochieKoo",2
KissesOnTheWind,1
WhenWillIBeLoved,10
Ko-KoJoe,2
TheBitchIsBack,2
BornToBeAlive,1
Annie'sSong,4
ThereSheGoes,9
DontYouKnowWhatTheNightCanDo,13
NakedEyes,9
DreamPolice,3
TillTheEndOfTheDay,1
20-75,6
LastDate,2
WhoWillYouRunTo,4
Maniac,13
She'sAWoman,4
LoveTrain,12
Hair,7
BetterThings,8
What'sLoveGotToDoWithIt,13
BlowAway,0
"Abraham,MartinAndJohn",4
IDon'tLoveYouAnymore,11
ThinkOfMe,10
PutYourHandInTheHand,8
EyeInTheSky,1
Ramblin'Rose,6
CountryRoad,3
ICriedATear,2
RockyMountainHigh,12
GiveToLive,14
LastKiss,14
AfterTheLoveHasGone,14
RockAndRollNeverForgets,9
"(You'reSoSquare)Baby,IDon'tCare",2
WomanToWoman,0
SuperFreakPartOne,13
InTheMidnightHour,4
InvisibleTouch,14
SweetMusicMan,6
OldTimeRock&Roll,10
Comin'HomeBaby,13
Pressure,14
JungleBoogie,7
RescueMe,10
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",2
IWantToWalkYouHome,4
SidewalkSurfin',2
EvilWays,10
LetMeGetToKnowYou,10
I'mInLove,6
WakeMeUpBeforeYouGo-Go,9
JustWhenINeededYouMost,9
SleepWalk,14
FloyJoy,9
FleshForFantasy,3
SummertimeBlues,10
WithALittleHelpFromMyFriends,3
HeyStoopid,13
ThemeFromElectricSurfboard,7
LittleOldLadyFromPasadena,2
BurningDownTheHouse,7
AbsolutelyRight,6
GirlImGonnaMissYou,9
HoneyHoney,2
HeavenMustHaveSentYou,0
TooManyRivers,8
TheWayYouDoTheThingsYouDo,4
NightMoves,1
IDon'tWantToSpoilTheParty,6
PeopleGotToBeFree,2
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),4
OneBadApple,6
ShocktheMonkey,13
OhMeOhMy(I'mAFoolForYouBaby),9
Patches,8
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",14
JustCan'tWait,5
FoggyMountainBreakdown,0
IWantYou,10
WhiteWedding,3
GirlYouKnowItsTrue,13
He'sARebel,0
ThoseLazy-Hazy-CrazyDaysOfSummer,8
Fakinit,11
WhiteChristmas,2
DanceAway,0
GoldenEarring,9
DyerMaker,14
TheTwist,4
JimiHendrix,7
Rock'nMe,3
BongoStomp,14
JohnnyReb,2
MagicMan,7
EightMilesHigh,9
IHadTooMuchToDream,3
HungryEyes,8
SilverThreadsAndGoldenNeedles,4
WalkingInMemphis,14
ThisShouldGoOnForever,9
Reelin'&Rockin',2
DoYouWantToKnowASecret,12
TheHumptyDance,7
SoulDanceNumber3,7
ICan'tStandIt,5
MissYou,4
ILikeTheWay(TheKissingGame),1
LookingForALove,4
IfIWereACarpenter,3
HappyTogether,1
AlongComesAWoman,5
DoesAnybodyReallyKnowWhatTimeItIs,2
BecauseILoveYou,10
KozmicBlues,2
BrassMonkey,7
WhereDoYouWannaGo,4
IDon'tmind,0
SomeLikeItHot,13
ALoveSong,12
LastChild,3
TheGoonies`RGoodEnough,14
SeeSeeRider,4
DialMyHeart,5
SailOnSailor,13
TwoHearts,12
ThroughTheYears,8
LittleBitO'Soul,10
Don'tLeaveMeThisWay,1
TooWeakToFight,4
OnAndOnAndOn,3
Lady(YouBringMeUp),1
BabyDontForgetMyNumber,7
SomethingAboutYou,9
StandingInTheShadowsOfLove,2
GoodMorningStarshine,6
HelloStranger,12
DevilWoman,1
JustAFriend,6
ForOl'TimesSake,6
I'veGotLoveOnMyMind,9
BigYellowTaxi,4
SweetNothin's,4
EveryTimeIThinkOfYou,4
He'sSoFine,12
IDontWantYourLove,3
RidersOnTheStorm,13
TheRose,5
MustOfGotLost,6
If,2
War,7
GuitarMan,2
Simon&Garfunkel,0
BornToBeWild,7
Someone,3
You'vegotaFriend,8
BluebirdsOverTheMountain,6
I'dLoveToChangeTheWorld,7
SaraSmile,1
WhereOrWhen,14
IFoundATrueLove,2
OnTheRoadAgain,7
TumblingDice,5
SugarShack,4
YouDon'tOwnMe,14
CountOnMe,8
IFoundALove,4
HereIGoAgain,4
WildHorses,4
MyWorldFellDown,8
SunshineSuperman,4
Still,9
GetTogether,1
StillCruisin,0
ComingOnStrong,14
WithOrWithoutYou,4
StraightFromTheHeart,6
Here'sSomeLove,10
TheLookOfLove,1
DirtyWater,4
Jamie,14
SaturdayNight,14
IWalkAlone,2
LiveToTell,1
SmokingGun,4
"Ob-La-Di,Ob-La-Da",2
ScarletFever,10
TheLook,13
Ain'tNoSunshine,4
Superman,4
MyLove,11
ShapesOfThings,5
HisLatestFlame,0
RightPlaceWrongTime,4
MyHometown,2
DeeperShadeOfSoul,4
YouMakeMeFeelLikeDancing,8
DoIDo,10
LastDance,8
IndianaWantsMe,9
ThePower,5
LivingItDown,6
Talktome,9
CouldIHaveThisDance,6
OneLastKiss,13
RunningUpThatHill,13
YouCan'tJudgeABookByTheCover,4
IWantYouToWantMe,3
Amor,6
It'sYourThing,4
ICan'tStandTheRain,6
Iwouldn'tHaveMisseditForTheWorld,11
Help!,14
HappyJack,5
HandyMan,14
Press,14
AgainstTheWind,4
IfICanDream,0
Suite:JudyBlueEyes,4
MakeALittleMagic,10
ImGoinDown,4
SweetSoulMusic,4
Drivin'Wheel,3
WichitaLineman,4
BuyForMeTheRain,1
SomeDaysAreDiamonds(SomeDaysAreStone),8
MaybeI'mAmazed,3
