HotInTheCity,2
BabyYou'reRight,2
ICan'tStandIt,5
KindOfADrag,4
IGotMyMindSetOnYou,3
Doyourthing,0
GoingToAGo-Go,0
ThoseLazy-Hazy-CrazyDaysOfSummer,4
TheWaysOfAWomanInLove,2
TheHumptyDance,0
TheSpiritofRadio,2
Promises,2
Here'sSomeLove,3
AnInnocentMan,3
You'vegotaFriend,4
LittleSister,2
TillTheEndOfTheDay,6
SouthernCross,1
SundayMorningSunshine,4
There'llNeverBe,4
GhostbustersTheme,1
HelpIsOnTheWay,5
SummertimeBlues,2
"RightHere,RightNow",2
EbonyEyes,2
(LastNight)IDidn'tGetToSleepAtAll,3
IWill,2
RidersOnTheStorm,6
SaturdayNight,3
Talktome,0
TheLook,6
YourLoveHasLiftedMeHigher,0
DoIDo,3
RedRedWine,5
SuperFreakPartOne,6
GottaServeSomebody,5
WhereAreYou,4
GoodMorningStarshine,4
IJustCan'tStopLovingYou,2
MaybeTomorrow,4
LayDownSally,3
TreatHerLikeALady,1
ManInTheMirror,5
Superman,5
HoneyHoney,2
There'stheGirl,6
WalkRightBack,0
BuyForMeTheRain,6
I'llTumble4Ya,0
LetItRain,5
"(You'reSoSquare)Baby,IDon'tCare",2
There'sNoOther(LikeMyBaby),3
SleepWalk,3
BehindClosedDoors,4
AlwaysonMyMind,5
GirlImGonnaMissYou,0
BrassMonkey,0
Jump(forMyLove),6
WalkLikeAMan,1
Wheels,2
EverlastingLove,0
IWishItWouldRain,5
NightMoves,6
Jessie'sGirl,3
BornToBeWild,1
MonyMony,2
CrystalBluePersuasion,0
ComeMonday,3
JourneyToTheCenterOfTheMind,3
MightyGoodLovin',5
IGotYou(IFeelGood),5
DaydreamBeliever,2
Heartaches,1
YouCan'tRollerSkateInABuffaloHerd,4
DonGibson,3
BackHomeAgain,3
ModernLove,0
Iwouldn'tHaveMisseditForTheWorld,0
IfICouldTurnBackTime,4
ISecondThatEmotion,5
FeelLikeMakingLove,4
TakeMeDown,2
TellItLikeItIs,4
ElCondorPasa,1
IDroveAllNight,5
JustWhenINeededYouMost,2
Carrie-Anne,2
LikeARock,1
PeopleGetReady,4
TheOtherGuy,5
BongoStomp,3
He'ssoshy,2
SunshineofYourLove,1
IWantToTakeYouHigher,0
WhenIt'sLove,2
TaintedLove,1
Galveston,3
AlmostbyBeingInLove,6
AliveAgain,2
HeartFullofSoul,5
We'reAllAlone,0
WomanToWoman,0
