Lady,3
ParadisebytheDashboardLight,5
IWantaNewDrug,4
ATrickOfTheNight,7
WannaBeStartin'Somethin',7
CryLikeABaby,4
Carrie-Anne,2
IfICouldTurnBackTime,0
WeTwo,6
GoingToAGo-Go,7
Boulevard,4
ThatOldBlackMagic,1
PromisesInTheDark,6
Mr.Bojangles,1
HeartFullofSoul,6
ShapeOfThingsToCome,2
Doyourthing,7
HappyMan,7
Lookin'forLove,4
TheStroke,3
WouldItMakeAnyDifferenceToYou,0
DancingMachine,4
MyKindaLover,5
LongDarkRoad,2
In-A-Gadda-Da-Vida,7
MyThang,2
TrueColors,6
I'llTakeYouThere,0
SweetSurrender,0
ISawHerStandingThere,2
HotInTheCity,7
ModernLove,4
"Baby,BabyDon'tCry",4
(Iwas)BornToCry,2
LovelyDay,5
PrettyInPink,0
LetterFullofTears,5
She'sALady,7
WeDon'tTalkAnymore,6
IDon'tBlameYouAtAll,4
That'stheWayIFeelAboutCha,1
TalkBackTremblingLips,1
GivingYoutheBestThatIGot,7
That'sOldFashioned(That'sTheWayLoveShouldBe),1
LuckyMan,7
TwistingtheNightAway,5
SixDaysOnTheRoad,2
SheThinksIStillCare,2
YouCan'tRollerSkateInABuffaloHerd,1
HumanNature,0
Don'tKnockMyLove-Pt.1,7
RebelYell,3
BustAMove,6
Carrie,3
BreakingUpIsHardToDo,1
IsThatAllThereIs,2
HereComeThoseTearsAgain,5
SheBop,3
TownWithout,0
Wendy,7
SilentNight,2
LetTheMusicPlay,3
ItTakesTwo,3
BabyWhatYouWantMeToDo,2
September,7
BackintheHighLifeAgain,2
Lucille,0
TuffEnuff,4
HelpIsOnTheWay,4
There'stheGirl,3
LosingYou,1
AlreadyGone,4
SecretLove,1
There'llNeverBe,1
Amanda,2
JourneyToTheCenterOfTheMind,0
DumDum,2
Judy,1
It'sRainingMen,0
YearsAgo,1
ILove,2
GoodVibrations,3
SwingTalkin'Guy,2
SeasonsOfTheHeart,0
WillTheWolfSurvive,6
Maneater,3
It'sOnlyMakeBelieve,5
OutOfMyMind,0
SoulAndInspiration,0
WithYouI'mBornAgain,1
ThisLittleGirl,5
Ifyoulovesomebodysetthemfree,6
TakeMeDown,2
IfNotYou,5
BabyDon'tChangeYourMind,4
Heartbreaker,0
WhereTheStreetsHaveNoNames,7
Let'sworkTogether,4
Venus,2
LaGrange,7
"RightHere,RightNow",2
He'ssoshy,2
CryingTime,1
JustLikeJesseJames,4
LoveComesQuickly,7
WhatHaveIDoneToDeserveThis?,7
"You'reTheFirst,TheLast,MyEverything",1
BeMyGuest,2
"RockandRoll,HoochieKoo",2
KissesOnTheWind,3
WhenWillIBeLoved,0
Ko-KoJoe,2
TheBitchIsBack,2
BornToBeAlive,7
Annie'sSong,0
ThereSheGoes,0
DontYouKnowWhatTheNightCanDo,3
NakedEyes,6
DreamPolice,4
TillTheEndOfTheDay,3
20-75,1
LastDate,2
WhoWillYouRunTo,4
Maniac,3
She'sAWoman,6
LoveTrain,0
Hair,7
BetterThings,1
What'sLoveGotToDoWithIt,3
BlowAway,7
"Abraham,MartinAndJohn",4
IDon'tLoveYouAnymore,7
ThinkOfMe,0
PutYourHandInTheHand,1
EyeInTheSky,3
Ramblin'Rose,1
CountryRoad,4
ICriedATear,2
RockyMountainHigh,0
GiveToLive,5
LastKiss,5
AfterTheLoveHasGone,5
RockAndRollNeverForgets,2
"(You'reSoSquare)Baby,IDon'tCare",6
WomanToWoman,7
SuperFreakPartOne,3
InTheMidnightHour,6
InvisibleTouch,5
SweetMusicMan,1
OldTimeRock&Roll,0
Comin'HomeBaby,3
Pressure,5
JungleBoogie,7
RescueMe,2
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",2
IWantToWalkYouHome,4
SidewalkSurfin',2
EvilWays,2
LetMeGetToKnowYou,0
I'mInLove,1
WakeMeUpBeforeYouGo-Go,7
JustWhenINeededYouMost,2
SleepWalk,5
FloyJoy,7
FleshForFantasy,3
SummertimeBlues,0
WithALittleHelpFromMyFriends,1
HeyStoopid,3
ThemeFromElectricSurfboard,7
LittleOldLadyFromPasadena,2
BurningDownTheHouse,6
AbsolutelyRight,1
GirlImGonnaMissYou,7
HoneyHoney,2
HeavenMustHaveSentYou,5
TooManyRivers,1
TheWayYouDoTheThingsYouDo,6
NightMoves,3
IDon'tWantToSpoilTheParty,1
PeopleGotToBeFree,2
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),6
OneBadApple,1
ShocktheMonkey,3
OhMeOhMy(I'mAFoolForYouBaby),0
Patches,1
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",5
JustCan'tWait,0
FoggyMountainBreakdown,7
IWantYou,0
WhiteWedding,6
GirlYouKnowItsTrue,3
He'sARebel,5
ThoseLazy-Hazy-CrazyDaysOfSummer,1
Fakinit,7
WhiteChristmas,2
DanceAway,5
GoldenEarring,7
DyerMaker,5
TheTwist,4
JimiHendrix,7
Rock'nMe,6
BongoStomp,5
JohnnyReb,2
MagicMan,3
EightMilesHigh,7
IHadTooMuchToDream,6
HungryEyes,0
SilverThreadsAndGoldenNeedles,4
WalkingInMemphis,5
ThisShouldGoOnForever,7
Reelin'&Rockin',2
DoYouWantToKnowASecret,0
TheHumptyDance,7
SoulDanceNumber3,7
ICan'tStandIt,4
MissYou,6
ILikeTheWay(TheKissingGame),1
LookingForALove,6
IfIWereACarpenter,4
HappyTogether,7
AlongComesAWoman,5
DoesAnybodyReallyKnowWhatTimeItIs,2
BecauseILoveYou,0
KozmicBlues,2
BrassMonkey,7
WhereDoYouWannaGo,6
IDon'tmind,1
SomeLikeItHot,3
ALoveSong,1
LastChild,6
TheGoonies`RGoodEnough,5
SeeSeeRider,4
DialMyHeart,1
SailOnSailor,3
TwoHearts,0
ThroughTheYears,1
LittleBitO'Soul,0
Don'tLeaveMeThisWay,3
TooWeakToFight,6
OnAndOnAndOn,6
Lady(YouBringMeUp),4
BabyDontForgetMyNumber,3
SomethingAboutYou,7
StandingInTheShadowsOfLove,2
GoodMorningStarshine,0
HelloStranger,1
DevilWoman,3
JustAFriend,1
ForOl'TimesSake,1
I'veGotLoveOnMyMind,7
BigYellowTaxi,6
SweetNothin's,6
EveryTimeIThinkOfYou,6
He'sSoFine,1
IDontWantYourLove,4
RidersOnTheStorm,3
TheRose,0
MustOfGotLost,4
If,2
War,7
GuitarMan,2
Simon&Garfunkel,5
BornToBeWild,4
Someone,4
You'vegotaFriend,1
BluebirdsOverTheMountain,1
I'dLoveToChangeTheWorld,7
SaraSmile,3
WhereOrWhen,5
IFoundATrueLove,2
OnTheRoadAgain,4
TumblingDice,0
SugarShack,6
YouDon'tOwnMe,5
CountOnMe,1
IFoundALove,6
HereIGoAgain,4
WildHorses,4
MyWorldFellDown,4
SunshineSuperman,4
Still,0
GetTogether,0
StillCruisin,1
ComingOnStrong,5
WithOrWithoutYou,4
StraightFromTheHeart,1
Here'sSomeLove,0
TheLookOfLove,3
DirtyWater,4
Jamie,5
SaturdayNight,5
IWalkAlone,2
LiveToTell,3
SmokingGun,6
"Ob-La-Di,Ob-La-Da",2
ScarletFever,0
TheLook,3
Ain'tNoSunshine,4
Superman,4
MyLove,7
ShapesOfThings,7
HisLatestFlame,5
RightPlaceWrongTime,6
MyHometown,2
DeeperShadeOfSoul,6
YouMakeMeFeelLikeDancing,1
DoIDo,0
LastDance,6
IndianaWantsMe,6
ThePower,2
LivingItDown,1
Talktome,7
CouldIHaveThisDance,0
OneLastKiss,3
RunningUpThatHill,3
YouCan'tJudgeABookByTheCover,4
IWantYouToWantMe,4
Amor,1
It'sYourThing,6
ICan'tStandTheRain,1
Iwouldn'tHaveMisseditForTheWorld,6
Help!,5
HappyJack,0
HandyMan,5
Press,5
AgainstTheWind,4
IfICanDream,5
Suite:JudyBlueEyes,4
MakeALittleMagic,0
ImGoinDown,4
SweetSoulMusic,6
Drivin'Wheel,4
WichitaLineman,6
BuyForMeTheRain,3
SomeDaysAreDiamonds(SomeDaysAreStone),1
MaybeI'mAmazed,1
WithaLittleLuck,6
RockThisTown,2
AreYouSureHankDoneItThisWay,6
HocusPocus,1
TheYearThatClaytonDelaneyDied,2
AftertheLovin',1
JustADream,2
StoptheWedding,0
HotFunInTheSummertime,7
Money,4
UnchainedMelody,5
RubyBaby,4
PeopleGetReady,1
We'reAllAlone,6
ThePeopleInMe,0
Perfidia,1
KindOfADrag,1
HaveYouEverLovedSomebody,3
ItAmazesMe,2
Abacab,3
BigIron,4
Levon,6
NeverKnewLoveLikeThisBefore,1
ChainedAndBound,2
WishSomeoneWouldCare,5
IslandOfLostSouls,5
WalkRightIn,1
OneWayorAnother,7
Don'tTalkToStrangers,7
EbonyEyes,2
NeverMyLove,4
YouTookTheWordsRightOutOfMyMouth,2
AndSheWas,6
"KnowingMe,KnowingYou",0
BestThingThatEverHappenedToMe,1
Galveston,5
PaperRoses,1
I'veGotATigerByTheTail,0
Promises,2
Jessie'sGirl,5
DiscoInferno,2
Schoool'sout,7
WalkRightBack,7
LayDownSally,0
TheOtherGuy,4
Lambada,3
GottaServeSomebody,4
ThreeTimesALady,7
Elvira,2
IWon'tStandInYourWay,3
ALessoninLeavin,5
AHazyShadeOfWinter,3
IWantToTakeYouHigher,7
BirdDog,2
Ifyouneedme,2
StandByMe,5
RichGirl,2
LonelyEyes,4
QueenOfHearts,0
DetroitCity,2
Gloria,2
INeverLovedAMan,2
AlmostbyBeingInLove,3
Dandelion,7
CrazyOnYou,3
LetItRain,4
EverybodyLovesMebutYou,3
Getaway,0
Think,2
ICan'tDrive55,4
AnotherBrickInTheWall(PartII),3
(LastNight)IDidn'tGetToSleepAtAll,5
YouDecoratedMyLife,6
YourLoveHasLiftedMeHigher,7
People,1
Chicago,7
AsUsual,1
ADreamGoesOnForever,1
CatchMyFall,0
EveryLittleThingSheDoesIsMagic,0
HotChildintheCity,0
UndercoverAngel,2
AlwaysonMyMind,0
TimeIsOnMySide,0
RunaroundSue,5
TheBest,5
SouthernCross,4
SexyEyes,1
WhereAreYou,1
BeatIt,3
(Sittin'On)TheDockOfTheBay,7
Rock'n'RollFantasy,3
IsThereSomethingIShouldKnow,3
BabyYou'reRight,2
IWill,2
TheNightChicagoDied,1
Smokin'InTheBoysRoom,4
YvonneElliman,4
DoYouLoveMe,0
WorriedGuy,5
IDroveAllNight,4
ICanHelp,2
Lyin'Eyes,1
Daddy'sHome,1
Brandy,4
Easy,4
Feelin'StrongerEveryDay,1
MaybeTomorrow,7
Fernando,1
WorldInMyEyes,6
LifeIsACarnival,6
AddictedtoLove,4
Kokomo(FromTheCocktailSoundtrack),1
ShakeYourGrooveThing,7
TryingToLiveMyLifeWithoutYou,2
TheArmsOfOrion,1
ComeMonday,0
Lucky,3
Misunderstanding,7
LittleSister,2
ThreeHeartsInATangle,2
TheBestDiscoInTown,5
DontTreatMeBad,0
MyBoy,7
WillieNelson,2
WhatYouSeeIsWhatYouGet,0
MyWishCameTrue,1
HigherGround,4
SadEyes,6
TheRightTime,4
Look-KaPyPy,3
UpsideDown,3
"OhMe,OhMy(DreamsInMyArms)",6
LoveIsABattlefield,7
HowBlueCanYouGet,2
Wheels,2
InYourSoul,6
BadMoonRising,4
Sukiyaki,0
GiveItToMeBaby,3
HeartinHand,1
OneLessBellToAnswer,6
Reminiscing,1
TellItLikeItIs,1
TellMeWhatYouWantMeToDo,5
FeelLikeMakingLove,1
NeedYouTonight,2
CanWeStillBeFriends,3
"IRise,IFall",5
GotItMade,4
GordonLightfoot,6
LoversWhoWander,5
UnskinnyBop,4
TimeForMeToFly,4
RhinestoneCowboy,6
AllThisTime,2
OldDays,7
HelloHello,2
Situation,3
Goin'Back,0
RollOnDownTheHighway,3
HurtsToBeInLove,3
MaggieMay,7
HonkyTonkWomen,1
MonyMony,2
NoCharge,2
Don'tstandsoclosetome,7
ThereGoesMyEverything,2
Cecilia,6
ThisSong,0
CarryMe,4
Kicks,7
LovingHerWasEasier,6
TheLongRun,6
WillieAndTheHandJive,2
OnlySixteen,1
BestOfMyLove,7
OneNight,2
TreatHerRight,4
ComeAndGetYourLove,1
LoveCameToMe,5
SugarMagnolia,2
Cruisin',7
AVerySpecialLoveSong,4
TheseBootsAreMadeForWalkin',6
OnBroadway,6
OverTheHillsandFarAway,2
RedRedWine,0
AnInnocentMan,0
TheAnimals,7
FunnyGirl,7
