HotInTheCity,4
BabyYou'reRight,8
ICan'tStandIt,6
KindOfADrag,0
IGotMyMindSetOnYou,3
Doyourthing,1
GoingToAGo-Go,1
ThoseLazy-Hazy-CrazyDaysOfSummer,7
TheWaysOfAWomanInLove,8
TheHumptyDance,1
TheSpiritofRadio,3
Promises,8
Here'sSomeLove,3
AnInnocentMan,3
You'vegotaFriend,7
LittleSister,8
TillTheEndOfTheDay,2
SouthernCross,5
SundayMorningSunshine,0
There'llNeverBe,7
GhostbustersTheme,5
HelpIsOnTheWay,6
SummertimeBlues,3
"RightHere,RightNow",8
EbonyEyes,8
(LastNight)IDidn'tGetToSleepAtAll,4
IWill,8
RidersOnTheStorm,2
SaturdayNight,4
Talktome,1
TheLook,2
YourLoveHasLiftedMeHigher,1
DoIDo,3
RedRedWine,3
SuperFreakPartOne,2
GottaServeSomebody,6
WhereAreYou,7
GoodMorningStarshine,0
IJustCan'tStopLovingYou,8
MaybeTomorrow,7
LayDownSally,3
TreatHerLikeALady,5
ManInTheMirror,6
Superman,6
HoneyHoney,8
There'stheGirl,2
WalkRightBack,1
BuyForMeTheRain,2
I'llTumble4Ya,1
LetItRain,8
"(You'reSoSquare)Baby,IDon'tCare",5
There'sNoOther(LikeMyBaby),4
SleepWalk,4
BehindClosedDoors,0
AlwaysonMyMind,3
GirlImGonnaMissYou,1
BrassMonkey,1
Jump(forMyLove),2
WalkLikeAMan,5
Wheels,8
EverlastingLove,1
IWishItWouldRain,6
NightMoves,2
Jessie'sGirl,4
BornToBeWild,5
MonyMony,8
CrystalBluePersuasion,1
ComeMonday,3
JourneyToTheCenterOfTheMind,3
MightyGoodLovin',6
IGotYou(IFeelGood),6
DaydreamBeliever,7
Heartaches,5
YouCan'tRollerSkateInABuffaloHerd,0
DonGibson,4
BackHomeAgain,3
ModernLove,6
Iwouldn'tHaveMisseditForTheWorld,1
IfICouldTurnBackTime,0
ISecondThatEmotion,6
FeelLikeMakingLove,7
TakeMeDown,8
TellItLikeItIs,7
ElCondorPasa,5
IDroveAllNight,6
JustWhenINeededYouMost,8
Carrie-Anne,8
LikeARock,5
PeopleGetReady,7
TheOtherGuy,6
BongoStomp,4
He'ssoshy,8
SunshineofYourLove,3
IWantToTakeYouHigher,1
WhenIt'sLove,8
TaintedLove,5
Galveston,4
AlmostbyBeingInLove,2
AliveAgain,8
HeartFullofSoul,6
We'reAllAlone,1
WomanToWoman,1
PhiladelphiaFreedom,8
TwoHearts,3
ChainOfFools,1
GiveItToMeBaby,2
MaybeI'mAmazed,0
Kokomo(FromTheCocktailSoundtrack),7
RubyBaby,6
StopThisGame,3
NowhereToRun,5
Let'sworkTogether,6
LongDarkRoad,5
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",5
LandOf1000Dances,8
ThePeopleInMe,3
Allshewantsis,1
RunningUpThatHill,2
LifeIsACarnival,5
ALessoninLeavin,4
TooWeakToFight,6
IWantYouBack,0
OneBadApple,0
ILoveARainyNight,3
RescueMe,8
Unforgettable,1
AreYouSureHankDoneItThisWay,5
OnTheRoadAgain,5
HelloDolly,7
Kicks,2
AVerySpecialLoveSong,1
Surfin'Safari,0
GoingToChicagoBlues,8
TimeWillReveal,7
SomebodysWatchingMe,2
OhMeOhMy(I'mAFoolForYouBaby),3
OnBroadway,5
HeyBaby,7
OdeToBillieJoe,5
Don'tAskMeWhy,0
OneLessBellToAnswer,1
GuitarMan,8
OhFather,6
SidewalkSurfin',8
LivingItDown,0
BeMyBaby,7
WildHorses,6
Schoool'sout,1
Lookin'forLove,6
BabyCanIHoldYou,0
AllThroughTheNight,0
WeAreTheChampions,4
BabyWorkout,6
RunaroundSue,4
JustLikeJesseJames,6
She'sALady,1
ILikeTheWay(TheKissingGame),0
TheGoonies`RGoodEnough,4
Ramblin'Rose,0
ThisHouse,2
ShocktheMonkey,2
SilentNight,8
GordonLightfoot,5
LovelyDay,4
You'veGotAnotherThingComin',8
SadEyes,5
TheBest,4
SweetSoulMusic,6
NeedYouTonight,8
FunnyGirl,1
Heartbreaker,3
SweetCaroline(GoodTimesNeverSeemedSoGood),8
UnchainedMelody,4
NeverKnewLoveLikeThisBefore,7
ThroughTheYears,7
DownAndOutInNewYorkCity,6
BustAMove,5
WhoWearsTheseShoes,8
HaveYouEverLovedSomebody,2
CrySoftlyLonelyOne,0
Perfidia,7
MyHometown,8
IfYoureallyloveme,1
IsThatAllThereIs,8
AnotherBrickInTheWall(PartII),5
WalkRightIn,7
TheRightTime,6
GoldenYears,2
SaraSmile,2
AmericanStorm,0
LoversWhoWander,4
BestOfMyLove,1
ForeverMan,2
People,7
ThisLittleGirl,4
NeverMyLove,5
YouTookTheWordsRightOutOfMyMouth,3
HotFunInTheSummertime,0
NakedEyes,5
HappyTogether,8
RebelYell,2
HeyStoopid,2
CrazyOnYou,2
GiveToLive,4
LastChild,5
SpaceOddity,2
GivingYoutheBestThatIGot,3
AlmostGrown,6
ComeAndGetYourLove,7
I'veGotLoveOnMyMind,1
IWalkAlone,8
EyeInTheSky,2
YearsFromNow,0
WeTwo,6
CouldIHaveThisDance,0
ThisShouldGoOnForever,1
FoolThatIAm,0
OneWayorAnother,4
RichGirl,8
"OutOfSight,OutOfMind",0
War,5
AlreadyGone,6
LetterFullofTears,4
OldTimeRock&Roll,3
Heaven'sJustASinAway,0
Help!,4
IDon'tNeedYou,0
PinballWizard,1
BabyDon'tGo,5
Pressure,4
AddictedtoLove,5
HereIGoAgain,6
Comin'HomeBaby,2
ParadisebytheDashboardLight,4
ACowboy'sWorkIsNeverDone,8
GirlYouKnowItsTrue,2
LuckyMan,8
MyKindaLover,4
NickofTime,7
ColdSweat-Part1,2
Lucille,0
True,4
PromisesInTheDark,6
IfICouldBuildMyWholeWorldAroundYou,5
CryLikeABaby,6
I'veBeenEverywhere,8
NeverCanSayGoodbye,0
Feelin'StrongerEveryDay,0
It'sYourThing,5
Dandelion,1
"Tonight,Tonight,Tonight",2
WillieAndTheHandJive,8
I'dLoveToChangeTheWorld,8
Look-KaPyPy,2
AllThisTime,8
TheArmsOfOrion,0
September,8
ThemeFromElectricSurfboard,1
IDon'tLoveYouAnymore,1
"Baby,BabyDon'tCry",5
TornBetweenTwoLovers,7
FireAndIce,2
TellMeWhatYouWantMeToDo,0
NotFadeAway,5
SweetSurrender,3
OhMyAngel,1
DanceAway,4
MyThang,8
DontYouKnowWhatTheNightCanDo,2
BigYellowTaxi,5
EveryLittleThingSheDoesIsMagic,3
CarryMe,6
HeavenMustHaveSentYou,4
HappyAnniversary,5
IWantYou,3
Levon,5
Simon&Garfunkel,4
FloyJoy,1
Easy,5
AlongComesAWoman,4
CanWeStillBeFriends,2
TownWithout,3
NoCharge,8
Suite:JudyBlueEyes,6
DiscoInferno,8
Iwanttotakeyouhigher,8
DanceHallDays,6
JustCan'tWait,3
Lambada,2
GoodVibrations,2
HocusPocus,0
SweetHomeAlabama,6
MissYou,5
WhereDoYouWannaGo,5
Ifyoulovesomebodysetthemfree,5
TeachYourChildren,8
Jamie,4
MakeMeSmile,5
DoubleShot(OfMyBaby'sLove),4
IDon'tWantToSpoilTheParty,0
DirtyWater,6
CountryRoad,5
JungleBoogie,1
SweetNothin's,6
SecretLove,0
StonedLove,1
TheBattleOfNewOrleans,3
WillTheWolfSurvive,6
Ain'tNoSunshine,6
That'stheWayIFeelAboutCha,0
Sunrise,7
WeDon'tTalkAnymore,1
EvilWays,8
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",8
HeartinHand,7
HereComeThoseTearsAgain,4
Misunderstanding,1
She'sAWoman,6
LovingHerWasEasier,5
DreamPolice,6
UnskinnyBop,5
SeeSeeRider,6
WalkThisWay,5
TheBitchIsBack,8
GetTogether,3
IGotStripes,8
RhinestoneCowboy,6
Patches,7
FoggyMountainBreakdown,8
OldDays,1
EchoesOfLove,3
WorldInMyEyes,5
MeMyselfAndI,8
IfIWereACarpenter,5
IndianaWantsMe,1
Brandy,5
DancingMachine,5
TheWayYouDoTheThingsYouDo,6
BreakingUpIsHardToDo,7
SheBop,2
AfterTheLoveHasGone,4
LookingForALove,6
JustLikeHeaven,6
RunningOnEmpty,6
TumblingDice,3
ThreeHeartsInATangle,8
KozmicBlues,8
TheYearThatClaytonDelaneyDied,8
Fernando,7
Surrender,1
WithOrWithoutYou,6
HonkyTonkWomen,0
SmokingGun,5
BlueJean,5
ComeTogether,6
"Ob-La-Di,Ob-La-Da",8
LoveMeWarmAndTender,1
Freeze-Frame,6
LetTheMusicPlay,2
TheBestDiscoInTown,4
I'mInLove,0
BluebirdsOverTheMountain,0
Goin'Back,3
BigIron,5
HardenMyHeart,2
ShapeOfThingsToCome,8
Rock'nMe,5
IsThereSomethingIShouldKnow,2
Don'tstandsoclosetome,1
BlowAway,4
YouDecoratedMyLife,6
Let'sGoGetStoned,4
HeyYou!GetOffMyMountain,1
Ko-KoJoe,8
AskMe,7
StraightFromTheHeart,0
SanctifyYourself,5
TheStroke,6
WaitingOnAFriend,4
Lyin'Eyes,0
Daddy'sHome,7
IPutASpellOnYou,3
ILove,8
OverTheHillsandFarAway,8
ScarletFever,3
OutOfMyMind,3
TheseBootsAreMadeForWalkin',5
WhenWillIBeLoved,3
StartingOverAgain,0
Carrie,2
Sukiyaki,3
Press,4
HisLatestFlame,4
StillCruisin,0
If,8
TenPercent,0
StandingInTheShadowsOfLove,5
Don'tKnockMyLove-Pt.1,5
Annie'sSong,3
BackintheHighLifeAgain,8
EightMilesHigh,1
DetroitCity,8
Mr.Bojangles,7
CatchMyFall,3
MyBoy,1
That'sOldFashioned(That'sTheWayLoveShouldBe),0
ImGoinDown,6
It'sRainingMen,3
WorriedGuy,4
PrivateDancer,0
TheLookOfLove,2
TrueColors,1
Smokin'InTheBoysRoom,6
KissOnMyList,2
WhereOrWhen,4
YouMakeMeFeelLikeDancing,7
DontTreatMeBad,3
ThreeTimesALady,1
EveryTimeIThinkOfYou,5
"Abraham,MartinAndJohn",6
BabyDontForgetMyNumber,5
Chicago,2
InvisibleTouch,4
Lady(YouBringMeUp),6
One,2
Lady,2
WhoWillYouRunTo,6
RockThisTown,8
ALoveSong,0
MyWorldFellDown,6
LittleBitO'Soul,3
20-75,0
SomethingAboutYou,1
EverybodyLovesMebutYou,2
AbsolutelyRight,0
BadMoonRising,6
Judy,0
DumDum,8
Breezin',7
ItKeepsRightOnA-Hurtin',8
WhatYouSeeIsWhatYouGet,3
InMyRoom,7
ShakeYourGrooveThing,1
BabyDon'tChangeYourMind,6
ThatGirl,0
WakeMeUpBeforeYouGo-Go,1
SilverThreadsAndGoldenNeedles,6
Wendy,7
SweetMusicMan,0
"OhMe,OhMy(DreamsInMyArms)",1
AnotherRainyDayinNewYorkCity,1
ADreamGoesOnForever,7
ThereGoesMyEverything,1
WishSomeoneWouldCare,4
SilentLucidity,1
LastDate,8
IFoundATrueLove,8
IfICouldReachYou,5
"IRise,IFall",4
DooDooDooDooDoo,5
SailOnSailor,2
ILoveYouSo,7
GoldenEarring,1
TrampledUnderFoot,2
WouldItMakeAnyDifferenceToYou,3
ShadowDancing,2
HumanNature,3
LosingYou,7
CityInTheSky,6
Reelin'&Rockin',8
HotChildintheCity,3
BlackCars,5
LiveToTell,2
Hair,2
Think,8
Situation,2
ForTheGoodTimes,0
ThisSong,7
EverybodyLovesSomebody,1
ChainedAndBound,8
LoveTrain,3
ThinkOfMe,3
AsUsual,0
GotItMade,8
ICan'tStandTheRain,0
WithaLittleLuck,5
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),5
MaggieMay,1
TalkBackTremblingLips,0
MyLove,1
ThatOldBlackMagic,7
DialMyHeart,0
LastKiss,4
SeasonsOfTheHeart,3
DoYouLoveMe,3
BestThingThatEverHappenedToMe,7
"RockandRoll,HoochieKoo",8
Nightshift,4
Rock'n'RollFantasy,2
RockyMountainHigh,3
CryingTime,0
Cecilia,6
IfICanDream,4
CaliforniaNights,7
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",4
WhiteWedding,5
TheJoker,6
LoveMeDo,5
Fakinit,1
Feelin'Satisfied,6
LittleOldLadyFromPasadena,8
Gloria,8
PrettyInPink,0
LoveCameToMe,4
Let'sGetSerious,8
LonelyWeekends,5
Fever,8
AllIEverNeedIsYou,7
BeatIt,2
GetReady,5
Don'tTalkToStrangers,1
MyWay,5
WhiteChristmas,5
ComingOnStrong,4
HoldOn,3
Boulevard,6
"Liar,Liar",6
DeeperShadeOfSoul,6
Maniac,2
IReallyDon'tWantToKnow,4
LoveIsABattlefield,2
WillYouLoveMeTomorrow,4
WalkingInMemphis,4
ItTakesTwo,2
AllAloneAmI,0
SoulDanceNumber3,8
BirdDog,8
SweetLittleRockN'Roll,6
Amor,0
WannaBeStartin'Somethin',1
Chiquitita,6
CaughtUpInTheRapture,7
ThereSheGoes,3
SexyEyes,7
YouCanCallMeAl,3
YouCan'tJudgeABookByTheCover,6
HappyJack,3
RightPlaceWrongTime,5
LaGrange,1
Frankenstein,8
CrackerboxPalace,6
HungryEyes,7
"WonderfulWorld,BeautifulPeople",8
WillieNelson,8
MakeALittleMagic,3
OnAndOnAndOn,5
I'vePassedThisWayBefore,3
HelloStranger,0
HookedOnAFeeling,8
ICriedATear,8
IfNotYou,4
IDon'tBlameYouAtAll,6
Don'tSayYouLoveMe,5
Ain'tTooProudToBeg,5
WithYouI'mBornAgain,0
InTheNavy,0
He'sARebel,4
OneNight,8
Mabelleamie,7
JimiHendrix,1
LoveComesQuickly,8
TooManyRivers,7
AHazyShadeOfWinter,2
Lucky,2
DoYouWantToKnowASecret,3
MotownPhilly,3
WalkOnTheWildSide(Part1),8
RollOnDownTheHighway,2
BeMyGuest,8
LastDance,7
LittleTooLate,3
DevilWoman,2
TryingToLiveMyLifeWithoutYou,8
Tenderness,6
JustTheWayYouAre,8
IWantToWalkYouHome,6
BecauseILoveYou,3
TimeIsOnMySide,7
IFoundALove,5
GoodbyeYellowBrickRoad,4
TakeAChanceOnMe,4
IWon'tStandInYourWay,2
WithALittleHelpFromMyFriends,0
SwingTalkin'Guy,8
Venus,8
Drivin'Wheel,6
QuarterToThree,4
JohnnyReb,8
BornToBeAlive,2
PlayThatFunkyMusic,1
CountOnMe,7
SheThinksIStillCare,8
WhereTheStreetsHaveNoNames,1
YearsAgo,7
DyerMaker,4
AgainstTheWind,6
RedneckFriend,4
I'veBeenLovingYouTooLong(ToStopNow),8
It'sOnlyRockandRoll(ButILikeIt),5
DoesAnybodyReallyKnowWhatTimeItIs,5
