Lady,4
ParadisebytheDashboardLight,7
IWantaNewDrug,3
ATrickOfTheNight,4
WannaBeStartin'Somethin',7
CryLikeABaby,1
Carrie-Anne,5
IfICouldTurnBackTime,6
WeTwo,1
GoingToAGo-Go,4
Boulevard,1
ThatOldBlackMagic,0
PromisesInTheDark,1
Mr.Bojangles,0
HeartFullofSoul,1
ShapeOfThingsToCome,5
Doyourthing,4
HappyMan,7
Lookin'forLove,1
TheStroke,7
WouldItMakeAnyDifferenceToYou,2
DancingMachine,3
MyKindaLover,2
LongDarkRoad,3
In-A-Gadda-Da-Vida,8
MyThang,5
TrueColors,7
I'llTakeYouThere,2
SweetSurrender,7
ISawHerStandingThere,5
HotInTheCity,8
ModernLove,3
"Baby,BabyDon'tCry",7
(Iwas)BornToCry,5
LovelyDay,2
PrettyInPink,6
LetterFullofTears,8
She'sALady,7
WeDon'tTalkAnymore,7
IDon'tBlameYouAtAll,1
That'stheWayIFeelAboutCha,6
TalkBackTremblingLips,6
GivingYoutheBestThatIGot,5
That'sOldFashioned(That'sTheWayLoveShouldBe),6
LuckyMan,5
TwistingtheNightAway,2
SixDaysOnTheRoad,5
SheThinksIStillCare,5
YouCan'tRollerSkateInABuffaloHerd,6
HumanNature,1
Don'tKnockMyLove-Pt.1,4
RebelYell,4
BustAMove,3
Carrie,4
BreakingUpIsHardToDo,0
IsThatAllThereIs,5
HereComeThoseTearsAgain,7
SheBop,4
TownWithout,5
Wendy,7
SilentNight,5
LetTheMusicPlay,4
ItTakesTwo,4
BabyWhatYouWantMeToDo,5
September,5
BackintheHighLifeAgain,5
Lucille,6
TuffEnuff,3
HelpIsOnTheWay,1
There'stheGirl,4
LosingYou,0
AlreadyGone,1
SecretLove,6
There'llNeverBe,0
Amanda,7
JourneyToTheCenterOfTheMind,2
DumDum,5
Judy,6
It'sRainingMen,2
YearsAgo,0
ILove,5
GoodVibrations,4
SwingTalkin'Guy,5
SeasonsOfTheHeart,2
WillTheWolfSurvive,1
Maneater,4
It'sOnlyMakeBelieve,2
OutOfMyMind,5
SoulAndInspiration,2
WithYouI'mBornAgain,6
ThisLittleGirl,2
