Lady,1
ParadisebytheDashboardLight,2
IWantaNewDrug,5
ATrickOfTheNight,1
WannaBeStartin'Somethin',2
CryLikeABaby,5
Carrie-Anne,0
IfICouldTurnBackTime,4
WeTwo,5
GoingToAGo-Go,1
Boulevard,5
ThatOldBlackMagic,4
PromisesInTheDark,5
Mr.Bojangles,4
HeartFullofSoul,5
ShapeOfThingsToCome,0
Doyourthing,1
HappyMan,2
Lookin'forLove,5
TheStroke,2
WouldItMakeAnyDifferenceToYou,3
DancingMachine,5
MyKindaLover,3
LongDarkRoad,5
In-A-Gadda-Da-Vida,4
MyThang,0
TrueColors,2
I'llTakeYouThere,3
SweetSurrender,2
ISawHerStandingThere,0
HotInTheCity,3
ModernLove,5
"Baby,BabyDon'tCry",2
(Iwas)BornToCry,0
LovelyDay,3
PrettyInPink,4
LetterFullofTears,3
She'sALady,2
WeDon'tTalkAnymore,2
IDon'tBlameYouAtAll,5
That'stheWayIFeelAboutCha,4
TalkBackTremblingLips,4
GivingYoutheBestThatIGot,3
That'sOldFashioned(That'sTheWayLoveShouldBe),4
LuckyMan,0
TwistingtheNightAway,3
SixDaysOnTheRoad,0
SheThinksIStillCare,0
YouCan'tRollerSkateInABuffaloHerd,4
HumanNature,3
Don'tKnockMyLove-Pt.1,1
RebelYell,1
BustAMove,5
Carrie,1
BreakingUpIsHardToDo,4
IsThatAllThereIs,0
HereComeThoseTearsAgain,2
SheBop,1
TownWithout,0
Wendy,2
SilentNight,0
LetTheMusicPlay,1
ItTakesTwo,1
BabyWhatYouWantMeToDo,0
September,0
BackintheHighLifeAgain,0
Lucille,4
TuffEnuff,5
HelpIsOnTheWay,5
There'stheGirl,1
LosingYou,4
AlreadyGone,5
SecretLove,4
There'llNeverBe,4
Amanda,2
JourneyToTheCenterOfTheMind,3
DumDum,0
Judy,4
It'sRainingMen,3
YearsAgo,4
ILove,0
GoodVibrations,1
SwingTalkin'Guy,0
SeasonsOfTheHeart,0
WillTheWolfSurvive,5
Maneater,1
It'sOnlyMakeBelieve,3
OutOfMyMind,0
SoulAndInspiration,3
WithYouI'mBornAgain,4
ThisLittleGirl,0
Ifyoulovesomebodysetthemfree,5
TakeMeDown,2
IfNotYou,3
BabyDon'tChangeYourMind,5
Heartbreaker,1
WhereTheStreetsHaveNoNames,2
Let'sworkTogether,5
Venus,0
LaGrange,1
"RightHere,RightNow",0
He'ssoshy,0
CryingTime,4
JustLikeJesseJames,3
LoveComesQuickly,1
WhatHaveIDoneToDeserveThis?,2
"You'reTheFirst,TheLast,MyEverything",4
BeMyGuest,0
"RockandRoll,HoochieKoo",0
KissesOnTheWind,1
WhenWillIBeLoved,3
Ko-KoJoe,0
TheBitchIsBack,0
BornToBeAlive,1
Annie'sSong,3
ThereSheGoes,2
DontYouKnowWhatTheNightCanDo,1
NakedEyes,2
DreamPolice,5
TillTheEndOfTheDay,1
20-75,4
LastDate,0
WhoWillYouRunTo,5
Maniac,1
She'sAWoman,5
LoveTrain,3
Hair,1
BetterThings,4
What'sLoveGotToDoWithIt,1
BlowAway,3
"Abraham,MartinAndJohn",5
IDon'tLoveYouAnymore,2
ThinkOfMe,3
PutYourHandInTheHand,4
EyeInTheSky,1
Ramblin'Rose,4
CountryRoad,5
ICriedATear,0
RockyMountainHigh,3
GiveToLive,3
LastKiss,3
AfterTheLoveHasGone,0
RockAndRollNeverForgets,2
"(You'reSoSquare)Baby,IDon'tCare",0
WomanToWoman,1
SuperFreakPartOne,1
InTheMidnightHour,5
InvisibleTouch,3
SweetMusicMan,4
OldTimeRock&Roll,3
Comin'HomeBaby,1
Pressure,3
JungleBoogie,1
RescueMe,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",0
IWantToWalkYouHome,5
SidewalkSurfin',0
EvilWays,0
LetMeGetToKnowYou,3
I'mInLove,4
WakeMeUpBeforeYouGo-Go,2
JustWhenINeededYouMost,0
SleepWalk,3
FloyJoy,2
FleshForFantasy,1
SummertimeBlues,0
WithALittleHelpFromMyFriends,4
HeyStoopid,1
ThemeFromElectricSurfboard,0
LittleOldLadyFromPasadena,0
BurningDownTheHouse,1
AbsolutelyRight,4
GirlImGonnaMissYou,2
HoneyHoney,0
HeavenMustHaveSentYou,2
TooManyRivers,4
TheWayYouDoTheThingsYouDo,5
NightMoves,1
IDon'tWantToSpoilTheParty,4
PeopleGotToBeFree,0
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),5
OneBadApple,4
ShocktheMonkey,1
OhMeOhMy(I'mAFoolForYouBaby),3
Patches,4
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",3
JustCan'tWait,3
FoggyMountainBreakdown,3
IWantYou,0
WhiteWedding,5
GirlYouKnowItsTrue,1
He'sARebel,4
ThoseLazy-Hazy-CrazyDaysOfSummer,4
Fakinit,2
WhiteChristmas,0
DanceAway,3
GoldenEarring,2
DyerMaker,3
TheTwist,5
JimiHendrix,1
Rock'nMe,5
BongoStomp,3
JohnnyReb,0
MagicMan,1
EightMilesHigh,2
IHadTooMuchToDream,5
HungryEyes,4
SilverThreadsAndGoldenNeedles,5
WalkingInMemphis,3
ThisShouldGoOnForever,2
Reelin'&Rockin',0
DoYouWantToKnowASecret,3
TheHumptyDance,1
SoulDanceNumber3,0
ICan'tStandIt,5
MissYou,5
ILikeTheWay(TheKissingGame),4
LookingForALove,5
IfIWereACarpenter,5
HappyTogether,1
AlongComesAWoman,3
DoesAnybodyReallyKnowWhatTimeItIs,1
BecauseILoveYou,0
KozmicBlues,0
BrassMonkey,1
WhereDoYouWannaGo,5
IDon'tmind,4
SomeLikeItHot,1
ALoveSong,4
LastChild,5
TheGoonies`RGoodEnough,3
SeeSeeRider,5
DialMyHeart,4
SailOnSailor,1
TwoHearts,2
ThroughTheYears,4
LittleBitO'Soul,3
Don'tLeaveMeThisWay,1
TooWeakToFight,5
OnAndOnAndOn,5
Lady(YouBringMeUp),1
BabyDontForgetMyNumber,1
SomethingAboutYou,2
StandingInTheShadowsOfLove,1
GoodMorningStarshine,4
HelloStranger,4
DevilWoman,1
JustAFriend,4
ForOl'TimesSake,4
I'veGotLoveOnMyMind,2
BigYellowTaxi,5
SweetNothin's,5
EveryTimeIThinkOfYou,5
He'sSoFine,4
IDontWantYourLove,5
RidersOnTheStorm,1
TheRose,3
MustOfGotLost,5
If,0
War,1
GuitarMan,0
Simon&Garfunkel,3
BornToBeWild,5
Someone,5
You'vegotaFriend,4
BluebirdsOverTheMountain,4
I'dLoveToChangeTheWorld,0
SaraSmile,1
WhereOrWhen,3
IFoundATrueLove,0
OnTheRoadAgain,5
TumblingDice,0
SugarShack,5
YouDon'tOwnMe,3
CountOnMe,4
IFoundALove,5
HereIGoAgain,5
WildHorses,5
MyWorldFellDown,5
SunshineSuperman,5
Still,3
GetTogether,3
StillCruisin,4
ComingOnStrong,3
WithOrWithoutYou,5
StraightFromTheHeart,4
Here'sSomeLove,3
TheLookOfLove,1
DirtyWater,5
Jamie,3
SaturdayNight,3
IWalkAlone,0
LiveToTell,1
SmokingGun,5
"Ob-La-Di,Ob-La-Da",0
ScarletFever,0
TheLook,1
Ain'tNoSunshine,5
Superman,5
MyLove,2
ShapesOfThings,0
HisLatestFlame,3
RightPlaceWrongTime,5
MyHometown,0
DeeperShadeOfSoul,5
YouMakeMeFeelLikeDancing,4
DoIDo,3
LastDance,4
IndianaWantsMe,2
ThePower,0
LivingItDown,4
Talktome,2
CouldIHaveThisDance,4
OneLastKiss,1
RunningUpThatHill,1
YouCan'tJudgeABookByTheCover,5
IWantYouToWantMe,5
Amor,4
It'sYourThing,5
ICan'tStandTheRain,4
Iwouldn'tHaveMisseditForTheWorld,2
Help!,3
HappyJack,3
HandyMan,3
Press,4
AgainstTheWind,5
IfICanDream,3
Suite:JudyBlueEyes,5
MakeALittleMagic,3
ImGoinDown,5
SweetSoulMusic,5
Drivin'Wheel,5
WichitaLineman,5
BuyForMeTheRain,1
SomeDaysAreDiamonds(SomeDaysAreStone),4
MaybeI'mAmazed,4
WithaLittleLuck,5
RockThisTown,2
AreYouSureHankDoneItThisWay,5
HocusPocus,4
TheYearThatClaytonDelaneyDied,0
AftertheLovin',4
JustADream,0
StoptheWedding,0
HotFunInTheSummertime,4
Money,5
UnchainedMelody,3
RubyBaby,5
PeopleGetReady,4
We'reAllAlone,2
ThePeopleInMe,3
Perfidia,4
KindOfADrag,4
HaveYouEverLovedSomebody,1
ItAmazesMe,0
Abacab,1
BigIron,5
Levon,2
NeverKnewLoveLikeThisBefore,4
ChainedAndBound,0
WishSomeoneWouldCare,3
IslandOfLostSouls,3
WalkRightIn,4
OneWayorAnother,3
Don'tTalkToStrangers,1
EbonyEyes,0
NeverMyLove,5
YouTookTheWordsRightOutOfMyMouth,0
AndSheWas,5
"KnowingMe,KnowingYou",3
BestThingThatEverHappenedToMe,4
Galveston,3
PaperRoses,4
I'veGotATigerByTheTail,3
Promises,0
Jessie'sGirl,3
DiscoInferno,0
Schoool'sout,1
WalkRightBack,1
LayDownSally,0
TheOtherGuy,5
Lambada,1
GottaServeSomebody,5
ThreeTimesALady,2
Elvira,0
IWon'tStandInYourWay,1
ALessoninLeavin,3
AHazyShadeOfWinter,1
IWantToTakeYouHigher,1
BirdDog,0
Ifyouneedme,0
StandByMe,3
RichGirl,0
LonelyEyes,5
QueenOfHearts,0
DetroitCity,0
Gloria,0
INeverLovedAMan,0
AlmostbyBeingInLove,1
Dandelion,2
CrazyOnYou,1
LetItRain,5
EverybodyLovesMebutYou,1
Getaway,3
Think,0
ICan'tDrive55,5
AnotherBrickInTheWall(PartII),1
(LastNight)IDidn'tGetToSleepAtAll,3
YouDecoratedMyLife,5
YourLoveHasLiftedMeHigher,2
People,4
Chicago,1
AsUsual,4
ADreamGoesOnForever,4
CatchMyFall,3
EveryLittleThingSheDoesIsMagic,3
HotChildintheCity,0
UndercoverAngel,0
AlwaysonMyMind,3
TimeIsOnMySide,4
RunaroundSue,3
TheBest,3
SouthernCross,2
SexyEyes,4
WhereAreYou,4
BeatIt,1
(Sittin'On)TheDockOfTheBay,2
Rock'n'RollFantasy,1
IsThereSomethingIShouldKnow,1
BabyYou'reRight,0
IWill,0
TheNightChicagoDied,4
Smokin'InTheBoysRoom,5
YvonneElliman,5
DoYouLoveMe,3
WorriedGuy,2
IDroveAllNight,5
ICanHelp,0
Lyin'Eyes,4
Daddy'sHome,4
Brandy,5
Easy,5
Feelin'StrongerEveryDay,4
MaybeTomorrow,4
Fernando,4
WorldInMyEyes,5
LifeIsACarnival,2
AddictedtoLove,5
Kokomo(FromTheCocktailSoundtrack),4
ShakeYourGrooveThing,2
TryingToLiveMyLifeWithoutYou,0
TheArmsOfOrion,4
ComeMonday,3
Lucky,1
Misunderstanding,2
LittleSister,0
ThreeHeartsInATangle,0
TheBestDiscoInTown,2
DontTreatMeBad,3
MyBoy,4
WillieNelson,0
WhatYouSeeIsWhatYouGet,3
MyWishCameTrue,4
HigherGround,5
SadEyes,5
TheRightTime,5
Look-KaPyPy,1
UpsideDown,1
"OhMe,OhMy(DreamsInMyArms)",5
LoveIsABattlefield,1
HowBlueCanYouGet,0
Wheels,0
InYourSoul,2
BadMoonRising,5
Sukiyaki,5
GiveItToMeBaby,1
HeartinHand,4
OneLessBellToAnswer,2
Reminiscing,4
TellItLikeItIs,4
TellMeWhatYouWantMeToDo,4
FeelLikeMakingLove,4
NeedYouTonight,0
