HotInTheCity,0
BabyYou'reRight,1
ICan'tStandIt,4
KindOfADrag,3
IGotMyMindSetOnYou,0
Doyourthing,2
GoingToAGo-Go,2
ThoseLazy-Hazy-CrazyDaysOfSummer,3
TheWaysOfAWomanInLove,1
TheHumptyDance,2
TheSpiritofRadio,0
Promises,1
Here'sSomeLove,0
AnInnocentMan,0
You'vegotaFriend,3
LittleSister,1
TillTheEndOfTheDay,2
SouthernCross,4
SundayMorningSunshine,3
There'llNeverBe,3
GhostbustersTheme,4
HelpIsOnTheWay,4
SummertimeBlues,1
"RightHere,RightNow",1
EbonyEyes,1
(LastNight)IDidn'tGetToSleepAtAll,0
IWill,1
RidersOnTheStorm,2
SaturdayNight,0
Talktome,2
TheLook,2
YourLoveHasLiftedMeHigher,2
DoIDo,0
RedRedWine,4
SuperFreakPartOne,2
GottaServeSomebody,4
WhereAreYou,3
GoodMorningStarshine,3
IJustCan'tStopLovingYou,1
MaybeTomorrow,3
LayDownSally,0
TreatHerLikeALady,4
ManInTheMirror,4
Superman,4
HoneyHoney,1
There'stheGirl,2
WalkRightBack,2
BuyForMeTheRain,2
I'llTumble4Ya,1
LetItRain,4
"(You'reSoSquare)Baby,IDon'tCare",1
There'sNoOther(LikeMyBaby),0
SleepWalk,0
BehindClosedDoors,3
AlwaysonMyMind,0
GirlImGonnaMissYou,1
BrassMonkey,2
Jump(forMyLove),2
WalkLikeAMan,4
Wheels,1
EverlastingLove,2
IWishItWouldRain,4
NightMoves,2
Jessie'sGirl,0
BornToBeWild,4
MonyMony,1
CrystalBluePersuasion,4
ComeMonday,0
JourneyToTheCenterOfTheMind,0
MightyGoodLovin',4
IGotYou(IFeelGood),4
DaydreamBeliever,1
Heartaches,1
YouCan'tRollerSkateInABuffaloHerd,3
DonGibson,0
BackHomeAgain,0
ModernLove,4
Iwouldn'tHaveMisseditForTheWorld,3
IfICouldTurnBackTime,3
ISecondThatEmotion,4
FeelLikeMakingLove,3
TakeMeDown,1
TellItLikeItIs,3
ElCondorPasa,4
IDroveAllNight,4
JustWhenINeededYouMost,1
Carrie-Anne,1
LikeARock,4
PeopleGetReady,3
TheOtherGuy,4
BongoStomp,0
He'ssoshy,1
SunshineofYourLove,0
IWantToTakeYouHigher,2
WhenIt'sLove,1
TaintedLove,4
Galveston,0
AlmostbyBeingInLove,2
AliveAgain,1
HeartFullofSoul,4
We'reAllAlone,4
WomanToWoman,2
PhiladelphiaFreedom,1
TwoHearts,0
ChainOfFools,2
GiveItToMeBaby,2
MaybeI'mAmazed,3
Kokomo(FromTheCocktailSoundtrack),3
RubyBaby,4
StopThisGame,0
NowhereToRun,4
Let'sworkTogether,4
LongDarkRoad,4
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",2
LandOf1000Dances,1
ThePeopleInMe,0
Allshewantsis,2
RunningUpThatHill,2
LifeIsACarnival,4
ALessoninLeavin,0
TooWeakToFight,4
IWantYouBack,3
OneBadApple,3
ILoveARainyNight,1
RescueMe,1
Unforgettable,4
AreYouSureHankDoneItThisWay,4
OnTheRoadAgain,4
HelloDolly,3
Kicks,2
AVerySpecialLoveSong,4
Surfin'Safari,3
GoingToChicagoBlues,1
TimeWillReveal,3
SomebodysWatchingMe,2
OhMeOhMy(I'mAFoolForYouBaby),0
OnBroadway,2
HeyBaby,3
OdeToBillieJoe,4
Don'tAskMeWhy,3
OneLessBellToAnswer,4
GuitarMan,1
OhFather,4
SidewalkSurfin',1
LivingItDown,3
BeMyBaby,3
WildHorses,4
Schoool'sout,2
Lookin'forLove,4
BabyCanIHoldYou,3
AllThroughTheNight,3
WeAreTheChampions,0
BabyWorkout,4
RunaroundSue,0
JustLikeJesseJames,0
She'sALady,3
ILikeTheWay(TheKissingGame),3
TheGoonies`RGoodEnough,0
Ramblin'Rose,3
ThisHouse,2
ShocktheMonkey,2
SilentNight,1
GordonLightfoot,4
LovelyDay,0
You'veGotAnotherThingComin',1
SadEyes,4
TheBest,0
SweetSoulMusic,4
NeedYouTonight,1
FunnyGirl,2
Heartbreaker,2
SweetCaroline(GoodTimesNeverSeemedSoGood),1
UnchainedMelody,0
NeverKnewLoveLikeThisBefore,3
ThroughTheYears,3
DownAndOutInNewYorkCity,4
BustAMove,4
WhoWearsTheseShoes,1
HaveYouEverLovedSomebody,2
CrySoftlyLonelyOne,3
Perfidia,3
MyHometown,1
IfYoureallyloveme,2
IsThatAllThereIs,1
AnotherBrickInTheWall(PartII),4
WalkRightIn,3
TheRightTime,4
GoldenYears,2
SaraSmile,2
AmericanStorm,3
LoversWhoWander,0
BestOfMyLove,1
ForeverMan,2
People,3
ThisLittleGirl,0
NeverMyLove,4
YouTookTheWordsRightOutOfMyMouth,1
HotFunInTheSummertime,3
NakedEyes,4
HappyTogether,1
RebelYell,2
HeyStoopid,2
CrazyOnYou,2
GiveToLive,0
LastChild,4
SpaceOddity,2
GivingYoutheBestThatIGot,0
AlmostGrown,4
ComeAndGetYourLove,3
I'veGotLoveOnMyMind,2
IWalkAlone,1
EyeInTheSky,2
YearsFromNow,3
WeTwo,4
CouldIHaveThisDance,3
ThisShouldGoOnForever,1
FoolThatIAm,3
OneWayorAnother,0
RichGirl,1
"OutOfSight,OutOfMind",3
War,2
AlreadyGone,4
LetterFullofTears,0
OldTimeRock&Roll,0
Heaven'sJustASinAway,3
Help!,0
IDon'tNeedYou,3
PinballWizard,2
BabyDon'tGo,4
Pressure,0
AddictedtoLove,4
HereIGoAgain,4
Comin'HomeBaby,2
ParadisebytheDashboardLight,0
ACowboy'sWorkIsNeverDone,1
GirlYouKnowItsTrue,2
LuckyMan,1
MyKindaLover,0
NickofTime,3
ColdSweat-Part1,2
Lucille,3
True,0
PromisesInTheDark,4
IfICouldBuildMyWholeWorldAroundYou,4
CryLikeABaby,4
I'veBeenEverywhere,1
NeverCanSayGoodbye,3
Feelin'StrongerEveryDay,3
It'sYourThing,4
Dandelion,2
"Tonight,Tonight,Tonight",0
WillieAndTheHandJive,1
I'dLoveToChangeTheWorld,1
Look-KaPyPy,2
AllThisTime,1
TheArmsOfOrion,3
September,1
ThemeFromElectricSurfboard,1
IDon'tLoveYouAnymore,2
"Baby,BabyDon'tCry",4
TornBetweenTwoLovers,3
FireAndIce,2
TellMeWhatYouWantMeToDo,3
NotFadeAway,4
SweetSurrender,0
