Lady,3
ParadisebytheDashboardLight,10
IWantaNewDrug,8
ATrickOfTheNight,0
WannaBeStartin'Somethin',1
CryLikeABaby,5
Carrie-Anne,11
IfICouldTurnBackTime,4
WeTwo,5
GoingToAGo-Go,1
Boulevard,5
ThatOldBlackMagic,9
PromisesInTheDark,5
Mr.Bojangles,9
HeartFullofSoul,5
ShapeOfThingsToCome,0
Doyourthing,1
HappyMan,2
Lookin'forLove,5
TheStroke,5
WouldItMakeAnyDifferenceToYou,7
DancingMachine,0
MyKindaLover,2
LongDarkRoad,8
In-A-Gadda-Da-Vida,1
MyThang,0
TrueColors,1
I'llTakeYouThere,7
SweetSurrender,7
ISawHerStandingThere,11
HotInTheCity,10
ModernLove,1
"Baby,BabyDon'tCry",8
(Iwas)BornToCry,11
LovelyDay,10
PrettyInPink,4
LetterFullofTears,10
She'sALady,1
WeDon'tTalkAnymore,1
IDon'tBlameYouAtAll,5
That'stheWayIFeelAboutCha,4
TalkBackTremblingLips,4
GivingYoutheBestThatIGot,7
That'sOldFashioned(That'sTheWayLoveShouldBe),4
LuckyMan,2
TwistingtheNightAway,10
SixDaysOnTheRoad,2
SheThinksIStillCare,11
YouCan'tRollerSkateInABuffaloHerd,4
HumanNature,7
Don'tKnockMyLove-Pt.1,6
RebelYell,6
BustAMove,0
Carrie,12
BreakingUpIsHardToDo,9
IsThatAllThereIs,11
HereComeThoseTearsAgain,10
SheBop,12
TownWithout,7
Wendy,9
SilentNight,11
LetTheMusicPlay,12
ItTakesTwo,12
BabyWhatYouWantMeToDo,11
September,7
BackintheHighLifeAgain,11
Lucille,4
TuffEnuff,0
HelpIsOnTheWay,5
There'stheGirl,12
LosingYou,9
AlreadyGone,5
SecretLove,4
There'llNeverBe,9
Amanda,1
JourneyToTheCenterOfTheMind,7
DumDum,11
Judy,4
It'sRainingMen,7
YearsAgo,9
ILove,11
GoodVibrations,12
SwingTalkin'Guy,2
SeasonsOfTheHeart,7
WillTheWolfSurvive,5
Maneater,3
It'sOnlyMakeBelieve,10
OutOfMyMind,7
SoulAndInspiration,7
WithYouI'mBornAgain,4
ThisLittleGirl,10
Ifyoulovesomebodysetthemfree,11
TakeMeDown,11
IfNotYou,10
BabyDon'tChangeYourMind,5
Heartbreaker,6
WhereTheStreetsHaveNoNames,1
Let'sworkTogether,5
Venus,11
LaGrange,1
"RightHere,RightNow",11
He'ssoshy,6
CryingTime,4
JustLikeJesseJames,2
LoveComesQuickly,6
WhatHaveIDoneToDeserveThis?,1
"You'reTheFirst,TheLast,MyEverything",9
BeMyGuest,11
"RockandRoll,HoochieKoo",0
KissesOnTheWind,6
WhenWillIBeLoved,7
Ko-KoJoe,0
TheBitchIsBack,8
BornToBeAlive,6
Annie'sSong,7
ThereSheGoes,2
DontYouKnowWhatTheNightCanDo,6
NakedEyes,1
DreamPolice,5
TillTheEndOfTheDay,12
20-75,4
LastDate,11
WhoWillYouRunTo,5
Maniac,12
She'sAWoman,5
LoveTrain,7
Hair,6
BetterThings,9
What'sLoveGotToDoWithIt,6
BlowAway,10
"Abraham,MartinAndJohn",5
IDon'tLoveYouAnymore,1
ThinkOfMe,7
PutYourHandInTheHand,9
EyeInTheSky,6
Ramblin'Rose,4
CountryRoad,8
ICriedATear,11
RockyMountainHigh,7
GiveToLive,10
LastKiss,10
AfterTheLoveHasGone,10
RockAndRollNeverForgets,1
"(You'reSoSquare)Baby,IDon'tCare",11
WomanToWoman,1
SuperFreakPartOne,12
InTheMidnightHour,5
InvisibleTouch,10
SweetMusicMan,4
OldTimeRock&Roll,7
Comin'HomeBaby,12
Pressure,10
JungleBoogie,1
RescueMe,7
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",11
IWantToWalkYouHome,11
SidewalkSurfin',0
EvilWays,11
LetMeGetToKnowYou,7
I'mInLove,4
WakeMeUpBeforeYouGo-Go,1
JustWhenINeededYouMost,11
SleepWalk,10
FloyJoy,1
FleshForFantasy,8
SummertimeBlues,7
WithALittleHelpFromMyFriends,8
HeyStoopid,12
ThemeFromElectricSurfboard,0
LittleOldLadyFromPasadena,11
BurningDownTheHouse,0
AbsolutelyRight,4
GirlImGonnaMissYou,1
HoneyHoney,10
HeavenMustHaveSentYou,10
TooManyRivers,9
TheWayYouDoTheThingsYouDo,5
NightMoves,3
IDon'tWantToSpoilTheParty,4
PeopleGotToBeFree,11
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),11
OneBadApple,4
ShocktheMonkey,12
OhMeOhMy(I'mAFoolForYouBaby),7
Patches,9
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",2
JustCan'tWait,2
FoggyMountainBreakdown,10
IWantYou,7
WhiteWedding,8
GirlYouKnowItsTrue,12
He'sARebel,10
ThoseLazy-Hazy-CrazyDaysOfSummer,9
Fakinit,1
WhiteChristmas,11
DanceAway,10
GoldenEarring,1
DyerMaker,10
TheTwist,5
JimiHendrix,6
Rock'nMe,8
BongoStomp,10
JohnnyReb,11
MagicMan,12
EightMilesHigh,6
IHadTooMuchToDream,8
HungryEyes,9
SilverThreadsAndGoldenNeedles,11
WalkingInMemphis,10
ThisShouldGoOnForever,2
Reelin'&Rockin',11
DoYouWantToKnowASecret,7
TheHumptyDance,1
SoulDanceNumber3,0
ICan'tStandIt,2
MissYou,11
ILikeTheWay(TheKissingGame),4
LookingForALove,5
IfIWereACarpenter,8
HappyTogether,6
AlongComesAWoman,2
DoesAnybodyReallyKnowWhatTimeItIs,11
BecauseILoveYou,7
KozmicBlues,11
BrassMonkey,1
WhereDoYouWannaGo,11
IDon'tmind,4
SomeLikeItHot,12
ALoveSong,4
LastChild,8
TheGoonies`RGoodEnough,10
SeeSeeRider,11
DialMyHeart,2
SailOnSailor,12
TwoHearts,7
ThroughTheYears,9
LittleBitO'Soul,7
Don'tLeaveMeThisWay,3
TooWeakToFight,5
OnAndOnAndOn,8
Lady(YouBringMeUp),6
BabyDontForgetMyNumber,3
SomethingAboutYou,1
StandingInTheShadowsOfLove,6
GoodMorningStarshine,4
HelloStranger,4
DevilWoman,6
JustAFriend,4
ForOl'TimesSake,4
I'veGotLoveOnMyMind,1
BigYellowTaxi,11
SweetNothin's,5
EveryTimeIThinkOfYou,11
He'sSoFine,4
IDontWantYourLove,8
RidersOnTheStorm,12
TheRose,2
MustOfGotLost,5
If,11
War,6
GuitarMan,11
Simon&Garfunkel,10
BornToBeWild,0
Someone,8
You'vegotaFriend,9
BluebirdsOverTheMountain,4
I'dLoveToChangeTheWorld,0
SaraSmile,3
WhereOrWhen,10
IFoundATrueLove,11
OnTheRoadAgain,0
TumblingDice,7
SugarShack,11
YouDon'tOwnMe,10
CountOnMe,9
IFoundALove,11
HereIGoAgain,5
WildHorses,5
MyWorldFellDown,9
SunshineSuperman,5
Still,7
GetTogether,7
StillCruisin,4
ComingOnStrong,10
WithOrWithoutYou,2
StraightFromTheHeart,4
Here'sSomeLove,7
TheLookOfLove,3
DirtyWater,5
Jamie,10
SaturdayNight,10
IWalkAlone,11
LiveToTell,3
SmokingGun,11
"Ob-La-Di,Ob-La-Da",11
ScarletFever,7
TheLook,12
Ain'tNoSunshine,5
Superman,5
MyLove,1
ShapesOfThings,2
HisLatestFlame,10
RightPlaceWrongTime,11
MyHometown,11
DeeperShadeOfSoul,5
YouMakeMeFeelLikeDancing,9
DoIDo,7
LastDance,9
IndianaWantsMe,1
ThePower,2
LivingItDown,4
Talktome,1
CouldIHaveThisDance,4
OneLastKiss,12
RunningUpThatHill,12
YouCan'tJudgeABookByTheCover,5
IWantYouToWantMe,8
Amor,4
It'sYourThing,11
ICan'tStandTheRain,4
Iwouldn'tHaveMisseditForTheWorld,9
Help!,3
HappyJack,7
HandyMan,10
Press,10
AgainstTheWind,5
IfICanDream,10
Suite:JudyBlueEyes,5
MakeALittleMagic,7
ImGoinDown,2
SweetSoulMusic,5
Drivin'Wheel,8
WichitaLineman,5
BuyForMeTheRain,3
SomeDaysAreDiamonds(SomeDaysAreStone),9
MaybeI'mAmazed,8
WithaLittleLuck,8
RockThisTown,1
AreYouSureHankDoneItThisWay,11
HocusPocus,4
TheYearThatClaytonDelaneyDied,11
AftertheLovin',9
JustADream,11
StoptheWedding,7
HotFunInTheSummertime,2
Money,11
UnchainedMelody,10
RubyBaby,5
PeopleGetReady,10
We'reAllAlone,1
ThePeopleInMe,7
Perfidia,9
KindOfADrag,4
HaveYouEverLovedSomebody,12
ItAmazesMe,2
Abacab,3
BigIron,10
Levon,1
NeverKnewLoveLikeThisBefore,9
ChainedAndBound,11
WishSomeoneWouldCare,10
IslandOfLostSouls,10
WalkRightIn,9
OneWayorAnother,10
Don'tTalkToStrangers,1
EbonyEyes,11
NeverMyLove,8
YouTookTheWordsRightOutOfMyMouth,7
AndSheWas,8
"KnowingMe,KnowingYou",7
BestThingThatEverHappenedToMe,9
Galveston,10
PaperRoses,9
I'veGotATigerByTheTail,7
Promises,11
Jessie'sGirl,2
DiscoInferno,3
Schoool'sout,1
WalkRightBack,2
LayDownSally,7
TheOtherGuy,5
Lambada,12
GottaServeSomebody,5
ThreeTimesALady,1
Elvira,11
IWon'tStandInYourWay,3
ALessoninLeavin,10
AHazyShadeOfWinter,6
IWantToTakeYouHigher,1
BirdDog,11
Ifyouneedme,11
StandByMe,10
RichGirl,11
LonelyEyes,5
QueenOfHearts,7
DetroitCity,11
Gloria,11
INeverLovedAMan,11
AlmostbyBeingInLove,12
Dandelion,1
CrazyOnYou,12
LetItRain,8
EverybodyLovesMebutYou,3
Getaway,7
Think,2
ICan'tDrive55,0
AnotherBrickInTheWall(PartII),12
(LastNight)IDidn'tGetToSleepAtAll,10
YouDecoratedMyLife,5
YourLoveHasLiftedMeHigher,1
People,9
Chicago,6
