HotInTheCity,5
BabyYou'reRight,5
ICan'tStandIt,0
KindOfADrag,4
IGotMyMindSetOnYou,2
Doyourthing,6
GoingToAGo-Go,6
ThoseLazy-Hazy-CrazyDaysOfSummer,3
TheWaysOfAWomanInLove,5
TheHumptyDance,6
TheSpiritofRadio,2
Promises,5
Here'sSomeLove,2
AnInnocentMan,2
You'vegotaFriend,3
LittleSister,5
TillTheEndOfTheDay,8
SouthernCross,1
SundayMorningSunshine,4
There'llNeverBe,3
GhostbustersTheme,1
HelpIsOnTheWay,0
SummertimeBlues,2
"RightHere,RightNow",5
EbonyEyes,5
(LastNight)IDidn'tGetToSleepAtAll,7
IWill,5
RidersOnTheStorm,8
SaturdayNight,7
Talktome,6
TheLook,8
YourLoveHasLiftedMeHigher,6
DoIDo,2
RedRedWine,2
SuperFreakPartOne,8
GottaServeSomebody,0
WhereAreYou,3
GoodMorningStarshine,4
IJustCan'tStopLovingYou,5
MaybeTomorrow,3
LayDownSally,2
TreatHerLikeALady,1
ManInTheMirror,0
Superman,0
HoneyHoney,5
There'stheGirl,8
WalkRightBack,6
BuyForMeTheRain,8
I'llTumble4Ya,6
LetItRain,5
"(You'reSoSquare)Baby,IDon'tCare",5
There'sNoOther(LikeMyBaby),7
SleepWalk,7
BehindClosedDoors,4
AlwaysonMyMind,2
GirlImGonnaMissYou,6
BrassMonkey,6
Jump(forMyLove),8
WalkLikeAMan,1
Wheels,5
EverlastingLove,6
IWishItWouldRain,0
NightMoves,8
Jessie'sGirl,7
BornToBeWild,1
MonyMony,5
CrystalBluePersuasion,6
ComeMonday,2
JourneyToTheCenterOfTheMind,2
MightyGoodLovin',0
IGotYou(IFeelGood),0
DaydreamBeliever,3
Heartaches,1
YouCan'tRollerSkateInABuffaloHerd,4
DonGibson,7
BackHomeAgain,2
ModernLove,6
Iwouldn'tHaveMisseditForTheWorld,6
IfICouldTurnBackTime,4
ISecondThatEmotion,0
FeelLikeMakingLove,3
TakeMeDown,5
TellItLikeItIs,3
ElCondorPasa,1
IDroveAllNight,0
JustWhenINeededYouMost,5
Carrie-Anne,5
LikeARock,1
PeopleGetReady,3
TheOtherGuy,0
BongoStomp,7
He'ssoshy,5
SunshineofYourLove,2
IWantToTakeYouHigher,6
WhenIt'sLove,5
TaintedLove,1
Galveston,7
AlmostbyBeingInLove,8
AliveAgain,5
HeartFullofSoul,0
We'reAllAlone,6
WomanToWoman,6
PhiladelphiaFreedom,5
TwoHearts,2
ChainOfFools,6
GiveItToMeBaby,8
MaybeI'mAmazed,4
Kokomo(FromTheCocktailSoundtrack),3
RubyBaby,0
StopThisGame,2
NowhereToRun,1
Let'sworkTogether,0
LongDarkRoad,1
