Lady,4
ParadisebytheDashboardLight,3
IWantaNewDrug,1
ATrickOfTheNight,4
WannaBeStartin'Somethin',1
CryLikeABaby,1
Carrie-Anne,2
IfICouldTurnBackTime,0
WeTwo,1
GoingToAGo-Go,1
Boulevard,1
ThatOldBlackMagic,0
PromisesInTheDark,1
Mr.Bojangles,0
HeartFullofSoul,1
ShapeOfThingsToCome,2
Doyourthing,1
HappyMan,1
Lookin'forLove,1
TheStroke,4
WouldItMakeAnyDifferenceToYou,3
DancingMachine,1
MyKindaLover,3
LongDarkRoad,1
In-A-Gadda-Da-Vida,0
MyThang,2
TrueColors,1
I'llTakeYouThere,3
SweetSurrender,3
ISawHerStandingThere,2
HotInTheCity,3
ModernLove,1
"Baby,BabyDon'tCry",1
(Iwas)BornToCry,2
LovelyDay,3
PrettyInPink,0
LetterFullofTears,3
She'sALady,0
WeDon'tTalkAnymore,1
IDon'tBlameYouAtAll,1
That'stheWayIFeelAboutCha,0
TalkBackTremblingLips,0
GivingYoutheBestThatIGot,3
That'sOldFashioned(That'sTheWayLoveShouldBe),0
LuckyMan,2
TwistingtheNightAway,3
SixDaysOnTheRoad,2
SheThinksIStillCare,2
YouCan'tRollerSkateInABuffaloHerd,0
HumanNature,3
Don'tKnockMyLove-Pt.1,1
RebelYell,4
BustAMove,1
Carrie,4
BreakingUpIsHardToDo,0
IsThatAllThereIs,2
HereComeThoseTearsAgain,3
SheBop,4
TownWithout,3
Wendy,0
SilentNight,2
LetTheMusicPlay,4
ItTakesTwo,4
BabyWhatYouWantMeToDo,2
September,2
BackintheHighLifeAgain,2
Lucille,0
TuffEnuff,1
HelpIsOnTheWay,1
There'stheGirl,4
LosingYou,0
AlreadyGone,1
SecretLove,0
There'llNeverBe,0
Amanda,2
JourneyToTheCenterOfTheMind,3
DumDum,2
Judy,0
It'sRainingMen,3
YearsAgo,0
ILove,2
GoodVibrations,4
SwingTalkin'Guy,2
SeasonsOfTheHeart,3
WillTheWolfSurvive,1
Maneater,4
It'sOnlyMakeBelieve,3
OutOfMyMind,2
SoulAndInspiration,3
WithYouI'mBornAgain,0
ThisLittleGirl,3
Ifyoulovesomebodysetthemfree,1
TakeMeDown,2
IfNotYou,3
BabyDon'tChangeYourMind,1
Heartbreaker,4
WhereTheStreetsHaveNoNames,4
Let'sworkTogether,1
Venus,2
LaGrange,1
"RightHere,RightNow",2
He'ssoshy,2
CryingTime,0
JustLikeJesseJames,3
LoveComesQuickly,4
WhatHaveIDoneToDeserveThis?,4
"You'reTheFirst,TheLast,MyEverything",0
BeMyGuest,2
"RockandRoll,HoochieKoo",2
KissesOnTheWind,4
WhenWillIBeLoved,3
Ko-KoJoe,2
TheBitchIsBack,2
BornToBeAlive,4
Annie'sSong,3
ThereSheGoes,3
DontYouKnowWhatTheNightCanDo,4
NakedEyes,1
DreamPolice,1
TillTheEndOfTheDay,4
20-75,0
