Lady,3
ParadisebytheDashboardLight,0
IWantaNewDrug,1
ATrickOfTheNight,3
WannaBeStartin'Somethin',2
CryLikeABaby,1
Carrie-Anne,0
IfICouldTurnBackTime,4
WeTwo,1
GoingToAGo-Go,2
Boulevard,1
ThatOldBlackMagic,4
PromisesInTheDark,1
Mr.Bojangles,4
HeartFullofSoul,1
ShapeOfThingsToCome,0
Doyourthing,2
HappyMan,2
Lookin'forLove,1
TheStroke,3
WouldItMakeAnyDifferenceToYou,0
DancingMachine,1
MyKindaLover,0
LongDarkRoad,1
In-A-Gadda-Da-Vida,2
MyThang,1
TrueColors,2
I'llTakeYouThere,0
SweetSurrender,0
ISawHerStandingThere,0
HotInTheCity,0
ModernLove,1
"Baby,BabyDon'tCry",2
(Iwas)BornToCry,1
LovelyDay,0
PrettyInPink,4
LetterFullofTears,0
She'sALady,2
WeDon'tTalkAnymore,2
IDon'tBlameYouAtAll,1
That'stheWayIFeelAboutCha,4
TalkBackTremblingLips,4
GivingYoutheBestThatIGot,0
That'sOldFashioned(That'sTheWayLoveShouldBe),4
LuckyMan,2
TwistingtheNightAway,0
SixDaysOnTheRoad,0
SheThinksIStillCare,1
YouCan'tRollerSkateInABuffaloHerd,4
HumanNature,2
Don'tKnockMyLove-Pt.1,1
RebelYell,3
BustAMove,1
Carrie,3
BreakingUpIsHardToDo,4
IsThatAllThereIs,1
HereComeThoseTearsAgain,2
SheBop,3
TownWithout,0
Wendy,2
SilentNight,1
LetTheMusicPlay,3
ItTakesTwo,3
BabyWhatYouWantMeToDo,1
September,0
BackintheHighLifeAgain,1
Lucille,4
TuffEnuff,1
HelpIsOnTheWay,1
There'stheGirl,3
LosingYou,4
AlreadyGone,1
SecretLove,4
There'llNeverBe,4
Amanda,2
JourneyToTheCenterOfTheMind,0
DumDum,1
Judy,4
It'sRainingMen,0
YearsAgo,4
ILove,1
GoodVibrations,3
SwingTalkin'Guy,1
SeasonsOfTheHeart,0
WillTheWolfSurvive,1
Maneater,3
It'sOnlyMakeBelieve,0
OutOfMyMind,0
SoulAndInspiration,0
WithYouI'mBornAgain,4
ThisLittleGirl,0
Ifyoulovesomebodysetthemfree,1
TakeMeDown,1
IfNotYou,0
BabyDon'tChangeYourMind,1
Heartbreaker,0
WhereTheStreetsHaveNoNames,2
Let'sworkTogether,1
Venus,1
LaGrange,2
"RightHere,RightNow",1
He'ssoshy,3
CryingTime,4
JustLikeJesseJames,0
LoveComesQuickly,0
WhatHaveIDoneToDeserveThis?,2
"You'reTheFirst,TheLast,MyEverything",4
BeMyGuest,1
"RockandRoll,HoochieKoo",3
KissesOnTheWind,3
WhenWillIBeLoved,0
Ko-KoJoe,4
TheBitchIsBack,1
BornToBeAlive,3
Annie'sSong,2
ThereSheGoes,2
DontYouKnowWhatTheNightCanDo,3
NakedEyes,2
DreamPolice,1
TillTheEndOfTheDay,3
20-75,4
LastDate,1
WhoWillYouRunTo,3
Maniac,3
She'sAWoman,1
LoveTrain,0
Hair,3
BetterThings,4
What'sLoveGotToDoWithIt,3
BlowAway,2
"Abraham,MartinAndJohn",1
IDon'tLoveYouAnymore,2
ThinkOfMe,0
PutYourHandInTheHand,4
EyeInTheSky,3
Ramblin'Rose,4
CountryRoad,1
ICriedATear,1
RockyMountainHigh,0
GiveToLive,0
LastKiss,0
AfterTheLoveHasGone,0
RockAndRollNeverForgets,2
"(You'reSoSquare)Baby,IDon'tCare",1
WomanToWoman,2
SuperFreakPartOne,3
InTheMidnightHour,1
InvisibleTouch,0
SweetMusicMan,4
OldTimeRock&Roll,0
Comin'HomeBaby,3
Pressure,0
JungleBoogie,2
RescueMe,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",1
IWantToWalkYouHome,1
SidewalkSurfin',0
EvilWays,0
LetMeGetToKnowYou,0
I'mInLove,4
WakeMeUpBeforeYouGo-Go,2
JustWhenINeededYouMost,1
SleepWalk,0
FloyJoy,2
FleshForFantasy,3
SummertimeBlues,0
WithALittleHelpFromMyFriends,4
HeyStoopid,3
ThemeFromElectricSurfboard,2
LittleOldLadyFromPasadena,4
BurningDownTheHouse,1
AbsolutelyRight,4
GirlImGonnaMissYou,2
HoneyHoney,0
HeavenMustHaveSentYou,2
TooManyRivers,4
TheWayYouDoTheThingsYouDo,1
NightMoves,3
IDon'tWantToSpoilTheParty,4
PeopleGotToBeFree,1
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),1
OneBadApple,4
ShocktheMonkey,3
OhMeOhMy(I'mAFoolForYouBaby),0
Patches,4
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",0
JustCan'tWait,0
FoggyMountainBreakdown,0
IWantYou,0
WhiteWedding,1
GirlYouKnowItsTrue,3
He'sARebel,4
ThoseLazy-Hazy-CrazyDaysOfSummer,4
Fakinit,2
WhiteChristmas,1
DanceAway,0
GoldenEarring,2
DyerMaker,0
TheTwist,1
JimiHendrix,2
Rock'nMe,1
BongoStomp,0
JohnnyReb,1
MagicMan,3
EightMilesHigh,2
IHadTooMuchToDream,1
HungryEyes,4
SilverThreadsAndGoldenNeedles,1
WalkingInMemphis,0
ThisShouldGoOnForever,2
Reelin'&Rockin',1
DoYouWantToKnowASecret,0
TheHumptyDance,2
SoulDanceNumber3,0
ICan'tStandIt,1
MissYou,1
ILikeTheWay(TheKissingGame),4
LookingForALove,1
IfIWereACarpenter,1
HappyTogether,0
AlongComesAWoman,0
DoesAnybodyReallyKnowWhatTimeItIs,3
BecauseILoveYou,0
KozmicBlues,1
BrassMonkey,2
WhereDoYouWannaGo,1
IDon'tmind,4
SomeLikeItHot,3
ALoveSong,4
LastChild,1
TheGoonies`RGoodEnough,0
SeeSeeRider,1
DialMyHeart,4
SailOnSailor,3
TwoHearts,2
ThroughTheYears,4
LittleBitO'Soul,0
Don'tLeaveMeThisWay,3
TooWeakToFight,1
OnAndOnAndOn,1
Lady(YouBringMeUp),3
BabyDontForgetMyNumber,3
SomethingAboutYou,3
StandingInTheShadowsOfLove,1
GoodMorningStarshine,4
HelloStranger,4
DevilWoman,3
JustAFriend,4
ForOl'TimesSake,4
I'veGotLoveOnMyMind,2
BigYellowTaxi,1
SweetNothin's,1
EveryTimeIThinkOfYou,1
He'sSoFine,4
IDontWantYourLove,1
RidersOnTheStorm,3
TheRose,0
MustOfGotLost,1
If,0
War,2
GuitarMan,1
Simon&Garfunkel,0
BornToBeWild,1
Someone,1
You'vegotaFriend,4
BluebirdsOverTheMountain,4
I'dLoveToChangeTheWorld,0
SaraSmile,3
WhereOrWhen,0
IFoundATrueLove,1
OnTheRoadAgain,1
TumblingDice,0
SugarShack,1
YouDon'tOwnMe,0
CountOnMe,4
IFoundALove,1
HereIGoAgain,1
WildHorses,1
MyWorldFellDown,1
SunshineSuperman,1
Still,0
GetTogether,0
StillCruisin,4
ComingOnStrong,0
WithOrWithoutYou,1
StraightFromTheHeart,4
Here'sSomeLove,0
TheLookOfLove,3
DirtyWater,1
Jamie,4
SaturdayNight,0
IWalkAlone,1
LiveToTell,3
SmokingGun,1
"Ob-La-Di,Ob-La-Da",1
ScarletFever,0
TheLook,3
Ain'tNoSunshine,1
Superman,1
MyLove,2
ShapesOfThings,3
HisLatestFlame,0
RightPlaceWrongTime,1
MyHometown,1
DeeperShadeOfSoul,1
YouMakeMeFeelLikeDancing,4
DoIDo,0
LastDance,4
IndianaWantsMe,2
ThePower,0
LivingItDown,4
Talktome,2
CouldIHaveThisDance,4
OneLastKiss,3
RunningUpThatHill,3
YouCan'tJudgeABookByTheCover,1
IWantYouToWantMe,1
Amor,4
It'sYourThing,1
ICan'tStandTheRain,4
Iwouldn'tHaveMisseditForTheWorld,2
Help!,0
HappyJack,0
HandyMan,0
Press,4
AgainstTheWind,1
IfICanDream,0
Suite:JudyBlueEyes,1
MakeALittleMagic,0
ImGoinDown,1
SweetSoulMusic,1
Drivin'Wheel,1
WichitaLineman,1
BuyForMeTheRain,3
SomeDaysAreDiamonds(SomeDaysAreStone),4
MaybeI'mAmazed,4
WithaLittleLuck,1
RockThisTown,2
AreYouSureHankDoneItThisWay,1
HocusPocus,4
TheYearThatClaytonDelaneyDied,1
AftertheLovin',4
JustADream,1
StoptheWedding,1
HotFunInTheSummertime,2
Money,1
UnchainedMelody,0
RubyBaby,1
PeopleGetReady,4
We'reAllAlone,2
ThePeopleInMe,0
Perfidia,4
KindOfADrag,4
HaveYouEverLovedSomebody,3
ItAmazesMe,0
Abacab,3
BigIron,1
Levon,2
NeverKnewLoveLikeThisBefore,4
ChainedAndBound,1
WishSomeoneWouldCare,0
IslandOfLostSouls,0
WalkRightIn,4
OneWayorAnother,2
Don'tTalkToStrangers,2
EbonyEyes,1
NeverMyLove,1
YouTookTheWordsRightOutOfMyMouth,0
AndSheWas,1
"KnowingMe,KnowingYou",0
BestThingThatEverHappenedToMe,4
Galveston,0
PaperRoses,4
I'veGotATigerByTheTail,0
Promises,1
Jessie'sGirl,0
DiscoInferno,0
Schoool'sout,2
WalkRightBack,2
LayDownSally,0
TheOtherGuy,1
Lambada,3
GottaServeSomebody,1
ThreeTimesALady,2
Elvira,1
IWon'tStandInYourWay,3
ALessoninLeavin,0
AHazyShadeOfWinter,3
IWantToTakeYouHigher,2
BirdDog,1
Ifyouneedme,1
StandByMe,0
RichGirl,4
LonelyEyes,1
QueenOfHearts,0
DetroitCity,1
Gloria,1
INeverLovedAMan,1
AlmostbyBeingInLove,3
Dandelion,2
CrazyOnYou,3
LetItRain,1
EverybodyLovesMebutYou,3
Getaway,0
Think,1
ICan'tDrive55,1
AnotherBrickInTheWall(PartII),3
(LastNight)IDidn'tGetToSleepAtAll,0
YouDecoratedMyLife,1
YourLoveHasLiftedMeHigher,2
People,4
Chicago,3
AsUsual,4
ADreamGoesOnForever,4
CatchMyFall,0
EveryLittleThingSheDoesIsMagic,0
HotChildintheCity,0
UndercoverAngel,1
AlwaysonMyMind,0
TimeIsOnMySide,4
RunaroundSue,0
TheBest,0
SouthernCross,1
SexyEyes,4
WhereAreYou,4
BeatIt,3
(Sittin'On)TheDockOfTheBay,2
Rock'n'RollFantasy,3
IsThereSomethingIShouldKnow,3
BabyYou'reRight,0
IWill,0
TheNightChicagoDied,4
Smokin'InTheBoysRoom,1
YvonneElliman,1
DoYouLoveMe,0
WorriedGuy,0
IDroveAllNight,1
ICanHelp,1
Lyin'Eyes,4
Daddy'sHome,4
Brandy,1
Easy,1
Feelin'StrongerEveryDay,4
MaybeTomorrow,4
