LoveCameToMe,1
Think,0
HeyYou!GetOffMyMountain,1
Judy,2
AmericanStorm,2
LikeARock,0
GordonLightfoot,0
ComeAndGetYourLove,2
HappyMan,1
Don'tTalkToStrangers,1
IDontWantYourLove,0
HeyBaby,2
ILoveYouSo,2
InMyRoom,2
WhoWearsTheseShoes,0
Suite:JudyBlueEyes,0
QueenOfHearts,1
KissOnMyList,1
Allshewantsis,1
IWantaNewDrug,0
MyBoy,2
OnlySixteen,2
CaughtUpInTheRapture,2
"Abraham,MartinAndJohn",0
AsUsual,2
TeachYourChildren,0
HereIGoAgain,0
BongoStomp,1
TownWithout,1
HelpIsOnTheWay,0
TillTheEndOfTheDay,1
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),0
People,2
Lyin'Eyes,2
You'vegotaFriend,2
GetTogether,1
PromisesInTheDark,0
SeasonsOfTheHeart,1
TheThrillIsGone,0
ShocktheMonkey,1
LetItRain,0
KissesOnTheWind,1
AnotherRainyDayinNewYorkCity,1
MaggieMay,1
RhinestoneCowboy,0
TheSoundsOfSilence,1
OhMyAngel,1
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",1
IWantYou,1
MissYou,0
AllThisTime,0
IfIWereYourWoman,0
AbsolutelyRight,2
MagicMan,0
WeDontNeedAnotherHero(Thunderdome),1
ThreeHeartsInATangle,0
INeverLovedAMan,0
SpaceOddity,1
AHazyShadeOfWinter,1
AlmostbyBeingInLove,1
SpiritsInTheMaterialWorld,1
GirlYouKnowItsTrue,1
"Liar,Liar",0
OnAndOnAndOn,0
ALessoninLeavin,1
Annie'sSong,2
IslandOfLostSouls,1
TimeIsOnMySide,2
Help!,1
HungryEyes,2
SunshineSuperman,0
SleepWalk,1
Still,1
TwoHearts,1
EyeInTheSky,1
SweetSurrender,1
SaraSmile,1
WalkOnTheWildSide(Part1),0
SweetHomeAlabama,0
WithALittleHelpFromMyFriends,2
SoulDanceNumber3,1
(LastNight)IDidn'tGetToSleepAtAll,1
DancingMachine,0
DirtyWater,0
WishSomeoneWouldCare,1
Lady,1
IWill,1
LivingInThePast,2
Fever,1
BeMyBaby,2
OldTimeRock&Roll,1
