Lady,9
ParadisebytheDashboardLight,2
IWantaNewDrug,3
ATrickOfTheNight,9
WannaBeStartin'Somethin',2
CryLikeABaby,0
Carrie-Anne,1
IfICouldTurnBackTime,7
WeTwo,0
GoingToAGo-Go,4
Boulevard,0
ThatOldBlackMagic,6
PromisesInTheDark,4
Mr.Bojangles,6
HeartFullofSoul,0
ShapeOfThingsToCome,1
Doyourthing,4
HappyMan,2
Lookin'forLove,0
TheStroke,2
WouldItMakeAnyDifferenceToYou,8
DancingMachine,4
MyKindaLover,5
LongDarkRoad,3
In-A-Gadda-Da-Vida,6
MyThang,1
TrueColors,2
I'llTakeYouThere,8
SweetSurrender,8
ISawHerStandingThere,1
HotInTheCity,1
ModernLove,0
"Baby,BabyDon'tCry",3
(Iwas)BornToCry,1
LovelyDay,5
PrettyInPink,7
LetterFullofTears,5
She'sALady,2
WeDon'tTalkAnymore,2
IDon'tBlameYouAtAll,0
That'stheWayIFeelAboutCha,7
TalkBackTremblingLips,7
GivingYoutheBestThatIGot,8
That'sOldFashioned(That'sTheWayLoveShouldBe),7
LuckyMan,1
TwistingtheNightAway,5
SixDaysOnTheRoad,1
SheThinksIStillCare,1
YouCan'tRollerSkateInABuffaloHerd,7
HumanNature,8
Don'tKnockMyLove-Pt.1,4
RebelYell,9
BustAMove,4
Carrie,9
BreakingUpIsHardToDo,7
IsThatAllThereIs,1
HereComeThoseTearsAgain,5
SheBop,9
TownWithout,8
Wendy,6
SilentNight,1
LetTheMusicPlay,9
ItTakesTwo,9
BabyWhatYouWantMeToDo,1
September,1
BackintheHighLifeAgain,1
Lucille,7
TuffEnuff,4
HelpIsOnTheWay,0
There'stheGirl,9
LosingYou,7
AlreadyGone,0
SecretLove,7
There'llNeverBe,6
Amanda,2
JourneyToTheCenterOfTheMind,8
DumDum,1
Judy,7
It'sRainingMen,8
YearsAgo,7
ILove,1
GoodVibrations,9
SwingTalkin'Guy,1
SeasonsOfTheHeart,8
WillTheWolfSurvive,0
Maneater,9
It'sOnlyMakeBelieve,5
OutOfMyMind,1
SoulAndInspiration,8
WithYouI'mBornAgain,7
ThisLittleGirl,5
Ifyoulovesomebodysetthemfree,4
TakeMeDown,2
IfNotYou,5
BabyDon'tChangeYourMind,0
Heartbreaker,8
WhereTheStreetsHaveNoNames,2
Let'sworkTogether,0
Venus,1
LaGrange,4
"RightHere,RightNow",1
He'ssoshy,1
CryingTime,7
JustLikeJesseJames,8
LoveComesQuickly,1
WhatHaveIDoneToDeserveThis?,2
"You'reTheFirst,TheLast,MyEverything",6
BeMyGuest,1
"RockandRoll,HoochieKoo",1
KissesOnTheWind,9
WhenWillIBeLoved,8
Ko-KoJoe,1
TheBitchIsBack,3
BornToBeAlive,9
Annie'sSong,6
ThereSheGoes,2
DontYouKnowWhatTheNightCanDo,9
NakedEyes,2
DreamPolice,0
TillTheEndOfTheDay,9
20-75,7
LastDate,1
WhoWillYouRunTo,0
Maniac,9
She'sAWoman,0
LoveTrain,8
Hair,9
BetterThings,7
What'sLoveGotToDoWithIt,9
BlowAway,3
"Abraham,MartinAndJohn",0
IDon'tLoveYouAnymore,2
ThinkOfMe,8
PutYourHandInTheHand,7
EyeInTheSky,9
Ramblin'Rose,7
CountryRoad,3
ICriedATear,1
RockyMountainHigh,8
GiveToLive,5
LastKiss,5
AfterTheLoveHasGone,5
RockAndRollNeverForgets,2
"(You'reSoSquare)Baby,IDon'tCare",1
WomanToWoman,4
SuperFreakPartOne,9
InTheMidnightHour,0
InvisibleTouch,5
SweetMusicMan,7
OldTimeRock&Roll,8
Comin'HomeBaby,9
Pressure,5
JungleBoogie,4
RescueMe,1
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",1
IWantToWalkYouHome,0
SidewalkSurfin',1
EvilWays,1
LetMeGetToKnowYou,8
I'mInLove,7
WakeMeUpBeforeYouGo-Go,2
JustWhenINeededYouMost,1
SleepWalk,5
FloyJoy,2
FleshForFantasy,3
SummertimeBlues,1
WithALittleHelpFromMyFriends,3
HeyStoopid,9
ThemeFromElectricSurfboard,4
LittleOldLadyFromPasadena,1
BurningDownTheHouse,4
AbsolutelyRight,7
GirlImGonnaMissYou,2
HoneyHoney,1
HeavenMustHaveSentYou,5
TooManyRivers,7
TheWayYouDoTheThingsYouDo,0
NightMoves,9
IDon'tWantToSpoilTheParty,7
PeopleGotToBeFree,1
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),4
OneBadApple,7
ShocktheMonkey,9
OhMeOhMy(I'mAFoolForYouBaby),8
Patches,7
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",5
JustCan'tWait,8
FoggyMountainBreakdown,1
IWantYou,8
WhiteWedding,3
GirlYouKnowItsTrue,9
He'sARebel,5
ThoseLazy-Hazy-CrazyDaysOfSummer,6
Fakinit,2
WhiteChristmas,7
DanceAway,5
GoldenEarring,2
DyerMaker,5
TheTwist,0
JimiHendrix,4
Rock'nMe,4
BongoStomp,5
JohnnyReb,1
MagicMan,9
EightMilesHigh,2
IHadTooMuchToDream,4
HungryEyes,6
SilverThreadsAndGoldenNeedles,0
WalkingInMemphis,5
ThisShouldGoOnForever,2
Reelin'&Rockin',1
DoYouWantToKnowASecret,8
TheHumptyDance,4
SoulDanceNumber3,1
ICan'tStandIt,0
MissYou,4
ILikeTheWay(TheKissingGame),7
LookingForALove,0
IfIWereACarpenter,3
HappyTogether,1
AlongComesAWoman,5
DoesAnybodyReallyKnowWhatTimeItIs,4
