HotInTheCity,0
BabyYou'reRight,8
ICan'tStandIt,3
KindOfADrag,2
IGotMyMindSetOnYou,5
Doyourthing,4
GoingToAGo-Go,4
ThoseLazy-Hazy-CrazyDaysOfSummer,6
TheWaysOfAWomanInLove,8
TheHumptyDance,4
TheSpiritofRadio,5
Promises,8
Here'sSomeLove,5
AnInnocentMan,5
You'vegotaFriend,6
LittleSister,8
TillTheEndOfTheDay,1
SouthernCross,7
SundayMorningSunshine,2
There'llNeverBe,6
GhostbustersTheme,7
HelpIsOnTheWay,3
SummertimeBlues,5
"RightHere,RightNow",8
EbonyEyes,8
(LastNight)IDidn'tGetToSleepAtAll,0
IWill,8
RidersOnTheStorm,1
SaturdayNight,0
Talktome,4
TheLook,1
YourLoveHasLiftedMeHigher,4
DoIDo,5
RedRedWine,5
SuperFreakPartOne,1
GottaServeSomebody,3
WhereAreYou,6
GoodMorningStarshine,2
IJustCan'tStopLovingYou,8
MaybeTomorrow,6
LayDownSally,5
TreatHerLikeALady,7
ManInTheMirror,3
Superman,3
HoneyHoney,8
There'stheGirl,1
WalkRightBack,4
BuyForMeTheRain,1
I'llTumble4Ya,4
LetItRain,8
"(You'reSoSquare)Baby,IDon'tCare",8
There'sNoOther(LikeMyBaby),0
SleepWalk,0
BehindClosedDoors,2
AlwaysonMyMind,5
GirlImGonnaMissYou,4
BrassMonkey,4
Jump(forMyLove),1
WalkLikeAMan,7
Wheels,8
EverlastingLove,4
IWishItWouldRain,3
NightMoves,1
Jessie'sGirl,0
BornToBeWild,7
MonyMony,8
CrystalBluePersuasion,4
ComeMonday,5
JourneyToTheCenterOfTheMind,5
MightyGoodLovin',3
IGotYou(IFeelGood),3
DaydreamBeliever,6
Heartaches,7
YouCan'tRollerSkateInABuffaloHerd,2
DonGibson,0
BackHomeAgain,5
ModernLove,4
Iwouldn'tHaveMisseditForTheWorld,4
IfICouldTurnBackTime,2
ISecondThatEmotion,3
FeelLikeMakingLove,6
TakeMeDown,8
TellItLikeItIs,6
ElCondorPasa,7
IDroveAllNight,3
JustWhenINeededYouMost,8
Carrie-Anne,8
LikeARock,7
PeopleGetReady,0
TheOtherGuy,3
BongoStomp,0
He'ssoshy,8
SunshineofYourLove,5
IWantToTakeYouHigher,4
WhenIt'sLove,8
TaintedLove,7
Galveston,0
AlmostbyBeingInLove,1
AliveAgain,8
HeartFullofSoul,3
We'reAllAlone,4
WomanToWoman,4
PhiladelphiaFreedom,8
TwoHearts,5
ChainOfFools,4
GiveItToMeBaby,1
MaybeI'mAmazed,2
