Lady,6
ParadisebytheDashboardLight,4
IWantaNewDrug,3
ATrickOfTheNight,6
WannaBeStartin'Somethin',7
CryLikeABaby,5
Carrie-Anne,0
IfICouldTurnBackTime,1
WeTwo,5
GoingToAGo-Go,3
Boulevard,5
ThatOldBlackMagic,2
PromisesInTheDark,4
Mr.Bojangles,2
HeartFullofSoul,5
ShapeOfThingsToCome,0
Doyourthing,3
HappyMan,7
Lookin'forLove,4
TheStroke,7
WouldItMakeAnyDifferenceToYou,8
DancingMachine,3
MyKindaLover,8
LongDarkRoad,3
In-A-Gadda-Da-Vida,7
MyThang,0
TrueColors,7
I'llTakeYouThere,8
SweetSurrender,8
ISawHerStandingThere,0
HotInTheCity,0
ModernLove,7
"Baby,BabyDon'tCry",7
(Iwas)BornToCry,0
LovelyDay,8
PrettyInPink,1
LetterFullofTears,4
She'sALady,7
WeDon'tTalkAnymore,4
IDon'tBlameYouAtAll,5
That'stheWayIFeelAboutCha,1
TalkBackTremblingLips,1
GivingYoutheBestThatIGot,4
That'sOldFashioned(That'sTheWayLoveShouldBe),1
LuckyMan,0
TwistingtheNightAway,8
SixDaysOnTheRoad,0
SheThinksIStillCare,0
YouCan'tRollerSkateInABuffaloHerd,1
HumanNature,8
Don'tKnockMyLove-Pt.1,3
RebelYell,6
BustAMove,3
Carrie,6
BreakingUpIsHardToDo,2
IsThatAllThereIs,0
HereComeThoseTearsAgain,7
SheBop,6
TownWithout,0
Wendy,7
SilentNight,0
LetTheMusicPlay,6
ItTakesTwo,6
BabyWhatYouWantMeToDo,0
September,0
BackintheHighLifeAgain,0
Lucille,1
TuffEnuff,3
HelpIsOnTheWay,5
There'stheGirl,6
LosingYou,2
AlreadyGone,5
SecretLove,1
There'llNeverBe,2
Amanda,4
JourneyToTheCenterOfTheMind,8
DumDum,0
Judy,1
It'sRainingMen,8
YearsAgo,2
ILove,0
GoodVibrations,6
SwingTalkin'Guy,4
SeasonsOfTheHeart,0
WillTheWolfSurvive,5
Maneater,6
It'sOnlyMakeBelieve,8
OutOfMyMind,0
SoulAndInspiration,4
WithYouI'mBornAgain,1
ThisLittleGirl,8
Ifyoulovesomebodysetthemfree,3
TakeMeDown,7
IfNotYou,8
BabyDon'tChangeYourMind,5
Heartbreaker,8
WhereTheStreetsHaveNoNames,7
Let'sworkTogether,5
Venus,0
LaGrange,3
"RightHere,RightNow",0
He'ssoshy,0
CryingTime,1
JustLikeJesseJames,5
LoveComesQuickly,0
WhatHaveIDoneToDeserveThis?,7
"You'reTheFirst,TheLast,MyEverything",2
BeMyGuest,0
"RockandRoll,HoochieKoo",0
KissesOnTheWind,6
WhenWillIBeLoved,8
Ko-KoJoe,0
TheBitchIsBack,0
BornToBeAlive,6
Annie'sSong,8
ThereSheGoes,7
DontYouKnowWhatTheNightCanDo,6
NakedEyes,7
DreamPolice,5
TillTheEndOfTheDay,6
20-75,1
LastDate,0
WhoWillYouRunTo,5
Maniac,6
She'sAWoman,5
LoveTrain,8
Hair,6
BetterThings,2
What'sLoveGotToDoWithIt,6
BlowAway,7
"Abraham,MartinAndJohn",5
IDon'tLoveYouAnymore,7
ThinkOfMe,8
PutYourHandInTheHand,2
EyeInTheSky,6
Ramblin'Rose,1
CountryRoad,3
ICriedATear,0
RockyMountainHigh,8
GiveToLive,8
LastKiss,8
AfterTheLoveHasGone,4
RockAndRollNeverForgets,7
"(You'reSoSquare)Baby,IDon'tCare",0
WomanToWoman,7
SuperFreakPartOne,6
InTheMidnightHour,5
InvisibleTouch,8
SweetMusicMan,1
OldTimeRock&Roll,8
Comin'HomeBaby,6
Pressure,8
JungleBoogie,3
RescueMe,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",0
IWantToWalkYouHome,5
SidewalkSurfin',0
EvilWays,0
LetMeGetToKnowYou,8
I'mInLove,1
WakeMeUpBeforeYouGo-Go,7
JustWhenINeededYouMost,0
SleepWalk,8
FloyJoy,7
FleshForFantasy,3
SummertimeBlues,0
WithALittleHelpFromMyFriends,1
HeyStoopid,6
ThemeFromElectricSurfboard,3
LittleOldLadyFromPasadena,0
BurningDownTheHouse,3
AbsolutelyRight,1
GirlImGonnaMissYou,7
HoneyHoney,0
HeavenMustHaveSentYou,7
TooManyRivers,2
TheWayYouDoTheThingsYouDo,5
NightMoves,6
IDon'tWantToSpoilTheParty,1
PeopleGotToBeFree,4
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),3
OneBadApple,1
ShocktheMonkey,6
OhMeOhMy(I'mAFoolForYouBaby),8
Patches,2
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",8
JustCan'tWait,8
FoggyMountainBreakdown,0
IWantYou,0
WhiteWedding,3
GirlYouKnowItsTrue,6
He'sARebel,2
ThoseLazy-Hazy-CrazyDaysOfSummer,2
Fakinit,7
WhiteChristmas,1
DanceAway,8
GoldenEarring,7
DyerMaker,8
TheTwist,5
JimiHendrix,3
Rock'nMe,3
BongoStomp,8
JohnnyReb,0
MagicMan,3
EightMilesHigh,7
IHadTooMuchToDream,3
HungryEyes,2
SilverThreadsAndGoldenNeedles,5
WalkingInMemphis,8
ThisShouldGoOnForever,7
Reelin'&Rockin',0
DoYouWantToKnowASecret,8
TheHumptyDance,3
SoulDanceNumber3,0
ICan'tStandIt,5
MissYou,3
ILikeTheWay(TheKissingGame),1
LookingForALove,5
IfIWereACarpenter,3
HappyTogether,0
AlongComesAWoman,4
DoesAnybodyReallyKnowWhatTimeItIs,3
BecauseILoveYou,0
KozmicBlues,0
BrassMonkey,3
WhereDoYouWannaGo,3
IDon'tmind,1
SomeLikeItHot,6
ALoveSong,1
LastChild,3
TheGoonies`RGoodEnough,8
SeeSeeRider,5
DialMyHeart,1
SailOnSailor,6
TwoHearts,8
ThroughTheYears,2
LittleBitO'Soul,8
Don'tLeaveMeThisWay,6
TooWeakToFight,5
OnAndOnAndOn,3
Lady(YouBringMeUp),5
BabyDontForgetMyNumber,3
SomethingAboutYou,6
StandingInTheShadowsOfLove,3
GoodMorningStarshine,1
HelloStranger,1
DevilWoman,6
JustAFriend,1
ForOl'TimesSake,1
I'veGotLoveOnMyMind,7
BigYellowTaxi,3
SweetNothin's,5
EveryTimeIThinkOfYou,3
He'sSoFine,1
IDontWantYourLove,3
RidersOnTheStorm,6
TheRose,8
MustOfGotLost,5
If,0
War,3
GuitarMan,0
Simon&Garfunkel,8
BornToBeWild,3
Someone,5
You'vegotaFriend,2
BluebirdsOverTheMountain,1
I'dLoveToChangeTheWorld,0
SaraSmile,6
WhereOrWhen,8
IFoundATrueLove,0
OnTheRoadAgain,3
TumblingDice,0
SugarShack,3
YouDon'tOwnMe,8
CountOnMe,2
IFoundALove,3
HereIGoAgain,5
WildHorses,5
MyWorldFellDown,2
SunshineSuperman,5
Still,8
GetTogether,8
StillCruisin,1
ComingOnStrong,8
WithOrWithoutYou,5
StraightFromTheHeart,1
Here'sSomeLove,8
TheLookOfLove,6
DirtyWater,5
Jamie,8
SaturdayNight,4
IWalkAlone,0
LiveToTell,6
SmokingGun,3
"Ob-La-Di,Ob-La-Da",0
ScarletFever,0
TheLook,6
Ain'tNoSunshine,5
Superman,5
MyLove,7
ShapesOfThings,0
HisLatestFlame,8
RightPlaceWrongTime,3
MyHometown,0
DeeperShadeOfSoul,5
YouMakeMeFeelLikeDancing,2
DoIDo,8
LastDance,2
IndianaWantsMe,7
ThePower,0
LivingItDown,1
Talktome,7
CouldIHaveThisDance,1
OneLastKiss,6
RunningUpThatHill,6
YouCan'tJudgeABookByTheCover,5
IWantYouToWantMe,3
Amor,1
It'sYourThing,3
ICan'tStandTheRain,1
Iwouldn'tHaveMisseditForTheWorld,7
Help!,8
HappyJack,8
HandyMan,8
Press,8
AgainstTheWind,4
IfICanDream,8
Suite:JudyBlueEyes,5
MakeALittleMagic,8
ImGoinDown,5
SweetSoulMusic,5
Drivin'Wheel,5
WichitaLineman,4
BuyForMeTheRain,6
SomeDaysAreDiamonds(SomeDaysAreStone),2
MaybeI'mAmazed,1
WithaLittleLuck,3
RockThisTown,7
AreYouSureHankDoneItThisWay,3
HocusPocus,1
TheYearThatClaytonDelaneyDied,0
AftertheLovin',2
JustADream,0
StoptheWedding,5
HotFunInTheSummertime,1
Money,3
UnchainedMelody,8
RubyBaby,5
PeopleGetReady,2
We'reAllAlone,7
ThePeopleInMe,8
Perfidia,2
KindOfADrag,1
HaveYouEverLovedSomebody,5
ItAmazesMe,0
Abacab,6
BigIron,3
Levon,4
NeverKnewLoveLikeThisBefore,2
ChainedAndBound,0
WishSomeoneWouldCare,8
IslandOfLostSouls,8
WalkRightIn,2
OneWayorAnother,4
Don'tTalkToStrangers,7
EbonyEyes,0
NeverMyLove,3
YouTookTheWordsRightOutOfMyMouth,4
AndSheWas,3
"KnowingMe,KnowingYou",8
BestThingThatEverHappenedToMe,2
Galveston,8
PaperRoses,2
I'veGotATigerByTheTail,8
Promises,0
Jessie'sGirl,8
DiscoInferno,0
Schoool'sout,7
WalkRightBack,7
LayDownSally,0
TheOtherGuy,5
Lambada,6
GottaServeSomebody,5
ThreeTimesALady,7
Elvira,0
IWon'tStandInYourWay,6
ALessoninLeavin,4
AHazyShadeOfWinter,6
IWantToTakeYouHigher,3
BirdDog,0
Ifyouneedme,0
StandByMe,8
RichGirl,0
LonelyEyes,4
QueenOfHearts,0
DetroitCity,0
Gloria,0
INeverLovedAMan,0
AlmostbyBeingInLove,6
Dandelion,7
CrazyOnYou,6
LetItRain,5
EverybodyLovesMebutYou,6
Getaway,8
Think,0
ICan'tDrive55,5
AnotherBrickInTheWall(PartII),3
(LastNight)IDidn'tGetToSleepAtAll,8
YouDecoratedMyLife,4
YourLoveHasLiftedMeHigher,7
People,2
Chicago,6
AsUsual,1
ADreamGoesOnForever,2
CatchMyFall,8
EveryLittleThingSheDoesIsMagic,8
HotChildintheCity,0
UndercoverAngel,0
AlwaysonMyMind,5
TimeIsOnMySide,2
RunaroundSue,8
TheBest,8
SouthernCross,3
SexyEyes,2
WhereAreYou,2
BeatIt,6
(Sittin'On)TheDockOfTheBay,7
Rock'n'RollFantasy,6
IsThereSomethingIShouldKnow,6
BabyYou'reRight,0
IWill,0
TheNightChicagoDied,1
Smokin'InTheBoysRoom,5
YvonneElliman,5
DoYouLoveMe,8
WorriedGuy,8
IDroveAllNight,4
ICanHelp,0
Lyin'Eyes,1
Daddy'sHome,2
Brandy,5
Easy,3
Feelin'StrongerEveryDay,1
MaybeTomorrow,2
Fernando,2
WorldInMyEyes,3
LifeIsACarnival,3
AddictedtoLove,3
Kokomo(FromTheCocktailSoundtrack),2
ShakeYourGrooveThing,7
TryingToLiveMyLifeWithoutYou,0
TheArmsOfOrion,4
ComeMonday,4
Lucky,6
Misunderstanding,7
LittleSister,0
ThreeHeartsInATangle,0
TheBestDiscoInTown,8
DontTreatMeBad,8
MyBoy,7
WillieNelson,0
WhatYouSeeIsWhatYouGet,8
MyWishCameTrue,1
HigherGround,3
SadEyes,3
TheRightTime,5
Look-KaPyPy,6
UpsideDown,6
"OhMe,OhMy(DreamsInMyArms)",3
LoveIsABattlefield,6
HowBlueCanYouGet,0
Wheels,0
InYourSoul,5
BadMoonRising,5
Sukiyaki,5
GiveItToMeBaby,6
HeartinHand,2
OneLessBellToAnswer,7
Reminiscing,2
TellItLikeItIs,2
TellMeWhatYouWantMeToDo,1
FeelLikeMakingLove,2
NeedYouTonight,0
CanWeStillBeFriends,6
