HotInTheCity,10
BabyYou'reRight,8
ICan'tStandIt,12
KindOfADrag,2
IGotMyMindSetOnYou,4
Doyourthing,3
GoingToAGo-Go,3
ThoseLazy-Hazy-CrazyDaysOfSummer,4
TheWaysOfAWomanInLove,11
TheHumptyDance,3
TheSpiritofRadio,12
Promises,12
Here'sSomeLove,8
AnInnocentMan,8
You'vegotaFriend,4
LittleSister,11
TillTheEndOfTheDay,3
SouthernCross,13
SundayMorningSunshine,13
There'llNeverBe,4
GhostbustersTheme,13
HelpIsOnTheWay,0
SummertimeBlues,8
"RightHere,RightNow",11
EbonyEyes,11
(LastNight)IDidn'tGetToSleepAtAll,10
IWill,12
RidersOnTheStorm,3
SaturdayNight,10
Talktome,7
TheLook,5
YourLoveHasLiftedMeHigher,7
DoIDo,8
RedRedWine,8
SuperFreakPartOne,3
GottaServeSomebody,0
WhereAreYou,4
GoodMorningStarshine,2
IJustCan'tStopLovingYou,12
MaybeTomorrow,9
LayDownSally,8
TreatHerLikeALady,6
ManInTheMirror,0
Superman,0
HoneyHoney,11
There'stheGirl,5
WalkRightBack,12
BuyForMeTheRain,3
I'llTumble4Ya,7
LetItRain,13
"(You'reSoSquare)Baby,IDon'tCare",1
There'sNoOther(LikeMyBaby),10
SleepWalk,10
BehindClosedDoors,2
AlwaysonMyMind,12
GirlImGonnaMissYou,7
BrassMonkey,3
Jump(forMyLove),3
WalkLikeAMan,13
Wheels,12
EverlastingLove,7
IWishItWouldRain,0
NightMoves,3
Jessie'sGirl,12
BornToBeWild,6
MonyMony,11
CrystalBluePersuasion,7
ComeMonday,8
JourneyToTheCenterOfTheMind,8
MightyGoodLovin',0
IGotYou(IFeelGood),0
DaydreamBeliever,9
Heartaches,6
YouCan'tRollerSkateInABuffaloHerd,2
DonGibson,10
BackHomeAgain,8
ModernLove,0
Iwouldn'tHaveMisseditForTheWorld,4
IfICouldTurnBackTime,2
ISecondThatEmotion,0
FeelLikeMakingLove,9
TakeMeDown,11
TellItLikeItIs,2
ElCondorPasa,1
IDroveAllNight,0
JustWhenINeededYouMost,11
Carrie-Anne,11
LikeARock,1
PeopleGetReady,9
TheOtherGuy,0
BongoStomp,10
He'ssoshy,8
SunshineofYourLove,13
IWantToTakeYouHigher,3
WhenIt'sLove,6
TaintedLove,6
Galveston,2
AlmostbyBeingInLove,5
AliveAgain,12
HeartFullofSoul,0
We'reAllAlone,4
WomanToWoman,10
PhiladelphiaFreedom,11
TwoHearts,7
ChainOfFools,3
GiveItToMeBaby,3
MaybeI'mAmazed,13
Kokomo(FromTheCocktailSoundtrack),9
RubyBaby,0
StopThisGame,8
NowhereToRun,13
Let'sworkTogether,0
LongDarkRoad,1
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",1
LandOf1000Dances,12
ThePeopleInMe,8
Allshewantsis,3
RunningUpThatHill,5
LifeIsACarnival,1
ALessoninLeavin,10
TooWeakToFight,1
IWantYouBack,2
OneBadApple,2
ILoveARainyNight,8
RescueMe,8
Unforgettable,7
AreYouSureHankDoneItThisWay,1
OnTheRoadAgain,6
HelloDolly,9
Kicks,3
AVerySpecialLoveSong,7
Surfin'Safari,2
GoingToChicagoBlues,11
TimeWillReveal,4
SomebodysWatchingMe,5
OhMeOhMy(I'mAFoolForYouBaby),8
OnBroadway,1
HeyBaby,9
OdeToBillieJoe,1
Don'tAskMeWhy,4
OneLessBellToAnswer,7
GuitarMan,11
OhFather,13
SidewalkSurfin',6
LivingItDown,2
BeMyBaby,4
WildHorses,0
Schoool'sout,9
Lookin'forLove,0
BabyCanIHoldYou,2
AllThroughTheNight,2
WeAreTheChampions,4
BabyWorkout,0
RunaroundSue,10
JustLikeJesseJames,12
She'sALady,7
ILikeTheWay(TheKissingGame),2
TheGoonies`RGoodEnough,10
Ramblin'Rose,2
ThisHouse,3
ShocktheMonkey,3
SilentNight,11
GordonLightfoot,1
LovelyDay,10
You'veGotAnotherThingComin',6
SadEyes,1
TheBest,10
SweetSoulMusic,0
NeedYouTonight,11
FunnyGirl,7
Heartbreaker,3
SweetCaroline(GoodTimesNeverSeemedSoGood),11
UnchainedMelody,10
NeverKnewLoveLikeThisBefore,4
ThroughTheYears,4
DownAndOutInNewYorkCity,0
BustAMove,6
WhoWearsTheseShoes,11
HaveYouEverLovedSomebody,0
CrySoftlyLonelyOne,2
Perfidia,9
MyHometown,11
IfYoureallyloveme,4
IsThatAllThereIs,11
AnotherBrickInTheWall(PartII),3
WalkRightIn,9
TheRightTime,0
GoldenYears,3
SaraSmile,3
AmericanStorm,2
LoversWhoWander,10
BestOfMyLove,7
ForeverMan,5
People,9
ThisLittleGirl,10
NeverMyLove,13
YouTookTheWordsRightOutOfMyMouth,8
HotFunInTheSummertime,12
NakedEyes,7
HappyTogether,3
RebelYell,3
HeyStoopid,5
CrazyOnYou,5
GiveToLive,4
LastChild,1
SpaceOddity,3
GivingYoutheBestThatIGot,12
AlmostGrown,0
ComeAndGetYourLove,9
I'veGotLoveOnMyMind,7
IWalkAlone,11
EyeInTheSky,3
YearsFromNow,2
WeTwo,1
CouldIHaveThisDance,2
ThisShouldGoOnForever,12
FoolThatIAm,2
OneWayorAnother,10
RichGirl,4
"OutOfSight,OutOfMind",2
War,3
AlreadyGone,0
LetterFullofTears,10
OldTimeRock&Roll,8
Heaven'sJustASinAway,2
Help!,4
IDon'tNeedYou,2
PinballWizard,7
BabyDon'tGo,1
Pressure,10
AddictedtoLove,13
HereIGoAgain,0
Comin'HomeBaby,3
ParadisebytheDashboardLight,7
ACowboy'sWorkIsNeverDone,12
GirlYouKnowItsTrue,5
LuckyMan,12
MyKindaLover,12
NickofTime,4
ColdSweat-Part1,3
Lucille,2
True,10
PromisesInTheDark,1
IfICouldBuildMyWholeWorldAroundYou,1
CryLikeABaby,0
I'veBeenEverywhere,11
NeverCanSayGoodbye,2
Feelin'StrongerEveryDay,13
It'sYourThing,1
Dandelion,7
"Tonight,Tonight,Tonight",5
WillieAndTheHandJive,11
I'dLoveToChangeTheWorld,6
Look-KaPyPy,3
AllThisTime,11
TheArmsOfOrion,2
September,12
ThemeFromElectricSurfboard,6
IDon'tLoveYouAnymore,7
"Baby,BabyDon'tCry",13
TornBetweenTwoLovers,9
FireAndIce,5
TellMeWhatYouWantMeToDo,12
NotFadeAway,1
SweetSurrender,7
OhMyAngel,7
DanceAway,10
MyThang,6
DontYouKnowWhatTheNightCanDo,3
BigYellowTaxi,1
EveryLittleThingSheDoesIsMagic,8
CarryMe,12
HeavenMustHaveSentYou,10
HappyAnniversary,1
IWantYou,8
Levon,1
Simon&Garfunkel,10
FloyJoy,7
Easy,13
AlongComesAWoman,12
CanWeStillBeFriends,3
TownWithout,8
NoCharge,11
Suite:JudyBlueEyes,0
DiscoInferno,8
Iwanttotakeyouhigher,12
DanceHallDays,0
JustCan'tWait,12
Lambada,5
GoodVibrations,3
HocusPocus,2
SweetHomeAlabama,0
MissYou,1
WhereDoYouWannaGo,1
Ifyoulovesomebodysetthemfree,1
TeachYourChildren,11
Jamie,10
MakeMeSmile,13
DoubleShot(OfMyBaby'sLove),10
IDon'tWantToSpoilTheParty,2
DirtyWater,0
CountryRoad,13
JungleBoogie,3
SweetNothin's,0
SecretLove,2
StonedLove,7
TheBattleOfNewOrleans,8
WillTheWolfSurvive,1
Ain'tNoSunshine,0
That'stheWayIFeelAboutCha,2
Sunrise,4
WeDon'tTalkAnymore,7
EvilWays,11
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",11
HeartinHand,9
HereComeThoseTearsAgain,4
Misunderstanding,7
She'sAWoman,0
LovingHerWasEasier,1
DreamPolice,0
UnskinnyBop,13
SeeSeeRider,0
WalkThisWay,1
TheBitchIsBack,11
GetTogether,8
IGotStripes,12
RhinestoneCowboy,0
Patches,9
FoggyMountainBreakdown,10
OldDays,2
EchoesOfLove,8
WorldInMyEyes,1
MeMyselfAndI,12
IfIWereACarpenter,13
IndianaWantsMe,7
Brandy,13
DancingMachine,6
TheWayYouDoTheThingsYouDo,0
BreakingUpIsHardToDo,9
SheBop,5
AfterTheLoveHasGone,4
LookingForALove,0
JustLikeHeaven,0
