Lady,10
ParadisebytheDashboardLight,1
IWantaNewDrug,3
ATrickOfTheNight,5
WannaBeStartin'Somethin',9
CryLikeABaby,4
Carrie-Anne,10
IfICouldTurnBackTime,2
WeTwo,4
GoingToAGo-Go,5
Boulevard,4
ThatOldBlackMagic,8
PromisesInTheDark,4
Mr.Bojangles,8
HeartFullofSoul,4
ShapeOfThingsToCome,10
Doyourthing,5
HappyMan,0
Lookin'forLove,4
TheStroke,9
WouldItMakeAnyDifferenceToYou,10
DancingMachine,1
MyKindaLover,0
LongDarkRoad,3
In-A-Gadda-Da-Vida,2
MyThang,10
TrueColors,9
I'llTakeYouThere,10
SweetSurrender,9
ISawHerStandingThere,10
HotInTheCity,6
ModernLove,0
"Baby,BabyDon'tCry",3
(Iwas)BornToCry,10
LovelyDay,6
PrettyInPink,2
LetterFullofTears,6
She'sALady,9
WeDon'tTalkAnymore,9
IDon'tBlameYouAtAll,4
That'stheWayIFeelAboutCha,2
TalkBackTremblingLips,2
GivingYoutheBestThatIGot,10
That'sOldFashioned(That'sTheWayLoveShouldBe),2
LuckyMan,0
TwistingtheNightAway,6
SixDaysOnTheRoad,0
SheThinksIStillCare,10
YouCan'tRollerSkateInABuffaloHerd,2
HumanNature,2
Don'tKnockMyLove-Pt.1,5
RebelYell,5
BustAMove,4
Carrie,5
BreakingUpIsHardToDo,7
IsThatAllThereIs,10
HereComeThoseTearsAgain,1
SheBop,5
TownWithout,10
Wendy,8
SilentNight,10
LetTheMusicPlay,5
ItTakesTwo,5
BabyWhatYouWantMeToDo,10
September,10
BackintheHighLifeAgain,10
Lucille,2
TuffEnuff,4
HelpIsOnTheWay,4
There'stheGirl,5
LosingYou,7
AlreadyGone,4
SecretLove,2
There'llNeverBe,8
Amanda,9
JourneyToTheCenterOfTheMind,10
DumDum,4
Judy,2
It'sRainingMen,10
YearsAgo,7
ILove,10
GoodVibrations,5
SwingTalkin'Guy,0
SeasonsOfTheHeart,10
WillTheWolfSurvive,4
Maneater,5
It'sOnlyMakeBelieve,1
OutOfMyMind,10
SoulAndInspiration,10
WithYouI'mBornAgain,2
ThisLittleGirl,1
Ifyoulovesomebodysetthemfree,4
TakeMeDown,9
IfNotYou,1
BabyDon'tChangeYourMind,4
Heartbreaker,5
WhereTheStreetsHaveNoNames,9
Let'sworkTogether,4
Venus,10
LaGrange,5
"RightHere,RightNow",10
He'ssoshy,10
CryingTime,2
JustLikeJesseJames,0
LoveComesQuickly,10
WhatHaveIDoneToDeserveThis?,9
"You'reTheFirst,TheLast,MyEverything",8
BeMyGuest,10
"RockandRoll,HoochieKoo",10
KissesOnTheWind,5
WhenWillIBeLoved,10
Ko-KoJoe,10
TheBitchIsBack,3
BornToBeAlive,5
Annie'sSong,1
ThereSheGoes,0
DontYouKnowWhatTheNightCanDo,5
NakedEyes,9
DreamPolice,3
TillTheEndOfTheDay,5
20-75,2
LastDate,10
WhoWillYouRunTo,1
Maniac,5
She'sAWoman,4
LoveTrain,7
Hair,5
BetterThings,7
What'sLoveGotToDoWithIt,5
BlowAway,6
"Abraham,MartinAndJohn",4
IDon'tLoveYouAnymore,9
ThinkOfMe,10
PutYourHandInTheHand,7
EyeInTheSky,5
Ramblin'Rose,2
CountryRoad,3
ICriedATear,0
RockyMountainHigh,10
GiveToLive,1
LastKiss,6
AfterTheLoveHasGone,1
RockAndRollNeverForgets,9
"(You'reSoSquare)Baby,IDon'tCare",10
WomanToWoman,6
SuperFreakPartOne,5
InTheMidnightHour,4
InvisibleTouch,1
SweetMusicMan,2
OldTimeRock&Roll,10
Comin'HomeBaby,5
Pressure,1
JungleBoogie,5
RescueMe,10
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",0
IWantToWalkYouHome,4
SidewalkSurfin',10
EvilWays,10
LetMeGetToKnowYou,10
I'mInLove,2
WakeMeUpBeforeYouGo-Go,9
JustWhenINeededYouMost,9
SleepWalk,6
FloyJoy,9
FleshForFantasy,5
SummertimeBlues,10
WithALittleHelpFromMyFriends,3
HeyStoopid,1
ThemeFromElectricSurfboard,10
LittleOldLadyFromPasadena,10
BurningDownTheHouse,5
AbsolutelyRight,2
GirlImGonnaMissYou,9
HoneyHoney,10
HeavenMustHaveSentYou,6
TooManyRivers,7
TheWayYouDoTheThingsYouDo,4
NightMoves,5
IDon'tWantToSpoilTheParty,2
PeopleGotToBeFree,0
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),4
OneBadApple,2
ShocktheMonkey,5
OhMeOhMy(I'mAFoolForYouBaby),9
Patches,7
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",1
JustCan'tWait,0
FoggyMountainBreakdown,6
IWantYou,10
WhiteWedding,3
GirlYouKnowItsTrue,5
He'sARebel,8
ThoseLazy-Hazy-CrazyDaysOfSummer,8
Fakinit,9
WhiteChristmas,2
DanceAway,6
GoldenEarring,9
DyerMaker,6
TheTwist,4
JimiHendrix,5
Rock'nMe,4
BongoStomp,1
JohnnyReb,4
MagicMan,5
EightMilesHigh,9
IHadTooMuchToDream,3
HungryEyes,8
SilverThreadsAndGoldenNeedles,4
WalkingInMemphis,6
ThisShouldGoOnForever,0
Reelin'&Rockin',10
DoYouWantToKnowASecret,2
TheHumptyDance,5
SoulDanceNumber3,10
ICan'tStandIt,0
MissYou,4
ILikeTheWay(TheKissingGame),2
LookingForALove,4
IfIWereACarpenter,3
HappyTogether,10
AlongComesAWoman,0
DoesAnybodyReallyKnowWhatTimeItIs,5
BecauseILoveYou,8
KozmicBlues,10
BrassMonkey,5
WhereDoYouWannaGo,4
IDon'tmind,2
SomeLikeItHot,5
ALoveSong,2
LastChild,3
TheGoonies`RGoodEnough,6
SeeSeeRider,4
DialMyHeart,0
SailOnSailor,5
TwoHearts,9
ThroughTheYears,8
LittleBitO'Soul,10
Don'tLeaveMeThisWay,5
TooWeakToFight,4
OnAndOnAndOn,5
Lady(YouBringMeUp),5
BabyDontForgetMyNumber,5
SomethingAboutYou,9
StandingInTheShadowsOfLove,5
GoodMorningStarshine,2
HelloStranger,2
DevilWoman,5
JustAFriend,2
ForOl'TimesSake,2
I'veGotLoveOnMyMind,9
BigYellowTaxi,4
SweetNothin's,4
EveryTimeIThinkOfYou,4
He'sSoFine,2
IDontWantYourLove,3
RidersOnTheStorm,5
TheRose,0
MustOfGotLost,2
If,10
War,5
GuitarMan,10
Simon&Garfunkel,6
BornToBeWild,4
Someone,3
You'vegotaFriend,8
BluebirdsOverTheMountain,2
I'dLoveToChangeTheWorld,10
SaraSmile,5
WhereOrWhen,1
IFoundATrueLove,10
OnTheRoadAgain,4
TumblingDice,10
SugarShack,4
YouDon'tOwnMe,1
CountOnMe,7
IFoundALove,4
HereIGoAgain,0
WildHorses,4
MyWorldFellDown,7
SunshineSuperman,4
Still,9
GetTogether,5
StillCruisin,2
ComingOnStrong,1
WithOrWithoutYou,0
StraightFromTheHeart,2
Here'sSomeLove,1
TheLookOfLove,5
DirtyWater,0
Jamie,7
SaturdayNight,1
IWalkAlone,10
LiveToTell,5
SmokingGun,4
"Ob-La-Di,Ob-La-Da",8
ScarletFever,10
TheLook,5
Ain'tNoSunshine,0
Superman,4
MyLove,9
ShapesOfThings,0
HisLatestFlame,6
RightPlaceWrongTime,4
MyHometown,10
DeeperShadeOfSoul,4
YouMakeMeFeelLikeDancing,7
DoIDo,8
LastDance,8
IndianaWantsMe,9
ThePower,0
LivingItDown,2
Talktome,9
CouldIHaveThisDance,2
OneLastKiss,5
RunningUpThatHill,5
YouCan'tJudgeABookByTheCover,4
IWantYouToWantMe,3
Amor,2
It'sYourThing,4
ICan'tStandTheRain,2
Iwouldn'tHaveMisseditForTheWorld,8
Help!,1
HappyJack,0
HandyMan,6
Press,1
AgainstTheWind,4
IfICanDream,6
Suite:JudyBlueEyes,4
MakeALittleMagic,10
ImGoinDown,0
SweetSoulMusic,4
Drivin'Wheel,3
WichitaLineman,4
BuyForMeTheRain,5
SomeDaysAreDiamonds(SomeDaysAreStone),7
MaybeI'mAmazed,3
WithaLittleLuck,3
RockThisTown,9
AreYouSureHankDoneItThisWay,4
HocusPocus,2
TheYearThatClaytonDelaneyDied,10
AftertheLovin',8
JustADream,10
StoptheWedding,10
HotFunInTheSummertime,0
Money,4
UnchainedMelody,6
RubyBaby,4
PeopleGetReady,7
We'reAllAlone,8
ThePeopleInMe,10
Perfidia,7
KindOfADrag,2
HaveYouEverLovedSomebody,0
ItAmazesMe,0
Abacab,5
BigIron,6
Levon,9
NeverKnewLoveLikeThisBefore,8
ChainedAndBound,10
WishSomeoneWouldCare,6
IslandOfLostSouls,6
WalkRightIn,7
OneWayorAnother,6
Don'tTalkToStrangers,5
EbonyEyes,10
NeverMyLove,3
YouTookTheWordsRightOutOfMyMouth,10
AndSheWas,3
"KnowingMe,KnowingYou",1
BestThingThatEverHappenedToMe,7
Galveston,1
PaperRoses,7
I'veGotATigerByTheTail,10
Promises,10
Jessie'sGirl,0
DiscoInferno,10
Schoool'sout,5
WalkRightBack,0
LayDownSally,10
TheOtherGuy,4
Lambada,5
GottaServeSomebody,4
ThreeTimesALady,9
Elvira,10
IWon'tStandInYourWay,5
ALessoninLeavin,6
AHazyShadeOfWinter,5
IWantToTakeYouHigher,5
BirdDog,10
Ifyouneedme,0
StandByMe,6
RichGirl,8
LonelyEyes,4
QueenOfHearts,10
DetroitCity,10
Gloria,10
INeverLovedAMan,10
AlmostbyBeingInLove,5
Dandelion,9
CrazyOnYou,5
LetItRain,3
EverybodyLovesMebutYou,8
Getaway,10
Think,0
ICan'tDrive55,4
AnotherBrickInTheWall(PartII),5
(LastNight)IDidn'tGetToSleepAtAll,6
YouDecoratedMyLife,4
YourLoveHasLiftedMeHigher,9
People,8
Chicago,5
AsUsual,2
ADreamGoesOnForever,8
CatchMyFall,0
EveryLittleThingSheDoesIsMagic,10
HotChildintheCity,10
UndercoverAngel,10
AlwaysonMyMind,0
TimeIsOnMySide,2
RunaroundSue,6
TheBest,6
SouthernCross,3
SexyEyes,7
WhereAreYou,8
BeatIt,5
(Sittin'On)TheDockOfTheBay,9
Rock'n'RollFantasy,5
IsThereSomethingIShouldKnow,5
BabyYou'reRight,10
IWill,0
TheNightChicagoDied,2
Smokin'InTheBoysRoom,4
YvonneElliman,3
DoYouLoveMe,10
WorriedGuy,6
IDroveAllNight,4
ICanHelp,3
Lyin'Eyes,10
Daddy'sHome,7
Brandy,3
Easy,3
Feelin'StrongerEveryDay,3
MaybeTomorrow,7
Fernando,7
WorldInMyEyes,4
LifeIsACarnival,9
AddictedtoLove,3
Kokomo(FromTheCocktailSoundtrack),7
ShakeYourGrooveThing,9
TryingToLiveMyLifeWithoutYou,1
TheArmsOfOrion,2
ComeMonday,10
Lucky,5
Misunderstanding,9
LittleSister,10
ThreeHeartsInATangle,10
TheBestDiscoInTown,1
DontTreatMeBad,2
MyBoy,8
WillieNelson,10
WhatYouSeeIsWhatYouGet,10
MyWishCameTrue,2
HigherGround,4
SadEyes,4
TheRightTime,4
Look-KaPyPy,5
UpsideDown,5
"OhMe,OhMy(DreamsInMyArms)",4
LoveIsABattlefield,5
HowBlueCanYouGet,4
Wheels,0
InYourSoul,4
BadMoonRising,4
Sukiyaki,4
GiveItToMeBaby,5
HeartinHand,7
OneLessBellToAnswer,9
Reminiscing,8
TellItLikeItIs,2
TellMeWhatYouWantMeToDo,0
FeelLikeMakingLove,7
NeedYouTonight,10
CanWeStillBeFriends,5
"IRise,IFall",6
GotItMade,3
GordonLightfoot,4
LoversWhoWander,6
UnskinnyBop,3
TimeForMeToFly,4
RhinestoneCowboy,4
AllThisTime,10
OldDays,2
HelloHello,1
Situation,5
Goin'Back,6
RollOnDownTheHighway,5
HurtsToBeInLove,5
MaggieMay,9
HonkyTonkWomen,2
MonyMony,10
NoCharge,10
Don'tstandsoclosetome,5
ThereGoesMyEverything,9
Cecilia,4
ThisSong,8
CarryMe,0
Kicks,5
LovingHerWasEasier,4
TheLongRun,1
WillieAndTheHandJive,10
OnlySixteen,7
BestOfMyLove,9
OneNight,10
TreatHerRight,4
ComeAndGetYourLove,7
LoveCameToMe,6
SugarMagnolia,8
Cruisin',9
AVerySpecialLoveSong,9
TheseBootsAreMadeForWalkin',4
OnBroadway,4
OverTheHillsandFarAway,0
RedRedWine,4
AnInnocentMan,10
TheAnimals,5
FunnyGirl,8
ShadowDancing,5
StonedLove,9
AllIEverNeedIsYou,8
Surrender,5
NeverCanSayGoodbye,2
MakeMeSmile,3
GoodbyeYellowBrickRoad,1
ChainOfFools,5
Lovin'You,9
LivingInThePast,2
TeachYourChildren,10
TrampledUnderFoot,5
DoubleShot(OfMyBaby'sLove),6
DooDooDooDooDoo,4
KissOnMyList,5
SilentLucidity,6
LonelyWeekends,4
SweetLittleRockN'Roll,4
OdeToBillieJoe,4
EverybodyLovesSomebody,7
"OutOfSight,OutOfMind",2
Mabelleamie,7
HeyBaby,7
WaitingOnAFriend,1
BlackCars,4
IWishItWouldRain,4
MercyMercyMe(TheEcology),7
IDon'tNeedYou,2
ILoveYouSo,8
WeDontNeedAnotherHero(Thunderdome),0
SweetCaroline(GoodTimesNeverSeemedSoGood),10
StopThisGame,10
SomebodysWatchingMe,5
AnotherRainyDayinNewYorkCity,8
SanctifyYourself,3
LikeARock,3
TheThrillIsGone,10
Let'sGoGetStoned,1
WalkThisWay,4
Unforgettable,8
ThemeFromTheDukesOfHazzard,10
FoolThatIAm,2
Heartaches,3
OnTheWingsOfANightingale,0
BabyDon'tGo,9
EleanorRigby,4
EightDaysAWeek,1
I'vePassedThisWayBefore,10
CrackerboxPalace,4
HeyYou!GetOffMyMountain,0
It'sGonnaWorkOutFine,10
WhenIt'sLove,10
HookedOnAFeeling,8
WeAreTheChampions,1
BehindClosedDoors,2
ItKeepsRightOnA-Hurtin',10
"WonderfulWorld,BeautifulPeople",10
HelloDolly,7
IGotYou(IFeelGood),4
Don'tAskMeWhy,8
"Tonight,Tonight,Tonight",5
IfICouldBuildMyWholeWorldAroundYou,4
CrystalBluePersuasion,9
YouCanCallMeAl,0
BabyComeBack,3
IfICouldReachYou,5
TenPercent,2
TheWaysOfAWomanInLove,10
HardenMyHeart,5
WillYouLoveMeTomorrow,1
Sunflower,10
Don'tSayYouLoveMe,3
MightyGoodLovin',4
TheBattleOfNewOrleans,10
Ain'tTooProudToBeg,4
HappyAnniversary,4
GhostbustersTheme,3
LandOf1000Dances,10
SweetLove,10
SpaceOddity,5
50WaysToLeaveYourLover,0
True,1
ColdSweat-Part1,5
BackHomeAgain,10
YearsFromNow,2
InTheNavy,2
Breezin',7
SweetHomeAlabama,4
Chiquitita,4
I'llTumble4Ya,9
BeMyBaby,8
ThereButForFortune,8
TheSoundsOfSilence,0
AllThroughTheNight,2
AllAloneAmI,2
You'veGotAnotherThingComin',3
TimeWillReveal,8
QuarterToThree,6
NickofTime,8
EverlastingLove,8
OhMyAngel,9
YoungHeartsRunFree,10
StartingOverAgain,2
MeMyselfAndI,0
ThisHouse,5
ACowboy'sWorkIsNeverDone,0
Let'sGetSerious,10
One,5
BlueJean,3
