Lady,3
ParadisebytheDashboardLight,1
IWantaNewDrug,5
ATrickOfTheNight,3
WannaBeStartin'Somethin',1
CryLikeABaby,0
Carrie-Anne,4
IfICouldTurnBackTime,2
WeTwo,0
GoingToAGo-Go,3
Boulevard,0
ThatOldBlackMagic,2
PromisesInTheDark,0
Mr.Bojangles,2
HeartFullofSoul,0
ShapeOfThingsToCome,4
Doyourthing,3
HappyMan,1
Lookin'forLove,0
TheStroke,1
WouldItMakeAnyDifferenceToYou,6
DancingMachine,5
MyKindaLover,6
LongDarkRoad,5
In-A-Gadda-Da-Vida,2
MyThang,4
TrueColors,1
I'llTakeYouThere,6
SweetSurrender,1
ISawHerStandingThere,4
HotInTheCity,6
ModernLove,5
"Baby,BabyDon'tCry",5
(Iwas)BornToCry,4
LovelyDay,6
PrettyInPink,2
LetterFullofTears,6
She'sALady,1
WeDon'tTalkAnymore,1
IDon'tBlameYouAtAll,0
That'stheWayIFeelAboutCha,2
TalkBackTremblingLips,2
GivingYoutheBestThatIGot,4
That'sOldFashioned(That'sTheWayLoveShouldBe),2
LuckyMan,4
TwistingtheNightAway,6
SixDaysOnTheRoad,4
SheThinksIStillCare,4
YouCan'tRollerSkateInABuffaloHerd,2
HumanNature,0
Don'tKnockMyLove-Pt.1,3
RebelYell,3
BustAMove,5
Carrie,3
BreakingUpIsHardToDo,2
IsThatAllThereIs,4
HereComeThoseTearsAgain,1
SheBop,3
TownWithout,4
Wendy,1
SilentNight,4
LetTheMusicPlay,3
ItTakesTwo,3
BabyWhatYouWantMeToDo,4
September,4
BackintheHighLifeAgain,4
Lucille,2
TuffEnuff,5
HelpIsOnTheWay,0
There'stheGirl,3
LosingYou,2
AlreadyGone,0
SecretLove,2
There'llNeverBe,2
Amanda,1
JourneyToTheCenterOfTheMind,6
DumDum,4
Judy,2
It'sRainingMen,6
YearsAgo,2
ILove,4
GoodVibrations,3
SwingTalkin'Guy,4
SeasonsOfTheHeart,6
WillTheWolfSurvive,0
Maneater,3
It'sOnlyMakeBelieve,6
OutOfMyMind,4
SoulAndInspiration,6
WithYouI'mBornAgain,2
ThisLittleGirl,6
Ifyoulovesomebodysetthemfree,5
TakeMeDown,1
IfNotYou,6
BabyDon'tChangeYourMind,0
Heartbreaker,3
WhereTheStreetsHaveNoNames,1
Let'sworkTogether,0
Venus,4
LaGrange,3
"RightHere,RightNow",4
He'ssoshy,4
CryingTime,2
JustLikeJesseJames,0
LoveComesQuickly,3
WhatHaveIDoneToDeserveThis?,1
"You'reTheFirst,TheLast,MyEverything",2
BeMyGuest,4
"RockandRoll,HoochieKoo",4
KissesOnTheWind,3
WhenWillIBeLoved,6
Ko-KoJoe,4
TheBitchIsBack,4
BornToBeAlive,3
Annie'sSong,6
ThereSheGoes,1
DontYouKnowWhatTheNightCanDo,3
NakedEyes,1
DreamPolice,0
TillTheEndOfTheDay,3
20-75,2
LastDate,4
WhoWillYouRunTo,0
Maniac,3
She'sAWoman,0
LoveTrain,6
Hair,3
BetterThings,2
What'sLoveGotToDoWithIt,3
BlowAway,6
"Abraham,MartinAndJohn",0
IDon'tLoveYouAnymore,1
ThinkOfMe,6
PutYourHandInTheHand,2
EyeInTheSky,3
Ramblin'Rose,2
CountryRoad,5
ICriedATear,4
RockyMountainHigh,6
GiveToLive,6
LastKiss,6
AfterTheLoveHasGone,6
