Lady,3
ParadisebytheDashboardLight,5
IWantaNewDrug,7
ATrickOfTheNight,7
WannaBeStartin'Somethin',4
CryLikeABaby,0
Carrie-Anne,3
IfICouldTurnBackTime,2
WeTwo,0
GoingToAGo-Go,7
Boulevard,0
ThatOldBlackMagic,2
PromisesInTheDark,0
Mr.Bojangles,2
HeartFullofSoul,0
ShapeOfThingsToCome,3
Doyourthing,7
HappyMan,4
Lookin'forLove,0
TheStroke,7
WouldItMakeAnyDifferenceToYou,3
DancingMachine,6
MyKindaLover,1
LongDarkRoad,6
In-A-Gadda-Da-Vida,2
MyThang,3
TrueColors,4
I'llTakeYouThere,3
SweetSurrender,4
ISawHerStandingThere,6
HotInTheCity,5
ModernLove,6
"Baby,BabyDon'tCry",4
(Iwas)BornToCry,6
LovelyDay,5
PrettyInPink,2
LetterFullofTears,5
She'sALady,4
WeDon'tTalkAnymore,4
IDon'tBlameYouAtAll,7
That'stheWayIFeelAboutCha,2
TalkBackTremblingLips,2
GivingYoutheBestThatIGot,1
That'sOldFashioned(That'sTheWayLoveShouldBe),2
LuckyMan,1
TwistingtheNightAway,5
SixDaysOnTheRoad,1
SheThinksIStillCare,6
YouCan'tRollerSkateInABuffaloHerd,6
HumanNature,1
Don'tKnockMyLove-Pt.1,7
RebelYell,7
BustAMove,0
Carrie,7
BreakingUpIsHardToDo,2
IsThatAllThereIs,6
HereComeThoseTearsAgain,5
SheBop,7
TownWithout,3
Wendy,4
SilentNight,6
LetTheMusicPlay,7
ItTakesTwo,7
BabyWhatYouWantMeToDo,6
September,3
BackintheHighLifeAgain,6
Lucille,2
TuffEnuff,6
HelpIsOnTheWay,0
There'stheGirl,7
LosingYou,2
AlreadyGone,6
SecretLove,2
There'llNeverBe,2
Amanda,4
JourneyToTheCenterOfTheMind,1
DumDum,6
Judy,2
It'sRainingMen,3
YearsAgo,2
ILove,6
GoodVibrations,7
SwingTalkin'Guy,6
SeasonsOfTheHeart,3
WillTheWolfSurvive,0
Maneater,3
It'sOnlyMakeBelieve,5
OutOfMyMind,3
SoulAndInspiration,3
WithYouI'mBornAgain,2
ThisLittleGirl,5
Ifyoulovesomebodysetthemfree,0
TakeMeDown,6
IfNotYou,5
BabyDon'tChangeYourMind,0
Heartbreaker,3
WhereTheStreetsHaveNoNames,4
Let'sworkTogether,0
Venus,3
LaGrange,7
"RightHere,RightNow",6
He'ssoshy,3
CryingTime,2
JustLikeJesseJames,1
LoveComesQuickly,3
WhatHaveIDoneToDeserveThis?,4
"You'reTheFirst,TheLast,MyEverything",2
BeMyGuest,6
"RockandRoll,HoochieKoo",6
KissesOnTheWind,3
WhenWillIBeLoved,3
Ko-KoJoe,6
TheBitchIsBack,6
BornToBeAlive,7
Annie'sSong,0
ThereSheGoes,1
DontYouKnowWhatTheNightCanDo,7
NakedEyes,4
DreamPolice,6
TillTheEndOfTheDay,7
20-75,2
LastDate,6
WhoWillYouRunTo,7
Maniac,7
She'sAWoman,0
LoveTrain,4
Hair,7
BetterThings,2
What'sLoveGotToDoWithIt,7
BlowAway,5
"Abraham,MartinAndJohn",6
IDon'tLoveYouAnymore,4
ThinkOfMe,3
PutYourHandInTheHand,2
EyeInTheSky,7
Ramblin'Rose,2
CountryRoad,7
ICriedATear,6
RockyMountainHigh,3
GiveToLive,5
LastKiss,5
AfterTheLoveHasGone,5
RockAndRollNeverForgets,4
"(You'reSoSquare)Baby,IDon'tCare",0
WomanToWoman,7
SuperFreakPartOne,7
InTheMidnightHour,0
InvisibleTouch,5
SweetMusicMan,2
OldTimeRock&Roll,3
Comin'HomeBaby,7
Pressure,5
JungleBoogie,7
RescueMe,3
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",6
IWantToWalkYouHome,6
SidewalkSurfin',1
EvilWays,3
LetMeGetToKnowYou,3
I'mInLove,2
WakeMeUpBeforeYouGo-Go,4
JustWhenINeededYouMost,6
SleepWalk,5
FloyJoy,4
FleshForFantasy,7
SummertimeBlues,3
WithALittleHelpFromMyFriends,6
HeyStoopid,3
ThemeFromElectricSurfboard,3
LittleOldLadyFromPasadena,6
BurningDownTheHouse,0
AbsolutelyRight,2
GirlImGonnaMissYou,4
HoneyHoney,5
HeavenMustHaveSentYou,5
TooManyRivers,2
TheWayYouDoTheThingsYouDo,0
NightMoves,7
IDon'tWantToSpoilTheParty,2
PeopleGotToBeFree,6
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),0
OneBadApple,2
ShocktheMonkey,7
OhMeOhMy(I'mAFoolForYouBaby),3
Patches,0
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",5
JustCan'tWait,1
FoggyMountainBreakdown,1
IWantYou,3
WhiteWedding,7
GirlYouKnowItsTrue,7
He'sARebel,2
ThoseLazy-Hazy-CrazyDaysOfSummer,2
Fakinit,4
WhiteChristmas,6
DanceAway,5
GoldenEarring,4
DyerMaker,5
TheTwist,0
JimiHendrix,7
Rock'nMe,0
BongoStomp,5
JohnnyReb,6
MagicMan,7
EightMilesHigh,4
IHadTooMuchToDream,0
HungryEyes,2
SilverThreadsAndGoldenNeedles,0
WalkingInMemphis,5
ThisShouldGoOnForever,1
Reelin'&Rockin',6
DoYouWantToKnowASecret,2
TheHumptyDance,7
SoulDanceNumber3,3
ICan'tStandIt,1
MissYou,0
ILikeTheWay(TheKissingGame),2
LookingForALove,0
IfIWereACarpenter,7
HappyTogether,3
AlongComesAWoman,1
DoesAnybodyReallyKnowWhatTimeItIs,7
BecauseILoveYou,3
KozmicBlues,6
BrassMonkey,7
WhereDoYouWannaGo,0
IDon'tmind,2
SomeLikeItHot,7
ALoveSong,2
LastChild,0
TheGoonies`RGoodEnough,5
SeeSeeRider,6
DialMyHeart,1
SailOnSailor,7
TwoHearts,4
ThroughTheYears,2
LittleBitO'Soul,3
Don'tLeaveMeThisWay,7
TooWeakToFight,0
OnAndOnAndOn,7
Lady(YouBringMeUp),7
BabyDontForgetMyNumber,7
SomethingAboutYou,4
StandingInTheShadowsOfLove,6
GoodMorningStarshine,2
HelloStranger,2
DevilWoman,3
JustAFriend,2
ForOl'TimesSake,2
I'veGotLoveOnMyMind,4
BigYellowTaxi,0
SweetNothin's,0
EveryTimeIThinkOfYou,0
He'sSoFine,2
IDontWantYourLove,7
RidersOnTheStorm,7
TheRose,1
MustOfGotLost,2
If,3
War,7
GuitarMan,6
Simon&Garfunkel,5
BornToBeWild,6
Someone,0
You'vegotaFriend,2
BluebirdsOverTheMountain,2
I'dLoveToChangeTheWorld,3
SaraSmile,7
WhereOrWhen,5
IFoundATrueLove,6
OnTheRoadAgain,6
TumblingDice,1
SugarShack,0
YouDon'tOwnMe,5
CountOnMe,2
IFoundALove,0
HereIGoAgain,6
WildHorses,0
MyWorldFellDown,6
SunshineSuperman,0
Still,3
GetTogether,3
StillCruisin,2
ComingOnStrong,5
WithOrWithoutYou,6
StraightFromTheHeart,2
Here'sSomeLove,5
TheLookOfLove,7
DirtyWater,6
Jamie,5
SaturdayNight,5
IWalkAlone,6
LiveToTell,7
SmokingGun,0
"Ob-La-Di,Ob-La-Da",6
ScarletFever,3
TheLook,7
Ain'tNoSunshine,6
Superman,0
MyLove,4
ShapesOfThings,1
HisLatestFlame,5
RightPlaceWrongTime,0
MyHometown,6
DeeperShadeOfSoul,0
YouMakeMeFeelLikeDancing,2
DoIDo,3
LastDance,2
IndianaWantsMe,4
ThePower,1
LivingItDown,2
Talktome,4
CouldIHaveThisDance,2
OneLastKiss,7
RunningUpThatHill,7
YouCan'tJudgeABookByTheCover,0
IWantYouToWantMe,5
Amor,2
It'sYourThing,0
ICan'tStandTheRain,2
Iwouldn'tHaveMisseditForTheWorld,0
Help!,5
HappyJack,1
HandyMan,5
Press,5
AgainstTheWind,0
IfICanDream,5
Suite:JudyBlueEyes,0
MakeALittleMagic,3
ImGoinDown,6
SweetSoulMusic,0
Drivin'Wheel,7
WichitaLineman,0
BuyForMeTheRain,7
SomeDaysAreDiamonds(SomeDaysAreStone),2
MaybeI'mAmazed,2
WithaLittleLuck,0
RockThisTown,4
AreYouSureHankDoneItThisWay,0
HocusPocus,2
TheYearThatClaytonDelaneyDied,6
AftertheLovin',2
JustADream,6
StoptheWedding,0
HotFunInTheSummertime,1
Money,6
UnchainedMelody,5
RubyBaby,0
PeopleGetReady,2
We'reAllAlone,4
ThePeopleInMe,3
Perfidia,2
KindOfADrag,2
HaveYouEverLovedSomebody,7
ItAmazesMe,1
Abacab,7
BigIron,5
Levon,0
NeverKnewLoveLikeThisBefore,2
ChainedAndBound,6
WishSomeoneWouldCare,5
IslandOfLostSouls,5
WalkRightIn,2
OneWayorAnother,5
Don'tTalkToStrangers,7
EbonyEyes,6
NeverMyLove,6
YouTookTheWordsRightOutOfMyMouth,3
AndSheWas,0
"KnowingMe,KnowingYou",5
BestThingThatEverHappenedToMe,2
Galveston,5
PaperRoses,2
I'veGotATigerByTheTail,3
Promises,1
Jessie'sGirl,1
DiscoInferno,3
Schoool'sout,4
WalkRightBack,1
LayDownSally,3
TheOtherGuy,0
Lambada,7
GottaServeSomebody,0
ThreeTimesALady,4
Elvira,6
IWon'tStandInYourWay,3
ALessoninLeavin,5
AHazyShadeOfWinter,3
IWantToTakeYouHigher,7
BirdDog,0
Ifyouneedme,6
StandByMe,5
RichGirl,4
LonelyEyes,0
QueenOfHearts,3
DetroitCity,6
Gloria,6
INeverLovedAMan,6
AlmostbyBeingInLove,7
Dandelion,4
CrazyOnYou,3
LetItRain,6
EverybodyLovesMebutYou,3
Getaway,3
Think,6
ICan'tDrive55,0
AnotherBrickInTheWall(PartII),7
(LastNight)IDidn'tGetToSleepAtAll,5
YouDecoratedMyLife,0
YourLoveHasLiftedMeHigher,4
People,2
Chicago,3
AsUsual,2
ADreamGoesOnForever,2
CatchMyFall,1
EveryLittleThingSheDoesIsMagic,1
HotChildintheCity,3
UndercoverAngel,6
AlwaysonMyMind,1
TimeIsOnMySide,2
RunaroundSue,5
TheBest,5
SouthernCross,7
SexyEyes,2
WhereAreYou,2
BeatIt,7
(Sittin'On)TheDockOfTheBay,4
Rock'n'RollFantasy,7
IsThereSomethingIShouldKnow,7
BabyYou'reRight,3
IWill,1
TheNightChicagoDied,2
Smokin'InTheBoysRoom,0
YvonneElliman,0
DoYouLoveMe,3
WorriedGuy,5
IDroveAllNight,0
ICanHelp,6
Lyin'Eyes,2
Daddy'sHome,2
Brandy,0
Easy,0
Feelin'StrongerEveryDay,2
MaybeTomorrow,5
Fernando,2
WorldInMyEyes,0
LifeIsACarnival,0
AddictedtoLove,7
Kokomo(FromTheCocktailSoundtrack),2
ShakeYourGrooveThing,4
TryingToLiveMyLifeWithoutYou,5
TheArmsOfOrion,6
ComeMonday,3
Lucky,7
Misunderstanding,4
LittleSister,6
ThreeHeartsInATangle,6
TheBestDiscoInTown,5
DontTreatMeBad,1
MyBoy,2
WillieNelson,6
WhatYouSeeIsWhatYouGet,3
MyWishCameTrue,2
HigherGround,6
SadEyes,0
TheRightTime,0
Look-KaPyPy,7
UpsideDown,7
"OhMe,OhMy(DreamsInMyArms)",0
LoveIsABattlefield,7
HowBlueCanYouGet,6
Wheels,1
InYourSoul,0
BadMoonRising,6
Sukiyaki,0
GiveItToMeBaby,7
HeartinHand,2
OneLessBellToAnswer,4
Reminiscing,2
TellItLikeItIs,2
TellMeWhatYouWantMeToDo,1
FeelLikeMakingLove,2
NeedYouTonight,6
CanWeStillBeFriends,7
"IRise,IFall",5
GotItMade,1
GordonLightfoot,0
LoversWhoWander,5
UnskinnyBop,7
TimeForMeToFly,0
RhinestoneCowboy,0
AllThisTime,6
OldDays,4
HelloHello,5
Situation,3
Goin'Back,3
RollOnDownTheHighway,3
HurtsToBeInLove,7
MaggieMay,4
HonkyTonkWomen,2
MonyMony,3
NoCharge,3
Don'tstandsoclosetome,7
ThereGoesMyEverything,4
Cecilia,0
ThisSong,2
CarryMe,1
Kicks,7
LovingHerWasEasier,0
TheLongRun,0
WillieAndTheHandJive,3
OnlySixteen,2
BestOfMyLove,4
OneNight,6
TreatHerRight,0
ComeAndGetYourLove,2
LoveCameToMe,5
SugarMagnolia,6
Cruisin',4
AVerySpecialLoveSong,4
TheseBootsAreMadeForWalkin',0
OnBroadway,0
OverTheHillsandFarAway,6
RedRedWine,0
AnInnocentMan,1
TheAnimals,7
FunnyGirl,4
