Lady,5
ParadisebytheDashboardLight,2
IWantaNewDrug,6
ATrickOfTheNight,6
WannaBeStartin'Somethin',0
CryLikeABaby,1
Carrie-Anne,8
IfICouldTurnBackTime,5
WeTwo,1
GoingToAGo-Go,6
Boulevard,1
ThatOldBlackMagic,4
PromisesInTheDark,1
Mr.Bojangles,4
HeartFullofSoul,1
ShapeOfThingsToCome,8
Doyourthing,6
HappyMan,7
Lookin'forLove,6
TheStroke,0
WouldItMakeAnyDifferenceToYou,5
DancingMachine,6
MyKindaLover,7
LongDarkRoad,8
In-A-Gadda-Da-Vida,3
MyThang,8
TrueColors,0
I'llTakeYouThere,5
SweetSurrender,0
ISawHerStandingThere,8
HotInTheCity,2
ModernLove,6
"Baby,BabyDon'tCry",0
(Iwas)BornToCry,8
LovelyDay,2
PrettyInPink,5
LetterFullofTears,2
She'sALady,0
WeDon'tTalkAnymore,0
IDon'tBlameYouAtAll,6
That'stheWayIFeelAboutCha,3
TalkBackTremblingLips,3
GivingYoutheBestThatIGot,7
That'sOldFashioned(That'sTheWayLoveShouldBe),3
LuckyMan,7
TwistingtheNightAway,2
SixDaysOnTheRoad,7
SheThinksIStillCare,8
YouCan'tRollerSkateInABuffaloHerd,3
HumanNature,7
Don'tKnockMyLove-Pt.1,6
RebelYell,9
BustAMove,1
Carrie,9
BreakingUpIsHardToDo,4
IsThatAllThereIs,8
HereComeThoseTearsAgain,2
SheBop,9
TownWithout,5
Wendy,4
SilentNight,8
LetTheMusicPlay,9
ItTakesTwo,9
BabyWhatYouWantMeToDo,8
September,8
BackintheHighLifeAgain,8
Lucille,3
TuffEnuff,6
HelpIsOnTheWay,1
There'stheGirl,9
LosingYou,4
AlreadyGone,6
SecretLove,3
There'llNeverBe,4
Amanda,0
JourneyToTheCenterOfTheMind,5
DumDum,8
Judy,3
It'sRainingMen,5
YearsAgo,4
ILove,8
GoodVibrations,9
SwingTalkin'Guy,8
SeasonsOfTheHeart,5
WillTheWolfSurvive,1
Maneater,9
It'sOnlyMakeBelieve,2
OutOfMyMind,5
SoulAndInspiration,5
WithYouI'mBornAgain,3
ThisLittleGirl,2
Ifyoulovesomebodysetthemfree,1
TakeMeDown,0
IfNotYou,2
BabyDon'tChangeYourMind,6
Heartbreaker,9
WhereTheStreetsHaveNoNames,0
Let'sworkTogether,1
Venus,8
LaGrange,6
"RightHere,RightNow",8
He'ssoshy,8
CryingTime,3
JustLikeJesseJames,7
LoveComesQuickly,8
WhatHaveIDoneToDeserveThis?,0
"You'reTheFirst,TheLast,MyEverything",4
BeMyGuest,8
"RockandRoll,HoochieKoo",8
KissesOnTheWind,9
WhenWillIBeLoved,5
Ko-KoJoe,8
TheBitchIsBack,8
BornToBeAlive,9
Annie'sSong,5
ThereSheGoes,7
DontYouKnowWhatTheNightCanDo,9
NakedEyes,0
DreamPolice,6
TillTheEndOfTheDay,9
20-75,3
LastDate,8
WhoWillYouRunTo,6
Maniac,9
She'sAWoman,1
LoveTrain,4
Hair,9
BetterThings,4
What'sLoveGotToDoWithIt,9
BlowAway,2
"Abraham,MartinAndJohn",6
IDon'tLoveYouAnymore,0
ThinkOfMe,5
PutYourHandInTheHand,4
EyeInTheSky,9
Ramblin'Rose,3
CountryRoad,3
ICriedATear,8
RockyMountainHigh,5
GiveToLive,2
LastKiss,2
AfterTheLoveHasGone,2
RockAndRollNeverForgets,0
"(You'reSoSquare)Baby,IDon'tCare",1
WomanToWoman,6
SuperFreakPartOne,9
InTheMidnightHour,1
InvisibleTouch,2
SweetMusicMan,3
OldTimeRock&Roll,5
Comin'HomeBaby,9
Pressure,2
JungleBoogie,6
RescueMe,8
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",8
IWantToWalkYouHome,1
SidewalkSurfin',8
EvilWays,8
LetMeGetToKnowYou,5
I'mInLove,3
WakeMeUpBeforeYouGo-Go,0
JustWhenINeededYouMost,8
SleepWalk,2
FloyJoy,0
FleshForFantasy,6
SummertimeBlues,5
WithALittleHelpFromMyFriends,3
HeyStoopid,9
ThemeFromElectricSurfboard,8
LittleOldLadyFromPasadena,8
BurningDownTheHouse,1
AbsolutelyRight,3
GirlImGonnaMissYou,0
HoneyHoney,8
HeavenMustHaveSentYou,2
TooManyRivers,4
TheWayYouDoTheThingsYouDo,1
NightMoves,9
IDon'tWantToSpoilTheParty,3
PeopleGotToBeFree,8
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),1
OneBadApple,3
ShocktheMonkey,9
OhMeOhMy(I'mAFoolForYouBaby),5
Patches,4
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",2
JustCan'tWait,7
FoggyMountainBreakdown,2
IWantYou,5
WhiteWedding,6
GirlYouKnowItsTrue,9
He'sARebel,2
ThoseLazy-Hazy-CrazyDaysOfSummer,4
Fakinit,0
WhiteChristmas,3
DanceAway,2
GoldenEarring,0
DyerMaker,2
TheTwist,1
JimiHendrix,6
Rock'nMe,1
BongoStomp,2
JohnnyReb,8
MagicMan,9
EightMilesHigh,0
IHadTooMuchToDream,1
HungryEyes,4
SilverThreadsAndGoldenNeedles,1
WalkingInMemphis,2
ThisShouldGoOnForever,7
Reelin'&Rockin',8
DoYouWantToKnowASecret,5
TheHumptyDance,6
SoulDanceNumber3,8
ICan'tStandIt,7
MissYou,1
ILikeTheWay(TheKissingGame),3
LookingForALove,1
IfIWereACarpenter,6
HappyTogether,7
AlongComesAWoman,7
DoesAnybodyReallyKnowWhatTimeItIs,9
BecauseILoveYou,5
KozmicBlues,8
BrassMonkey,6
WhereDoYouWannaGo,1
IDon'tmind,3
SomeLikeItHot,9
ALoveSong,3
LastChild,6
TheGoonies`RGoodEnough,2
SeeSeeRider,1
DialMyHeart,7
SailOnSailor,9
TwoHearts,0
ThroughTheYears,4
LittleBitO'Soul,5
Don'tLeaveMeThisWay,9
TooWeakToFight,1
OnAndOnAndOn,6
Lady(YouBringMeUp),6
BabyDontForgetMyNumber,9
SomethingAboutYou,0
StandingInTheShadowsOfLove,8
GoodMorningStarshine,3
HelloStranger,3
DevilWoman,9
JustAFriend,3
ForOl'TimesSake,3
I'veGotLoveOnMyMind,0
BigYellowTaxi,1
SweetNothin's,1
EveryTimeIThinkOfYou,1
He'sSoFine,3
IDontWantYourLove,6
RidersOnTheStorm,9
TheRose,7
MustOfGotLost,3
If,8
War,1
GuitarMan,8
Simon&Garfunkel,2
BornToBeWild,6
Someone,6
You'vegotaFriend,4
BluebirdsOverTheMountain,3
I'dLoveToChangeTheWorld,8
SaraSmile,9
WhereOrWhen,2
IFoundATrueLove,8
OnTheRoadAgain,6
TumblingDice,7
SugarShack,1
YouDon'tOwnMe,2
CountOnMe,4
IFoundALove,1
HereIGoAgain,6
WildHorses,1
MyWorldFellDown,4
SunshineSuperman,1
Still,5
GetTogether,5
StillCruisin,3
ComingOnStrong,2
WithOrWithoutYou,6
StraightFromTheHeart,3
Here'sSomeLove,5
TheLookOfLove,9
DirtyWater,6
Jamie,2
SaturdayNight,2
IWalkAlone,8
LiveToTell,9
SmokingGun,1
"Ob-La-Di,Ob-La-Da",8
ScarletFever,5
TheLook,9
Ain'tNoSunshine,6
Superman,1
MyLove,0
ShapesOfThings,7
HisLatestFlame,2
RightPlaceWrongTime,1
MyHometown,8
DeeperShadeOfSoul,1
YouMakeMeFeelLikeDancing,4
DoIDo,5
LastDance,4
IndianaWantsMe,0
ThePower,7
LivingItDown,3
Talktome,0
CouldIHaveThisDance,3
OneLastKiss,9
RunningUpThatHill,9
YouCan'tJudgeABookByTheCover,1
IWantYouToWantMe,6
Amor,3
It'sYourThing,1
ICan'tStandTheRain,3
Iwouldn'tHaveMisseditForTheWorld,4
Help!,2
HappyJack,7
HandyMan,2
Press,2
AgainstTheWind,6
IfICanDream,2
Suite:JudyBlueEyes,1
MakeALittleMagic,5
ImGoinDown,6
SweetSoulMusic,1
Drivin'Wheel,6
WichitaLineman,1
BuyForMeTheRain,9
SomeDaysAreDiamonds(SomeDaysAreStone),3
MaybeI'mAmazed,3
WithaLittleLuck,1
RockThisTown,0
AreYouSureHankDoneItThisWay,1
HocusPocus,3
TheYearThatClaytonDelaneyDied,8
AftertheLovin',4
JustADream,8
StoptheWedding,1
HotFunInTheSummertime,7
Money,6
UnchainedMelody,2
RubyBaby,1
PeopleGetReady,3
We'reAllAlone,6
ThePeopleInMe,5
Perfidia,4
KindOfADrag,3
HaveYouEverLovedSomebody,9
ItAmazesMe,7
Abacab,9
BigIron,6
Levon,0
NeverKnewLoveLikeThisBefore,4
ChainedAndBound,8
WishSomeoneWouldCare,2
IslandOfLostSouls,2
WalkRightIn,4
OneWayorAnother,2
Don'tTalkToStrangers,6
EbonyEyes,8
NeverMyLove,6
YouTookTheWordsRightOutOfMyMouth,5
AndSheWas,1
"KnowingMe,KnowingYou",5
BestThingThatEverHappenedToMe,4
Galveston,5
PaperRoses,4
I'veGotATigerByTheTail,5
Promises,8
Jessie'sGirl,7
DiscoInferno,8
Schoool'sout,4
WalkRightBack,7
LayDownSally,5
TheOtherGuy,6
Lambada,9
GottaServeSomebody,1
ThreeTimesALady,0
Elvira,8
IWon'tStandInYourWay,9
ALessoninLeavin,2
AHazyShadeOfWinter,9
IWantToTakeYouHigher,6
BirdDog,8
Ifyouneedme,8
StandByMe,2
RichGirl,8
LonelyEyes,6
QueenOfHearts,5
DetroitCity,8
Gloria,8
INeverLovedAMan,8
AlmostbyBeingInLove,9
Dandelion,0
CrazyOnYou,9
LetItRain,6
EverybodyLovesMebutYou,9
Getaway,5
Think,8
ICan'tDrive55,1
AnotherBrickInTheWall(PartII),9
(LastNight)IDidn'tGetToSleepAtAll,2
YouDecoratedMyLife,1
