LoveCameToMe,1
Think,0
HeyYou!GetOffMyMountain,0
Judy,1
AmericanStorm,1
LikeARock,0
GordonLightfoot,0
ComeAndGetYourLove,1
HappyMan,0
Don'tTalkToStrangers,0
IDontWantYourLove,0
HeyBaby,1
ILoveYouSo,1
InMyRoom,1
WhoWearsTheseShoes,1
Suite:JudyBlueEyes,0
QueenOfHearts,1
KissOnMyList,0
Allshewantsis,0
IWantaNewDrug,0
MyBoy,1
OnlySixteen,1
CaughtUpInTheRapture,1
"Abraham,MartinAndJohn",0
AsUsual,1
TeachYourChildren,1
HereIGoAgain,0
BongoStomp,1
TownWithout,1
HelpIsOnTheWay,0
TillTheEndOfTheDay,0
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),0
People,1
Lyin'Eyes,1
You'vegotaFriend,1
GetTogether,1
PromisesInTheDark,0
SeasonsOfTheHeart,1
TheThrillIsGone,1
ShocktheMonkey,0
LetItRain,0
KissesOnTheWind,1
AnotherRainyDayinNewYorkCity,1
MaggieMay,0
RhinestoneCowboy,0
TheSoundsOfSilence,1
OhMyAngel,0
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",1
IWantYou,1
MissYou,0
AllThisTime,1
IfIWereYourWoman,0
AbsolutelyRight,1
MagicMan,0
WeDontNeedAnotherHero(Thunderdome),1
ThreeHeartsInATangle,1
INeverLovedAMan,1
SpaceOddity,0
AHazyShadeOfWinter,1
AlmostbyBeingInLove,0
SpiritsInTheMaterialWorld,1
GirlYouKnowItsTrue,0
"Liar,Liar",0
OnAndOnAndOn,0
ALessoninLeavin,1
Annie'sSong,0
IslandOfLostSouls,1
TimeIsOnMySide,1
Help!,1
HungryEyes,1
SunshineSuperman,0
SleepWalk,1
Still,1
TwoHearts,1
EyeInTheSky,0
SweetSurrender,1
SaraSmile,0
WalkOnTheWildSide(Part1),1
SweetHomeAlabama,0
WithALittleHelpFromMyFriends,1
SoulDanceNumber3,1
(LastNight)IDidn'tGetToSleepAtAll,1
DancingMachine,0
DirtyWater,0
WishSomeoneWouldCare,1
Lady,1
IWill,1
LivingInThePast,0
Fever,1
BeMyBaby,1
OldTimeRock&Roll,1
