Lady,2
ParadisebytheDashboardLight,4
IWantaNewDrug,2
ATrickOfTheNight,2
WannaBeStartin'Somethin',4
CryLikeABaby,0
Carrie-Anne,3
IfICouldTurnBackTime,1
WeTwo,0
GoingToAGo-Go,2
Boulevard,0
ThatOldBlackMagic,1
PromisesInTheDark,0
Mr.Bojangles,1
HeartFullofSoul,0
ShapeOfThingsToCome,3
Doyourthing,2
HappyMan,4
Lookin'forLove,0
TheStroke,4
WouldItMakeAnyDifferenceToYou,5
DancingMachine,0
MyKindaLover,5
LongDarkRoad,3
In-A-Gadda-Da-Vida,1
MyThang,3
TrueColors,4
I'llTakeYouThere,5
SweetSurrender,4
ISawHerStandingThere,3
HotInTheCity,5
ModernLove,0
"Baby,BabyDon'tCry",4
(Iwas)BornToCry,3
LovelyDay,5
PrettyInPink,1
LetterFullofTears,5
She'sALady,4
WeDon'tTalkAnymore,4
IDon'tBlameYouAtAll,0
That'stheWayIFeelAboutCha,1
TalkBackTremblingLips,1
GivingYoutheBestThatIGot,5
That'sOldFashioned(That'sTheWayLoveShouldBe),1
LuckyMan,3
TwistingtheNightAway,5
SixDaysOnTheRoad,3
SheThinksIStillCare,3
YouCan'tRollerSkateInABuffaloHerd,1
HumanNature,5
Don'tKnockMyLove-Pt.1,2
RebelYell,2
BustAMove,0
Carrie,2
BreakingUpIsHardToDo,1
IsThatAllThereIs,3
HereComeThoseTearsAgain,4
SheBop,2
TownWithout,3
Wendy,4
SilentNight,3
LetTheMusicPlay,2
ItTakesTwo,2
BabyWhatYouWantMeToDo,3
September,3
BackintheHighLifeAgain,3
Lucille,1
TuffEnuff,0
HelpIsOnTheWay,0
There'stheGirl,2
LosingYou,1
AlreadyGone,0
SecretLove,1
There'llNeverBe,1
Amanda,4
JourneyToTheCenterOfTheMind,5
DumDum,3
Judy,1
It'sRainingMen,5
YearsAgo,1
ILove,3
GoodVibrations,2
SwingTalkin'Guy,3
SeasonsOfTheHeart,5
WillTheWolfSurvive,0
Maneater,2
It'sOnlyMakeBelieve,5
OutOfMyMind,3
SoulAndInspiration,5
WithYouI'mBornAgain,1
ThisLittleGirl,5
Ifyoulovesomebodysetthemfree,0
TakeMeDown,4
IfNotYou,5
BabyDon'tChangeYourMind,0
Heartbreaker,2
WhereTheStreetsHaveNoNames,4
Let'sworkTogether,0
Venus,3
LaGrange,2
"RightHere,RightNow",3
He'ssoshy,3
CryingTime,1
JustLikeJesseJames,5
LoveComesQuickly,2
WhatHaveIDoneToDeserveThis?,4
"You'reTheFirst,TheLast,MyEverything",1
BeMyGuest,3
"RockandRoll,HoochieKoo",3
KissesOnTheWind,2
WhenWillIBeLoved,5
Ko-KoJoe,3
TheBitchIsBack,3
BornToBeAlive,2
Annie'sSong,5
ThereSheGoes,4
DontYouKnowWhatTheNightCanDo,2
NakedEyes,4
DreamPolice,0
TillTheEndOfTheDay,2
20-75,1
LastDate,3
WhoWillYouRunTo,0
Maniac,2
She'sAWoman,0
LoveTrain,5
Hair,2
BetterThings,1
What'sLoveGotToDoWithIt,2
BlowAway,5
"Abraham,MartinAndJohn",0
IDon'tLoveYouAnymore,4
ThinkOfMe,5
PutYourHandInTheHand,1
EyeInTheSky,2
Ramblin'Rose,1
CountryRoad,2
ICriedATear,3
RockyMountainHigh,5
GiveToLive,5
LastKiss,5
AfterTheLoveHasGone,5
RockAndRollNeverForgets,4
"(You'reSoSquare)Baby,IDon'tCare",3
WomanToWoman,2
SuperFreakPartOne,2
InTheMidnightHour,0
InvisibleTouch,5
SweetMusicMan,1
OldTimeRock&Roll,5
Comin'HomeBaby,2
Pressure,5
JungleBoogie,2
RescueMe,3
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",3
IWantToWalkYouHome,0
SidewalkSurfin',3
EvilWays,3
LetMeGetToKnowYou,5
I'mInLove,1
WakeMeUpBeforeYouGo-Go,4
JustWhenINeededYouMost,3
SleepWalk,5
FloyJoy,4
FleshForFantasy,2
SummertimeBlues,3
WithALittleHelpFromMyFriends,1
HeyStoopid,2
ThemeFromElectricSurfboard,2
LittleOldLadyFromPasadena,3
BurningDownTheHouse,0
AbsolutelyRight,1
GirlImGonnaMissYou,4
HoneyHoney,5
HeavenMustHaveSentYou,4
TooManyRivers,1
TheWayYouDoTheThingsYouDo,0
NightMoves,2
