Lady,1
ParadisebytheDashboardLight,2
IWantaNewDrug,0
ATrickOfTheNight,1
WannaBeStartin'Somethin',2
CryLikeABaby,0
Carrie-Anne,4
IfICouldTurnBackTime,5
WeTwo,0
GoingToAGo-Go,1
Boulevard,0
ThatOldBlackMagic,5
PromisesInTheDark,0
Mr.Bojangles,5
HeartFullofSoul,0
ShapeOfThingsToCome,3
Doyourthing,1
HappyMan,2
Lookin'forLove,0
TheStroke,2
WouldItMakeAnyDifferenceToYou,3
DancingMachine,0
MyKindaLover,3
LongDarkRoad,0
In-A-Gadda-Da-Vida,5
MyThang,4
TrueColors,2
I'llTakeYouThere,3
SweetSurrender,2
ISawHerStandingThere,4
HotInTheCity,3
ModernLove,0
"Baby,BabyDon'tCry",2
(Iwas)BornToCry,4
LovelyDay,3
PrettyInPink,5
LetterFullofTears,3
She'sALady,2
WeDon'tTalkAnymore,2
IDon'tBlameYouAtAll,0
That'stheWayIFeelAboutCha,5
TalkBackTremblingLips,5
GivingYoutheBestThatIGot,3
That'sOldFashioned(That'sTheWayLoveShouldBe),5
LuckyMan,4
TwistingtheNightAway,3
SixDaysOnTheRoad,4
SheThinksIStillCare,4
YouCan'tRollerSkateInABuffaloHerd,5
HumanNature,3
Don'tKnockMyLove-Pt.1,1
RebelYell,1
BustAMove,0
Carrie,1
BreakingUpIsHardToDo,5
IsThatAllThereIs,4
HereComeThoseTearsAgain,2
SheBop,1
TownWithout,3
Wendy,2
SilentNight,4
LetTheMusicPlay,1
ItTakesTwo,1
BabyWhatYouWantMeToDo,4
September,4
BackintheHighLifeAgain,4
Lucille,5
TuffEnuff,0
HelpIsOnTheWay,0
There'stheGirl,1
LosingYou,5
AlreadyGone,0
SecretLove,5
There'llNeverBe,5
Amanda,2
JourneyToTheCenterOfTheMind,3
DumDum,0
Judy,5
It'sRainingMen,3
YearsAgo,5
ILove,4
GoodVibrations,1
SwingTalkin'Guy,4
SeasonsOfTheHeart,3
WillTheWolfSurvive,0
Maneater,1
It'sOnlyMakeBelieve,3
OutOfMyMind,4
SoulAndInspiration,3
WithYouI'mBornAgain,5
ThisLittleGirl,3
Ifyoulovesomebodysetthemfree,0
TakeMeDown,2
IfNotYou,3
BabyDon'tChangeYourMind,0
Heartbreaker,1
WhereTheStreetsHaveNoNames,2
Let'sworkTogether,0
Venus,4
LaGrange,1
"RightHere,RightNow",4
He'ssoshy,1
CryingTime,5
JustLikeJesseJames,4
LoveComesQuickly,1
WhatHaveIDoneToDeserveThis?,2
"You'reTheFirst,TheLast,MyEverything",5
BeMyGuest,4
"RockandRoll,HoochieKoo",4
KissesOnTheWind,1
WhenWillIBeLoved,3
Ko-KoJoe,4
TheBitchIsBack,4
BornToBeAlive,1
Annie'sSong,3
ThereSheGoes,2
DontYouKnowWhatTheNightCanDo,1
NakedEyes,2
DreamPolice,0
TillTheEndOfTheDay,1
20-75,5
LastDate,4
WhoWillYouRunTo,0
Maniac,1
She'sAWoman,0
LoveTrain,3
Hair,1
BetterThings,5
What'sLoveGotToDoWithIt,1
BlowAway,3
"Abraham,MartinAndJohn",0
IDon'tLoveYouAnymore,2
ThinkOfMe,3
PutYourHandInTheHand,5
EyeInTheSky,1
Ramblin'Rose,5
CountryRoad,0
ICriedATear,4
RockyMountainHigh,3
GiveToLive,3
LastKiss,3
AfterTheLoveHasGone,3
RockAndRollNeverForgets,2
"(You'reSoSquare)Baby,IDon'tCare",0
WomanToWoman,1
SuperFreakPartOne,1
InTheMidnightHour,0
InvisibleTouch,3
SweetMusicMan,5
OldTimeRock&Roll,3
Comin'HomeBaby,1
Pressure,3
JungleBoogie,1
RescueMe,3
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",4
IWantToWalkYouHome,0
SidewalkSurfin',4
EvilWays,4
LetMeGetToKnowYou,3
I'mInLove,5
WakeMeUpBeforeYouGo-Go,2
JustWhenINeededYouMost,4
SleepWalk,3
FloyJoy,2
FleshForFantasy,1
SummertimeBlues,3
WithALittleHelpFromMyFriends,5
HeyStoopid,1
ThemeFromElectricSurfboard,1
LittleOldLadyFromPasadena,5
BurningDownTheHouse,0
AbsolutelyRight,5
GirlImGonnaMissYou,2
HoneyHoney,3
HeavenMustHaveSentYou,2
TooManyRivers,5
TheWayYouDoTheThingsYouDo,0
NightMoves,1
IDon'tWantToSpoilTheParty,5
PeopleGotToBeFree,4
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),0
OneBadApple,5
ShocktheMonkey,1
OhMeOhMy(I'mAFoolForYouBaby),2
Patches,5
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",3
JustCan'tWait,4
FoggyMountainBreakdown,4
IWantYou,3
WhiteWedding,0
GirlYouKnowItsTrue,1
He'sARebel,5
ThoseLazy-Hazy-CrazyDaysOfSummer,5
Fakinit,2
WhiteChristmas,4
DanceAway,3
GoldenEarring,2
DyerMaker,3
TheTwist,0
JimiHendrix,1
Rock'nMe,0
BongoStomp,3
JohnnyReb,4
MagicMan,1
EightMilesHigh,2
IHadTooMuchToDream,0
HungryEyes,5
SilverThreadsAndGoldenNeedles,0
WalkingInMemphis,3
ThisShouldGoOnForever,2
Reelin'&Rockin',4
DoYouWantToKnowASecret,3
TheHumptyDance,1
SoulDanceNumber3,4
ICan'tStandIt,4
MissYou,0
ILikeTheWay(TheKissingGame),5
LookingForALove,0
IfIWereACarpenter,0
HappyTogether,1
AlongComesAWoman,3
DoesAnybodyReallyKnowWhatTimeItIs,1
BecauseILoveYou,3
KozmicBlues,4
BrassMonkey,1
WhereDoYouWannaGo,0
IDon'tmind,5
SomeLikeItHot,1
ALoveSong,5
LastChild,0
TheGoonies`RGoodEnough,3
SeeSeeRider,0
DialMyHeart,5
SailOnSailor,1
TwoHearts,2
ThroughTheYears,5
LittleBitO'Soul,3
Don'tLeaveMeThisWay,1
TooWeakToFight,0
OnAndOnAndOn,0
Lady(YouBringMeUp),1
BabyDontForgetMyNumber,1
SomethingAboutYou,2
StandingInTheShadowsOfLove,1
GoodMorningStarshine,5
HelloStranger,5
DevilWoman,1
JustAFriend,5
ForOl'TimesSake,5
I'veGotLoveOnMyMind,2
BigYellowTaxi,0
SweetNothin's,0
EveryTimeIThinkOfYou,0
He'sSoFine,5
IDontWantYourLove,0
RidersOnTheStorm,1
TheRose,3
MustOfGotLost,5
If,4
War,1
GuitarMan,4
Simon&Garfunkel,3
BornToBeWild,0
Someone,0
You'vegotaFriend,5
BluebirdsOverTheMountain,5
I'dLoveToChangeTheWorld,1
SaraSmile,1
WhereOrWhen,3
IFoundATrueLove,4
OnTheRoadAgain,0
TumblingDice,4
SugarShack,0
YouDon'tOwnMe,3
CountOnMe,5
IFoundALove,0
HereIGoAgain,0
WildHorses,0
MyWorldFellDown,5
SunshineSuperman,0
Still,2
GetTogether,3
StillCruisin,5
ComingOnStrong,4
WithOrWithoutYou,4
StraightFromTheHeart,5
Here'sSomeLove,3
TheLookOfLove,1
DirtyWater,4
Jamie,3
SaturdayNight,3
IWalkAlone,4
LiveToTell,1
SmokingGun,0
"Ob-La-Di,Ob-La-Da",4
ScarletFever,3
TheLook,1
Ain'tNoSunshine,4
Superman,0
MyLove,2
ShapesOfThings,4
HisLatestFlame,3
RightPlaceWrongTime,0
MyHometown,4
DeeperShadeOfSoul,0
YouMakeMeFeelLikeDancing,5
DoIDo,3
LastDance,5
IndianaWantsMe,2
ThePower,4
LivingItDown,5
Talktome,2
CouldIHaveThisDance,5
OneLastKiss,1
RunningUpThatHill,1
YouCan'tJudgeABookByTheCover,0
IWantYouToWantMe,0
Amor,5
It'sYourThing,0
ICan'tStandTheRain,5
Iwouldn'tHaveMisseditForTheWorld,5
Help!,3
HappyJack,3
HandyMan,3
Press,3
AgainstTheWind,0
IfICanDream,3
Suite:JudyBlueEyes,0
MakeALittleMagic,3
ImGoinDown,4
SweetSoulMusic,0
Drivin'Wheel,0
WichitaLineman,0
BuyForMeTheRain,1
SomeDaysAreDiamonds(SomeDaysAreStone),5
MaybeI'mAmazed,5
WithaLittleLuck,0
RockThisTown,2
AreYouSureHankDoneItThisWay,0
HocusPocus,5
TheYearThatClaytonDelaneyDied,4
AftertheLovin',5
JustADream,4
StoptheWedding,0
HotFunInTheSummertime,4
Money,0
UnchainedMelody,3
RubyBaby,0
PeopleGetReady,5
We'reAllAlone,2
ThePeopleInMe,3
Perfidia,5
KindOfADrag,5
HaveYouEverLovedSomebody,1
ItAmazesMe,4
Abacab,1
BigIron,0
Levon,2
NeverKnewLoveLikeThisBefore,5
ChainedAndBound,4
WishSomeoneWouldCare,3
IslandOfLostSouls,3
WalkRightIn,5
OneWayorAnother,3
Don'tTalkToStrangers,1
EbonyEyes,4
NeverMyLove,0
YouTookTheWordsRightOutOfMyMouth,3
AndSheWas,0
"KnowingMe,KnowingYou",3
BestThingThatEverHappenedToMe,5
Galveston,3
PaperRoses,5
I'veGotATigerByTheTail,3
Promises,4
Jessie'sGirl,3
DiscoInferno,4
Schoool'sout,1
WalkRightBack,4
LayDownSally,3
TheOtherGuy,0
Lambada,1
GottaServeSomebody,0
ThreeTimesALady,2
Elvira,4
IWon'tStandInYourWay,1
ALessoninLeavin,3
AHazyShadeOfWinter,1
IWantToTakeYouHigher,1
BirdDog,4
Ifyouneedme,4
StandByMe,3
RichGirl,2
LonelyEyes,0
QueenOfHearts,4
DetroitCity,4
Gloria,4
INeverLovedAMan,4
AlmostbyBeingInLove,1
Dandelion,2
CrazyOnYou,1
LetItRain,4
EverybodyLovesMebutYou,1
Getaway,3
Think,4
ICan'tDrive55,0
AnotherBrickInTheWall(PartII),1
(LastNight)IDidn'tGetToSleepAtAll,3
YouDecoratedMyLife,0
YourLoveHasLiftedMeHigher,2
People,5
Chicago,1
AsUsual,5
ADreamGoesOnForever,5
CatchMyFall,3
EveryLittleThingSheDoesIsMagic,3
HotChildintheCity,3
UndercoverAngel,4
AlwaysonMyMind,4
TimeIsOnMySide,5
RunaroundSue,3
TheBest,3
SouthernCross,2
SexyEyes,5
WhereAreYou,5
BeatIt,1
(Sittin'On)TheDockOfTheBay,2
Rock'n'RollFantasy,1
IsThereSomethingIShouldKnow,1
BabyYou'reRight,4
IWill,4
TheNightChicagoDied,5
Smokin'InTheBoysRoom,0
YvonneElliman,0
DoYouLoveMe,3
WorriedGuy,2
IDroveAllNight,0
ICanHelp,4
Lyin'Eyes,5
Daddy'sHome,5
Brandy,0
Easy,0
Feelin'StrongerEveryDay,5
MaybeTomorrow,5
Fernando,5
WorldInMyEyes,0
LifeIsACarnival,0
AddictedtoLove,0
Kokomo(FromTheCocktailSoundtrack),5
ShakeYourGrooveThing,2
TryingToLiveMyLifeWithoutYou,3
TheArmsOfOrion,5
ComeMonday,3
Lucky,1
Misunderstanding,2
LittleSister,4
ThreeHeartsInATangle,4
TheBestDiscoInTown,2
DontTreatMeBad,3
MyBoy,5
WillieNelson,4
WhatYouSeeIsWhatYouGet,3
MyWishCameTrue,5
HigherGround,0
SadEyes,0
TheRightTime,0
Look-KaPyPy,1
UpsideDown,1
"OhMe,OhMy(DreamsInMyArms)",0
LoveIsABattlefield,1
HowBlueCanYouGet,4
Wheels,4
InYourSoul,2
BadMoonRising,0
Sukiyaki,0
GiveItToMeBaby,1
HeartinHand,5
OneLessBellToAnswer,2
Reminiscing,5
TellItLikeItIs,5
TellMeWhatYouWantMeToDo,5
FeelLikeMakingLove,5
NeedYouTonight,4
