Lady,1
ParadisebytheDashboardLight,2
IWantaNewDrug,0
ATrickOfTheNight,3
WannaBeStartin'Somethin',3
CryLikeABaby,0
Carrie-Anne,1
IfICouldTurnBackTime,4
WeTwo,0
GoingToAGo-Go,3
Boulevard,0
ThatOldBlackMagic,4
PromisesInTheDark,0
Mr.Bojangles,4
HeartFullofSoul,0
ShapeOfThingsToCome,1
Doyourthing,3
HappyMan,0
Lookin'forLove,0
TheStroke,3
WouldItMakeAnyDifferenceToYou,2
DancingMachine,0
MyKindaLover,2
LongDarkRoad,0
In-A-Gadda-Da-Vida,3
MyThang,1
TrueColors,1
I'llTakeYouThere,2
SweetSurrender,2
ISawHerStandingThere,1
HotInTheCity,2
ModernLove,0
"Baby,BabyDon'tCry",0
(Iwas)BornToCry,1
LovelyDay,2
PrettyInPink,4
LetterFullofTears,2
She'sALady,4
WeDon'tTalkAnymore,0
IDon'tBlameYouAtAll,0
That'stheWayIFeelAboutCha,4
TalkBackTremblingLips,4
GivingYoutheBestThatIGot,2
That'sOldFashioned(That'sTheWayLoveShouldBe),4
LuckyMan,1
TwistingtheNightAway,2
SixDaysOnTheRoad,1
SheThinksIStillCare,1
YouCan'tRollerSkateInABuffaloHerd,4
HumanNature,2
Don'tKnockMyLove-Pt.1,3
RebelYell,3
BustAMove,0
Carrie,3
BreakingUpIsHardToDo,4
IsThatAllThereIs,1
HereComeThoseTearsAgain,2
SheBop,3
TownWithout,1
Wendy,4
SilentNight,1
LetTheMusicPlay,3
ItTakesTwo,3
BabyWhatYouWantMeToDo,1
September,1
BackintheHighLifeAgain,1
Lucille,4
TuffEnuff,0
HelpIsOnTheWay,0
There'stheGirl,3
LosingYou,4
AlreadyGone,0
SecretLove,4
There'llNeverBe,4
Amanda,1
JourneyToTheCenterOfTheMind,2
DumDum,1
Judy,4
It'sRainingMen,2
YearsAgo,4
ILove,1
GoodVibrations,3
SwingTalkin'Guy,1
SeasonsOfTheHeart,1
WillTheWolfSurvive,0
Maneater,3
It'sOnlyMakeBelieve,2
OutOfMyMind,1
SoulAndInspiration,2
WithYouI'mBornAgain,4
ThisLittleGirl,1
Ifyoulovesomebodysetthemfree,0
TakeMeDown,1
IfNotYou,2
BabyDon'tChangeYourMind,0
Heartbreaker,2
WhereTheStreetsHaveNoNames,3
Let'sworkTogether,0
Venus,1
LaGrange,3
"RightHere,RightNow",1
He'ssoshy,1
CryingTime,4
JustLikeJesseJames,2
LoveComesQuickly,1
WhatHaveIDoneToDeserveThis?,3
"You'reTheFirst,TheLast,MyEverything",4
BeMyGuest,1
"RockandRoll,HoochieKoo",1
KissesOnTheWind,3
WhenWillIBeLoved,2
Ko-KoJoe,1
TheBitchIsBack,1
BornToBeAlive,3
Annie'sSong,2
ThereSheGoes,2
DontYouKnowWhatTheNightCanDo,3
NakedEyes,0
DreamPolice,0
TillTheEndOfTheDay,3
20-75,4
LastDate,1
WhoWillYouRunTo,0
Maniac,3
She'sAWoman,0
LoveTrain,2
Hair,3
BetterThings,4
What'sLoveGotToDoWithIt,3
BlowAway,2
"Abraham,MartinAndJohn",0
IDon'tLoveYouAnymore,3
ThinkOfMe,2
PutYourHandInTheHand,4
EyeInTheSky,3
Ramblin'Rose,4
CountryRoad,0
ICriedATear,1
RockyMountainHigh,2
GiveToLive,2
LastKiss,2
AfterTheLoveHasGone,1
RockAndRollNeverForgets,1
"(You'reSoSquare)Baby,IDon'tCare",1
WomanToWoman,3
SuperFreakPartOne,3
InTheMidnightHour,0
InvisibleTouch,2
SweetMusicMan,4
OldTimeRock&Roll,2
Comin'HomeBaby,3
Pressure,2
JungleBoogie,3
RescueMe,1
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",1
IWantToWalkYouHome,0
SidewalkSurfin',1
EvilWays,1
LetMeGetToKnowYou,2
I'mInLove,4
WakeMeUpBeforeYouGo-Go,1
JustWhenINeededYouMost,1
SleepWalk,2
FloyJoy,3
FleshForFantasy,3
SummertimeBlues,1
WithALittleHelpFromMyFriends,4
HeyStoopid,3
ThemeFromElectricSurfboard,3
LittleOldLadyFromPasadena,1
BurningDownTheHouse,3
AbsolutelyRight,4
GirlImGonnaMissYou,1
HoneyHoney,1
HeavenMustHaveSentYou,2
TooManyRivers,4
TheWayYouDoTheThingsYouDo,0
NightMoves,3
IDon'tWantToSpoilTheParty,4
PeopleGotToBeFree,1
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),0
OneBadApple,4
ShocktheMonkey,3
OhMeOhMy(I'mAFoolForYouBaby),2
Patches,4
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",2
JustCan'tWait,2
FoggyMountainBreakdown,1
IWantYou,1
WhiteWedding,0
GirlYouKnowItsTrue,3
He'sARebel,4
ThoseLazy-Hazy-CrazyDaysOfSummer,4
Fakinit,0
WhiteChristmas,1
DanceAway,2
GoldenEarring,1
DyerMaker,2
TheTwist,0
JimiHendrix,3
Rock'nMe,0
BongoStomp,2
JohnnyReb,1
MagicMan,3
EightMilesHigh,3
IHadTooMuchToDream,0
HungryEyes,4
SilverThreadsAndGoldenNeedles,0
WalkingInMemphis,2
ThisShouldGoOnForever,1
Reelin'&Rockin',1
DoYouWantToKnowASecret,2
TheHumptyDance,3
SoulDanceNumber3,1
ICan'tStandIt,0
MissYou,0
ILikeTheWay(TheKissingGame),4
LookingForALove,0
IfIWereACarpenter,0
HappyTogether,1
AlongComesAWoman,2
DoesAnybodyReallyKnowWhatTimeItIs,3
BecauseILoveYou,1
KozmicBlues,1
BrassMonkey,3
WhereDoYouWannaGo,0
IDon'tmind,4
SomeLikeItHot,3
ALoveSong,4
LastChild,0
TheGoonies`RGoodEnough,2
SeeSeeRider,0
DialMyHeart,4
SailOnSailor,3
TwoHearts,2
ThroughTheYears,4
LittleBitO'Soul,2
Don'tLeaveMeThisWay,3
TooWeakToFight,0
OnAndOnAndOn,0
Lady(YouBringMeUp),3
BabyDontForgetMyNumber,3
SomethingAboutYou,3
StandingInTheShadowsOfLove,3
GoodMorningStarshine,4
HelloStranger,4
DevilWoman,3
JustAFriend,4
ForOl'TimesSake,4
I'veGotLoveOnMyMind,3
BigYellowTaxi,0
SweetNothin's,0
EveryTimeIThinkOfYou,0
He'sSoFine,4
IDontWantYourLove,0
RidersOnTheStorm,3
TheRose,2
MustOfGotLost,0
If,1
War,3
GuitarMan,1
Simon&Garfunkel,2
BornToBeWild,0
Someone,0
You'vegotaFriend,4
BluebirdsOverTheMountain,4
I'dLoveToChangeTheWorld,1
SaraSmile,3
WhereOrWhen,2
IFoundATrueLove,1
OnTheRoadAgain,0
TumblingDice,1
SugarShack,0
YouDon'tOwnMe,2
CountOnMe,4
IFoundALove,0
HereIGoAgain,0
WildHorses,0
MyWorldFellDown,0
SunshineSuperman,0
Still,2
GetTogether,2
StillCruisin,4
ComingOnStrong,2
WithOrWithoutYou,0
StraightFromTheHeart,4
Here'sSomeLove,2
TheLookOfLove,3
DirtyWater,0
Jamie,2
SaturdayNight,2
IWalkAlone,1
LiveToTell,3
SmokingGun,0
"Ob-La-Di,Ob-La-Da",1
ScarletFever,1
TheLook,3
Ain'tNoSunshine,0
Superman,0
MyLove,3
ShapesOfThings,1
HisLatestFlame,2
RightPlaceWrongTime,0
MyHometown,1
DeeperShadeOfSoul,0
YouMakeMeFeelLikeDancing,4
DoIDo,2
LastDance,4
IndianaWantsMe,1
ThePower,1
LivingItDown,4
Talktome,3
CouldIHaveThisDance,4
OneLastKiss,3
RunningUpThatHill,3
YouCan'tJudgeABookByTheCover,0
IWantYouToWantMe,0
Amor,4
It'sYourThing,0
ICan'tStandTheRain,4
Iwouldn'tHaveMisseditForTheWorld,4
Help!,2
HappyJack,2
HandyMan,2
Press,4
AgainstTheWind,0
IfICanDream,2
Suite:JudyBlueEyes,0
MakeALittleMagic,2
ImGoinDown,0
SweetSoulMusic,0
Drivin'Wheel,0
WichitaLineman,0
BuyForMeTheRain,3
SomeDaysAreDiamonds(SomeDaysAreStone),4
MaybeI'mAmazed,4
WithaLittleLuck,0
RockThisTown,1
AreYouSureHankDoneItThisWay,0
HocusPocus,4
TheYearThatClaytonDelaneyDied,1
AftertheLovin',4
JustADream,1
StoptheWedding,0
HotFunInTheSummertime,4
Money,0
UnchainedMelody,2
RubyBaby,0
PeopleGetReady,4
We'reAllAlone,0
ThePeopleInMe,2
Perfidia,4
KindOfADrag,4
HaveYouEverLovedSomebody,3
ItAmazesMe,1
Abacab,3
BigIron,0
Levon,0
NeverKnewLoveLikeThisBefore,4
ChainedAndBound,1
WishSomeoneWouldCare,2
IslandOfLostSouls,2
WalkRightIn,4
OneWayorAnother,2
Don'tTalkToStrangers,3
EbonyEyes,1
NeverMyLove,0
YouTookTheWordsRightOutOfMyMouth,1
AndSheWas,0
"KnowingMe,KnowingYou",2
BestThingThatEverHappenedToMe,4
Galveston,2
PaperRoses,4
I'veGotATigerByTheTail,2
Promises,1
Jessie'sGirl,2
DiscoInferno,1
Schoool'sout,3
WalkRightBack,3
LayDownSally,2
TheOtherGuy,0
Lambada,3
GottaServeSomebody,0
ThreeTimesALady,3
Elvira,1
IWon'tStandInYourWay,3
ALessoninLeavin,2
AHazyShadeOfWinter,3
IWantToTakeYouHigher,3
BirdDog,1
Ifyouneedme,1
StandByMe,2
RichGirl,1
LonelyEyes,0
QueenOfHearts,1
DetroitCity,1
Gloria,1
INeverLovedAMan,1
AlmostbyBeingInLove,3
Dandelion,3
CrazyOnYou,3
LetItRain,0
EverybodyLovesMebutYou,3
Getaway,2
Think,1
ICan'tDrive55,0
AnotherBrickInTheWall(PartII),3
(LastNight)IDidn'tGetToSleepAtAll,2
YouDecoratedMyLife,0
YourLoveHasLiftedMeHigher,3
People,4
Chicago,3
AsUsual,4
ADreamGoesOnForever,4
CatchMyFall,2
EveryLittleThingSheDoesIsMagic,2
HotChildintheCity,1
UndercoverAngel,1
AlwaysonMyMind,2
TimeIsOnMySide,4
RunaroundSue,2
TheBest,2
SouthernCross,0
SexyEyes,4
WhereAreYou,4
BeatIt,3
(Sittin'On)TheDockOfTheBay,3
Rock'n'RollFantasy,3
IsThereSomethingIShouldKnow,3
BabyYou'reRight,1
IWill,1
TheNightChicagoDied,4
Smokin'InTheBoysRoom,0
YvonneElliman,0
DoYouLoveMe,2
WorriedGuy,2
IDroveAllNight,0
ICanHelp,1
Lyin'Eyes,1
Daddy'sHome,4
Brandy,0
Easy,0
Feelin'StrongerEveryDay,4
MaybeTomorrow,4
Fernando,4
WorldInMyEyes,0
LifeIsACarnival,0
AddictedtoLove,0
Kokomo(FromTheCocktailSoundtrack),4
ShakeYourGrooveThing,1
TryingToLiveMyLifeWithoutYou,1
TheArmsOfOrion,4
ComeMonday,2
Lucky,3
Misunderstanding,3
LittleSister,1
ThreeHeartsInATangle,1
TheBestDiscoInTown,2
DontTreatMeBad,2
MyBoy,4
WillieNelson,1
WhatYouSeeIsWhatYouGet,2
MyWishCameTrue,4
HigherGround,0
SadEyes,0
TheRightTime,0
Look-KaPyPy,3
UpsideDown,3
"OhMe,OhMy(DreamsInMyArms)",3
LoveIsABattlefield,3
HowBlueCanYouGet,1
Wheels,1
InYourSoul,0
BadMoonRising,0
Sukiyaki,0
GiveItToMeBaby,3
HeartinHand,4
OneLessBellToAnswer,0
Reminiscing,4
TellItLikeItIs,4
TellMeWhatYouWantMeToDo,4
FeelLikeMakingLove,4
NeedYouTonight,1
