HotInTheCity,1
BabyYou'reRight,1
ICan'tStandIt,0
KindOfADrag,1
IGotMyMindSetOnYou,1
Doyourthing,0
GoingToAGo-Go,0
ThoseLazy-Hazy-CrazyDaysOfSummer,1
TheWaysOfAWomanInLove,1
TheHumptyDance,0
TheSpiritofRadio,1
Promises,1
Here'sSomeLove,1
AnInnocentMan,1
You'vegotaFriend,1
LittleSister,0
TillTheEndOfTheDay,0
SouthernCross,0
SundayMorningSunshine,0
There'llNeverBe,1
GhostbustersTheme,0
HelpIsOnTheWay,0
SummertimeBlues,1
"RightHere,RightNow",0
EbonyEyes,1
(LastNight)IDidn'tGetToSleepAtAll,1
IWill,1
RidersOnTheStorm,0
SaturdayNight,1
Talktome,0
TheLook,0
YourLoveHasLiftedMeHigher,0
DoIDo,1
RedRedWine,0
SuperFreakPartOne,0
GottaServeSomebody,0
WhereAreYou,1
GoodMorningStarshine,1
IJustCan'tStopLovingYou,1
MaybeTomorrow,1
LayDownSally,1
TreatHerLikeALady,0
ManInTheMirror,0
Superman,0
HoneyHoney,1
There'stheGirl,0
WalkRightBack,0
BuyForMeTheRain,1
I'llTumble4Ya,1
LetItRain,0
"(You'reSoSquare)Baby,IDon'tCare",0
There'sNoOther(LikeMyBaby),1
SleepWalk,1
BehindClosedDoors,1
AlwaysonMyMind,0
GirlImGonnaMissYou,1
BrassMonkey,0
Jump(forMyLove),1
WalkLikeAMan,0
Wheels,1
EverlastingLove,0
IWishItWouldRain,0
NightMoves,0
Jessie'sGirl,1
BornToBeWild,0
MonyMony,1
CrystalBluePersuasion,0
ComeMonday,1
JourneyToTheCenterOfTheMind,1
MightyGoodLovin',0
IGotYou(IFeelGood),0
DaydreamBeliever,1
Heartaches,0
YouCan'tRollerSkateInABuffaloHerd,1
DonGibson,1
BackHomeAgain,1
ModernLove,0
Iwouldn'tHaveMisseditForTheWorld,0
IfICouldTurnBackTime,1
ISecondThatEmotion,0
FeelLikeMakingLove,1
TakeMeDown,0
TellItLikeItIs,1
ElCondorPasa,0
IDroveAllNight,0
JustWhenINeededYouMost,1
Carrie-Anne,1
LikeARock,0
PeopleGetReady,1
TheOtherGuy,0
BongoStomp,1
He'ssoshy,1
SunshineofYourLove,0
IWantToTakeYouHigher,0
WhenIt'sLove,1
TaintedLove,0
Galveston,1
AlmostbyBeingInLove,0
AliveAgain,1
HeartFullofSoul,0
We'reAllAlone,0
WomanToWoman,0
PhiladelphiaFreedom,1
TwoHearts,1
ChainOfFools,0
GiveItToMeBaby,0
MaybeI'mAmazed,0
Kokomo(FromTheCocktailSoundtrack),1
RubyBaby,0
StopThisGame,1
NowhereToRun,0
Let'sworkTogether,0
LongDarkRoad,0
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",0
LandOf1000Dances,1
ThePeopleInMe,1
Allshewantsis,0
RunningUpThatHill,0
LifeIsACarnival,0
ALessoninLeavin,1
TooWeakToFight,0
IWantYouBack,1
OneBadApple,1
ILoveARainyNight,1
RescueMe,1
Unforgettable,0
AreYouSureHankDoneItThisWay,0
OnTheRoadAgain,0
HelloDolly,1
Kicks,0
AVerySpecialLoveSong,0
Surfin'Safari,1
GoingToChicagoBlues,1
TimeWillReveal,0
SomebodysWatchingMe,0
OhMeOhMy(I'mAFoolForYouBaby),1
OnBroadway,0
HeyBaby,1
OdeToBillieJoe,0
Don'tAskMeWhy,1
OneLessBellToAnswer,0
GuitarMan,1
OhFather,0
SidewalkSurfin',1
LivingItDown,1
BeMyBaby,1
WildHorses,0
Schoool'sout,0
Lookin'forLove,0
BabyCanIHoldYou,1
AllThroughTheNight,1
WeAreTheChampions,1
BabyWorkout,0
RunaroundSue,1
JustLikeJesseJames,0
She'sALady,1
ILikeTheWay(TheKissingGame),1
TheGoonies`RGoodEnough,1
Ramblin'Rose,1
ThisHouse,0
ShocktheMonkey,0
SilentNight,1
GordonLightfoot,0
