HotInTheCity,5
BabyYou'reRight,5
ICan'tStandIt,4
KindOfADrag,2
IGotMyMindSetOnYou,1
Doyourthing,6
GoingToAGo-Go,6
ThoseLazy-Hazy-CrazyDaysOfSummer,2
TheWaysOfAWomanInLove,5
TheHumptyDance,6
TheSpiritofRadio,1
Promises,5
Here'sSomeLove,1
AnInnocentMan,1
You'vegotaFriend,2
LittleSister,5
TillTheEndOfTheDay,7
SouthernCross,0
SundayMorningSunshine,2
There'llNeverBe,2
GhostbustersTheme,0
HelpIsOnTheWay,4
SummertimeBlues,1
"RightHere,RightNow",5
EbonyEyes,5
(LastNight)IDidn'tGetToSleepAtAll,3
IWill,5
RidersOnTheStorm,7
SaturdayNight,3
Talktome,6
TheLook,7
YourLoveHasLiftedMeHigher,6
DoIDo,1
RedRedWine,1
SuperFreakPartOne,7
GottaServeSomebody,4
WhereAreYou,2
GoodMorningStarshine,2
IJustCan'tStopLovingYou,5
MaybeTomorrow,2
LayDownSally,1
TreatHerLikeALady,0
ManInTheMirror,4
Superman,4
HoneyHoney,5
There'stheGirl,7
WalkRightBack,6
BuyForMeTheRain,7
I'llTumble4Ya,6
LetItRain,4
"(You'reSoSquare)Baby,IDon'tCare",5
There'sNoOther(LikeMyBaby),3
SleepWalk,3
BehindClosedDoors,2
AlwaysonMyMind,1
GirlImGonnaMissYou,6
BrassMonkey,6
Jump(forMyLove),7
WalkLikeAMan,0
Wheels,5
EverlastingLove,6
IWishItWouldRain,4
NightMoves,7
Jessie'sGirl,3
BornToBeWild,0
MonyMony,5
CrystalBluePersuasion,6
ComeMonday,1
JourneyToTheCenterOfTheMind,1
MightyGoodLovin',4
IGotYou(IFeelGood),4
DaydreamBeliever,5
Heartaches,0
YouCan'tRollerSkateInABuffaloHerd,2
DonGibson,3
BackHomeAgain,1
ModernLove,4
Iwouldn'tHaveMisseditForTheWorld,6
IfICouldTurnBackTime,2
ISecondThatEmotion,4
FeelLikeMakingLove,2
TakeMeDown,5
TellItLikeItIs,2
ElCondorPasa,0
IDroveAllNight,4
JustWhenINeededYouMost,5
Carrie-Anne,5
LikeARock,0
PeopleGetReady,2
TheOtherGuy,4
BongoStomp,3
He'ssoshy,5
SunshineofYourLove,1
IWantToTakeYouHigher,6
WhenIt'sLove,5
TaintedLove,0
Galveston,3
AlmostbyBeingInLove,7
AliveAgain,5
HeartFullofSoul,4
We'reAllAlone,6
WomanToWoman,6
PhiladelphiaFreedom,5
TwoHearts,1
ChainOfFools,6
GiveItToMeBaby,7
MaybeI'mAmazed,0
Kokomo(FromTheCocktailSoundtrack),2
RubyBaby,4
StopThisGame,1
NowhereToRun,0
Let'sworkTogether,4
LongDarkRoad,0
