Lady,7
ParadisebytheDashboardLight,0
IWantaNewDrug,4
ATrickOfTheNight,7
WannaBeStartin'Somethin',3
CryLikeABaby,4
Carrie-Anne,2
IfICouldTurnBackTime,6
WeTwo,4
GoingToAGo-Go,7
Boulevard,4
ThatOldBlackMagic,5
PromisesInTheDark,4
Mr.Bojangles,5
HeartFullofSoul,4
ShapeOfThingsToCome,2
Doyourthing,7
HappyMan,3
Lookin'forLove,4
TheStroke,3
WouldItMakeAnyDifferenceToYou,1
DancingMachine,4
MyKindaLover,1
LongDarkRoad,2
In-A-Gadda-Da-Vida,6
MyThang,2
TrueColors,3
I'llTakeYouThere,2
SweetSurrender,3
ISawHerStandingThere,2
HotInTheCity,0
ModernLove,4
"Baby,BabyDon'tCry",3
(Iwas)BornToCry,2
LovelyDay,0
PrettyInPink,6
LetterFullofTears,0
She'sALady,3
WeDon'tTalkAnymore,3
IDon'tBlameYouAtAll,4
That'stheWayIFeelAboutCha,6
TalkBackTremblingLips,6
GivingYoutheBestThatIGot,1
That'sOldFashioned(That'sTheWayLoveShouldBe),6
LuckyMan,1
TwistingtheNightAway,0
SixDaysOnTheRoad,1
SheThinksIStillCare,2
YouCan'tRollerSkateInABuffaloHerd,6
HumanNature,1
Don'tKnockMyLove-Pt.1,7
RebelYell,7
BustAMove,4
Carrie,7
BreakingUpIsHardToDo,5
IsThatAllThereIs,2
HereComeThoseTearsAgain,0
SheBop,7
TownWithout,2
Wendy,3
SilentNight,2
LetTheMusicPlay,7
ItTakesTwo,7
BabyWhatYouWantMeToDo,2
September,1
BackintheHighLifeAgain,2
Lucille,6
TuffEnuff,4
HelpIsOnTheWay,4
There'stheGirl,7
LosingYou,5
AlreadyGone,4
SecretLove,6
There'llNeverBe,5
Amanda,3
JourneyToTheCenterOfTheMind,1
DumDum,2
Judy,6
It'sRainingMen,1
YearsAgo,5
ILove,2
GoodVibrations,7
SwingTalkin'Guy,1
SeasonsOfTheHeart,2
WillTheWolfSurvive,4
Maneater,7
It'sOnlyMakeBelieve,0
OutOfMyMind,2
SoulAndInspiration,2
WithYouI'mBornAgain,6
ThisLittleGirl,0
Ifyoulovesomebodysetthemfree,4
TakeMeDown,3
IfNotYou,0
BabyDon'tChangeYourMind,4
Heartbreaker,7
WhereTheStreetsHaveNoNames,3
Let'sworkTogether,4
Venus,2
LaGrange,7
"RightHere,RightNow",2
He'ssoshy,2
CryingTime,6
JustLikeJesseJames,1
LoveComesQuickly,7
WhatHaveIDoneToDeserveThis?,3
"You'reTheFirst,TheLast,MyEverything",5
BeMyGuest,2
"RockandRoll,HoochieKoo",2
KissesOnTheWind,7
WhenWillIBeLoved,2
Ko-KoJoe,2
TheBitchIsBack,2
BornToBeAlive,7
Annie'sSong,0
ThereSheGoes,1
DontYouKnowWhatTheNightCanDo,7
NakedEyes,3
DreamPolice,4
TillTheEndOfTheDay,7
20-75,6
LastDate,2
WhoWillYouRunTo,4
Maniac,7
She'sAWoman,4
LoveTrain,5
Hair,7
BetterThings,5
What'sLoveGotToDoWithIt,7
BlowAway,0
"Abraham,MartinAndJohn",4
IDon'tLoveYouAnymore,3
ThinkOfMe,2
PutYourHandInTheHand,5
EyeInTheSky,7
Ramblin'Rose,6
CountryRoad,6
ICriedATear,2
RockyMountainHigh,1
GiveToLive,0
LastKiss,0
AfterTheLoveHasGone,0
RockAndRollNeverForgets,3
"(You'reSoSquare)Baby,IDon'tCare",2
WomanToWoman,7
SuperFreakPartOne,7
InTheMidnightHour,4
InvisibleTouch,0
SweetMusicMan,6
OldTimeRock&Roll,1
Comin'HomeBaby,7
Pressure,0
JungleBoogie,7
RescueMe,2
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",4
IWantToWalkYouHome,4
SidewalkSurfin',2
EvilWays,2
LetMeGetToKnowYou,2
I'mInLove,6
WakeMeUpBeforeYouGo-Go,3
JustWhenINeededYouMost,2
SleepWalk,0
FloyJoy,3
FleshForFantasy,7
SummertimeBlues,2
WithALittleHelpFromMyFriends,6
HeyStoopid,7
ThemeFromElectricSurfboard,7
LittleOldLadyFromPasadena,2
BurningDownTheHouse,7
AbsolutelyRight,6
GirlImGonnaMissYou,3
HoneyHoney,2
HeavenMustHaveSentYou,0
TooManyRivers,5
TheWayYouDoTheThingsYouDo,4
NightMoves,7
IDon'tWantToSpoilTheParty,6
PeopleGotToBeFree,2
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),4
OneBadApple,6
ShocktheMonkey,7
OhMeOhMy(I'mAFoolForYouBaby),3
Patches,5
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",0
JustCan'tWait,1
FoggyMountainBreakdown,1
IWantYou,2
WhiteWedding,4
GirlYouKnowItsTrue,7
He'sARebel,0
ThoseLazy-Hazy-CrazyDaysOfSummer,5
Fakinit,3
WhiteChristmas,6
DanceAway,0
GoldenEarring,3
DyerMaker,0
TheTwist,4
JimiHendrix,7
Rock'nMe,4
BongoStomp,0
JohnnyReb,2
MagicMan,7
EightMilesHigh,3
IHadTooMuchToDream,4
HungryEyes,5
SilverThreadsAndGoldenNeedles,4
WalkingInMemphis,0
ThisShouldGoOnForever,1
Reelin'&Rockin',2
DoYouWantToKnowASecret,6
TheHumptyDance,7
SoulDanceNumber3,1
ICan'tStandIt,1
MissYou,4
ILikeTheWay(TheKissingGame),6
LookingForALove,4
IfIWereACarpenter,4
HappyTogether,7
AlongComesAWoman,1
DoesAnybodyReallyKnowWhatTimeItIs,7
BecauseILoveYou,2
KozmicBlues,2
BrassMonkey,7
WhereDoYouWannaGo,4
IDon'tmind,6
SomeLikeItHot,7
ALoveSong,6
LastChild,4
TheGoonies`RGoodEnough,0
SeeSeeRider,4
DialMyHeart,1
SailOnSailor,7
TwoHearts,3
ThroughTheYears,5
LittleBitO'Soul,2
Don'tLeaveMeThisWay,7
TooWeakToFight,4
OnAndOnAndOn,4
Lady(YouBringMeUp),7
BabyDontForgetMyNumber,7
SomethingAboutYou,3
StandingInTheShadowsOfLove,7
GoodMorningStarshine,6
HelloStranger,6
DevilWoman,7
JustAFriend,6
ForOl'TimesSake,6
I'veGotLoveOnMyMind,3
BigYellowTaxi,4
SweetNothin's,4
EveryTimeIThinkOfYou,4
He'sSoFine,6
IDontWantYourLove,4
RidersOnTheStorm,7
TheRose,1
MustOfGotLost,6
If,2
War,7
GuitarMan,2
Simon&Garfunkel,0
BornToBeWild,4
Someone,4
You'vegotaFriend,5
BluebirdsOverTheMountain,6
I'dLoveToChangeTheWorld,7
SaraSmile,7
WhereOrWhen,0
IFoundATrueLove,2
OnTheRoadAgain,4
TumblingDice,1
SugarShack,4
YouDon'tOwnMe,0
CountOnMe,5
IFoundALove,4
HereIGoAgain,4
WildHorses,4
MyWorldFellDown,5
SunshineSuperman,4
Still,3
GetTogether,7
StillCruisin,6
ComingOnStrong,0
WithOrWithoutYou,4
StraightFromTheHeart,6
Here'sSomeLove,0
TheLookOfLove,7
DirtyWater,4
Jamie,0
SaturdayNight,0
IWalkAlone,2
LiveToTell,7
SmokingGun,4
"Ob-La-Di,Ob-La-Da",2
ScarletFever,2
TheLook,7
Ain'tNoSunshine,4
Superman,4
MyLove,3
ShapesOfThings,1
HisLatestFlame,0
RightPlaceWrongTime,4
MyHometown,2
DeeperShadeOfSoul,4
YouMakeMeFeelLikeDancing,5
DoIDo,1
LastDance,5
IndianaWantsMe,3
ThePower,1
LivingItDown,6
Talktome,3
CouldIHaveThisDance,6
OneLastKiss,7
RunningUpThatHill,7
YouCan'tJudgeABookByTheCover,4
IWantYouToWantMe,4
Amor,6
It'sYourThing,4
ICan'tStandTheRain,6
Iwouldn'tHaveMisseditForTheWorld,3
Help!,0
HappyJack,1
HandyMan,0
Press,0
AgainstTheWind,4
IfICanDream,0
Suite:JudyBlueEyes,4
MakeALittleMagic,2
ImGoinDown,4
SweetSoulMusic,4
Drivin'Wheel,4
WichitaLineman,4
BuyForMeTheRain,7
SomeDaysAreDiamonds(SomeDaysAreStone),5
MaybeI'mAmazed,6
WithaLittleLuck,4
RockThisTown,3
AreYouSureHankDoneItThisWay,4
HocusPocus,6
TheYearThatClaytonDelaneyDied,2
AftertheLovin',5
JustADream,2
StoptheWedding,2
HotFunInTheSummertime,1
Money,4
UnchainedMelody,0
RubyBaby,4
PeopleGetReady,5
We'reAllAlone,3
ThePeopleInMe,2
Perfidia,5
KindOfADrag,6
HaveYouEverLovedSomebody,7
ItAmazesMe,1
Abacab,7
BigIron,4
Levon,3
NeverKnewLoveLikeThisBefore,5
ChainedAndBound,2
WishSomeoneWouldCare,0
IslandOfLostSouls,0
WalkRightIn,5
OneWayorAnother,0
Don'tTalkToStrangers,7
EbonyEyes,2
NeverMyLove,4
YouTookTheWordsRightOutOfMyMouth,2
AndSheWas,4
"KnowingMe,KnowingYou",0
BestThingThatEverHappenedToMe,5
Galveston,0
PaperRoses,5
I'veGotATigerByTheTail,1
Promises,1
Jessie'sGirl,1
DiscoInferno,2
Schoool'sout,3
WalkRightBack,1
LayDownSally,2
TheOtherGuy,4
Lambada,7
GottaServeSomebody,4
ThreeTimesALady,3
Elvira,2
IWon'tStandInYourWay,7
ALessoninLeavin,0
AHazyShadeOfWinter,7
IWantToTakeYouHigher,7
BirdDog,2
Ifyouneedme,2
StandByMe,0
RichGirl,2
LonelyEyes,4
QueenOfHearts,2
DetroitCity,2
Gloria,2
INeverLovedAMan,2
AlmostbyBeingInLove,7
Dandelion,3
CrazyOnYou,7
LetItRain,1
EverybodyLovesMebutYou,7
Getaway,2
Think,1
ICan'tDrive55,4
AnotherBrickInTheWall(PartII),7
(LastNight)IDidn'tGetToSleepAtAll,0
YouDecoratedMyLife,4
YourLoveHasLiftedMeHigher,3
People,5
Chicago,7
AsUsual,6
ADreamGoesOnForever,5
CatchMyFall,1
EveryLittleThingSheDoesIsMagic,1
HotChildintheCity,2
UndercoverAngel,2
AlwaysonMyMind,1
TimeIsOnMySide,5
RunaroundSue,0
TheBest,0
SouthernCross,3
SexyEyes,5
WhereAreYou,5
BeatIt,7
(Sittin'On)TheDockOfTheBay,3
Rock'n'RollFantasy,7
IsThereSomethingIShouldKnow,7
BabyYou'reRight,2
IWill,1
TheNightChicagoDied,6
Smokin'InTheBoysRoom,4
YvonneElliman,4
DoYouLoveMe,2
WorriedGuy,0
IDroveAllNight,4
ICanHelp,2
Lyin'Eyes,2
Daddy'sHome,5
Brandy,4
Easy,4
Feelin'StrongerEveryDay,6
MaybeTomorrow,5
Fernando,5
WorldInMyEyes,4
LifeIsACarnival,4
AddictedtoLove,4
Kokomo(FromTheCocktailSoundtrack),5
ShakeYourGrooveThing,3
TryingToLiveMyLifeWithoutYou,2
TheArmsOfOrion,6
ComeMonday,2
Lucky,7
Misunderstanding,3
LittleSister,2
ThreeHeartsInATangle,2
TheBestDiscoInTown,0
DontTreatMeBad,1
MyBoy,1
WillieNelson,2
WhatYouSeeIsWhatYouGet,2
MyWishCameTrue,6
HigherGround,4
SadEyes,4
TheRightTime,4
Look-KaPyPy,7
UpsideDown,7
"OhMe,OhMy(DreamsInMyArms)",4
LoveIsABattlefield,7
HowBlueCanYouGet,2
Wheels,1
InYourSoul,4
BadMoonRising,4
Sukiyaki,4
GiveItToMeBaby,7
HeartinHand,5
OneLessBellToAnswer,3
Reminiscing,5
TellItLikeItIs,5
TellMeWhatYouWantMeToDo,1
FeelLikeMakingLove,5
NeedYouTonight,2
CanWeStillBeFriends,7
"IRise,IFall",0
GotItMade,1
GordonLightfoot,4
LoversWhoWander,0
UnskinnyBop,4
TimeForMeToFly,4
RhinestoneCowboy,4
AllThisTime,2
OldDays,3
HelloHello,2
Situation,7
Goin'Back,0
RollOnDownTheHighway,7
HurtsToBeInLove,7
MaggieMay,3
HonkyTonkWomen,6
MonyMony,2
NoCharge,2
Don'tstandsoclosetome,7
ThereGoesMyEverything,3
Cecilia,4
ThisSong,5
CarryMe,1
Kicks,7
LovingHerWasEasier,4
TheLongRun,4
WillieAndTheHandJive,2
OnlySixteen,5
BestOfMyLove,3
OneNight,2
TreatHerRight,4
ComeAndGetYourLove,5
LoveCameToMe,0
SugarMagnolia,2
Cruisin',3
AVerySpecialLoveSong,3
TheseBootsAreMadeForWalkin',4
OnBroadway,4
OverTheHillsandFarAway,2
RedRedWine,4
AnInnocentMan,1
TheAnimals,7
FunnyGirl,3
ShadowDancing,7
StonedLove,3
AllIEverNeedIsYou,5
Surrender,7
NeverCanSayGoodbye,6
MakeMeSmile,4
GoodbyeYellowBrickRoad,0
ChainOfFools,7
Lovin'You,3
LivingInThePast,6
TeachYourChildren,2
TrampledUnderFoot,7
DoubleShot(OfMyBaby'sLove),0
DooDooDooDooDoo,4
KissOnMyList,7
SilentLucidity,0
LonelyWeekends,4
SweetLittleRockN'Roll,4
OdeToBillieJoe,4
EverybodyLovesSomebody,5
"OutOfSight,OutOfMind",6
Mabelleamie,5
HeyBaby,5
WaitingOnAFriend,0
BlackCars,4
IWishItWouldRain,4
MercyMercyMe(TheEcology),5
IDon'tNeedYou,6
ILoveYouSo,5
WeDontNeedAnotherHero(Thunderdome),1
SweetCaroline(GoodTimesNeverSeemedSoGood),2
StopThisGame,1
SomebodysWatchingMe,7
AnotherRainyDayinNewYorkCity,1
SanctifyYourself,4
LikeARock,4
TheThrillIsGone,2
Let'sGoGetStoned,0
WalkThisWay,4
Unforgettable,3
