HotInTheCity,0
BabyYou'reRight,0
ICan'tStandIt,3
KindOfADrag,4
IGotMyMindSetOnYou,5
Doyourthing,6
GoingToAGo-Go,6
ThoseLazy-Hazy-CrazyDaysOfSummer,4
TheWaysOfAWomanInLove,0
TheHumptyDance,6
TheSpiritofRadio,5
Promises,0
Here'sSomeLove,5
AnInnocentMan,5
You'vegotaFriend,4
LittleSister,0
TillTheEndOfTheDay,1
SouthernCross,7
SundayMorningSunshine,4
There'llNeverBe,4
GhostbustersTheme,7
HelpIsOnTheWay,3
SummertimeBlues,5
"RightHere,RightNow",0
EbonyEyes,0
(LastNight)IDidn'tGetToSleepAtAll,2
IWill,0
RidersOnTheStorm,1
SaturdayNight,2
Talktome,6
TheLook,1
YourLoveHasLiftedMeHigher,6
DoIDo,5
RedRedWine,5
SuperFreakPartOne,1
GottaServeSomebody,3
WhereAreYou,4
GoodMorningStarshine,5
IJustCan'tStopLovingYou,0
MaybeTomorrow,4
LayDownSally,5
TreatHerLikeALady,7
ManInTheMirror,3
Superman,3
HoneyHoney,0
There'stheGirl,1
WalkRightBack,6
BuyForMeTheRain,1
I'llTumble4Ya,6
LetItRain,3
"(You'reSoSquare)Baby,IDon'tCare",0
There'sNoOther(LikeMyBaby),2
SleepWalk,2
BehindClosedDoors,4
AlwaysonMyMind,5
GirlImGonnaMissYou,6
BrassMonkey,6
Jump(forMyLove),1
WalkLikeAMan,7
Wheels,0
EverlastingLove,6
IWishItWouldRain,3
NightMoves,1
Jessie'sGirl,2
BornToBeWild,7
MonyMony,0
CrystalBluePersuasion,6
ComeMonday,5
JourneyToTheCenterOfTheMind,5
MightyGoodLovin',3
IGotYou(IFeelGood),3
DaydreamBeliever,4
Heartaches,7
YouCan'tRollerSkateInABuffaloHerd,4
DonGibson,2
BackHomeAgain,5
ModernLove,3
Iwouldn'tHaveMisseditForTheWorld,6
IfICouldTurnBackTime,5
ISecondThatEmotion,3
FeelLikeMakingLove,4
TakeMeDown,0
TellItLikeItIs,4
ElCondorPasa,7
IDroveAllNight,3
JustWhenINeededYouMost,0
Carrie-Anne,0
LikeARock,7
PeopleGetReady,4
TheOtherGuy,3
BongoStomp,2
He'ssoshy,0
SunshineofYourLove,5
IWantToTakeYouHigher,6
WhenIt'sLove,0
TaintedLove,7
Galveston,2
AlmostbyBeingInLove,1
AliveAgain,0
HeartFullofSoul,3
We'reAllAlone,6
WomanToWoman,6
PhiladelphiaFreedom,0
TwoHearts,5
ChainOfFools,6
GiveItToMeBaby,1
MaybeI'mAmazed,7
Kokomo(FromTheCocktailSoundtrack),4
RubyBaby,3
StopThisGame,5
NowhereToRun,7
Let'sworkTogether,3
LongDarkRoad,7
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",7
LandOf1000Dances,0
ThePeopleInMe,5
Allshewantsis,6
RunningUpThatHill,1
LifeIsACarnival,7
ALessoninLeavin,2
TooWeakToFight,3
IWantYouBack,4
OneBadApple,4
ILoveARainyNight,5
RescueMe,0
Unforgettable,6
AreYouSureHankDoneItThisWay,7
OnTheRoadAgain,7
HelloDolly,4
Kicks,1
AVerySpecialLoveSong,6
Surfin'Safari,4
GoingToChicagoBlues,0
TimeWillReveal,4
SomebodysWatchingMe,1
OhMeOhMy(I'mAFoolForYouBaby),5
OnBroadway,7
HeyBaby,4
OdeToBillieJoe,7
Don'tAskMeWhy,4
OneLessBellToAnswer,6
GuitarMan,0
OhFather,3
SidewalkSurfin',0
LivingItDown,4
BeMyBaby,4
WildHorses,3
Schoool'sout,6
Lookin'forLove,3
BabyCanIHoldYou,4
AllThroughTheNight,4
WeAreTheChampions,2
BabyWorkout,3
RunaroundSue,2
JustLikeJesseJames,3
She'sALady,6
ILikeTheWay(TheKissingGame),4
TheGoonies`RGoodEnough,2
Ramblin'Rose,4
ThisHouse,1
ShocktheMonkey,1
SilentNight,0
GordonLightfoot,7
LovelyDay,2
You'veGotAnotherThingComin',0
SadEyes,7
TheBest,2
SweetSoulMusic,3
NeedYouTonight,0
FunnyGirl,6
Heartbreaker,5
SweetCaroline(GoodTimesNeverSeemedSoGood),0
UnchainedMelody,2
NeverKnewLoveLikeThisBefore,4
ThroughTheYears,4
DownAndOutInNewYorkCity,3
BustAMove,7
WhoWearsTheseShoes,0
HaveYouEverLovedSomebody,1
CrySoftlyLonelyOne,4
Perfidia,4
MyHometown,0
IfYoureallyloveme,6
IsThatAllThereIs,0
AnotherBrickInTheWall(PartII),7
WalkRightIn,4
TheRightTime,3
GoldenYears,1
SaraSmile,1
AmericanStorm,4
LoversWhoWander,2
BestOfMyLove,6
ForeverMan,1
People,4
ThisLittleGirl,2
NeverMyLove,7
YouTookTheWordsRightOutOfMyMouth,5
HotFunInTheSummertime,0
NakedEyes,7
HappyTogether,0
RebelYell,1
HeyStoopid,1
CrazyOnYou,1
GiveToLive,2
LastChild,7
SpaceOddity,1
GivingYoutheBestThatIGot,5
AlmostGrown,3
ComeAndGetYourLove,4
I'veGotLoveOnMyMind,6
IWalkAlone,0
EyeInTheSky,1
YearsFromNow,5
WeTwo,3
CouldIHaveThisDance,5
ThisShouldGoOnForever,6
FoolThatIAm,4
OneWayorAnother,6
RichGirl,0
"OutOfSight,OutOfMind",5
War,7
AlreadyGone,3
LetterFullofTears,2
OldTimeRock&Roll,5
Heaven'sJustASinAway,4
Help!,2
IDon'tNeedYou,4
PinballWizard,6
BabyDon'tGo,7
Pressure,2
AddictedtoLove,7
HereIGoAgain,3
Comin'HomeBaby,1
ParadisebytheDashboardLight,2
ACowboy'sWorkIsNeverDone,0
GirlYouKnowItsTrue,1
LuckyMan,0
MyKindaLover,2
NickofTime,4
ColdSweat-Part1,1
Lucille,5
True,2
PromisesInTheDark,3
IfICouldBuildMyWholeWorldAroundYou,7
CryLikeABaby,3
I'veBeenEverywhere,0
NeverCanSayGoodbye,4
Feelin'StrongerEveryDay,4
It'sYourThing,7
Dandelion,6
"Tonight,Tonight,Tonight",1
WillieAndTheHandJive,0
I'dLoveToChangeTheWorld,0
Look-KaPyPy,1
AllThisTime,0
TheArmsOfOrion,4
September,0
ThemeFromElectricSurfboard,6
IDon'tLoveYouAnymore,6
"Baby,BabyDon'tCry",7
TornBetweenTwoLovers,4
FireAndIce,1
TellMeWhatYouWantMeToDo,4
NotFadeAway,7
SweetSurrender,5
OhMyAngel,6
DanceAway,2
MyThang,0
DontYouKnowWhatTheNightCanDo,1
BigYellowTaxi,7
EveryLittleThingSheDoesIsMagic,5
CarryMe,3
HeavenMustHaveSentYou,2
HappyAnniversary,7
IWantYou,5
Levon,6
Simon&Garfunkel,2
FloyJoy,6
Easy,7
AlongComesAWoman,2
CanWeStillBeFriends,1
TownWithout,5
NoCharge,0
Suite:JudyBlueEyes,3
DiscoInferno,0
Iwanttotakeyouhigher,0
DanceHallDays,3
JustCan'tWait,5
Lambada,1
GoodVibrations,1
HocusPocus,4
SweetHomeAlabama,3
MissYou,7
WhereDoYouWannaGo,7
Ifyoulovesomebodysetthemfree,7
TeachYourChildren,0
Jamie,2
MakeMeSmile,7
DoubleShot(OfMyBaby'sLove),2
IDon'tWantToSpoilTheParty,4
DirtyWater,3
CountryRoad,7
JungleBoogie,6
SweetNothin's,3
SecretLove,4
StonedLove,6
TheBattleOfNewOrleans,5
WillTheWolfSurvive,3
Ain'tNoSunshine,3
That'stheWayIFeelAboutCha,4
Sunrise,4
WeDon'tTalkAnymore,6
EvilWays,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",0
HeartinHand,4
HereComeThoseTearsAgain,2
Misunderstanding,6
She'sAWoman,3
LovingHerWasEasier,7
DreamPolice,3
UnskinnyBop,7
SeeSeeRider,3
WalkThisWay,7
TheBitchIsBack,0
GetTogether,5
IGotStripes,0
RhinestoneCowboy,3
Patches,4
FoggyMountainBreakdown,0
OldDays,6
EchoesOfLove,5
WorldInMyEyes,7
MeMyselfAndI,0
IfIWereACarpenter,7
IndianaWantsMe,6
Brandy,3
DancingMachine,7
TheWayYouDoTheThingsYouDo,3
