Lady,5
ParadisebytheDashboardLight,6
IWantaNewDrug,8
ATrickOfTheNight,4
WannaBeStartin'Somethin',9
CryLikeABaby,1
Carrie-Anne,7
IfICouldTurnBackTime,2
WeTwo,1
GoingToAGo-Go,8
Boulevard,1
ThatOldBlackMagic,7
PromisesInTheDark,1
Mr.Bojangles,2
HeartFullofSoul,1
ShapeOfThingsToCome,3
Doyourthing,8
HappyMan,9
Lookin'forLove,1
TheStroke,1
WouldItMakeAnyDifferenceToYou,3
DancingMachine,8
MyKindaLover,6
LongDarkRoad,8
In-A-Gadda-Da-Vida,2
MyThang,7
TrueColors,9
I'llTakeYouThere,3
SweetSurrender,3
ISawHerStandingThere,7
HotInTheCity,6
ModernLove,8
"Baby,BabyDon'tCry",9
(Iwas)BornToCry,7
LovelyDay,6
PrettyInPink,2
LetterFullofTears,6
She'sALady,9
WeDon'tTalkAnymore,9
IDon'tBlameYouAtAll,1
That'stheWayIFeelAboutCha,2
TalkBackTremblingLips,2
GivingYoutheBestThatIGot,0
That'sOldFashioned(That'sTheWayLoveShouldBe),2
LuckyMan,3
TwistingtheNightAway,6
SixDaysOnTheRoad,3
SheThinksIStillCare,7
YouCan'tRollerSkateInABuffaloHerd,7
HumanNature,0
Don'tKnockMyLove-Pt.1,8
RebelYell,5
BustAMove,8
Carrie,5
BreakingUpIsHardToDo,2
IsThatAllThereIs,7
HereComeThoseTearsAgain,6
SheBop,4
TownWithout,3
Wendy,9
SilentNight,7
LetTheMusicPlay,4
ItTakesTwo,4
BabyWhatYouWantMeToDo,7
September,3
BackintheHighLifeAgain,7
Lucille,2
TuffEnuff,8
HelpIsOnTheWay,1
There'stheGirl,4
LosingYou,2
AlreadyGone,1
SecretLove,2
There'llNeverBe,2
Amanda,9
JourneyToTheCenterOfTheMind,3
DumDum,7
Judy,2
It'sRainingMen,3
YearsAgo,2
ILove,7
GoodVibrations,5
SwingTalkin'Guy,7
SeasonsOfTheHeart,3
WillTheWolfSurvive,1
Maneater,5
It'sOnlyMakeBelieve,6
OutOfMyMind,3
SoulAndInspiration,0
WithYouI'mBornAgain,5
ThisLittleGirl,6
Ifyoulovesomebodysetthemfree,8
TakeMeDown,9
IfNotYou,6
BabyDon'tChangeYourMind,1
Heartbreaker,5
WhereTheStreetsHaveNoNames,9
Let'sworkTogether,1
Venus,7
LaGrange,8
"RightHere,RightNow",0
He'ssoshy,7
CryingTime,2
JustLikeJesseJames,0
LoveComesQuickly,3
WhatHaveIDoneToDeserveThis?,9
"You'reTheFirst,TheLast,MyEverything",2
BeMyGuest,7
"RockandRoll,HoochieKoo",4
KissesOnTheWind,5
WhenWillIBeLoved,3
Ko-KoJoe,7
TheBitchIsBack,7
BornToBeAlive,5
Annie'sSong,0
ThereSheGoes,3
DontYouKnowWhatTheNightCanDo,5
NakedEyes,9
DreamPolice,1
TillTheEndOfTheDay,5
20-75,7
LastDate,7
WhoWillYouRunTo,1
Maniac,4
She'sAWoman,1
LoveTrain,0
Hair,5
BetterThings,2
What'sLoveGotToDoWithIt,5
BlowAway,6
"Abraham,MartinAndJohn",0
IDon'tLoveYouAnymore,9
ThinkOfMe,3
PutYourHandInTheHand,2
EyeInTheSky,5
Ramblin'Rose,7
CountryRoad,8
ICriedATear,7
RockyMountainHigh,0
GiveToLive,6
LastKiss,6
AfterTheLoveHasGone,6
RockAndRollNeverForgets,9
"(You'reSoSquare)Baby,IDon'tCare",7
WomanToWoman,8
SuperFreakPartOne,5
InTheMidnightHour,1
InvisibleTouch,0
SweetMusicMan,2
OldTimeRock&Roll,3
Comin'HomeBaby,5
Pressure,6
JungleBoogie,8
RescueMe,7
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",7
IWantToWalkYouHome,1
SidewalkSurfin',3
EvilWays,7
LetMeGetToKnowYou,3
I'mInLove,2
WakeMeUpBeforeYouGo-Go,9
JustWhenINeededYouMost,7
SleepWalk,6
FloyJoy,9
FleshForFantasy,5
SummertimeBlues,3
WithALittleHelpFromMyFriends,7
HeyStoopid,4
ThemeFromElectricSurfboard,3
LittleOldLadyFromPasadena,7
BurningDownTheHouse,8
AbsolutelyRight,7
GirlImGonnaMissYou,9
HoneyHoney,7
HeavenMustHaveSentYou,6
TooManyRivers,2
TheWayYouDoTheThingsYouDo,1
NightMoves,5
IDon'tWantToSpoilTheParty,2
PeopleGotToBeFree,7
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),8
OneBadApple,2
ShocktheMonkey,5
OhMeOhMy(I'mAFoolForYouBaby),3
Patches,1
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",6
JustCan'tWait,3
FoggyMountainBreakdown,3
IWantYou,3
WhiteWedding,8
GirlYouKnowItsTrue,4
He'sARebel,2
ThoseLazy-Hazy-CrazyDaysOfSummer,2
Fakinit,9
WhiteChristmas,7
DanceAway,6
GoldenEarring,9
DyerMaker,6
TheTwist,1
JimiHendrix,8
Rock'nMe,8
BongoStomp,6
JohnnyReb,7
MagicMan,5
EightMilesHigh,9
IHadTooMuchToDream,8
HungryEyes,2
SilverThreadsAndGoldenNeedles,1
WalkingInMemphis,6
ThisShouldGoOnForever,9
Reelin'&Rockin',7
DoYouWantToKnowASecret,2
TheHumptyDance,8
SoulDanceNumber3,3
ICan'tStandIt,1
MissYou,8
ILikeTheWay(TheKissingGame),5
LookingForALove,1
IfIWereACarpenter,8
HappyTogether,5
AlongComesAWoman,6
DoesAnybodyReallyKnowWhatTimeItIs,8
BecauseILoveYou,3
KozmicBlues,7
BrassMonkey,8
WhereDoYouWannaGo,8
IDon'tmind,2
SomeLikeItHot,4
ALoveSong,2
LastChild,8
TheGoonies`RGoodEnough,6
SeeSeeRider,1
DialMyHeart,2
SailOnSailor,4
TwoHearts,9
ThroughTheYears,2
LittleBitO'Soul,3
Don'tLeaveMeThisWay,5
TooWeakToFight,1
OnAndOnAndOn,8
Lady(YouBringMeUp),5
BabyDontForgetMyNumber,8
SomethingAboutYou,9
StandingInTheShadowsOfLove,4
GoodMorningStarshine,2
HelloStranger,2
DevilWoman,5
JustAFriend,2
ForOl'TimesSake,2
I'veGotLoveOnMyMind,9
BigYellowTaxi,8
SweetNothin's,1
EveryTimeIThinkOfYou,8
He'sSoFine,2
IDontWantYourLove,8
RidersOnTheStorm,5
TheRose,3
MustOfGotLost,1
If,7
War,8
GuitarMan,7
Simon&Garfunkel,6
BornToBeWild,8
Someone,1
You'vegotaFriend,7
BluebirdsOverTheMountain,2
I'dLoveToChangeTheWorld,3
SaraSmile,5
WhereOrWhen,6
IFoundATrueLove,7
OnTheRoadAgain,8
TumblingDice,3
SugarShack,8
YouDon'tOwnMe,6
CountOnMe,2
IFoundALove,8
HereIGoAgain,1
WildHorses,1
MyWorldFellDown,1
SunshineSuperman,1
Still,3
GetTogether,5
StillCruisin,2
ComingOnStrong,6
WithOrWithoutYou,8
StraightFromTheHeart,7
Here'sSomeLove,0
TheLookOfLove,5
DirtyWater,1
Jamie,6
SaturdayNight,6
IWalkAlone,7
LiveToTell,5
SmokingGun,8
"Ob-La-Di,Ob-La-Da",7
ScarletFever,3
TheLook,4
Ain'tNoSunshine,1
Superman,1
MyLove,9
ShapesOfThings,3
HisLatestFlame,6
RightPlaceWrongTime,8
MyHometown,7
DeeperShadeOfSoul,1
YouMakeMeFeelLikeDancing,2
DoIDo,3
LastDance,2
IndianaWantsMe,9
ThePower,3
LivingItDown,2
Talktome,9
CouldIHaveThisDance,2
OneLastKiss,4
RunningUpThatHill,4
YouCan'tJudgeABookByTheCover,1
IWantYouToWantMe,8
Amor,2
It'sYourThing,8
ICan'tStandTheRain,7
Iwouldn'tHaveMisseditForTheWorld,2
Help!,6
HappyJack,3
HandyMan,6
Press,6
AgainstTheWind,0
IfICanDream,6
Suite:JudyBlueEyes,1
MakeALittleMagic,3
ImGoinDown,8
SweetSoulMusic,1
Drivin'Wheel,1
WichitaLineman,1
BuyForMeTheRain,5
SomeDaysAreDiamonds(SomeDaysAreStone),2
MaybeI'mAmazed,8
WithaLittleLuck,8
RockThisTown,9
AreYouSureHankDoneItThisWay,8
HocusPocus,2
TheYearThatClaytonDelaneyDied,7
AftertheLovin',2
JustADream,7
