Lady,1
ParadisebytheDashboardLight,4
IWantaNewDrug,3
ATrickOfTheNight,9
WannaBeStartin'Somethin',6
CryLikeABaby,7
Carrie-Anne,8
IfICouldTurnBackTime,2
WeTwo,7
GoingToAGo-Go,7
Boulevard,7
ThatOldBlackMagic,10
PromisesInTheDark,5
Mr.Bojangles,10
HeartFullofSoul,7
ShapeOfThingsToCome,1
Doyourthing,7
HappyMan,0
Lookin'forLove,5
TheStroke,3
WouldItMakeAnyDifferenceToYou,1
DancingMachine,7
MyKindaLover,0
LongDarkRoad,8
In-A-Gadda-Da-Vida,2
MyThang,1
TrueColors,6
I'llTakeYouThere,1
SweetSurrender,6
ISawHerStandingThere,8
HotInTheCity,4
ModernLove,5
"Baby,BabyDon'tCry",6
(Iwas)BornToCry,8
LovelyDay,4
PrettyInPink,2
LetterFullofTears,4
She'sALady,6
WeDon'tTalkAnymore,5
IDon'tBlameYouAtAll,3
That'stheWayIFeelAboutCha,2
TalkBackTremblingLips,2
GivingYoutheBestThatIGot,1
That'sOldFashioned(That'sTheWayLoveShouldBe),2
LuckyMan,0
TwistingtheNightAway,4
SixDaysOnTheRoad,0
SheThinksIStillCare,8
YouCan'tRollerSkateInABuffaloHerd,2
HumanNature,2
Don'tKnockMyLove-Pt.1,7
RebelYell,3
BustAMove,7
Carrie,3
BreakingUpIsHardToDo,10
IsThatAllThereIs,8
HereComeThoseTearsAgain,4
SheBop,9
TownWithout,1
Wendy,6
SilentNight,8
LetTheMusicPlay,9
ItTakesTwo,9
BabyWhatYouWantMeToDo,8
September,1
BackintheHighLifeAgain,8
Lucille,2
TuffEnuff,7
HelpIsOnTheWay,7
There'stheGirl,9
LosingYou,10
AlreadyGone,7
SecretLove,2
There'llNeverBe,10
Amanda,5
JourneyToTheCenterOfTheMind,1
DumDum,8
Judy,2
It'sRainingMen,1
YearsAgo,10
ILove,8
GoodVibrations,3
SwingTalkin'Guy,0
SeasonsOfTheHeart,1
WillTheWolfSurvive,7
Maneater,9
It'sOnlyMakeBelieve,4
OutOfMyMind,1
SoulAndInspiration,5
WithYouI'mBornAgain,2
ThisLittleGirl,4
Ifyoulovesomebodysetthemfree,7
TakeMeDown,8
IfNotYou,4
BabyDon'tChangeYourMind,7
Heartbreaker,3
WhereTheStreetsHaveNoNames,6
Let'sworkTogether,7
Venus,8
LaGrange,7
"RightHere,RightNow",8
He'ssoshy,1
CryingTime,2
JustLikeJesseJames,0
LoveComesQuickly,9
WhatHaveIDoneToDeserveThis?,6
"You'reTheFirst,TheLast,MyEverything",10
BeMyGuest,8
"RockandRoll,HoochieKoo",9
KissesOnTheWind,9
WhenWillIBeLoved,1
Ko-KoJoe,8
TheBitchIsBack,8
BornToBeAlive,3
Annie'sSong,5
ThereSheGoes,0
DontYouKnowWhatTheNightCanDo,9
NakedEyes,6
DreamPolice,0
TillTheEndOfTheDay,3
20-75,2
LastDate,8
WhoWillYouRunTo,3
Maniac,9
She'sAWoman,7
LoveTrain,10
Hair,9
BetterThings,10
What'sLoveGotToDoWithIt,3
BlowAway,4
"Abraham,MartinAndJohn",5
IDon'tLoveYouAnymore,6
ThinkOfMe,1
PutYourHandInTheHand,10
EyeInTheSky,9
Ramblin'Rose,2
CountryRoad,3
ICriedATear,8
RockyMountainHigh,1
GiveToLive,4
LastKiss,4
AfterTheLoveHasGone,4
RockAndRollNeverForgets,6
"(You'reSoSquare)Baby,IDon'tCare",8
WomanToWoman,4
SuperFreakPartOne,3
InTheMidnightHour,7
InvisibleTouch,4
SweetMusicMan,2
OldTimeRock&Roll,1
Comin'HomeBaby,3
Pressure,4
JungleBoogie,7
RescueMe,1
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",8
IWantToWalkYouHome,8
SidewalkSurfin',1
EvilWays,1
LetMeGetToKnowYou,1
I'mInLove,2
WakeMeUpBeforeYouGo-Go,6
JustWhenINeededYouMost,8
SleepWalk,4
FloyJoy,6
FleshForFantasy,3
SummertimeBlues,1
WithALittleHelpFromMyFriends,2
HeyStoopid,9
ThemeFromElectricSurfboard,1
LittleOldLadyFromPasadena,8
BurningDownTheHouse,7
AbsolutelyRight,2
GirlImGonnaMissYou,6
HoneyHoney,8
HeavenMustHaveSentYou,4
TooManyRivers,10
TheWayYouDoTheThingsYouDo,7
NightMoves,3
IDon'tWantToSpoilTheParty,2
PeopleGotToBeFree,5
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),7
OneBadApple,2
ShocktheMonkey,3
OhMeOhMy(I'mAFoolForYouBaby),1
Patches,10
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",4
JustCan'tWait,0
FoggyMountainBreakdown,4
IWantYou,1
WhiteWedding,3
GirlYouKnowItsTrue,9
He'sARebel,4
ThoseLazy-Hazy-CrazyDaysOfSummer,10
Fakinit,6
WhiteChristmas,8
DanceAway,4
GoldenEarring,6
DyerMaker,4
TheTwist,7
JimiHendrix,7
Rock'nMe,3
BongoStomp,4
JohnnyReb,8
MagicMan,3
EightMilesHigh,6
IHadTooMuchToDream,7
HungryEyes,10
SilverThreadsAndGoldenNeedles,7
WalkingInMemphis,4
ThisShouldGoOnForever,0
Reelin'&Rockin',8
DoYouWantToKnowASecret,2
TheHumptyDance,7
SoulDanceNumber3,1
ICan'tStandIt,0
MissYou,7
ILikeTheWay(TheKissingGame),2
LookingForALove,7
IfIWereACarpenter,3
HappyTogether,1
AlongComesAWoman,0
DoesAnybodyReallyKnowWhatTimeItIs,3
BecauseILoveYou,1
KozmicBlues,8
BrassMonkey,7
WhereDoYouWannaGo,7
IDon'tmind,2
SomeLikeItHot,9
ALoveSong,2
LastChild,7
TheGoonies`RGoodEnough,4
SeeSeeRider,7
DialMyHeart,0
SailOnSailor,9
TwoHearts,6
ThroughTheYears,10
LittleBitO'Soul,1
Don'tLeaveMeThisWay,9
TooWeakToFight,7
OnAndOnAndOn,3
Lady(YouBringMeUp),3
BabyDontForgetMyNumber,3
SomethingAboutYou,9
StandingInTheShadowsOfLove,9
GoodMorningStarshine,2
HelloStranger,2
DevilWoman,9
JustAFriend,2
ForOl'TimesSake,2
I'veGotLoveOnMyMind,6
BigYellowTaxi,7
SweetNothin's,7
EveryTimeIThinkOfYou,5
He'sSoFine,2
IDontWantYourLove,3
RidersOnTheStorm,3
TheRose,0
MustOfGotLost,2
If,8
War,7
GuitarMan,8
Simon&Garfunkel,4
BornToBeWild,7
Someone,7
You'vegotaFriend,10
BluebirdsOverTheMountain,2
I'dLoveToChangeTheWorld,1
SaraSmile,9
WhereOrWhen,4
IFoundATrueLove,8
OnTheRoadAgain,7
TumblingDice,1
SugarShack,7
YouDon'tOwnMe,4
CountOnMe,10
IFoundALove,7
HereIGoAgain,0
WildHorses,7
MyWorldFellDown,10
SunshineSuperman,7
Still,1
GetTogether,3
StillCruisin,2
ComingOnStrong,4
WithOrWithoutYou,0
StraightFromTheHeart,2
Here'sSomeLove,1
TheLookOfLove,3
DirtyWater,0
Jamie,4
SaturdayNight,5
IWalkAlone,8
LiveToTell,3
SmokingGun,7
"Ob-La-Di,Ob-La-Da",8
ScarletFever,1
TheLook,9
Ain'tNoSunshine,0
Superman,7
MyLove,6
ShapesOfThings,0
HisLatestFlame,4
RightPlaceWrongTime,7
MyHometown,8
DeeperShadeOfSoul,7
YouMakeMeFeelLikeDancing,10
DoIDo,1
LastDance,10
IndianaWantsMe,6
ThePower,0
LivingItDown,2
Talktome,6
CouldIHaveThisDance,2
OneLastKiss,9
RunningUpThatHill,9
YouCan'tJudgeABookByTheCover,7
IWantYouToWantMe,3
Amor,2
It'sYourThing,7
