LoveCameToMe,0
Think,1
HeyYou!GetOffMyMountain,0
Judy,2
AmericanStorm,2
LikeARock,1
GordonLightfoot,1
ComeAndGetYourLove,2
HappyMan,0
Don'tTalkToStrangers,0
IDontWantYourLove,1
HeyBaby,2
ILoveYouSo,2
InMyRoom,2
WhoWearsTheseShoes,1
Suite:JudyBlueEyes,1
QueenOfHearts,0
KissOnMyList,0
Allshewantsis,0
IWantaNewDrug,1
MyBoy,2
OnlySixteen,2
CaughtUpInTheRapture,2
"Abraham,MartinAndJohn",1
AsUsual,2
TeachYourChildren,1
HereIGoAgain,1
BongoStomp,0
TownWithout,0
HelpIsOnTheWay,1
TillTheEndOfTheDay,0
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),1
People,2
Lyin'Eyes,2
You'vegotaFriend,2
GetTogether,0
PromisesInTheDark,1
SeasonsOfTheHeart,0
TheThrillIsGone,1
ShocktheMonkey,0
LetItRain,1
KissesOnTheWind,0
AnotherRainyDayinNewYorkCity,0
MaggieMay,0
RhinestoneCowboy,1
TheSoundsOfSilence,0
OhMyAngel,0
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",0
IWantYou,0
MissYou,1
AllThisTime,1
IfIWereYourWoman,1
AbsolutelyRight,2
MagicMan,1
WeDontNeedAnotherHero(Thunderdome),0
ThreeHeartsInATangle,1
INeverLovedAMan,1
SpaceOddity,0
AHazyShadeOfWinter,0
AlmostbyBeingInLove,0
SpiritsInTheMaterialWorld,0
GirlYouKnowItsTrue,0
"Liar,Liar",1
OnAndOnAndOn,1
ALessoninLeavin,0
Annie'sSong,2
IslandOfLostSouls,0
TimeIsOnMySide,2
Help!,0
HungryEyes,2
SunshineSuperman,1
SleepWalk,0
Still,0
TwoHearts,0
EyeInTheSky,0
SweetSurrender,0
SaraSmile,0
WalkOnTheWildSide(Part1),1
SweetHomeAlabama,1
WithALittleHelpFromMyFriends,2
SoulDanceNumber3,0
(LastNight)IDidn'tGetToSleepAtAll,0
DancingMachine,1
DirtyWater,1
WishSomeoneWouldCare,0
Lady,0
IWill,0
LivingInThePast,2
Fever,0
BeMyBaby,2
OldTimeRock&Roll,0
Don'tstandsoclosetome,0
IReallyDon'tWantToKnow,0
TumblingDice,0
There'stheGirl,0
HardenMyHeart,0
I'vePassedThisWayBefore,0
It'sOnlyRockandRoll(ButILikeIt),0
ICan'tDrive55,1
AddictedtoLove,1
TheBest,0
PaperRoses,2
JungleBoogie,0
WalkLikeAMan,1
PrettyInPink,2
JustADream,1
LayDownSally,0
LivingItDown,2
ThoseLazy-Hazy-CrazyDaysOfSummer,2
She'sAWoman,1
TheRose,0
Carrie,0
TheJoker,1
RollOnDownTheHighway,0
Lucky,0
TuffEnuff,1
AlreadyGone,1
MonyMony,0
YouMakeMeFeelLikeDancing,2
GoingToChicagoBlues,1
OneLessBellToAnswer,1
RedneckFriend,0
MaybeI'mAmazed,2
BabyYou'reRight,0
SanctifyYourself,1
LoveMeDo,1
TheOtherGuy,1
OverTheHillsandFarAway,1
LovingHerWasEasier,1
PinballWizard,0
Amie,2
AgainstTheWind,1
ThePower,0
Ifyoulovesomebodysetthemfree,1
YouCan'tRollerSkateInABuffaloHerd,2
Frankenstein,0
LonelyEyes,1
TenPercent,2
IfICouldReachYou,1
GiveItToMeBaby,0
TooManyRivers,2
Iwanttotakeyouhigher,0
DumDum,1
GoodMorningStarshine,2
BeatIt,0
SundayMorningSunshine,2
BreakItToMeGently,1
StartingOverAgain,2
LittleBitO'Soul,0
AndSheWas,1
Fernando,2
MyWay,1
BurningDownTheHouse,0
PutYourHandInTheHand,2
WalkThisWay,1
MightyGoodLovin',1
RunaroundSue,0
SweetSoulMusic,1
WillieAndTheHandJive,0
ThereSheGoes,0
WaitingOnAFriend,0
TakeAChanceOnMe,0
Heartaches,1
GirlImGonnaMissYou,0
EightDaysAWeek,1
ILoveARainyNight,0
DoIDo,0
YouTookTheWordsRightOutOfMyMouth,0
CryingTime,2
SidewalkSurfin',0
HonkyTonkWomen,2
SexyEyes,2
TheBattleOfNewOrleans,0
Smokin'InTheBoysRoom,1
CityInTheSky,1
LoveComesQuickly,0
WhenWillIBeLoved,0
WhatYouSeeIsWhatYouGet,0
Let'sGetSerious,1
RidersOnTheStorm,0
SilentNight,1
NotFadeAway,1
Carrie-Anne,1
AllAloneAmI,2
IndianaWantsMe,1
RebelYell,0
BlueJean,1
GiveToLive,2
Breezin',2
SecretLove,2
"KnowingMe,KnowingYou",0
TheLongRun,1
CountOnMe,2
CaliforniaNights,2
ThisShouldGoOnForever,0
Heaven'sJustASinAway,2
MustOfGotLost,2
ThatGirl,2
HeyStoopid,0
DeeperShadeOfSoul,1
WhiteChristmas,1
IFoundATrueLove,1
AnInnocentMan,0
CrystalBluePersuasion,1
LovelyDay,0
SuperFreakPartOne,0
SomethingAboutYou,0
September,0
Press,2
Galveston,2
ThisLittleGirl,0
I'veGotATigerByTheTail,0
MotownPhilly,0
