Lady,3
ParadisebytheDashboardLight,5
IWantaNewDrug,8
ATrickOfTheNight,2
WannaBeStartin'Somethin',4
CryLikeABaby,6
Carrie-Anne,7
IfICouldTurnBackTime,0
WeTwo,6
GoingToAGo-Go,8
Boulevard,6
ThatOldBlackMagic,1
PromisesInTheDark,6
Mr.Bojangles,1
HeartFullofSoul,6
ShapeOfThingsToCome,2
Doyourthing,8
HappyMan,4
Lookin'forLove,6
TheStroke,4
WouldItMakeAnyDifferenceToYou,10
DancingMachine,2
MyKindaLover,5
LongDarkRoad,7
In-A-Gadda-Da-Vida,8
MyThang,2
TrueColors,4
I'llTakeYouThere,10
SweetSurrender,4
ISawHerStandingThere,7
HotInTheCity,10
ModernLove,6
"Baby,BabyDon'tCry",4
(Iwas)BornToCry,7
LovelyDay,5
PrettyInPink,0
LetterFullofTears,5
She'sALady,4
WeDon'tTalkAnymore,4
IDon'tBlameYouAtAll,6
That'stheWayIFeelAboutCha,0
TalkBackTremblingLips,0
GivingYoutheBestThatIGot,10
That'sOldFashioned(That'sTheWayLoveShouldBe),0
LuckyMan,10
TwistingtheNightAway,5
SixDaysOnTheRoad,10
SheThinksIStillCare,7
YouCan'tRollerSkateInABuffaloHerd,0
HumanNature,0
Don'tKnockMyLove-Pt.1,8
RebelYell,9
BustAMove,2
Carrie,9
BreakingUpIsHardToDo,1
IsThatAllThereIs,7
HereComeThoseTearsAgain,5
SheBop,9
TownWithout,10
Wendy,1
SilentNight,7
LetTheMusicPlay,9
ItTakesTwo,9
BabyWhatYouWantMeToDo,7
September,10
BackintheHighLifeAgain,7
Lucille,0
TuffEnuff,2
HelpIsOnTheWay,6
There'stheGirl,9
LosingYou,1
AlreadyGone,6
SecretLove,0
There'llNeverBe,1
Amanda,4
JourneyToTheCenterOfTheMind,10
DumDum,7
Judy,0
It'sRainingMen,10
YearsAgo,1
ILove,7
GoodVibrations,9
SwingTalkin'Guy,7
SeasonsOfTheHeart,10
WillTheWolfSurvive,6
Maneater,3
It'sOnlyMakeBelieve,5
OutOfMyMind,10
SoulAndInspiration,10
WithYouI'mBornAgain,0
ThisLittleGirl,5
Ifyoulovesomebodysetthemfree,6
TakeMeDown,4
IfNotYou,5
BabyDon'tChangeYourMind,6
Heartbreaker,10
WhereTheStreetsHaveNoNames,4
Let'sworkTogether,6
Venus,7
LaGrange,8
"RightHere,RightNow",7
He'ssoshy,10
CryingTime,0
JustLikeJesseJames,10
LoveComesQuickly,10
WhatHaveIDoneToDeserveThis?,4
"You'reTheFirst,TheLast,MyEverything",1
BeMyGuest,7
"RockandRoll,HoochieKoo",2
KissesOnTheWind,9
WhenWillIBeLoved,10
Ko-KoJoe,2
TheBitchIsBack,7
BornToBeAlive,8
Annie'sSong,0
ThereSheGoes,4
DontYouKnowWhatTheNightCanDo,9
NakedEyes,4
DreamPolice,6
TillTheEndOfTheDay,9
20-75,0
LastDate,7
WhoWillYouRunTo,6
Maniac,9
She'sAWoman,6
LoveTrain,1
Hair,8
BetterThings,1
What'sLoveGotToDoWithIt,9
BlowAway,8
"Abraham,MartinAndJohn",6
IDon'tLoveYouAnymore,4
ThinkOfMe,10
PutYourHandInTheHand,1
EyeInTheSky,8
Ramblin'Rose,7
CountryRoad,8
ICriedATear,7
RockyMountainHigh,10
GiveToLive,5
LastKiss,5
AfterTheLoveHasGone,5
RockAndRollNeverForgets,4
"(You'reSoSquare)Baby,IDon'tCare",7
WomanToWoman,8
SuperFreakPartOne,9
InTheMidnightHour,6
InvisibleTouch,5
SweetMusicMan,0
OldTimeRock&Roll,10
Comin'HomeBaby,9
Pressure,5
JungleBoogie,8
RescueMe,10
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",7
IWantToWalkYouHome,6
SidewalkSurfin',2
EvilWays,7
LetMeGetToKnowYou,10
I'mInLove,0
WakeMeUpBeforeYouGo-Go,4
JustWhenINeededYouMost,7
SleepWalk,5
FloyJoy,4
FleshForFantasy,8
SummertimeBlues,10
WithALittleHelpFromMyFriends,0
HeyStoopid,9
ThemeFromElectricSurfboard,2
LittleOldLadyFromPasadena,7
BurningDownTheHouse,2
AbsolutelyRight,7
GirlImGonnaMissYou,4
HoneyHoney,7
HeavenMustHaveSentYou,5
TooManyRivers,1
TheWayYouDoTheThingsYouDo,6
NightMoves,8
IDon'tWantToSpoilTheParty,0
PeopleGotToBeFree,7
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),6
OneBadApple,0
ShocktheMonkey,9
OhMeOhMy(I'mAFoolForYouBaby),10
Patches,1
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",5
JustCan'tWait,10
FoggyMountainBreakdown,10
IWantYou,10
WhiteWedding,8
GirlYouKnowItsTrue,9
He'sARebel,5
ThoseLazy-Hazy-CrazyDaysOfSummer,1
Fakinit,4
WhiteChristmas,7
DanceAway,5
GoldenEarring,4
DyerMaker,5
TheTwist,6
JimiHendrix,8
Rock'nMe,8
BongoStomp,5
JohnnyReb,7
MagicMan,9
EightMilesHigh,4
IHadTooMuchToDream,8
HungryEyes,1
SilverThreadsAndGoldenNeedles,6
WalkingInMemphis,5
ThisShouldGoOnForever,4
Reelin'&Rockin',7
DoYouWantToKnowASecret,0
TheHumptyDance,8
SoulDanceNumber3,10
ICan'tStandIt,2
MissYou,6
ILikeTheWay(TheKissingGame),0
LookingForALove,6
IfIWereACarpenter,8
HappyTogether,10
AlongComesAWoman,5
DoesAnybodyReallyKnowWhatTimeItIs,7
BecauseILoveYou,10
KozmicBlues,7
BrassMonkey,8
WhereDoYouWannaGo,6
IDon'tmind,0
SomeLikeItHot,9
ALoveSong,0
LastChild,8
TheGoonies`RGoodEnough,5
SeeSeeRider,6
DialMyHeart,0
SailOnSailor,9
TwoHearts,4
ThroughTheYears,1
LittleBitO'Soul,10
Don'tLeaveMeThisWay,3
TooWeakToFight,6
OnAndOnAndOn,8
Lady(YouBringMeUp),8
BabyDontForgetMyNumber,8
SomethingAboutYou,4
StandingInTheShadowsOfLove,7
GoodMorningStarshine,0
HelloStranger,0
DevilWoman,9
JustAFriend,0
ForOl'TimesSake,0
I'veGotLoveOnMyMind,4
BigYellowTaxi,6
SweetNothin's,6
EveryTimeIThinkOfYou,6
He'sSoFine,0
IDontWantYourLove,8
RidersOnTheStorm,9
TheRose,10
MustOfGotLost,0
If,7
War,8
GuitarMan,7
Simon&Garfunkel,5
BornToBeWild,2
Someone,6
You'vegotaFriend,1
BluebirdsOverTheMountain,0
I'dLoveToChangeTheWorld,2
SaraSmile,3
WhereOrWhen,5
IFoundATrueLove,7
OnTheRoadAgain,2
TumblingDice,10
SugarShack,6
YouDon'tOwnMe,5
CountOnMe,0
IFoundALove,6
HereIGoAgain,6
WildHorses,6
MyWorldFellDown,1
SunshineSuperman,6
Still,10
GetTogether,10
StillCruisin,0
ComingOnStrong,5
WithOrWithoutYou,6
StraightFromTheHeart,7
Here'sSomeLove,10
TheLookOfLove,9
DirtyWater,6
Jamie,5
SaturdayNight,5
IWalkAlone,7
LiveToTell,3
SmokingGun,6
"Ob-La-Di,Ob-La-Da",7
ScarletFever,10
TheLook,9
Ain'tNoSunshine,6
Superman,6
MyLove,4
ShapesOfThings,2
HisLatestFlame,5
RightPlaceWrongTime,6
MyHometown,7
DeeperShadeOfSoul,6
YouMakeMeFeelLikeDancing,1
DoIDo,10
LastDance,1
IndianaWantsMe,4
ThePower,10
LivingItDown,0
Talktome,4
CouldIHaveThisDance,0
OneLastKiss,2
RunningUpThatHill,9
YouCan'tJudgeABookByTheCover,6
IWantYouToWantMe,8
Amor,0
It'sYourThing,6
ICan'tStandTheRain,7
Iwouldn'tHaveMisseditForTheWorld,1
Help!,5
HappyJack,10
HandyMan,5
Press,5
AgainstTheWind,6
IfICanDream,5
Suite:JudyBlueEyes,6
MakeALittleMagic,10
ImGoinDown,6
SweetSoulMusic,6
Drivin'Wheel,8
WichitaLineman,6
BuyForMeTheRain,9
SomeDaysAreDiamonds(SomeDaysAreStone),1
MaybeI'mAmazed,8
WithaLittleLuck,6
RockThisTown,4
AreYouSureHankDoneItThisWay,6
HocusPocus,0
TheYearThatClaytonDelaneyDied,7
AftertheLovin',1
JustADream,7
StoptheWedding,6
HotFunInTheSummertime,0
Money,6
UnchainedMelody,5
RubyBaby,6
PeopleGetReady,1
We'reAllAlone,1
ThePeopleInMe,10
Perfidia,1
KindOfADrag,0
HaveYouEverLovedSomebody,9
ItAmazesMe,10
Abacab,9
BigIron,8
Levon,4
NeverKnewLoveLikeThisBefore,1
ChainedAndBound,7
WishSomeoneWouldCare,5
IslandOfLostSouls,5
WalkRightIn,1
OneWayorAnother,5
Don'tTalkToStrangers,8
EbonyEyes,7
NeverMyLove,8
YouTookTheWordsRightOutOfMyMouth,10
AndSheWas,8
"KnowingMe,KnowingYou",10
BestThingThatEverHappenedToMe,1
Galveston,5
PaperRoses,1
I'veGotATigerByTheTail,10
Promises,10
Jessie'sGirl,5
DiscoInferno,10
Schoool'sout,8
WalkRightBack,8
LayDownSally,10
TheOtherGuy,6
Lambada,3
GottaServeSomebody,6
ThreeTimesALady,4
Elvira,7
IWon'tStandInYourWay,3
ALessoninLeavin,5
AHazyShadeOfWinter,9
IWantToTakeYouHigher,8
BirdDog,7
Ifyouneedme,7
StandByMe,5
RichGirl,7
LonelyEyes,6
QueenOfHearts,10
DetroitCity,7
Gloria,7
INeverLovedAMan,7
AlmostbyBeingInLove,9
Dandelion,4
CrazyOnYou,9
LetItRain,8
EverybodyLovesMebutYou,3
Getaway,10
Think,7
ICan'tDrive55,2
AnotherBrickInTheWall(PartII),9
(LastNight)IDidn'tGetToSleepAtAll,5
YouDecoratedMyLife,6
YourLoveHasLiftedMeHigher,4
People,1
Chicago,9
AsUsual,0
ADreamGoesOnForever,1
CatchMyFall,10
EveryLittleThingSheDoesIsMagic,10
HotChildintheCity,10
UndercoverAngel,7
AlwaysonMyMind,10
TimeIsOnMySide,0
RunaroundSue,5
TheBest,5
SouthernCross,8
SexyEyes,1
WhereAreYou,1
BeatIt,9
(Sittin'On)TheDockOfTheBay,4
Rock'n'RollFantasy,9
IsThereSomethingIShouldKnow,3
BabyYou'reRight,10
IWill,10
TheNightChicagoDied,0
Smokin'InTheBoysRoom,6
YvonneElliman,6
DoYouLoveMe,10
WorriedGuy,5
IDroveAllNight,6
ICanHelp,7
Lyin'Eyes,7
Daddy'sHome,1
Brandy,8
Easy,8
Feelin'StrongerEveryDay,0
MaybeTomorrow,1
Fernando,1
WorldInMyEyes,6
LifeIsACarnival,4
AddictedtoLove,8
Kokomo(FromTheCocktailSoundtrack),1
ShakeYourGrooveThing,4
TryingToLiveMyLifeWithoutYou,7
TheArmsOfOrion,7
ComeMonday,10
Lucky,9
Misunderstanding,4
LittleSister,7
ThreeHeartsInATangle,7
TheBestDiscoInTown,5
DontTreatMeBad,0
MyBoy,0
WillieNelson,7
WhatYouSeeIsWhatYouGet,10
MyWishCameTrue,0
HigherGround,2
SadEyes,6
TheRightTime,6
Look-KaPyPy,9
UpsideDown,3
"OhMe,OhMy(DreamsInMyArms)",8
LoveIsABattlefield,8
HowBlueCanYouGet,7
Wheels,10
InYourSoul,6
BadMoonRising,6
Sukiyaki,6
GiveItToMeBaby,9
HeartinHand,1
OneLessBellToAnswer,4
Reminiscing,1
TellItLikeItIs,0
TellMeWhatYouWantMeToDo,0
FeelLikeMakingLove,1
NeedYouTonight,7
CanWeStillBeFriends,3
"IRise,IFall",5
GotItMade,8
GordonLightfoot,6
LoversWhoWander,5
UnskinnyBop,8
TimeForMeToFly,6
RhinestoneCowboy,6
AllThisTime,7
OldDays,0
HelloHello,10
Situation,9
Goin'Back,10
RollOnDownTheHighway,9
HurtsToBeInLove,9
MaggieMay,4
HonkyTonkWomen,7
MonyMony,7
NoCharge,10
Don'tstandsoclosetome,8
ThereGoesMyEverything,4
Cecilia,6
ThisSong,1
CarryMe,6
Kicks,8
LovingHerWasEasier,6
TheLongRun,6
WillieAndTheHandJive,10
OnlySixteen,1
BestOfMyLove,4
OneNight,7
TreatHerRight,6
ComeAndGetYourLove,1
LoveCameToMe,5
SugarMagnolia,7
Cruisin',4
AVerySpecialLoveSong,4
TheseBootsAreMadeForWalkin',8
OnBroadway,8
OverTheHillsandFarAway,2
RedRedWine,6
AnInnocentMan,10
TheAnimals,8
FunnyGirl,1
