HotInTheCity,0
BabyYou'reRight,4
ICan'tStandIt,1
KindOfADrag,10
IGotMyMindSetOnYou,4
Doyourthing,13
GoingToAGo-Go,13
ThoseLazy-Hazy-CrazyDaysOfSummer,6
TheWaysOfAWomanInLove,8
TheHumptyDance,13
TheSpiritofRadio,1
Promises,8
Here'sSomeLove,3
AnInnocentMan,3
You'vegotaFriend,6
LittleSister,8
TillTheEndOfTheDay,9
SouthernCross,2
SundayMorningSunshine,2
There'llNeverBe,6
GhostbustersTheme,2
HelpIsOnTheWay,12
SummertimeBlues,4
"RightHere,RightNow",3
EbonyEyes,8
(LastNight)IDidn'tGetToSleepAtAll,0
IWill,1
RidersOnTheStorm,9
SaturdayNight,0
Talktome,11
TheLook,9
YourLoveHasLiftedMeHigher,11
DoIDo,4
RedRedWine,4
SuperFreakPartOne,9
GottaServeSomebody,12
WhereAreYou,6
GoodMorningStarshine,10
IJustCan'tStopLovingYou,1
MaybeTomorrow,6
LayDownSally,4
TreatHerLikeALady,7
ManInTheMirror,12
Superman,12
HoneyHoney,8
There'stheGirl,9
WalkRightBack,1
BuyForMeTheRain,9
I'llTumble4Ya,11
LetItRain,2
"(You'reSoSquare)Baby,IDon'tCare",5
There'sNoOther(LikeMyBaby),0
SleepWalk,0
BehindClosedDoors,10
AlwaysonMyMind,3
GirlImGonnaMissYou,11
BrassMonkey,13
Jump(forMyLove),9
WalkLikeAMan,2
Wheels,1
EverlastingLove,11
IWishItWouldRain,12
NightMoves,9
Jessie'sGirl,1
BornToBeWild,7
MonyMony,8
CrystalBluePersuasion,11
ComeMonday,3
JourneyToTheCenterOfTheMind,13
MightyGoodLovin',12
IGotYou(IFeelGood),12
DaydreamBeliever,6
Heartaches,7
YouCan'tRollerSkateInABuffaloHerd,10
DonGibson,0
BackHomeAgain,4
ModernLove,12
Iwouldn'tHaveMisseditForTheWorld,11
IfICouldTurnBackTime,10
ISecondThatEmotion,12
FeelLikeMakingLove,6
TakeMeDown,8
TellItLikeItIs,6
ElCondorPasa,13
IDroveAllNight,12
JustWhenINeededYouMost,8
Carrie-Anne,8
LikeARock,2
PeopleGetReady,0
TheOtherGuy,12
BongoStomp,0
He'ssoshy,4
SunshineofYourLove,2
IWantToTakeYouHigher,13
WhenIt'sLove,7
TaintedLove,7
Galveston,10
AlmostbyBeingInLove,9
AliveAgain,3
HeartFullofSoul,12
We'reAllAlone,11
WomanToWoman,13
PhiladelphiaFreedom,8
TwoHearts,11
ChainOfFools,13
GiveItToMeBaby,9
MaybeI'mAmazed,2
Kokomo(FromTheCocktailSoundtrack),6
RubyBaby,12
StopThisGame,13
NowhereToRun,2
Let'sworkTogether,12
LongDarkRoad,2
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",5
LandOf1000Dances,13
ThePeopleInMe,4
Allshewantsis,13
RunningUpThatHill,9
LifeIsACarnival,5
ALessoninLeavin,0
TooWeakToFight,12
IWantYouBack,10
OneBadApple,10
ILoveARainyNight,4
RescueMe,4
Unforgettable,11
AreYouSureHankDoneItThisWay,5
OnTheRoadAgain,7
HelloDolly,6
Kicks,13
AVerySpecialLoveSong,11
Surfin'Safari,10
GoingToChicagoBlues,8
TimeWillReveal,6
SomebodysWatchingMe,9
OhMeOhMy(I'mAFoolForYouBaby),4
OnBroadway,5
HeyBaby,6
OdeToBillieJoe,5
Don'tAskMeWhy,10
OneLessBellToAnswer,11
GuitarMan,8
OhFather,2
SidewalkSurfin',7
LivingItDown,10
