Lady,1
ParadisebytheDashboardLight,3
IWantaNewDrug,1
ATrickOfTheNight,1
WannaBeStartin'Somethin',2
CryLikeABaby,4
Carrie-Anne,5
IfICouldTurnBackTime,0
WeTwo,4
GoingToAGo-Go,2
Boulevard,4
ThatOldBlackMagic,0
PromisesInTheDark,4
Mr.Bojangles,0
HeartFullofSoul,4
ShapeOfThingsToCome,5
Doyourthing,2
HappyMan,2
Lookin'forLove,4
TheStroke,1
WouldItMakeAnyDifferenceToYou,3
DancingMachine,4
MyKindaLover,3
LongDarkRoad,5
In-A-Gadda-Da-Vida,2
MyThang,5
TrueColors,2
I'llTakeYouThere,3
SweetSurrender,3
ISawHerStandingThere,5
HotInTheCity,3
ModernLove,4
"Baby,BabyDon'tCry",2
(Iwas)BornToCry,5
LovelyDay,3
PrettyInPink,0
LetterFullofTears,3
She'sALady,2
WeDon'tTalkAnymore,2
IDon'tBlameYouAtAll,4
That'stheWayIFeelAboutCha,0
TalkBackTremblingLips,0
GivingYoutheBestThatIGot,3
That'sOldFashioned(That'sTheWayLoveShouldBe),0
LuckyMan,5
TwistingtheNightAway,3
SixDaysOnTheRoad,5
SheThinksIStillCare,5
YouCan'tRollerSkateInABuffaloHerd,0
HumanNature,3
Don'tKnockMyLove-Pt.1,1
RebelYell,1
BustAMove,4
Carrie,1
BreakingUpIsHardToDo,0
IsThatAllThereIs,5
HereComeThoseTearsAgain,2
SheBop,1
TownWithout,5
Wendy,2
SilentNight,5
LetTheMusicPlay,1
ItTakesTwo,1
BabyWhatYouWantMeToDo,5
September,5
BackintheHighLifeAgain,5
Lucille,0
TuffEnuff,4
HelpIsOnTheWay,4
There'stheGirl,1
LosingYou,0
AlreadyGone,4
SecretLove,0
There'llNeverBe,0
Amanda,5
JourneyToTheCenterOfTheMind,3
DumDum,5
Judy,0
It'sRainingMen,3
YearsAgo,0
ILove,5
GoodVibrations,1
SwingTalkin'Guy,5
SeasonsOfTheHeart,3
WillTheWolfSurvive,4
Maneater,1
It'sOnlyMakeBelieve,3
OutOfMyMind,5
SoulAndInspiration,3
WithYouI'mBornAgain,0
ThisLittleGirl,3
Ifyoulovesomebodysetthemfree,4
TakeMeDown,5
IfNotYou,3
BabyDon'tChangeYourMind,4
Heartbreaker,3
WhereTheStreetsHaveNoNames,2
Let'sworkTogether,4
Venus,5
LaGrange,2
"RightHere,RightNow",5
He'ssoshy,5
CryingTime,0
JustLikeJesseJames,3
LoveComesQuickly,5
WhatHaveIDoneToDeserveThis?,2
"You'reTheFirst,TheLast,MyEverything",0
BeMyGuest,5
"RockandRoll,HoochieKoo",5
KissesOnTheWind,1
WhenWillIBeLoved,3
Ko-KoJoe,5
TheBitchIsBack,5
BornToBeAlive,1
Annie'sSong,3
ThereSheGoes,2
DontYouKnowWhatTheNightCanDo,1
NakedEyes,2
DreamPolice,4
TillTheEndOfTheDay,1
20-75,0
LastDate,5
WhoWillYouRunTo,1
Maniac,1
She'sAWoman,4
LoveTrain,3
Hair,1
BetterThings,0
What'sLoveGotToDoWithIt,1
BlowAway,2
"Abraham,MartinAndJohn",4
