Lady,6
ParadisebytheDashboardLight,10
IWantaNewDrug,3
ATrickOfTheNight,0
WannaBeStartin'Somethin',13
CryLikeABaby,9
Carrie-Anne,1
IfICouldTurnBackTime,7
WeTwo,9
GoingToAGo-Go,4
Boulevard,9
ThatOldBlackMagic,12
PromisesInTheDark,5
Mr.Bojangles,12
HeartFullofSoul,9
ShapeOfThingsToCome,0
Doyourthing,4
HappyMan,4
Lookin'forLove,9
TheStroke,13
WouldItMakeAnyDifferenceToYou,6
DancingMachine,2
MyKindaLover,10
LongDarkRoad,3
In-A-Gadda-Da-Vida,4
MyThang,1
TrueColors,13
I'llTakeYouThere,6
SweetSurrender,13
ISawHerStandingThere,1
HotInTheCity,4
ModernLove,8
"Baby,BabyDon'tCry",3
(Iwas)BornToCry,1
LovelyDay,10
PrettyInPink,7
LetterFullofTears,10
She'sALady,13
WeDon'tTalkAnymore,8
IDon'tBlameYouAtAll,9
That'stheWayIFeelAboutCha,7
TalkBackTremblingLips,7
GivingYoutheBestThatIGot,4
That'sOldFashioned(That'sTheWayLoveShouldBe),7
LuckyMan,4
TwistingtheNightAway,10
SixDaysOnTheRoad,4
SheThinksIStillCare,1
YouCan'tRollerSkateInABuffaloHerd,7
HumanNature,4
Don'tKnockMyLove-Pt.1,0
RebelYell,0
BustAMove,2
Carrie,11
BreakingUpIsHardToDo,12
IsThatAllThereIs,1
HereComeThoseTearsAgain,10
SheBop,11
TownWithout,6
Wendy,12
SilentNight,1
LetTheMusicPlay,11
ItTakesTwo,11
BabyWhatYouWantMeToDo,1
September,4
BackintheHighLifeAgain,1
Lucille,7
TuffEnuff,2
HelpIsOnTheWay,9
There'stheGirl,11
LosingYou,12
AlreadyGone,9
SecretLove,7
There'llNeverBe,12
Amanda,1
JourneyToTheCenterOfTheMind,0
DumDum,1
Judy,7
It'sRainingMen,6
YearsAgo,12
ILove,1
GoodVibrations,11
SwingTalkin'Guy,1
SeasonsOfTheHeart,6
WillTheWolfSurvive,9
Maneater,11
It'sOnlyMakeBelieve,10
OutOfMyMind,6
SoulAndInspiration,6
WithYouI'mBornAgain,7
ThisLittleGirl,10
Ifyoulovesomebodysetthemfree,5
TakeMeDown,1
IfNotYou,10
BabyDon'tChangeYourMind,9
Heartbreaker,0
WhereTheStreetsHaveNoNames,13
Let'sworkTogether,9
Venus,1
LaGrange,4
"RightHere,RightNow",1
He'ssoshy,6
CryingTime,7
JustLikeJesseJames,4
LoveComesQuickly,0
WhatHaveIDoneToDeserveThis?,13
"You'reTheFirst,TheLast,MyEverything",12
BeMyGuest,1
"RockandRoll,HoochieKoo",1
KissesOnTheWind,0
WhenWillIBeLoved,6
Ko-KoJoe,1
TheBitchIsBack,1
BornToBeAlive,0
Annie'sSong,8
ThereSheGoes,13
DontYouKnowWhatTheNightCanDo,11
NakedEyes,2
DreamPolice,3
TillTheEndOfTheDay,11
20-75,7
LastDate,1
WhoWillYouRunTo,9
Maniac,11
She'sAWoman,9
LoveTrain,8
Hair,0
BetterThings,12
What'sLoveGotToDoWithIt,11
BlowAway,4
"Abraham,MartinAndJohn",8
IDon'tLoveYouAnymore,13
ThinkOfMe,6
PutYourHandInTheHand,12
EyeInTheSky,0
Ramblin'Rose,7
CountryRoad,3
ICriedATear,1
RockyMountainHigh,6
GiveToLive,10
LastKiss,10
AfterTheLoveHasGone,10
RockAndRollNeverForgets,13
"(You'reSoSquare)Baby,IDon'tCare",5
WomanToWoman,4
SuperFreakPartOne,11
InTheMidnightHour,9
InvisibleTouch,10
SweetMusicMan,7
OldTimeRock&Roll,6
Comin'HomeBaby,11
Pressure,10
JungleBoogie,4
RescueMe,6
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",1
IWantToWalkYouHome,9
SidewalkSurfin',1
EvilWays,1
LetMeGetToKnowYou,6
I'mInLove,7
WakeMeUpBeforeYouGo-Go,13
JustWhenINeededYouMost,1
SleepWalk,10
FloyJoy,13
FleshForFantasy,3
SummertimeBlues,6
WithALittleHelpFromMyFriends,3
HeyStoopid,11
ThemeFromElectricSurfboard,0
LittleOldLadyFromPasadena,1
BurningDownTheHouse,5
AbsolutelyRight,7
GirlImGonnaMissYou,13
HoneyHoney,1
HeavenMustHaveSentYou,10
TooManyRivers,12
TheWayYouDoTheThingsYouDo,9
NightMoves,3
IDon'tWantToSpoilTheParty,7
PeopleGotToBeFree,1
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),5
OneBadApple,7
ShocktheMonkey,11
OhMeOhMy(I'mAFoolForYouBaby),13
Patches,12
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",10
JustCan'tWait,4
FoggyMountainBreakdown,4
IWantYou,6
WhiteWedding,3
GirlYouKnowItsTrue,11
He'sARebel,10
ThoseLazy-Hazy-CrazyDaysOfSummer,12
Fakinit,8
WhiteChristmas,1
DanceAway,10
GoldenEarring,13
DyerMaker,10
TheTwist,9
JimiHendrix,0
Rock'nMe,5
BongoStomp,10
JohnnyReb,1
MagicMan,11
EightMilesHigh,13
IHadTooMuchToDream,5
HungryEyes,12
SilverThreadsAndGoldenNeedles,1
WalkingInMemphis,10
ThisShouldGoOnForever,4
Reelin'&Rockin',1
DoYouWantToKnowASecret,7
TheHumptyDance,4
SoulDanceNumber3,0
ICan'tStandIt,4
MissYou,5
ILikeTheWay(TheKissingGame),7
LookingForALove,9
IfIWereACarpenter,3
HappyTogether,0
AlongComesAWoman,10
DoesAnybodyReallyKnowWhatTimeItIs,1
BecauseILoveYou,6
KozmicBlues,1
BrassMonkey,4
WhereDoYouWannaGo,5
IDon'tmind,7
SomeLikeItHot,11
ALoveSong,7
LastChild,5
TheGoonies`RGoodEnough,10
SeeSeeRider,9
DialMyHeart,4
SailOnSailor,11
TwoHearts,13
ThroughTheYears,12
LittleBitO'Soul,6
Don'tLeaveMeThisWay,11
TooWeakToFight,9
OnAndOnAndOn,5
Lady(YouBringMeUp),0
BabyDontForgetMyNumber,5
SomethingAboutYou,13
StandingInTheShadowsOfLove,2
GoodMorningStarshine,7
HelloStranger,7
DevilWoman,11
JustAFriend,7
ForOl'TimesSake,7
I'veGotLoveOnMyMind,13
BigYellowTaxi,5
SweetNothin's,9
EveryTimeIThinkOfYou,2
He'sSoFine,7
IDontWantYourLove,3
RidersOnTheStorm,11
TheRose,4
MustOfGotLost,9
If,1
War,0
GuitarMan,1
Simon&Garfunkel,10
BornToBeWild,2
Someone,3
You'vegotaFriend,12
BluebirdsOverTheMountain,7
I'dLoveToChangeTheWorld,0
SaraSmile,11
WhereOrWhen,10
IFoundATrueLove,1
OnTheRoadAgain,2
TumblingDice,6
SugarShack,5
YouDon'tOwnMe,10
CountOnMe,12
IFoundALove,5
HereIGoAgain,9
WildHorses,9
MyWorldFellDown,12
SunshineSuperman,9
Still,13
GetTogether,6
StillCruisin,7
ComingOnStrong,10
WithOrWithoutYou,9
StraightFromTheHeart,7
Here'sSomeLove,6
TheLookOfLove,11
DirtyWater,9
Jamie,10
SaturdayNight,10
IWalkAlone,1
LiveToTell,11
SmokingGun,5
"Ob-La-Di,Ob-La-Da",1
ScarletFever,6
TheLook,11
Ain'tNoSunshine,9
Superman,9
MyLove,8
ShapesOfThings,4
HisLatestFlame,10
RightPlaceWrongTime,5
MyHometown,1
DeeperShadeOfSoul,9
YouMakeMeFeelLikeDancing,12
DoIDo,6
LastDance,12
IndianaWantsMe,13
ThePower,4
LivingItDown,7
Talktome,13
CouldIHaveThisDance,7
OneLastKiss,11
RunningUpThatHill,11
YouCan'tJudgeABookByTheCover,9
IWantYouToWantMe,3
Amor,7
It'sYourThing,5
ICan'tStandTheRain,7
Iwouldn'tHaveMisseditForTheWorld,12
Help!,10
HappyJack,6
HandyMan,10
Press,10
AgainstTheWind,8
IfICanDream,10
Suite:JudyBlueEyes,9
MakeALittleMagic,6
ImGoinDown,9
SweetSoulMusic,9
Drivin'Wheel,3
WichitaLineman,8
BuyForMeTheRain,11
SomeDaysAreDiamonds(SomeDaysAreStone),12
MaybeI'mAmazed,3
WithaLittleLuck,5
RockThisTown,13
AreYouSureHankDoneItThisWay,5
HocusPocus,7
TheYearThatClaytonDelaneyDied,1
AftertheLovin',12
JustADream,1
StoptheWedding,6
HotFunInTheSummertime,4
Money,5
UnchainedMelody,10
RubyBaby,9
PeopleGetReady,12
We'reAllAlone,8
ThePeopleInMe,6
Perfidia,12
KindOfADrag,7
HaveYouEverLovedSomebody,11
ItAmazesMe,4
Abacab,11
BigIron,10
Levon,8
NeverKnewLoveLikeThisBefore,12
ChainedAndBound,1
WishSomeoneWouldCare,10
IslandOfLostSouls,10
WalkRightIn,12
OneWayorAnother,10
Don'tTalkToStrangers,4
EbonyEyes,1
NeverMyLove,3
YouTookTheWordsRightOutOfMyMouth,6
AndSheWas,5
"KnowingMe,KnowingYou",6
BestThingThatEverHappenedToMe,12
Galveston,7
PaperRoses,12
I'veGotATigerByTheTail,6
Promises,4
Jessie'sGirl,10
DiscoInferno,6
Schoool'sout,4
WalkRightBack,4
LayDownSally,6
TheOtherGuy,9
Lambada,11
GottaServeSomebody,9
ThreeTimesALady,13
Elvira,1
IWon'tStandInYourWay,11
ALessoninLeavin,10
AHazyShadeOfWinter,0
IWantToTakeYouHigher,4
BirdDog,1
Ifyouneedme,1
StandByMe,10
RichGirl,1
LonelyEyes,8
QueenOfHearts,6
DetroitCity,1
Gloria,1
INeverLovedAMan,1
AlmostbyBeingInLove,11
Dandelion,13
CrazyOnYou,11
LetItRain,3
EverybodyLovesMebutYou,4
Getaway,6
Think,1
ICan'tDrive55,9
AnotherBrickInTheWall(PartII),11
(LastNight)IDidn'tGetToSleepAtAll,10
YouDecoratedMyLife,9
YourLoveHasLiftedMeHigher,13
People,12
Chicago,0
AsUsual,7
ADreamGoesOnForever,12
CatchMyFall,4
EveryLittleThingSheDoesIsMagic,6
HotChildintheCity,6
UndercoverAngel,1
AlwaysonMyMind,4
TimeIsOnMySide,7
RunaroundSue,10
TheBest,10
SouthernCross,3
SexyEyes,12
WhereAreYou,12
BeatIt,11
(Sittin'On)TheDockOfTheBay,13
Rock'n'RollFantasy,11
IsThereSomethingIShouldKnow,11
BabyYou'reRight,6
IWill,4
TheNightChicagoDied,7
Smokin'InTheBoysRoom,9
YvonneElliman,3
DoYouLoveMe,6
WorriedGuy,10
IDroveAllNight,9
ICanHelp,3
Lyin'Eyes,7
Daddy'sHome,12
Brandy,3
Easy,3
Feelin'StrongerEveryDay,3
MaybeTomorrow,12
Fernando,12
WorldInMyEyes,5
LifeIsACarnival,5
AddictedtoLove,3
Kokomo(FromTheCocktailSoundtrack),12
ShakeYourGrooveThing,13
TryingToLiveMyLifeWithoutYou,1
TheArmsOfOrion,7
ComeMonday,6
Lucky,11
Misunderstanding,13
LittleSister,1
ThreeHeartsInATangle,1
TheBestDiscoInTown,10
DontTreatMeBad,4
MyBoy,4
WillieNelson,1
WhatYouSeeIsWhatYouGet,6
MyWishCameTrue,7
HigherGround,2
SadEyes,8
TheRightTime,9
Look-KaPyPy,11
UpsideDown,11
"OhMe,OhMy(DreamsInMyArms)",5
LoveIsABattlefield,0
HowBlueCanYouGet,1
Wheels,4
InYourSoul,9
BadMoonRising,9
Sukiyaki,6
GiveItToMeBaby,11
HeartinHand,12
OneLessBellToAnswer,13
Reminiscing,12
TellItLikeItIs,7
TellMeWhatYouWantMeToDo,4
FeelLikeMakingLove,12
NeedYouTonight,1
CanWeStillBeFriends,0
"IRise,IFall",10
GotItMade,3
GordonLightfoot,2
LoversWhoWander,10
UnskinnyBop,3
TimeForMeToFly,9
RhinestoneCowboy,9
AllThisTime,1
OldDays,8
HelloHello,1
Situation,11
Goin'Back,6
RollOnDownTheHighway,11
HurtsToBeInLove,11
MaggieMay,8
HonkyTonkWomen,7
MonyMony,1
NoCharge,1
Don'tstandsoclosetome,4
ThereGoesMyEverything,13
Cecilia,9
ThisSong,12
CarryMe,4
Kicks,0
LovingHerWasEasier,5
TheLongRun,5
WillieAndTheHandJive,1
OnlySixteen,12
BestOfMyLove,13
OneNight,1
TreatHerRight,9
ComeAndGetYourLove,12
LoveCameToMe,10
SugarMagnolia,1
Cruisin',13
AVerySpecialLoveSong,13
TheseBootsAreMadeForWalkin',2
OnBroadway,5
OverTheHillsandFarAway,1
RedRedWine,6
AnInnocentMan,6
TheAnimals,4
FunnyGirl,8
ShadowDancing,0
StonedLove,13
AllIEverNeedIsYou,12
Surrender,0
NeverCanSayGoodbye,7
MakeMeSmile,3
GoodbyeYellowBrickRoad,10
ChainOfFools,4
Lovin'You,13
LivingInThePast,5
TeachYourChildren,1
TrampledUnderFoot,11
DoubleShot(OfMyBaby'sLove),10
DooDooDooDooDoo,2
KissOnMyList,11
SilentLucidity,10
LonelyWeekends,5
SweetLittleRockN'Roll,9
OdeToBillieJoe,5
EverybodyLovesSomebody,12
"OutOfSight,OutOfMind",7
Mabelleamie,12
HeyBaby,12
WaitingOnAFriend,10
BlackCars,5
IWishItWouldRain,9
MercyMercyMe(TheEcology),12
IDon'tNeedYou,7
ILoveYouSo,12
WeDontNeedAnotherHero(Thunderdome),4
SweetCaroline(GoodTimesNeverSeemedSoGood),1
StopThisGame,0
SomebodysWatchingMe,11
AnotherRainyDayinNewYorkCity,4
SanctifyYourself,5
LikeARock,5
TheThrillIsGone,1
Let'sGoGetStoned,10
WalkThisWay,5
Unforgettable,8
ThemeFromTheDukesOfHazzard,1
FoolThatIAm,7
Heartaches,3
OnTheWingsOfANightingale,1
BabyDon'tGo,5
EleanorRigby,2
EightDaysAWeek,8
I'vePassedThisWayBefore,6
CrackerboxPalace,9
HeyYou!GetOffMyMountain,4
It'sGonnaWorkOutFine,6
WhenIt'sLove,1
HookedOnAFeeling,1
WeAreTheChampions,10
BehindClosedDoors,7
ItKeepsRightOnA-Hurtin',1
"WonderfulWorld,BeautifulPeople",1
HelloDolly,12
IGotYou(IFeelGood),9
Don'tAskMeWhy,7
"Tonight,Tonight,Tonight",11
IfICouldBuildMyWholeWorldAroundYou,5
CrystalBluePersuasion,13
YouCanCallMeAl,4
BabyComeBack,3
IfICouldReachYou,8
TenPercent,11
TheWaysOfAWomanInLove,1
HardenMyHeart,11
WillYouLoveMeTomorrow,10
Sunflower,1
Don'tSayYouLoveMe,5
MightyGoodLovin',9
TheBattleOfNewOrleans,6
Ain'tTooProudToBeg,5
HappyAnniversary,5
GhostbustersTheme,3
LandOf1000Dances,4
SweetLove,6
SpaceOddity,0
50WaysToLeaveYourLover,1
True,10
ColdSweat-Part1,0
BackHomeAgain,6
YearsFromNow,7
InTheNavy,7
Breezin',12
SweetHomeAlabama,9
Chiquitita,9
I'llTumble4Ya,13
BeMyBaby,12
ThereButForFortune,12
TheSoundsOfSilence,4
AllThroughTheNight,7
AllAloneAmI,7
You'veGotAnotherThingComin',3
TimeWillReveal,12
QuarterToThree,10
NickofTime,12
EverlastingLove,8
OhMyAngel,13
YoungHeartsRunFree,1
StartingOverAgain,7
MeMyselfAndI,4
ThisHouse,0
ACowboy'sWorkIsNeverDone,4
Let'sGetSerious,1
One,11
BlueJean,3
ForTheGoodTimes,7
FireAndIce,11
HoldOn,4
Tenderness,9
LivingDoll,7
Jump(forMyLove),11
JustLikeHeaven,8
IReallyDon'tWantToKnow,10
NowhereToRun,3
ManInTheMirror,9
MotownPhilly,6
IWantYouBack,7
IGotStripes,4
BabyI'mBurnin',5
IJustCan'tStopLovingYou,4
Heaven'sJustASinAway,7
ISecondThatEmotion,9
Nightshift,10
ForeverMan,11
GoingToChicagoBlues,1
GetReady,5
LittleTooLate,6
Amie,3
ILoveARainyNight,6
Allshewantsis,4
ComeTogether,4
Fever,4
DownAndOutInNewYorkCity,9
I'veBeenEverywhere,1
LoveMeWarmAndTender,13
GoldenYears,11
Iwanttotakeyouhigher,4
ElCondorPasa,2
OhFather,3
IPutASpellOnYou,6
PlayThatFunkyMusic,0
InMyRoom,12
WalkOnTheWildSide(Part1),1
I'veBeenLovingYouTooLong(ToStopNow),4
"Liar,Liar",9
Surfin'Safari,7
SpiritsInTheMaterialWorld,0
RocketRide,8
EchoesOfLove,6
AskMe,12
DaydreamBeliever,12
HardDaysNight,1
WhoWearsTheseShoes,1
DanceHallDays,9
Frankenstein,0
CityInTheSky,9
PhiladelphiaFreedom,1
TornBetweenTwoLovers,12
PrivateDancer,7
NotFadeAway,5
TreatHerLikeALady,2
IAdoreMiAmor,2
KarmaChameleon,12
TaintedLove,2
CaughtUpInTheRapture,12
It'sOnlyRockandRoll(ButILikeIt),5
RedneckFriend,10
Jimmy'sGirl,7
CrySoftlyLonelyOne,7
There'sNoOther(LikeMyBaby),10
DonGibson,10
AmericanStorm,7
JustTheWayYouAre,1
AliveAgain,4
AlmostGrown,9
TheMillionaire,7
TheJoker,9
Feelin'Satisfied,3
IGotMyMindSetOnYou,6
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",2
Freeze-Frame,3
IfYoureallyloveme,12
RunningOnEmpty,9
PinballWizard,13
CaliforniaNights,12
SundayMorningSunshine,3
EvenNow,13
BabyCanIHoldYou,7
TheSpiritofRadio,4
IfIWereYourWoman,5
WalkLikeAMan,3
ThatGirl,7
LoveMeDo,5
BreakItToMeGently,9
SunshineofYourLove,3
BabyWorkout,9
TakeAChanceOnMe,10
Sunrise,12
MyWay,8
