Lady,8
ParadisebytheDashboardLight,6
IWantaNewDrug,3
ATrickOfTheNight,7
WannaBeStartin'Somethin',6
CryLikeABaby,9
Carrie-Anne,1
IfICouldTurnBackTime,10
WeTwo,2
GoingToAGo-Go,4
Boulevard,9
ThatOldBlackMagic,5
PromisesInTheDark,2
Mr.Bojangles,5
HeartFullofSoul,2
ShapeOfThingsToCome,7
Doyourthing,4
HappyMan,6
Lookin'forLove,9
TheStroke,6
WouldItMakeAnyDifferenceToYou,8
DancingMachine,7
MyKindaLover,0
LongDarkRoad,3
In-A-Gadda-Da-Vida,5
MyThang,7
TrueColors,6
I'llTakeYouThere,8
SweetSurrender,6
ISawHerStandingThere,1
HotInTheCity,4
ModernLove,9
"Baby,BabyDon'tCry",3
(Iwas)BornToCry,1
LovelyDay,0
PrettyInPink,10
LetterFullofTears,0
She'sALady,6
WeDon'tTalkAnymore,6
IDon'tBlameYouAtAll,9
That'stheWayIFeelAboutCha,10
TalkBackTremblingLips,1
GivingYoutheBestThatIGot,4
That'sOldFashioned(That'sTheWayLoveShouldBe),10
LuckyMan,4
TwistingtheNightAway,0
SixDaysOnTheRoad,1
SheThinksIStillCare,1
YouCan'tRollerSkateInABuffaloHerd,1
HumanNature,10
Don'tKnockMyLove-Pt.1,4
RebelYell,4
BustAMove,7
Carrie,4
BreakingUpIsHardToDo,10
IsThatAllThereIs,1
HereComeThoseTearsAgain,0
SheBop,11
TownWithout,8
Wendy,5
SilentNight,1
LetTheMusicPlay,11
ItTakesTwo,11
BabyWhatYouWantMeToDo,1
September,4
BackintheHighLifeAgain,1
Lucille,10
TuffEnuff,7
HelpIsOnTheWay,9
There'stheGirl,11
LosingYou,10
AlreadyGone,9
SecretLove,10
There'llNeverBe,5
Amanda,6
JourneyToTheCenterOfTheMind,8
DumDum,1
Judy,10
It'sRainingMen,8
YearsAgo,1
ILove,1
GoodVibrations,4
SwingTalkin'Guy,9
SeasonsOfTheHeart,8
WillTheWolfSurvive,2
Maneater,11
It'sOnlyMakeBelieve,0
OutOfMyMind,8
SoulAndInspiration,8
WithYouI'mBornAgain,10
ThisLittleGirl,0
Ifyoulovesomebodysetthemfree,2
TakeMeDown,6
IfNotYou,0
BabyDon'tChangeYourMind,9
Heartbreaker,4
WhereTheStreetsHaveNoNames,6
Let'sworkTogether,9
Venus,1
LaGrange,4
"RightHere,RightNow",1
He'ssoshy,8
CryingTime,10
JustLikeJesseJames,9
LoveComesQuickly,4
WhatHaveIDoneToDeserveThis?,6
"You'reTheFirst,TheLast,MyEverything",5
BeMyGuest,1
"RockandRoll,HoochieKoo",7
KissesOnTheWind,4
WhenWillIBeLoved,8
Ko-KoJoe,7
TheBitchIsBack,1
BornToBeAlive,4
Annie'sSong,5
ThereSheGoes,6
DontYouKnowWhatTheNightCanDo,11
NakedEyes,6
DreamPolice,9
TillTheEndOfTheDay,4
20-75,1
LastDate,1
WhoWillYouRunTo,9
Maniac,11
She'sAWoman,2
LoveTrain,10
Hair,4
BetterThings,10
What'sLoveGotToDoWithIt,11
BlowAway,4
"Abraham,MartinAndJohn",9
IDon'tLoveYouAnymore,6
ThinkOfMe,8
PutYourHandInTheHand,10
EyeInTheSky,4
Ramblin'Rose,1
CountryRoad,3
ICriedATear,1
RockyMountainHigh,8
GiveToLive,0
LastKiss,0
AfterTheLoveHasGone,0
RockAndRollNeverForgets,6
"(You'reSoSquare)Baby,IDon'tCare",2
WomanToWoman,4
SuperFreakPartOne,4
InTheMidnightHour,2
InvisibleTouch,0
SweetMusicMan,10
OldTimeRock&Roll,8
Comin'HomeBaby,4
Pressure,0
JungleBoogie,4
RescueMe,8
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",1
IWantToWalkYouHome,9
SidewalkSurfin',7
EvilWays,1
LetMeGetToKnowYou,8
I'mInLove,10
WakeMeUpBeforeYouGo-Go,6
JustWhenINeededYouMost,1
SleepWalk,0
FloyJoy,6
FleshForFantasy,3
SummertimeBlues,8
WithALittleHelpFromMyFriends,3
HeyStoopid,11
ThemeFromElectricSurfboard,7
LittleOldLadyFromPasadena,1
BurningDownTheHouse,7
AbsolutelyRight,1
GirlImGonnaMissYou,6
HoneyHoney,1
HeavenMustHaveSentYou,0
TooManyRivers,10
TheWayYouDoTheThingsYouDo,2
NightMoves,3
IDon'tWantToSpoilTheParty,10
PeopleGotToBeFree,1
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),2
OneBadApple,10
ShocktheMonkey,4
OhMeOhMy(I'mAFoolForYouBaby),8
Patches,2
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",0
JustCan'tWait,8
FoggyMountainBreakdown,4
IWantYou,8
WhiteWedding,3
GirlYouKnowItsTrue,11
He'sARebel,5
ThoseLazy-Hazy-CrazyDaysOfSummer,5
Fakinit,6
WhiteChristmas,1
DanceAway,0
GoldenEarring,6
DyerMaker,0
TheTwist,9
JimiHendrix,4
Rock'nMe,2
BongoStomp,0
JohnnyReb,1
MagicMan,7
EightMilesHigh,6
IHadTooMuchToDream,3
HungryEyes,5
SilverThreadsAndGoldenNeedles,2
WalkingInMemphis,0
ThisShouldGoOnForever,6
Reelin'&Rockin',1
DoYouWantToKnowASecret,10
TheHumptyDance,4
SoulDanceNumber3,4
ICan'tStandIt,9
MissYou,2
ILikeTheWay(TheKissingGame),10
LookingForALove,2
IfIWereACarpenter,3
HappyTogether,4
AlongComesAWoman,0
DoesAnybodyReallyKnowWhatTimeItIs,4
BecauseILoveYou,5
KozmicBlues,1
BrassMonkey,4
WhereDoYouWannaGo,2
IDon'tmind,10
SomeLikeItHot,11
ALoveSong,10
LastChild,3
TheGoonies`RGoodEnough,0
SeeSeeRider,9
DialMyHeart,10
SailOnSailor,11
TwoHearts,6
ThroughTheYears,5
LittleBitO'Soul,8
Don'tLeaveMeThisWay,4
TooWeakToFight,2
OnAndOnAndOn,3
Lady(YouBringMeUp),4
BabyDontForgetMyNumber,4
SomethingAboutYou,6
StandingInTheShadowsOfLove,7
GoodMorningStarshine,10
HelloStranger,10
DevilWoman,11
JustAFriend,10
ForOl'TimesSake,10
I'veGotLoveOnMyMind,6
BigYellowTaxi,2
SweetNothin's,2
EveryTimeIThinkOfYou,2
He'sSoFine,10
IDontWantYourLove,3
RidersOnTheStorm,11
TheRose,8
MustOfGotLost,9
If,1
War,4
GuitarMan,1
Simon&Garfunkel,0
BornToBeWild,7
Someone,9
You'vegotaFriend,5
BluebirdsOverTheMountain,10
I'dLoveToChangeTheWorld,7
SaraSmile,11
WhereOrWhen,0
IFoundATrueLove,1
OnTheRoadAgain,7
TumblingDice,8
SugarShack,2
YouDon'tOwnMe,0
CountOnMe,10
IFoundALove,2
HereIGoAgain,9
WildHorses,9
MyWorldFellDown,9
SunshineSuperman,9
Still,8
GetTogether,8
StillCruisin,10
ComingOnStrong,0
WithOrWithoutYou,9
StraightFromTheHeart,1
Here'sSomeLove,8
TheLookOfLove,4
DirtyWater,9
Jamie,10
SaturdayNight,0
IWalkAlone,1
LiveToTell,11
SmokingGun,2
"Ob-La-Di,Ob-La-Da",1
ScarletFever,8
TheLook,11
Ain'tNoSunshine,9
Superman,9
MyLove,6
ShapesOfThings,4
HisLatestFlame,0
RightPlaceWrongTime,2
MyHometown,1
DeeperShadeOfSoul,2
YouMakeMeFeelLikeDancing,10
DoIDo,8
LastDance,5
IndianaWantsMe,6
ThePower,4
LivingItDown,10
Talktome,6
CouldIHaveThisDance,10
OneLastKiss,7
RunningUpThatHill,11
YouCan'tJudgeABookByTheCover,9
IWantYouToWantMe,3
Amor,10
It'sYourThing,2
ICan'tStandTheRain,1
Iwouldn'tHaveMisseditForTheWorld,5
Help!,0
HappyJack,8
HandyMan,0
Press,5
AgainstTheWind,9
IfICanDream,0
Suite:JudyBlueEyes,9
MakeALittleMagic,8
ImGoinDown,9
SweetSoulMusic,2
Drivin'Wheel,3
WichitaLineman,2
BuyForMeTheRain,4
SomeDaysAreDiamonds(SomeDaysAreStone),10
MaybeI'mAmazed,3
WithaLittleLuck,2
RockThisTown,6
AreYouSureHankDoneItThisWay,2
HocusPocus,10
TheYearThatClaytonDelaneyDied,1
AftertheLovin',10
JustADream,1
StoptheWedding,8
HotFunInTheSummertime,4
Money,9
UnchainedMelody,0
RubyBaby,9
PeopleGetReady,10
We'reAllAlone,5
ThePeopleInMe,8
Perfidia,10
KindOfADrag,10
HaveYouEverLovedSomebody,11
ItAmazesMe,4
Abacab,4
BigIron,5
Levon,2
NeverKnewLoveLikeThisBefore,5
ChainedAndBound,1
WishSomeoneWouldCare,0
IslandOfLostSouls,0
WalkRightIn,10
OneWayorAnother,0
Don'tTalkToStrangers,4
EbonyEyes,1
NeverMyLove,3
YouTookTheWordsRightOutOfMyMouth,8
AndSheWas,2
"KnowingMe,KnowingYou",8
BestThingThatEverHappenedToMe,10
Galveston,0
PaperRoses,10
I'veGotATigerByTheTail,8
Promises,1
Jessie'sGirl,0
DiscoInferno,8
Schoool'sout,4
WalkRightBack,4
LayDownSally,8
TheOtherGuy,9
Lambada,11
GottaServeSomebody,9
ThreeTimesALady,6
Elvira,1
IWon'tStandInYourWay,4
ALessoninLeavin,0
AHazyShadeOfWinter,4
IWantToTakeYouHigher,4
BirdDog,2
Ifyouneedme,1
StandByMe,0
RichGirl,5
LonelyEyes,9
QueenOfHearts,8
DetroitCity,1
Gloria,1
INeverLovedAMan,1
AlmostbyBeingInLove,11
Dandelion,6
CrazyOnYou,11
LetItRain,3
EverybodyLovesMebutYou,4
Getaway,8
Think,9
ICan'tDrive55,7
AnotherBrickInTheWall(PartII),2
(LastNight)IDidn'tGetToSleepAtAll,0
YouDecoratedMyLife,2
YourLoveHasLiftedMeHigher,6
People,10
Chicago,4
AsUsual,10
ADreamGoesOnForever,5
CatchMyFall,9
EveryLittleThingSheDoesIsMagic,8
HotChildintheCity,8
UndercoverAngel,1
AlwaysonMyMind,9
TimeIsOnMySide,10
RunaroundSue,0
TheBest,0
SouthernCross,3
SexyEyes,10
WhereAreYou,5
BeatIt,11
(Sittin'On)TheDockOfTheBay,6
Rock'n'RollFantasy,11
IsThereSomethingIShouldKnow,2
BabyYou'reRight,8
IWill,4
TheNightChicagoDied,10
Smokin'InTheBoysRoom,9
YvonneElliman,3
DoYouLoveMe,8
WorriedGuy,0
IDroveAllNight,9
ICanHelp,3
Lyin'Eyes,1
Daddy'sHome,10
Brandy,3
Easy,3
Feelin'StrongerEveryDay,3
MaybeTomorrow,10
Fernando,10
WorldInMyEyes,2
LifeIsACarnival,2
AddictedtoLove,3
Kokomo(FromTheCocktailSoundtrack),10
ShakeYourGrooveThing,6
TryingToLiveMyLifeWithoutYou,1
TheArmsOfOrion,1
ComeMonday,8
Lucky,11
Misunderstanding,6
LittleSister,1
ThreeHeartsInATangle,1
TheBestDiscoInTown,0
DontTreatMeBad,10
MyBoy,5
WillieNelson,1
WhatYouSeeIsWhatYouGet,8
MyWishCameTrue,10
HigherGround,7
SadEyes,2
TheRightTime,9
Look-KaPyPy,4
UpsideDown,7
"OhMe,OhMy(DreamsInMyArms)",2
LoveIsABattlefield,4
HowBlueCanYouGet,1
Wheels,4
InYourSoul,2
BadMoonRising,9
Sukiyaki,2
GiveItToMeBaby,4
HeartinHand,10
OneLessBellToAnswer,6
Reminiscing,5
TellItLikeItIs,10
TellMeWhatYouWantMeToDo,10
FeelLikeMakingLove,10
NeedYouTonight,1
CanWeStillBeFriends,4
"IRise,IFall",0
GotItMade,3
GordonLightfoot,2
LoversWhoWander,0
UnskinnyBop,3
TimeForMeToFly,9
RhinestoneCowboy,2
AllThisTime,1
OldDays,10
HelloHello,8
Situation,4
Goin'Back,8
RollOnDownTheHighway,11
HurtsToBeInLove,11
MaggieMay,6
HonkyTonkWomen,1
MonyMony,1
NoCharge,1
Don'tstandsoclosetome,4
ThereGoesMyEverything,6
Cecilia,2
ThisSong,5
CarryMe,9
Kicks,4
LovingHerWasEasier,2
TheLongRun,2
WillieAndTheHandJive,1
OnlySixteen,10
BestOfMyLove,6
OneNight,1
TreatHerRight,9
ComeAndGetYourLove,10
LoveCameToMe,0
SugarMagnolia,1
Cruisin',6
AVerySpecialLoveSong,6
TheseBootsAreMadeForWalkin',2
OnBroadway,2
OverTheHillsandFarAway,7
RedRedWine,8
AnInnocentMan,8
TheAnimals,4
FunnyGirl,5
ShadowDancing,8
StonedLove,6
AllIEverNeedIsYou,5
Surrender,4
NeverCanSayGoodbye,10
MakeMeSmile,3
GoodbyeYellowBrickRoad,0
ChainOfFools,4
Lovin'You,6
LivingInThePast,2
TeachYourChildren,1
TrampledUnderFoot,7
DoubleShot(OfMyBaby'sLove),0
DooDooDooDooDoo,2
KissOnMyList,11
SilentLucidity,4
LonelyWeekends,2
SweetLittleRockN'Roll,9
OdeToBillieJoe,2
EverybodyLovesSomebody,4
"OutOfSight,OutOfMind",10
Mabelleamie,10
HeyBaby,10
WaitingOnAFriend,0
BlackCars,2
IWishItWouldRain,2
MercyMercyMe(TheEcology),10
IDon'tNeedYou,10
ILoveYouSo,5
WeDontNeedAnotherHero(Thunderdome),10
SweetCaroline(GoodTimesNeverSeemedSoGood),1
StopThisGame,8
SomebodysWatchingMe,11
AnotherRainyDayinNewYorkCity,5
SanctifyYourself,3
LikeARock,2
TheThrillIsGone,1
Let'sGoGetStoned,0
WalkThisWay,2
Unforgettable,5
ThemeFromTheDukesOfHazzard,1
FoolThatIAm,1
Heartaches,7
OnTheWingsOfANightingale,1
BabyDon'tGo,2
EleanorRigby,2
EightDaysAWeek,6
I'vePassedThisWayBefore,8
CrackerboxPalace,9
HeyYou!GetOffMyMountain,4
It'sGonnaWorkOutFine,7
WhenIt'sLove,7
HookedOnAFeeling,5
WeAreTheChampions,0
BehindClosedDoors,10
ItKeepsRightOnA-Hurtin',1
"WonderfulWorld,BeautifulPeople",1
HelloDolly,10
IGotYou(IFeelGood),9
Don'tAskMeWhy,5
"Tonight,Tonight,Tonight",11
IfICouldBuildMyWholeWorldAroundYou,2
CrystalBluePersuasion,6
YouCanCallMeAl,8
BabyComeBack,3
IfICouldReachYou,2
TenPercent,11
TheWaysOfAWomanInLove,1
HardenMyHeart,11
WillYouLoveMeTomorrow,0
Sunflower,1
Don'tSayYouLoveMe,2
MightyGoodLovin',9
TheBattleOfNewOrleans,8
Ain'tTooProudToBeg,2
