Lady,10
ParadisebytheDashboardLight,9
IWantaNewDrug,1
ATrickOfTheNight,6
WannaBeStartin'Somethin',2
CryLikeABaby,7
Carrie-Anne,8
IfICouldTurnBackTime,3
WeTwo,7
GoingToAGo-Go,2
Boulevard,7
ThatOldBlackMagic,0
PromisesInTheDark,5
Mr.Bojangles,0
HeartFullofSoul,7
ShapeOfThingsToCome,8
Doyourthing,2
HappyMan,2
Lookin'forLove,7
TheStroke,1
WouldItMakeAnyDifferenceToYou,10
DancingMachine,5
MyKindaLover,9
LongDarkRoad,5
In-A-Gadda-Da-Vida,2
MyThang,8
TrueColors,2
I'llTakeYouThere,10
SweetSurrender,10
ISawHerStandingThere,8
HotInTheCity,9
ModernLove,7
"Baby,BabyDon'tCry",2
(Iwas)BornToCry,8
LovelyDay,9
PrettyInPink,3
LetterFullofTears,9
She'sALady,2
WeDon'tTalkAnymore,2
IDon'tBlameYouAtAll,7
That'stheWayIFeelAboutCha,3
TalkBackTremblingLips,3
GivingYoutheBestThatIGot,8
That'sOldFashioned(That'sTheWayLoveShouldBe),3
LuckyMan,8
TwistingtheNightAway,9
SixDaysOnTheRoad,8
SheThinksIStillCare,8
YouCan'tRollerSkateInABuffaloHerd,3
HumanNature,7
Don'tKnockMyLove-Pt.1,5
RebelYell,1
BustAMove,5
Carrie,1
BreakingUpIsHardToDo,4
IsThatAllThereIs,8
HereComeThoseTearsAgain,9
SheBop,6
TownWithout,10
Wendy,0
SilentNight,8
LetTheMusicPlay,6
ItTakesTwo,6
BabyWhatYouWantMeToDo,8
September,8
BackintheHighLifeAgain,8
Lucille,3
TuffEnuff,5
HelpIsOnTheWay,7
There'stheGirl,6
LosingYou,4
AlreadyGone,7
SecretLove,3
There'llNeverBe,0
Amanda,8
JourneyToTheCenterOfTheMind,10
DumDum,5
Judy,3
It'sRainingMen,10
YearsAgo,4
ILove,8
GoodVibrations,2
SwingTalkin'Guy,8
SeasonsOfTheHeart,10
WillTheWolfSurvive,7
Maneater,6
It'sOnlyMakeBelieve,9
OutOfMyMind,10
SoulAndInspiration,10
WithYouI'mBornAgain,3
ThisLittleGirl,9
Ifyoulovesomebodysetthemfree,5
TakeMeDown,8
IfNotYou,9
BabyDon'tChangeYourMind,7
Heartbreaker,1
WhereTheStreetsHaveNoNames,2
Let'sworkTogether,7
Venus,8
LaGrange,2
"RightHere,RightNow",8
He'ssoshy,6
CryingTime,3
JustLikeJesseJames,7
LoveComesQuickly,8
WhatHaveIDoneToDeserveThis?,2
"You'reTheFirst,TheLast,MyEverything",0
BeMyGuest,8
"RockandRoll,HoochieKoo",6
KissesOnTheWind,6
WhenWillIBeLoved,10
Ko-KoJoe,8
TheBitchIsBack,8
BornToBeAlive,1
Annie'sSong,0
ThereSheGoes,2
DontYouKnowWhatTheNightCanDo,6
NakedEyes,2
DreamPolice,7
TillTheEndOfTheDay,1
20-75,3
LastDate,8
WhoWillYouRunTo,7
Maniac,6
She'sAWoman,7
LoveTrain,4
Hair,6
BetterThings,4
What'sLoveGotToDoWithIt,6
BlowAway,9
"Abraham,MartinAndJohn",7
IDon'tLoveYouAnymore,2
ThinkOfMe,10
PutYourHandInTheHand,4
EyeInTheSky,6
Ramblin'Rose,3
CountryRoad,1
ICriedATear,8
RockyMountainHigh,10
GiveToLive,9
LastKiss,9
AfterTheLoveHasGone,9
RockAndRollNeverForgets,2
"(You'reSoSquare)Baby,IDon'tCare",5
WomanToWoman,2
SuperFreakPartOne,1
InTheMidnightHour,7
InvisibleTouch,9
SweetMusicMan,3
OldTimeRock&Roll,10
Comin'HomeBaby,1
Pressure,9
JungleBoogie,2
RescueMe,10
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",8
IWantToWalkYouHome,7
SidewalkSurfin',8
EvilWays,8
LetMeGetToKnowYou,10
I'mInLove,3
WakeMeUpBeforeYouGo-Go,2
JustWhenINeededYouMost,8
SleepWalk,9
FloyJoy,2
FleshForFantasy,1
SummertimeBlues,10
WithALittleHelpFromMyFriends,3
HeyStoopid,6
ThemeFromElectricSurfboard,5
LittleOldLadyFromPasadena,8
BurningDownTheHouse,5
AbsolutelyRight,3
GirlImGonnaMissYou,2
HoneyHoney,8
