Lady,4
ParadisebytheDashboardLight,5
IWantaNewDrug,7
ATrickOfTheNight,9
WannaBeStartin'Somethin',5
CryLikeABaby,0
Carrie-Anne,8
IfICouldTurnBackTime,2
WeTwo,0
GoingToAGo-Go,9
Boulevard,0
ThatOldBlackMagic,1
PromisesInTheDark,0
Mr.Bojangles,2
HeartFullofSoul,0
ShapeOfThingsToCome,4
Doyourthing,9
HappyMan,5
Lookin'forLove,0
TheStroke,5
WouldItMakeAnyDifferenceToYou,4
DancingMachine,8
MyKindaLover,6
LongDarkRoad,7
In-A-Gadda-Da-Vida,9
MyThang,8
TrueColors,5
I'llTakeYouThere,4
SweetSurrender,4
ISawHerStandingThere,8
HotInTheCity,6
ModernLove,5
"Baby,BabyDon'tCry",7
(Iwas)BornToCry,8
LovelyDay,6
PrettyInPink,4
LetterFullofTears,6
She'sALady,1
WeDon'tTalkAnymore,5
IDon'tBlameYouAtAll,0
That'stheWayIFeelAboutCha,2
TalkBackTremblingLips,2
GivingYoutheBestThatIGot,4
That'sOldFashioned(That'sTheWayLoveShouldBe),2
LuckyMan,4
TwistingtheNightAway,6
SixDaysOnTheRoad,4
SheThinksIStillCare,8
YouCan'tRollerSkateInABuffaloHerd,2
HumanNature,4
Don'tKnockMyLove-Pt.1,9
RebelYell,9
BustAMove,8
Carrie,9
BreakingUpIsHardToDo,1
IsThatAllThereIs,8
HereComeThoseTearsAgain,6
SheBop,3
TownWithout,4
Wendy,5
SilentNight,8
LetTheMusicPlay,3
ItTakesTwo,3
BabyWhatYouWantMeToDo,8
September,4
BackintheHighLifeAgain,8
Lucille,2
TuffEnuff,9
HelpIsOnTheWay,0
There'stheGirl,3
LosingYou,1
AlreadyGone,0
SecretLove,1
There'llNeverBe,2
Amanda,5
JourneyToTheCenterOfTheMind,4
DumDum,8
Judy,2
It'sRainingMen,4
YearsAgo,1
ILove,8
GoodVibrations,9
SwingTalkin'Guy,8
SeasonsOfTheHeart,4
WillTheWolfSurvive,0
Maneater,3
It'sOnlyMakeBelieve,6
OutOfMyMind,4
SoulAndInspiration,4
WithYouI'mBornAgain,2
ThisLittleGirl,6
Ifyoulovesomebodysetthemfree,8
TakeMeDown,5
IfNotYou,6
BabyDon'tChangeYourMind,0
Heartbreaker,9
WhereTheStreetsHaveNoNames,5
Let'sworkTogether,0
Venus,8
LaGrange,9
"RightHere,RightNow",8
He'ssoshy,3
CryingTime,2
JustLikeJesseJames,4
LoveComesQuickly,4
WhatHaveIDoneToDeserveThis?,5
"You'reTheFirst,TheLast,MyEverything",1
BeMyGuest,8
"RockandRoll,HoochieKoo",3
KissesOnTheWind,9
WhenWillIBeLoved,4
Ko-KoJoe,8
TheBitchIsBack,7
BornToBeAlive,9
Annie'sSong,2
ThereSheGoes,4
DontYouKnowWhatTheNightCanDo,9
NakedEyes,5
DreamPolice,0
TillTheEndOfTheDay,9
20-75,2
LastDate,8
WhoWillYouRunTo,0
Maniac,3
She'sAWoman,0
LoveTrain,1
Hair,9
BetterThings,1
What'sLoveGotToDoWithIt,3
BlowAway,7
"Abraham,MartinAndJohn",0
IDon'tLoveYouAnymore,5
ThinkOfMe,4
PutYourHandInTheHand,1
EyeInTheSky,9
Ramblin'Rose,2
CountryRoad,7
ICriedATear,8
RockyMountainHigh,4
GiveToLive,6
LastKiss,6
AfterTheLoveHasGone,7
RockAndRollNeverForgets,5
"(You'reSoSquare)Baby,IDon'tCare",8
WomanToWoman,9
SuperFreakPartOne,9
InTheMidnightHour,0
InvisibleTouch,6
SweetMusicMan,2
OldTimeRock&Roll,4
Comin'HomeBaby,9
Pressure,6
JungleBoogie,9
RescueMe,8
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",8
IWantToWalkYouHome,8
SidewalkSurfin',4
EvilWays,8
LetMeGetToKnowYou,4
I'mInLove,2
WakeMeUpBeforeYouGo-Go,5
JustWhenINeededYouMost,8
SleepWalk,6
FloyJoy,5
FleshForFantasy,9
SummertimeBlues,4
WithALittleHelpFromMyFriends,7
HeyStoopid,3
ThemeFromElectricSurfboard,9
LittleOldLadyFromPasadena,8
BurningDownTheHouse,9
AbsolutelyRight,2
GirlImGonnaMissYou,5
HoneyHoney,8
HeavenMustHaveSentYou,6
TooManyRivers,2
TheWayYouDoTheThingsYouDo,0
NightMoves,9
IDon'tWantToSpoilTheParty,2
PeopleGotToBeFree,8
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),8
OneBadApple,2
ShocktheMonkey,9
OhMeOhMy(I'mAFoolForYouBaby),4
Patches,2
