Lady,0
ParadisebytheDashboardLight,12
IWantaNewDrug,7
ATrickOfTheNight,8
WannaBeStartin'Somethin',1
CryLikeABaby,5
Carrie-Anne,11
IfICouldTurnBackTime,9
WeTwo,5
GoingToAGo-Go,4
Boulevard,5
ThatOldBlackMagic,6
PromisesInTheDark,12
Mr.Bojangles,9
HeartFullofSoul,5
ShapeOfThingsToCome,8
Doyourthing,4
HappyMan,1
Lookin'forLove,12
TheStroke,1
WouldItMakeAnyDifferenceToYou,0
DancingMachine,8
MyKindaLover,10
LongDarkRoad,7
In-A-Gadda-Da-Vida,3
MyThang,8
TrueColors,1
I'llTakeYouThere,0
SweetSurrender,1
ISawHerStandingThere,11
HotInTheCity,3
ModernLove,12
"Baby,BabyDon'tCry",1
(Iwas)BornToCry,11
LovelyDay,10
PrettyInPink,9
LetterFullofTears,12
She'sALady,1
WeDon'tTalkAnymore,12
IDon'tBlameYouAtAll,5
That'stheWayIFeelAboutCha,3
TalkBackTremblingLips,3
GivingYoutheBestThatIGot,12
That'sOldFashioned(That'sTheWayLoveShouldBe),3
LuckyMan,11
TwistingtheNightAway,10
SixDaysOnTheRoad,11
SheThinksIStillCare,11
YouCan'tRollerSkateInABuffaloHerd,3
HumanNature,9
Don'tKnockMyLove-Pt.1,4
RebelYell,4
BustAMove,8
Carrie,4
BreakingUpIsHardToDo,6
IsThatAllThereIs,11
HereComeThoseTearsAgain,10
SheBop,2
TownWithout,0
Wendy,6
SilentNight,11
LetTheMusicPlay,2
ItTakesTwo,4
BabyWhatYouWantMeToDo,11
September,11
BackintheHighLifeAgain,11
Lucille,9
TuffEnuff,8
HelpIsOnTheWay,5
There'stheGirl,2
LosingYou,6
AlreadyGone,5
SecretLove,9
There'llNeverBe,6
Amanda,12
JourneyToTheCenterOfTheMind,0
DumDum,11
Judy,9
It'sRainingMen,0
YearsAgo,6
ILove,11
GoodVibrations,4
SwingTalkin'Guy,12
SeasonsOfTheHeart,0
WillTheWolfSurvive,5
Maneater,4
It'sOnlyMakeBelieve,10
OutOfMyMind,0
SoulAndInspiration,12
