Lady,9
ParadisebytheDashboardLight,11
IWantaNewDrug,8
ATrickOfTheNight,2
WannaBeStartin'Somethin',10
CryLikeABaby,1
Carrie-Anne,7
IfICouldTurnBackTime,5
WeTwo,1
GoingToAGo-Go,2
Boulevard,1
ThatOldBlackMagic,4
PromisesInTheDark,3
Mr.Bojangles,4
HeartFullofSoul,1
ShapeOfThingsToCome,7
Doyourthing,2
HappyMan,11
Lookin'forLove,1
TheStroke,11
WouldItMakeAnyDifferenceToYou,9
DancingMachine,3
MyKindaLover,6
LongDarkRoad,8
In-A-Gadda-Da-Vida,10
MyThang,7
TrueColors,11
I'llTakeYouThere,9
SweetSurrender,11
ISawHerStandingThere,7
HotInTheCity,6
ModernLove,1
"Baby,BabyDon'tCry",8
(Iwas)BornToCry,7
LovelyDay,6
PrettyInPink,5
LetterFullofTears,6
She'sALady,10
WeDon'tTalkAnymore,10
IDon'tBlameYouAtAll,1
That'stheWayIFeelAboutCha,5
TalkBackTremblingLips,5
GivingYoutheBestThatIGot,11
That'sOldFashioned(That'sTheWayLoveShouldBe),5
LuckyMan,7
TwistingtheNightAway,6
SixDaysOnTheRoad,7
SheThinksIStillCare,7
YouCan'tRollerSkateInABuffaloHerd,5
HumanNature,9
Don'tKnockMyLove-Pt.1,2
RebelYell,2
BustAMove,3
Carrie,2
BreakingUpIsHardToDo,0
IsThatAllThereIs,7
HereComeThoseTearsAgain,4
SheBop,2
TownWithout,9
Wendy,4
SilentNight,7
LetTheMusicPlay,2
ItTakesTwo,2
BabyWhatYouWantMeToDo,7
September,7
BackintheHighLifeAgain,7
Lucille,5
TuffEnuff,3
HelpIsOnTheWay,1
There'stheGirl,2
LosingYou,0
AlreadyGone,1
SecretLove,5
There'llNeverBe,4
Amanda,11
JourneyToTheCenterOfTheMind,9
DumDum,3
Judy,5
It'sRainingMen,9
YearsAgo,12
ILove,7
GoodVibrations,2
SwingTalkin'Guy,7
SeasonsOfTheHeart,9
WillTheWolfSurvive,3
Maneater,2
It'sOnlyMakeBelieve,6
OutOfMyMind,9
SoulAndInspiration,9
WithYouI'mBornAgain,5
ThisLittleGirl,6
Ifyoulovesomebodysetthemfree,3
TakeMeDown,11
IfNotYou,6
BabyDon'tChangeYourMind,1
Heartbreaker,2
WhereTheStreetsHaveNoNames,11
Let'sworkTogether,1
Venus,7
LaGrange,2
"RightHere,RightNow",7
He'ssoshy,7
CryingTime,5
JustLikeJesseJames,1
LoveComesQuickly,2
WhatHaveIDoneToDeserveThis?,10
"You'reTheFirst,TheLast,MyEverything",4
BeMyGuest,7
"RockandRoll,HoochieKoo",7
KissesOnTheWind,2
WhenWillIBeLoved,9
Ko-KoJoe,7
TheBitchIsBack,8
BornToBeAlive,2
Annie'sSong,4
ThereSheGoes,11
DontYouKnowWhatTheNightCanDo,2
NakedEyes,11
DreamPolice,1
TillTheEndOfTheDay,2
20-75,5
LastDate,7
WhoWillYouRunTo,1
Maniac,2
She'sAWoman,1
LoveTrain,10
Hair,2
BetterThings,12
What'sLoveGotToDoWithIt,2
BlowAway,8
"Abraham,MartinAndJohn",1
