Lady,9
ParadisebytheDashboardLight,0
IWantaNewDrug,12
ATrickOfTheNight,11
WannaBeStartin'Somethin',8
CryLikeABaby,6
Carrie-Anne,5
IfICouldTurnBackTime,3
WeTwo,6
GoingToAGo-Go,8
Boulevard,6
ThatOldBlackMagic,4
PromisesInTheDark,0
Mr.Bojangles,4
HeartFullofSoul,6
ShapeOfThingsToCome,9
Doyourthing,8
HappyMan,7
Lookin'forLove,0
TheStroke,13
WouldItMakeAnyDifferenceToYou,9
DancingMachine,1
MyKindaLover,7
LongDarkRoad,12
In-A-Gadda-Da-Vida,8
MyThang,9
TrueColors,9
I'llTakeYouThere,9
SweetSurrender,9
ISawHerStandingThere,5
HotInTheCity,2
ModernLove,0
"Baby,BabyDon'tCry",12
(Iwas)BornToCry,5
LovelyDay,2
PrettyInPink,3
LetterFullofTears,0
She'sALady,10
WeDon'tTalkAnymore,0
IDon'tBlameYouAtAll,13
That'stheWayIFeelAboutCha,3
TalkBackTremblingLips,3
GivingYoutheBestThatIGot,0
That'sOldFashioned(That'sTheWayLoveShouldBe),3
LuckyMan,7
TwistingtheNightAway,2
SixDaysOnTheRoad,7
SheThinksIStillCare,5
YouCan'tRollerSkateInABuffaloHerd,3
HumanNature,3
Don'tKnockMyLove-Pt.1,8
RebelYell,13
BustAMove,1
Carrie,13
BreakingUpIsHardToDo,10
IsThatAllThereIs,5
HereComeThoseTearsAgain,2
SheBop,11
TownWithout,9
Wendy,4
SilentNight,5
LetTheMusicPlay,11
ItTakesTwo,11
BabyWhatYouWantMeToDo,5
September,9
BackintheHighLifeAgain,5
Lucille,3
TuffEnuff,1
HelpIsOnTheWay,6
There'stheGirl,11
LosingYou,10
AlreadyGone,6
SecretLove,3
There'llNeverBe,4
Amanda,0
JourneyToTheCenterOfTheMind,9
DumDum,5
Judy,3
It'sRainingMen,9
YearsAgo,10
ILove,5
GoodVibrations,8
SwingTalkin'Guy,0
SeasonsOfTheHeart,9
WillTheWolfSurvive,6
Maneater,11
It'sOnlyMakeBelieve,2
OutOfMyMind,9
SoulAndInspiration,0
WithYouI'mBornAgain,3
ThisLittleGirl,2
Ifyoulovesomebodysetthemfree,1
TakeMeDown,5
IfNotYou,2
BabyDon'tChangeYourMind,6
Heartbreaker,8
WhereTheStreetsHaveNoNames,13
Let'sworkTogether,6
Venus,5
LaGrange,8
"RightHere,RightNow",5
He'ssoshy,9
CryingTime,3
JustLikeJesseJames,7
LoveComesQuickly,9
WhatHaveIDoneToDeserveThis?,8
"You'reTheFirst,TheLast,MyEverything",4
BeMyGuest,5
"RockandRoll,HoochieKoo",11
KissesOnTheWind,11
WhenWillIBeLoved,9
Ko-KoJoe,5
TheBitchIsBack,12
BornToBeAlive,8
Annie'sSong,4
ThereSheGoes,7
DontYouKnowWhatTheNightCanDo,8
NakedEyes,1
DreamPolice,12
TillTheEndOfTheDay,13
20-75,3
LastDate,5
WhoWillYouRunTo,13
Maniac,11
She'sAWoman,6
LoveTrain,10
Hair,8
BetterThings,10
What'sLoveGotToDoWithIt,11
BlowAway,12
"Abraham,MartinAndJohn",6
IDon'tLoveYouAnymore,8
ThinkOfMe,9
PutYourHandInTheHand,10
EyeInTheSky,8
Ramblin'Rose,3
CountryRoad,12
ICriedATear,5
RockyMountainHigh,9
GiveToLive,2
LastKiss,2
AfterTheLoveHasGone,2
RockAndRollNeverForgets,5
"(You'reSoSquare)Baby,IDon'tCare",1
WomanToWoman,8
SuperFreakPartOne,13
InTheMidnightHour,6
InvisibleTouch,2
SweetMusicMan,3
OldTimeRock&Roll,9
Comin'HomeBaby,13
Pressure,2
JungleBoogie,8
RescueMe,9
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",5
IWantToWalkYouHome,5
SidewalkSurfin',5
EvilWays,9
LetMeGetToKnowYou,9
I'mInLove,3
WakeMeUpBeforeYouGo-Go,0
JustWhenINeededYouMost,5
SleepWalk,2
FloyJoy,2
FleshForFantasy,13
SummertimeBlues,9
WithALittleHelpFromMyFriends,12
HeyStoopid,11
ThemeFromElectricSurfboard,8
LittleOldLadyFromPasadena,5
BurningDownTheHouse,1
AbsolutelyRight,3
GirlImGonnaMissYou,7
HoneyHoney,9
HeavenMustHaveSentYou,2
TooManyRivers,10
TheWayYouDoTheThingsYouDo,6
NightMoves,13
IDon'tWantToSpoilTheParty,3
PeopleGotToBeFree,0
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),1
OneBadApple,3
ShocktheMonkey,13
OhMeOhMy(I'mAFoolForYouBaby),9
Patches,6
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",2
JustCan'tWait,7
FoggyMountainBreakdown,7
IWantYou,9
WhiteWedding,12
GirlYouKnowItsTrue,11
He'sARebel,2
ThoseLazy-Hazy-CrazyDaysOfSummer,4
Fakinit,0
WhiteChristmas,5
DanceAway,2
GoldenEarring,9
DyerMaker,2
TheTwist,6
JimiHendrix,8
Rock'nMe,1
BongoStomp,2
JohnnyReb,5
MagicMan,13
EightMilesHigh,8
IHadTooMuchToDream,1
HungryEyes,4
SilverThreadsAndGoldenNeedles,13
WalkingInMemphis,2
ThisShouldGoOnForever,7
Reelin'&Rockin',5
DoYouWantToKnowASecret,3
TheHumptyDance,8
SoulDanceNumber3,9
ICan'tStandIt,7
MissYou,1
ILikeTheWay(TheKissingGame),3
LookingForALove,6
IfIWereACarpenter,12
HappyTogether,8
AlongComesAWoman,7
DoesAnybodyReallyKnowWhatTimeItIs,13
BecauseILoveYou,4
KozmicBlues,5
BrassMonkey,8
WhereDoYouWannaGo,1
IDon'tmind,3
SomeLikeItHot,11
ALoveSong,3
LastChild,1
TheGoonies`RGoodEnough,2
SeeSeeRider,5
DialMyHeart,7
SailOnSailor,11
TwoHearts,9
ThroughTheYears,4
LittleBitO'Soul,9
Don'tLeaveMeThisWay,13
TooWeakToFight,6
OnAndOnAndOn,13
Lady(YouBringMeUp),13
BabyDontForgetMyNumber,13
SomethingAboutYou,11
StandingInTheShadowsOfLove,11
GoodMorningStarshine,3
HelloStranger,3
DevilWoman,11
JustAFriend,3
ForOl'TimesSake,3
I'veGotLoveOnMyMind,0
BigYellowTaxi,1
SweetNothin's,6
EveryTimeIThinkOfYou,1
He'sSoFine,3
IDontWantYourLove,12
RidersOnTheStorm,13
TheRose,7
MustOfGotLost,6
If,5
War,8
GuitarMan,5
