HotInTheCity,2
BabyYou'reRight,4
ICan'tStandIt,7
KindOfADrag,9
IGotMyMindSetOnYou,4
Doyourthing,10
GoingToAGo-Go,10
ThoseLazy-Hazy-CrazyDaysOfSummer,1
TheWaysOfAWomanInLove,3
TheHumptyDance,10
TheSpiritofRadio,11
Promises,7
Here'sSomeLove,4
AnInnocentMan,4
You'vegotaFriend,1
LittleSister,3
TillTheEndOfTheDay,12
SouthernCross,8
SundayMorningSunshine,9
There'llNeverBe,1
GhostbustersTheme,8
HelpIsOnTheWay,6
SummertimeBlues,4
"RightHere,RightNow",3
EbonyEyes,3
(LastNight)IDidn'tGetToSleepAtAll,2
IWill,7
RidersOnTheStorm,12
SaturdayNight,11
Talktome,5
TheLook,14
YourLoveHasLiftedMeHigher,5
DoIDo,4
RedRedWine,4
SuperFreakPartOne,12
GottaServeSomebody,6
WhereAreYou,1
GoodMorningStarshine,9
IJustCan'tStopLovingYou,7
MaybeTomorrow,1
LayDownSally,4
TreatHerLikeALady,13
ManInTheMirror,6
Superman,6
HoneyHoney,3
There'stheGirl,14
WalkRightBack,7
BuyForMeTheRain,12
I'llTumble4Ya,5
LetItRain,8
"(You'reSoSquare)Baby,IDon'tCare",0
There'sNoOther(LikeMyBaby),2
SleepWalk,2
BehindClosedDoors,9
AlwaysonMyMind,7
GirlImGonnaMissYou,7
BrassMonkey,10
Jump(forMyLove),12
WalkLikeAMan,8
Wheels,7
EverlastingLove,5
IWishItWouldRain,6
NightMoves,12
Jessie'sGirl,7
BornToBeWild,13
MonyMony,12
CrystalBluePersuasion,5
ComeMonday,11
JourneyToTheCenterOfTheMind,4
MightyGoodLovin',12
IGotYou(IFeelGood),6
DaydreamBeliever,1
Heartaches,13
YouCan'tRollerSkateInABuffaloHerd,9
DonGibson,2
BackHomeAgain,4
ModernLove,11
Iwouldn'tHaveMisseditForTheWorld,5
IfICouldTurnBackTime,9
ISecondThatEmotion,6
FeelLikeMakingLove,1
TakeMeDown,3
TellItLikeItIs,9
ElCondorPasa,0
IDroveAllNight,11
JustWhenINeededYouMost,3
Carrie-Anne,3
LikeARock,0
PeopleGetReady,1
TheOtherGuy,6
BongoStomp,2
He'ssoshy,4
SunshineofYourLove,8
IWantToTakeYouHigher,10
WhenIt'sLove,13
TaintedLove,13
Galveston,2
AlmostbyBeingInLove,14
AliveAgain,7
HeartFullofSoul,6
We'reAllAlone,5
WomanToWoman,10
PhiladelphiaFreedom,12
TwoHearts,5
ChainOfFools,10
GiveItToMeBaby,12
MaybeI'mAmazed,8
Kokomo(FromTheCocktailSoundtrack),1
RubyBaby,6
StopThisGame,4
NowhereToRun,8
Let'sworkTogether,6
LongDarkRoad,0
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",0
LandOf1000Dances,10
ThePeopleInMe,4
Allshewantsis,10
RunningUpThatHill,14
LifeIsACarnival,0
ALessoninLeavin,11
TooWeakToFight,6
IWantYouBack,9
OneBadApple,9
ILoveARainyNight,4
RescueMe,4
Unforgettable,5
AreYouSureHankDoneItThisWay,0
OnTheRoadAgain,13
HelloDolly,1
Kicks,10
AVerySpecialLoveSong,5
Surfin'Safari,9
GoingToChicagoBlues,3
TimeWillReveal,1
SomebodysWatchingMe,14
OhMeOhMy(I'mAFoolForYouBaby),4
OnBroadway,0
HeyBaby,1
OdeToBillieJoe,0
Don'tAskMeWhy,1
OneLessBellToAnswer,11
GuitarMan,3
OhFather,8
SidewalkSurfin',13
LivingItDown,9
BeMyBaby,1
WildHorses,6
Schoool'sout,5
Lookin'forLove,11
BabyCanIHoldYou,9
AllThroughTheNight,9
WeAreTheChampions,2
BabyWorkout,6
RunaroundSue,2
JustLikeJesseJames,7
She'sALady,5
ILikeTheWay(TheKissingGame),9
TheGoonies`RGoodEnough,2
Ramblin'Rose,9
ThisHouse,10
ShocktheMonkey,12
SilentNight,3
GordonLightfoot,0
LovelyDay,2
You'veGotAnotherThingComin',13
SadEyes,0
TheBest,2
SweetSoulMusic,6
NeedYouTonight,3
FunnyGirl,5
Heartbreaker,12
SweetCaroline(GoodTimesNeverSeemedSoGood),3
UnchainedMelody,2
NeverKnewLoveLikeThisBefore,1
ThroughTheYears,1
DownAndOutInNewYorkCity,6
BustAMove,13
WhoWearsTheseShoes,3
HaveYouEverLovedSomebody,14
CrySoftlyLonelyOne,9
Perfidia,1
MyHometown,3
IfYoureallyloveme,5
IsThatAllThereIs,3
AnotherBrickInTheWall(PartII),12
WalkRightIn,1
TheRightTime,6
GoldenYears,12
SaraSmile,14
AmericanStorm,9
LoversWhoWander,2
BestOfMyLove,5
ForeverMan,14
People,1
ThisLittleGirl,2
NeverMyLove,8
YouTookTheWordsRightOutOfMyMouth,11
HotFunInTheSummertime,7
NakedEyes,0
HappyTogether,10
RebelYell,12
HeyStoopid,14
CrazyOnYou,12
GiveToLive,2
LastChild,0
SpaceOddity,10
GivingYoutheBestThatIGot,11
AlmostGrown,6
ComeAndGetYourLove,1
I'veGotLoveOnMyMind,11
IWalkAlone,3
EyeInTheSky,10
YearsFromNow,9
WeTwo,6
CouldIHaveThisDance,9
ThisShouldGoOnForever,7
FoolThatIAm,9
OneWayorAnother,11
RichGirl,3
"OutOfSight,OutOfMind",9
War,10
AlreadyGone,6
LetterFullofTears,2
OldTimeRock&Roll,4
Heaven'sJustASinAway,9
Help!,2
IDon'tNeedYou,9
PinballWizard,5
BabyDon'tGo,0
Pressure,2
AddictedtoLove,8
HereIGoAgain,6
Comin'HomeBaby,12
ParadisebytheDashboardLight,11
ACowboy'sWorkIsNeverDone,7
GirlYouKnowItsTrue,14
LuckyMan,7
MyKindaLover,7
NickofTime,5
ColdSweat-Part1,10
Lucille,9
True,2
PromisesInTheDark,11
IfICouldBuildMyWholeWorldAroundYou,0
CryLikeABaby,6
I'veBeenEverywhere,3
NeverCanSayGoodbye,9
Feelin'StrongerEveryDay,8
It'sYourThing,0
Dandelion,5
"Tonight,Tonight,Tonight",12
WillieAndTheHandJive,3
I'dLoveToChangeTheWorld,13
Look-KaPyPy,12
AllThisTime,3
TheArmsOfOrion,11
September,10
ThemeFromElectricSurfboard,13
IDon'tLoveYouAnymore,5
"Baby,BabyDon'tCry",8
TornBetweenTwoLovers,1
FireAndIce,14
TellMeWhatYouWantMeToDo,7
NotFadeAway,0
SweetSurrender,4
OhMyAngel,5
DanceAway,2
MyThang,13
DontYouKnowWhatTheNightCanDo,10
BigYellowTaxi,0
EveryLittleThingSheDoesIsMagic,4
CarryMe,7
HeavenMustHaveSentYou,2
HappyAnniversary,0
IWantYou,4
Levon,11
Simon&Garfunkel,2
FloyJoy,2
Easy,8
AlongComesAWoman,7
CanWeStillBeFriends,10
TownWithout,4
NoCharge,3
Suite:JudyBlueEyes,6
DiscoInferno,4
Iwanttotakeyouhigher,7
DanceHallDays,6
JustCan'tWait,7
Lambada,14
GoodVibrations,12
HocusPocus,9
SweetHomeAlabama,6
MissYou,0
WhereDoYouWannaGo,0
Ifyoulovesomebodysetthemfree,0
TeachYourChildren,3
Jamie,2
MakeMeSmile,8
DoubleShot(OfMyBaby'sLove),2
IDon'tWantToSpoilTheParty,9
DirtyWater,6
CountryRoad,8
JungleBoogie,10
SweetNothin's,6
SecretLove,9
StonedLove,5
TheBattleOfNewOrleans,4
WillTheWolfSurvive,6
Ain'tNoSunshine,12
That'stheWayIFeelAboutCha,9
Sunrise,1
WeDon'tTalkAnymore,11
EvilWays,3
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",3
HeartinHand,1
HereComeThoseTearsAgain,2
Misunderstanding,5
She'sAWoman,6
LovingHerWasEasier,0
DreamPolice,6
UnskinnyBop,8
SeeSeeRider,6
WalkThisWay,0
TheBitchIsBack,3
GetTogether,12
IGotStripes,7
RhinestoneCowboy,6
Patches,1
FoggyMountainBreakdown,7
OldDays,5
EchoesOfLove,4
WorldInMyEyes,0
MeMyselfAndI,7
IfIWereACarpenter,8
IndianaWantsMe,5
Brandy,8
DancingMachine,13
TheWayYouDoTheThingsYouDo,6
BreakingUpIsHardToDo,1
SheBop,14
AfterTheLoveHasGone,2
LookingForALove,6
JustLikeHeaven,7
RunningOnEmpty,6
TumblingDice,7
ThreeHeartsInATangle,3
KozmicBlues,3
TheYearThatClaytonDelaneyDied,3
Fernando,1
Surrender,10
WithOrWithoutYou,7
HonkyTonkWomen,9
SmokingGun,0
BlueJean,8
ComeTogether,7
"Ob-La-Di,Ob-La-Da",3
LoveMeWarmAndTender,5
Freeze-Frame,8
LetTheMusicPlay,14
TheBestDiscoInTown,2
I'mInLove,9
BluebirdsOverTheMountain,9
Goin'Back,12
BigIron,2
HardenMyHeart,14
ShapeOfThingsToCome,13
Rock'nMe,0
IsThereSomethingIShouldKnow,12
Don'tstandsoclosetome,10
BlowAway,2
YouDecoratedMyLife,11
Let'sGoGetStoned,2
HeyYou!GetOffMyMountain,7
Ko-KoJoe,13
AskMe,1
StraightFromTheHeart,9
SanctifyYourself,0
TheStroke,12
WaitingOnAFriend,2
Lyin'Eyes,9
Daddy'sHome,1
IPutASpellOnYou,4
ILove,3
